locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbf.g_00531	CDS	726	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Prbf.g_00532	gene	774	pebB			
Prbf.g_00532	CDS	774	pebB	1.3.7.3		Phycoerythrobilin:ferredoxin oxidoreductase
Prbf.g_00533	gene	471				
Prbf.g_00533	CDS	471		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Prbf.g_00534	gene	1560	panC/cmk			
Prbf.g_00534	CDS	1560	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Prbf.g_00535	gene	1038	purM			
Prbf.g_00535	CDS	1038	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Prbf.g_00536	gene	621				
Prbf.g_00536	CDS	621				hypothetical protein
Prbf.g_00537	gene	129				
Prbf.g_00537	CDS	129				hypothetical protein
Prbf.g_00538	gene	71				
Prbf.g_00538	tRNA	71				tRNA-Cys(gca)
Prbf.g_00539	gene	1284				
Prbf.g_00539	CDS	1284				hypothetical protein
Prbf.g_00540	gene	270				
Prbf.g_00540	CDS	270				hypothetical protein
Prbf.g_00541	gene	645	rnd			
Prbf.g_00541	CDS	645	rnd	3.1.13.5		Ribonuclease D
Prbf.g_00542	gene	555				
Prbf.g_00542	CDS	555				hypothetical protein
Prbf.g_00543	gene	822				
Prbf.g_00543	CDS	822				hypothetical protein
Prbf.g_00544	gene	1032	hemF			
Prbf.g_00544	CDS	1032	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Prbf.g_00545	gene	1080				
Prbf.g_00545	CDS	1080				Iron-sulfur cluster carrier protein
Prbf.g_00546	gene	1281	mrdB			
Prbf.g_00546	CDS	1281	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
Prbf.g_00547	gene	1374				
Prbf.g_00547	CDS	1374				hypothetical protein
Prbf.g_00548	gene	471	psaD			
Prbf.g_00548	CDS	471	psaD			Photosystem I reaction center subunit II
Prbf.g_00549	gene	1518	trpE			
Prbf.g_00549	CDS	1518	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Prbf.g_00550	gene	1146	gshA			
Prbf.g_00550	CDS	1146	gshA	6.3.2.2		Glutamate--cysteine ligase
Prbf.g_00551	gene	3006	ppc			
Prbf.g_00551	CDS	3006	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Prbf.g_00552	gene	453				
Prbf.g_00552	CDS	453				hypothetical protein
Prbf.g_00553	gene	76				
Prbf.g_00553	tRNA	76				tRNA-Arg(ccg)
Prbf.g_00554	gene	1068	recF			
Prbf.g_00554	CDS	1068	recF		COG1195	DNA replication and repair protein RecF
Prbf.g_00555	gene	468	speH			
Prbf.g_00555	CDS	468	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Prbf.g_00556	gene	861	larE			
Prbf.g_00556	CDS	861	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Prbf.g_00557	gene	1221				
Prbf.g_00557	CDS	1221				hypothetical protein
Prbf.g_00558	gene	1140	moeZ			
Prbf.g_00558	CDS	1140	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Prbf.g_00559	gene	528				
Prbf.g_00559	CDS	528				hypothetical protein
Prbf.g_00560	gene	366				
Prbf.g_00560	CDS	366				hypothetical protein
Prbf.g_00561	gene	891				
Prbf.g_00561	CDS	891		2.7.1.-		putative ketoamine kinase
Prbf.g_00562	gene	1500				
Prbf.g_00562	CDS	1500				hypothetical protein
Prbf.g_00563	gene	867	tyrA			
Prbf.g_00563	CDS	867	tyrA	1.3.1.12	COG0287	Prephenate dehydrogenase
Prbf.g_00564	gene	1431				
Prbf.g_00564	CDS	1431				hypothetical protein
Prbf.g_00565	gene	276				
Prbf.g_00565	CDS	276				hypothetical protein
Prbf.g_00566	gene	1140	recA			
Prbf.g_00566	CDS	1140	recA			Protein RecA
Prbf.g_00567	gene	777				
Prbf.g_00567	CDS	777				hypothetical protein
Prbf.g_00568	gene	72				
Prbf.g_00568	tRNA	72				tRNA-Gln(ttg)
Prbf.g_00569	gene	1080				
Prbf.g_00569	CDS	1080				hypothetical protein
Prbf.g_00570	gene	459	ndhN			
Prbf.g_00570	CDS	459	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Prbf.g_00571	gene	660	rplC			
Prbf.g_00571	CDS	660	rplC		COG0087	50S ribosomal protein L3
Prbf.g_00572	gene	636	rplD			
Prbf.g_00572	CDS	636	rplD			50S ribosomal protein L4
Prbf.g_00573	gene	315	rplW			
Prbf.g_00573	CDS	315	rplW		COG0089	50S ribosomal protein L23
Prbf.g_00574	gene	864	rplB			
Prbf.g_00574	CDS	864	rplB			50S ribosomal protein L2
Prbf.g_00575	gene	276	rpsS			
Prbf.g_00575	CDS	276	rpsS		COG0185	30S ribosomal protein S19
Prbf.g_00576	gene	375	rplV			
Prbf.g_00576	CDS	375	rplV		COG0091	50S ribosomal protein L22
Prbf.g_00577	gene	732	rpsC			
Prbf.g_00577	CDS	732	rpsC			30S ribosomal protein S3
Prbf.g_00578	gene	549				
Prbf.g_00578	CDS	549				hypothetical protein
Prbf.g_00579	gene	207				
Prbf.g_00579	CDS	207				hypothetical protein
Prbf.g_00580	gene	267	rpsQ			
Prbf.g_00580	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Prbf.g_00581	gene	366	rplN			
Prbf.g_00581	CDS	366	rplN			50S ribosomal protein L14
Prbf.g_00582	gene	357	rplX			
Prbf.g_00582	CDS	357	rplX			50S ribosomal protein L24
Prbf.g_00583	gene	540	rplE			
Prbf.g_00583	CDS	540	rplE		COG0094	50S ribosomal protein L5
Prbf.g_00584	gene	402	rpsH			
Prbf.g_00584	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Prbf.g_00585	gene	540	rplF			
Prbf.g_00585	CDS	540	rplF		COG0097	50S ribosomal protein L6
Prbf.g_00586	gene	369	rplR			
Prbf.g_00586	CDS	369	rplR			50S ribosomal protein L18
Prbf.g_00587	gene	636				
Prbf.g_00587	CDS	636				hypothetical protein
Prbf.g_00588	gene	456	rplO			
Prbf.g_00588	CDS	456	rplO		COG0200	50S ribosomal protein L15
Prbf.g_00589	gene	1320	secY			
Prbf.g_00589	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Prbf.g_00590	gene	549	adk			
Prbf.g_00590	CDS	549	adk	2.7.4.3	COG0563	Adenylate kinase
Prbf.g_00591	gene	366	rpsM			
Prbf.g_00591	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Prbf.g_00592	gene	393	rpsK			
Prbf.g_00592	CDS	393	rpsK			30S ribosomal protein S11
Prbf.g_00593	gene	939	rpoA			
Prbf.g_00593	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Prbf.g_00594	gene	351	rplQ			
Prbf.g_00594	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Prbf.g_00595	gene	870	truA			
Prbf.g_00595	CDS	870	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Prbf.g_00596	gene	453	rplM			
Prbf.g_00596	CDS	453	rplM		COG0102	50S ribosomal protein L13
Prbf.g_00597	gene	411	rpsI			
Prbf.g_00597	CDS	411	rpsI		COG0103	30S ribosomal protein S9
Prbf.g_00598	gene	285				
Prbf.g_00598	CDS	285				hypothetical protein
Prbf.g_00599	gene	1098	prfA			
Prbf.g_00599	CDS	1098	prfA		COG0216	Peptide chain release factor 1
Prbf.g_00600	gene	513				
Prbf.g_00600	CDS	513				hypothetical protein
Prbf.g_00601	gene	1146	alr1			
Prbf.g_00601	CDS	1146	alr1	5.1.1.1	COG0787	Alanine racemase 1
Prbf.g_00602	gene	90				
Prbf.g_00602	tRNA	90				tRNA-Ser(gct)
Prbf.g_00603	gene	141				
Prbf.g_00603	CDS	141				hypothetical protein
Prbf.g_00604	gene	600	psaL			
Prbf.g_00604	CDS	600	psaL			Photosystem I reaction center subunit XI
Prbf.g_00605	gene	468				
Prbf.g_00605	CDS	468				hypothetical protein
Prbf.g_00606	gene	951	rgtE			
Prbf.g_00606	CDS	951	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Prbf.g_00607	gene	753				
Prbf.g_00607	CDS	753				hypothetical protein
Prbf.g_00608	gene	915				
Prbf.g_00608	CDS	915				hypothetical protein
Prbf.g_00609	gene	2244	psaB			
Prbf.g_00609	CDS	2244	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Prbf.g_00610	gene	2322	psaA			
Prbf.g_00610	CDS	2322	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Prbf.g_00611	gene	1818	cysG			
Prbf.g_00611	CDS	1818	cysG	4.99.1.4		Siroheme synthase
Prbf.g_00612	gene	876	lipA			
Prbf.g_00612	CDS	876	lipA	2.8.1.8	COG0320	Lipoyl synthase
Prbf.g_00613	gene	333				
Prbf.g_00613	CDS	333				hypothetical protein
Prbf.g_00614	gene	4575	gltS			
Prbf.g_00614	CDS	4575	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Prbf.g_00615	gene	375	rpsL			
Prbf.g_00615	CDS	375	rpsL			30S ribosomal protein S12
Prbf.g_00616	gene	471	rpsG			
Prbf.g_00616	CDS	471	rpsG			30S ribosomal protein S7
Prbf.g_00617	gene	2076	fusA			
Prbf.g_00617	CDS	2076	fusA		COG0480	Elongation factor G
Prbf.g_00618	gene	1200	tuf			
Prbf.g_00618	CDS	1200	tuf			Elongation factor Tu
Prbf.g_00619	gene	381	rpsJ			
Prbf.g_00619	CDS	381	rpsJ		COG0051	30S ribosomal protein S10
Prbf.g_00620	gene	663	lon2			
Prbf.g_00620	CDS	663	lon2	3.4.21.53	COG0466	Lon protease 2
Prbf.g_00621	gene	930				
Prbf.g_00621	CDS	930		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Prbf.g_00622	gene	843	pheA			
Prbf.g_00622	CDS	843	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Prbf.g_00623	gene	537				
Prbf.g_00623	CDS	537				hypothetical protein
Prbf.g_00624	gene	576	rnhB			
Prbf.g_00624	CDS	576	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Prbf.g_00625	gene	1836	rne			
Prbf.g_00625	CDS	1836	rne	3.1.26.12		Ribonuclease E
Prbf.g_00626	gene	2730				
Prbf.g_00626	CDS	2730				hypothetical protein
Prbf.g_00627	gene	1227	dapL			
Prbf.g_00627	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Prbf.g_00628	gene	312	clpS_1			
Prbf.g_00628	CDS	312	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Prbf.g_00629	gene	657				
Prbf.g_00629	CDS	657				hypothetical protein
Prbf.g_00630	gene	1626				
Prbf.g_00630	CDS	1626				hypothetical protein
Prbf.g_00631	gene	360				
Prbf.g_00631	CDS	360				hypothetical protein
Prbf.g_00632	gene	72				
Prbf.g_00632	tRNA	72				tRNA-Thr(cgt)
Prbf.g_00633	gene	237				
Prbf.g_00633	CDS	237				hypothetical protein
Prbf.g_00634	gene	3405	infB			
Prbf.g_00634	CDS	3405	infB			Translation initiation factor IF-2
Prbf.g_00635	gene	279				
Prbf.g_00635	CDS	279				hypothetical protein
Prbf.g_00636	gene	1419	nusA			
Prbf.g_00636	CDS	1419	nusA			Transcription termination/antitermination protein NusA
Prbf.g_00637	gene	468	rimP			
Prbf.g_00637	CDS	468	rimP			Ribosome maturation factor RimP
Prbf.g_00638	gene	1116	hhoA_1			
Prbf.g_00638	CDS	1116	hhoA_1			Putative serine protease HhoA
Prbf.g_00639	gene	714	rpiA			
Prbf.g_00639	CDS	714	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Prbf.g_00640	gene	1266	hisD			
Prbf.g_00640	CDS	1266	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
Prbf.g_00641	gene	300	rpsT			
Prbf.g_00641	CDS	300	rpsT		COG0268	30S ribosomal protein S20
Prbf.g_00642	gene	789	dtd3			
Prbf.g_00642	CDS	789	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Prbf.g_00643	gene	3291	rpoB			
Prbf.g_00643	CDS	3291	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Prbf.g_00644	gene	1905	rpoC			
Prbf.g_00644	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Prbf.g_00645	gene	4104	rpoC2			
Prbf.g_00645	CDS	4104	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Prbf.g_00646	gene	153				
Prbf.g_00646	CDS	153				hypothetical protein
Prbf.g_00647	gene	1047	rlmN			
Prbf.g_00647	CDS	1047	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
Prbf.g_00648	gene	1764				
Prbf.g_00648	CDS	1764				hypothetical protein
Prbf.g_00649	gene	810				
Prbf.g_00649	CDS	810				hypothetical protein
Prbf.g_00650	gene	210				
Prbf.g_00650	CDS	210				hypothetical protein
Prbf.g_00651	gene	393				
Prbf.g_00651	CDS	393				hypothetical protein
Prbf.g_00652	gene	360				
Prbf.g_00652	CDS	360				hypothetical protein
Prbf.g_00653	gene	1164				
Prbf.g_00653	CDS	1164				hypothetical protein
Prbf.g_00654	gene	762	rsmG			
Prbf.g_00654	CDS	762	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prbf.g_00655	gene	543	dnaJ_1			
Prbf.g_00655	CDS	543	dnaJ_1			Chaperone protein DnaJ
Prbf.g_00656	gene	267				
Prbf.g_00656	CDS	267				hypothetical protein
Prbf.g_00657	gene	1305	bioA			
Prbf.g_00657	CDS	1305	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prbf.g_00658	gene	660	bioD			
Prbf.g_00658	CDS	660	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
Prbf.g_00659	gene	756	tam_1			
Prbf.g_00659	CDS	756	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Prbf.g_00660	gene	714				
Prbf.g_00660	CDS	714				hypothetical protein
Prbf.g_00661	gene	1146	bioF			
Prbf.g_00661	CDS	1146	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Prbf.g_00662	gene	2778	helY			
Prbf.g_00662	CDS	2778	helY	3.6.4.-	COG4581	putative helicase HelY
Prbf.g_00663	gene	1398	fumC			
Prbf.g_00663	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Prbf.g_00664	gene	1269	purB			
Prbf.g_00664	CDS	1269	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prbf.g_00665	gene	813	tlyA			
Prbf.g_00665	CDS	813	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prbf.g_00666	gene	339	glnB			
Prbf.g_00666	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
Prbf.g_00667	gene	294				
Prbf.g_00667	CDS	294				hypothetical protein
Prbf.g_00668	gene	408	queF			
Prbf.g_00668	CDS	408	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Prbf.g_00669	gene	1290	ccsB			
Prbf.g_00669	CDS	1290	ccsB			Cytochrome c biogenesis protein CcsB
Prbf.g_00670	gene	654	dsbD_1			
Prbf.g_00670	CDS	654	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prbf.g_00671	gene	1239	ftsW			
Prbf.g_00671	CDS	1239	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prbf.g_00672	gene	408				
Prbf.g_00672	CDS	408				hypothetical protein
Prbf.g_00673	gene	726	atpB			
Prbf.g_00673	CDS	726	atpB		COG0356	ATP synthase subunit a
Prbf.g_00674	gene	249	atpH_1			
Prbf.g_00674	CDS	249	atpH_1			ATP synthase subunit c
Prbf.g_00675	gene	462	atpG_1			
Prbf.g_00675	CDS	462	atpG_1		COG0711	ATP synthase subunit b'
Prbf.g_00676	gene	516	atpF			
Prbf.g_00676	CDS	516	atpF		COG0711	ATP synthase subunit b
Prbf.g_00677	gene	549	atpH_2			
Prbf.g_00677	CDS	549	atpH_2		COG0712	ATP synthase subunit delta
Prbf.g_00678	gene	1518	atpA			
Prbf.g_00678	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Prbf.g_00679	gene	951	atpG_2			
Prbf.g_00679	CDS	951	atpG_2		COG0224	ATP synthase gamma chain
Prbf.g_00680	gene	195				
Prbf.g_00680	CDS	195				hypothetical protein
Prbf.g_00681	gene	1071				
Prbf.g_00681	CDS	1071				hypothetical protein
Prbf.g_00682	gene	1140	ald			
Prbf.g_00682	CDS	1140	ald	1.4.1.1	COG0686	Alanine dehydrogenase
Prbf.g_00683	gene	1695	nadE			
Prbf.g_00683	CDS	1695	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prbf.g_00684	gene	588	nadD			
Prbf.g_00684	CDS	588	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Prbf.g_00685	gene	1323	der_1			
Prbf.g_00685	CDS	1323	der_1			GTPase Der
Prbf.g_00686	gene	987				
Prbf.g_00686	CDS	987				hypothetical protein
Prbf.g_00687	gene	1320	pepP			
Prbf.g_00687	CDS	1320	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prbf.g_00688	gene	786				
Prbf.g_00688	CDS	786				hypothetical protein
Prbf.g_00689	gene	480				
Prbf.g_00689	CDS	480				hypothetical protein
Prbf.g_00690	gene	411	atpC			
Prbf.g_00690	CDS	411	atpC			ATP synthase epsilon chain
Prbf.g_00691	gene	1467	atpD			
Prbf.g_00691	CDS	1467	atpD	7.1.2.2		ATP synthase subunit beta
Prbf.g_00692	gene	312	groS			
Prbf.g_00692	CDS	312	groS			10 kDa chaperonin
Prbf.g_00693	gene	1638	groL1			
Prbf.g_00693	CDS	1638	groL1			60 kDa chaperonin 1
Prbf.g_00694	gene	267				
Prbf.g_00694	CDS	267				hypothetical protein
Prbf.g_00695	gene	231				
Prbf.g_00695	CDS	231				hypothetical protein
Prbf.g_00696	gene	1596	gpmI			
Prbf.g_00696	CDS	1596	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prbf.g_00697	gene	546	pyrR			
Prbf.g_00697	CDS	546	pyrR		COG2065	Bifunctional protein PyrR
Prbf.g_00698	gene	1584	dnaK			
Prbf.g_00698	CDS	1584	dnaK		COG0443	Chaperone protein DnaK
Prbf.g_00699	gene	270	rpoZ			
Prbf.g_00699	CDS	270	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prbf.g_00700	gene	375				
Prbf.g_00700	CDS	375				hypothetical protein
Prbf.g_00701	gene	273				
Prbf.g_00701	CDS	273				hypothetical protein
Prbf.g_00702	gene	474				
Prbf.g_00702	CDS	474				hypothetical protein
Prbf.g_00703	gene	222				
Prbf.g_00703	CDS	222				hypothetical protein
Prbf.g_00704	gene	747	folE_1			
Prbf.g_00704	CDS	747	folE_1	3.5.4.16		GTP cyclohydrolase 1
Prbf.g_00705	gene	312				
Prbf.g_00705	CDS	312				hypothetical protein
Prbf.g_00706	gene	1038	gap3			
Prbf.g_00706	CDS	1038	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Prbf.g_00707	gene	1269				
Prbf.g_00707	CDS	1269				hypothetical protein
Prbf.g_00708	gene	954	pstS			
Prbf.g_00708	CDS	954	pstS		COG0226	Phosphate-binding protein PstS
Prbf.g_00709	gene	624				
Prbf.g_00709	CDS	624				hypothetical protein
Prbf.g_00710	gene	189				
Prbf.g_00710	CDS	189				hypothetical protein
Prbf.g_00711	gene	195				
Prbf.g_00711	CDS	195				hypothetical protein
Prbf.g_00712	gene	177				
Prbf.g_00712	CDS	177				hypothetical protein
Prbf.g_00713	gene	378				
Prbf.g_00713	CDS	378				hypothetical protein
Prbf.g_00714	gene	1188	pbpX			
Prbf.g_00714	CDS	1188	pbpX		COG1680	Putative penicillin-binding protein PbpX
Prbf.g_00715	gene	714				
Prbf.g_00715	CDS	714				hypothetical protein
Prbf.g_00716	gene	816				
Prbf.g_00716	CDS	816				hypothetical protein
Prbf.g_00717	gene	786				
Prbf.g_00717	CDS	786				hypothetical protein
Prbf.g_00718	gene	171				
Prbf.g_00718	CDS	171				hypothetical protein
Prbf.g_00719	gene	198				
Prbf.g_00719	CDS	198				hypothetical protein
Prbf.g_00720	gene	132				
Prbf.g_00720	CDS	132				hypothetical protein
Prbf.g_00721	gene	669				
Prbf.g_00721	CDS	669				hypothetical protein
Prbf.g_00722	gene	615				
Prbf.g_00722	CDS	615				hypothetical protein
Prbf.g_00723	gene	222				
Prbf.g_00723	CDS	222				hypothetical protein
Prbf.g_00724	gene	639				
Prbf.g_00724	CDS	639				hypothetical protein
Prbf.g_00725	gene	393				
Prbf.g_00725	CDS	393				hypothetical protein
Prbf.g_00726	gene	192				
Prbf.g_00726	CDS	192				hypothetical protein
Prbf.g_00727	gene	141				
Prbf.g_00727	CDS	141				hypothetical protein
Prbf.g_00728	gene	276				
Prbf.g_00728	CDS	276				hypothetical protein
Prbf.g_00729	gene	165				
Prbf.g_00729	CDS	165				hypothetical protein
Prbf.g_00730	gene	195				
Prbf.g_00730	CDS	195				hypothetical protein
Prbf.g_00731	gene	336	clpS_2			
Prbf.g_00731	CDS	336	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Prbf.g_00732	gene	243				
Prbf.g_00732	CDS	243				hypothetical protein
Prbf.g_00733	gene	165				
Prbf.g_00733	CDS	165				hypothetical protein
Prbf.g_00734	gene	891				
Prbf.g_00734	CDS	891				hypothetical protein
Prbf.g_00735	gene	165				
Prbf.g_00735	CDS	165				hypothetical protein
Prbf.g_00736	gene	207				
Prbf.g_00736	CDS	207				hypothetical protein
Prbf.g_00737	gene	297				
Prbf.g_00737	CDS	297				hypothetical protein
Prbf.g_00738	gene	150				
Prbf.g_00738	CDS	150				hypothetical protein
Prbf.g_00739	gene	621				
Prbf.g_00739	CDS	621				hypothetical protein
Prbf.g_00740	gene	129				
Prbf.g_00740	CDS	129				hypothetical protein
Prbf.g_00741	gene	273				
Prbf.g_00741	CDS	273				hypothetical protein
Prbf.g_00742	gene	1146				
Prbf.g_00742	CDS	1146				hypothetical protein
Prbf.g_00743	gene	270				
Prbf.g_00743	CDS	270				hypothetical protein
Prbf.g_00744	gene	1506	sasA_2			
Prbf.g_00744	CDS	1506	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
Prbf.g_00745	gene	588	desR			
Prbf.g_00745	CDS	588	desR		COG2197	Transcriptional regulatory protein DesR
Prbf.g_00746	gene	375				
Prbf.g_00746	CDS	375				hypothetical protein
Prbf.g_00747	gene	267				
Prbf.g_00747	CDS	267				hypothetical protein
Prbf.g_00748	gene	1320	murAA_2			
Prbf.g_00748	CDS	1320	murAA_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
Prbf.g_00749	gene	1395	alsT			
Prbf.g_00749	CDS	1395	alsT		COG1115	Amino-acid carrier protein AlsT
Prbf.g_00750	gene	948				
Prbf.g_00750	CDS	948				hypothetical protein
Prbf.g_00751	gene	2115				
Prbf.g_00751	CDS	2115				hypothetical protein
Prbf.g_00752	gene	132				
Prbf.g_00752	CDS	132				hypothetical protein
Prbf.g_00753	gene	216				
Prbf.g_00753	CDS	216				hypothetical protein
Prbf.g_00754	gene	993				
Prbf.g_00754	CDS	993				hypothetical protein
Prbf.g_00755	gene	312				
Prbf.g_00755	CDS	312				hypothetical protein
Prbf.g_00756	gene	201				
Prbf.g_00756	CDS	201				hypothetical protein
Prbf.g_00757	gene	363				
Prbf.g_00757	CDS	363				hypothetical protein
Prbf.g_00758	gene	165				
Prbf.g_00758	CDS	165				hypothetical protein
Prbf.g_00759	gene	891				
Prbf.g_00759	CDS	891				hypothetical protein
Prbf.g_00760	gene	108				
Prbf.g_00760	CDS	108				hypothetical protein
Prbf.g_00761	gene	768				
Prbf.g_00761	CDS	768				hypothetical protein
Prbf.g_00762	gene	177				
Prbf.g_00762	CDS	177				hypothetical protein
Prbf.g_00763	gene	675				
Prbf.g_00763	CDS	675				hypothetical protein
Prbf.g_00764	gene	558				
Prbf.g_00764	CDS	558				hypothetical protein
Prbf.g_00765	gene	216				
Prbf.g_00765	CDS	216				hypothetical protein
Prbf.g_00766	gene	1782	ggt			
Prbf.g_00766	CDS	1782	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
Prbf.g_00767	gene	1701	selO_1			
Prbf.g_00767	CDS	1701	selO_1	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Prbf.g_00768	gene	174				
Prbf.g_00768	CDS	174				hypothetical protein
Prbf.g_00769	gene	276				
Prbf.g_00769	CDS	276				hypothetical protein
Prbf.g_00770	gene	189				
Prbf.g_00770	CDS	189				hypothetical protein
Prbf.g_00771	gene	129				
Prbf.g_00771	CDS	129				hypothetical protein
Prbf.g_00772	gene	177				
Prbf.g_00772	CDS	177				hypothetical protein
Prbf.g_00773	gene	108				
Prbf.g_00773	CDS	108				hypothetical protein
Prbf.g_00774	gene	174				
Prbf.g_00774	CDS	174				hypothetical protein
Prbf.g_00775	gene	108				
Prbf.g_00775	CDS	108				hypothetical protein
Prbf.g_00776	gene	144				
Prbf.g_00776	CDS	144				hypothetical protein
Prbf.g_00777	gene	120				
Prbf.g_00777	CDS	120				hypothetical protein
Prbf.g_00778	gene	483				
Prbf.g_00778	CDS	483				hypothetical protein
Prbf.g_00779	gene	156				
Prbf.g_00779	CDS	156				hypothetical protein
Prbf.g_00780	gene	165				
Prbf.g_00780	CDS	165				hypothetical protein
Prbf.g_00781	gene	1098	yciC_1			
Prbf.g_00781	CDS	1098	yciC_1		COG0523	Putative metal chaperone YciC
Prbf.g_00782	gene	1074				
Prbf.g_00782	CDS	1074				hypothetical protein
Prbf.g_00783	gene	1383				
Prbf.g_00783	CDS	1383				hypothetical protein
Prbf.g_00784	gene	339				
Prbf.g_00784	CDS	339				hypothetical protein
Prbf.g_00785	gene	1503				
Prbf.g_00785	CDS	1503				hypothetical protein
Prbf.g_00786	gene	702	mntB_1			
Prbf.g_00786	CDS	702	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
Prbf.g_00787	gene	417	zur			
Prbf.g_00787	CDS	417	zur		COG0735	Zinc uptake regulation protein
Prbf.g_00788	gene	792	mntB_2			
Prbf.g_00788	CDS	792	mntB_2			Manganese transport system membrane protein MntB
Prbf.g_00789	gene	147				
Prbf.g_00789	CDS	147				hypothetical protein
Prbf.g_00790	gene	264				
Prbf.g_00790	CDS	264				hypothetical protein
Prbf.g_00791	gene	255				
Prbf.g_00791	CDS	255				hypothetical protein
Prbf.g_00792	gene	447				
Prbf.g_00792	CDS	447				hypothetical protein
Prbf.g_00793	gene	216				
Prbf.g_00793	CDS	216				hypothetical protein
Prbf.g_00794	gene	291	psbF			
Prbf.g_00794	CDS	291	psbF			Cytochrome b559 subunit beta
Prbf.g_00795	gene	609				
Prbf.g_00795	CDS	609				hypothetical protein
Prbf.g_00796	gene	165				
Prbf.g_00796	CDS	165				hypothetical protein
Prbf.g_00797	gene	177				
Prbf.g_00797	CDS	177				hypothetical protein
Prbf.g_00798	gene	282				
Prbf.g_00798	CDS	282				hypothetical protein
Prbf.g_00799	gene	186				
Prbf.g_00799	CDS	186				hypothetical protein
Prbf.g_00800	gene	444				
Prbf.g_00800	CDS	444				hypothetical protein
