locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prad.g_00550	CDS	333				hypothetical protein
Prad.g_00551	gene	1248				
Prad.g_00551	CDS	1248				hypothetical protein
Prad.g_00552	gene	1332				
Prad.g_00552	CDS	1332				hypothetical protein
Prad.g_00553	gene	777				
Prad.g_00553	CDS	777				hypothetical protein
Prad.g_00554	gene	1035				
Prad.g_00554	CDS	1035				hypothetical protein
Prad.g_00555	gene	744				
Prad.g_00555	CDS	744				hypothetical protein
Prad.g_00556	gene	906				
Prad.g_00556	CDS	906				hypothetical protein
Prad.g_00557	gene	1215				
Prad.g_00557	CDS	1215				hypothetical protein
Prad.g_00558	gene	1101				
Prad.g_00558	CDS	1101				hypothetical protein
Prad.g_00559	gene	1152				
Prad.g_00559	CDS	1152				hypothetical protein
Prad.g_00560	gene	906				
Prad.g_00560	CDS	906				hypothetical protein
Prad.g_00561	gene	1326				
Prad.g_00561	CDS	1326				hypothetical protein
Prad.g_00562	gene	1017	fcl			
Prad.g_00562	CDS	1017	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
Prad.g_00563	gene	1128	gmd			
Prad.g_00563	CDS	1128	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Prad.g_00564	gene	1413	rkpK			
Prad.g_00564	CDS	1413	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Prad.g_00565	gene	1092	galE_1			
Prad.g_00565	CDS	1092	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Prad.g_00566	gene	1032				
Prad.g_00566	CDS	1032		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prad.g_00567	gene	1437	manC1			
Prad.g_00567	CDS	1437	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
Prad.g_00568	gene	705				
Prad.g_00568	CDS	705				hypothetical protein
Prad.g_00569	gene	1131	rfbD			
Prad.g_00569	CDS	1131	rfbD	5.4.99.9		UDP-galactopyranose mutase
Prad.g_00570	gene	1104	wbnH			
Prad.g_00570	CDS	1104	wbnH	2.4.1.306		O-antigen biosynthesis glycosyltransferase WbnH
Prad.g_00571	gene	1809	btuD_1			
Prad.g_00571	CDS	1809	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prad.g_00572	gene	654	pglC			
Prad.g_00572	CDS	654	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
Prad.g_00573	gene	1179				
Prad.g_00573	CDS	1179				hypothetical protein
Prad.g_00574	gene	1308				
Prad.g_00574	CDS	1308				hypothetical protein
Prad.g_00575	gene	76				
Prad.g_00575	tRNA	76				tRNA-Arg(tct)
Prad.g_00576	gene	645				
Prad.g_00576	CDS	645				hypothetical protein
Prad.g_00577	gene	222				
Prad.g_00577	CDS	222				hypothetical protein
Prad.g_00578	gene	867	rsmI			
Prad.g_00578	CDS	867	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
Prad.g_00579	gene	912	cysQ_1			
Prad.g_00579	CDS	912	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prad.g_00580	gene	2166	pnp_1			
Prad.g_00580	CDS	2166	pnp_1	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Prad.g_00581	gene	288	rpsN			
Prad.g_00581	CDS	288	rpsN		COG0199	30S ribosomal protein S14
Prad.g_00582	gene	1080	mmpA			
Prad.g_00582	CDS	1080	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
Prad.g_00583	gene	1278	serS			
Prad.g_00583	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Prad.g_00584	gene	1467	ftsH			
Prad.g_00584	CDS	1467	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Prad.g_00585	gene	1143	yidC			
Prad.g_00585	CDS	1143	yidC			Membrane protein insertase YidC
Prad.g_00586	gene	414				
Prad.g_00586	CDS	414				hypothetical protein
Prad.g_00587	gene	387	rnpA			
Prad.g_00587	CDS	387	rnpA	3.1.26.5		Ribonuclease P protein component
Prad.g_00588	gene	138				
Prad.g_00588	CDS	138				hypothetical protein
Prad.g_00589	gene	582				
Prad.g_00589	CDS	582				hypothetical protein
Prad.g_00590	gene	372	aroH			
Prad.g_00590	CDS	372	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Prad.g_00591	gene	810				
Prad.g_00591	CDS	810				hypothetical protein
Prad.g_00592	gene	942				
Prad.g_00592	CDS	942				hypothetical protein
Prad.g_00593	gene	1077	mshA			
Prad.g_00593	CDS	1077	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prad.g_00594	gene	1806	arnT_2			
Prad.g_00594	CDS	1806	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prad.g_00595	gene	252				
Prad.g_00595	CDS	252				hypothetical protein
Prad.g_00596	gene	798				
Prad.g_00596	CDS	798				hypothetical protein
Prad.g_00597	gene	231				
Prad.g_00597	CDS	231				hypothetical protein
Prad.g_00598	gene	264				
Prad.g_00598	CDS	264			COG4095	Sugar transporter SemiSWEET
Prad.g_00599	gene	735				
Prad.g_00599	CDS	735				hypothetical protein
Prad.g_00600	gene	525	isiB			
Prad.g_00600	CDS	525	isiB		COG0716	Flavodoxin
Prad.g_00601	gene	1059	pcbC			
Prad.g_00601	CDS	1059	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Prad.g_00602	gene	654				
Prad.g_00602	CDS	654				hypothetical protein
Prad.g_00603	gene	246				
Prad.g_00603	CDS	246				hypothetical protein
Prad.g_00604	gene	639				
Prad.g_00604	CDS	639				hypothetical protein
Prad.g_00605	gene	171				
Prad.g_00605	CDS	171				hypothetical protein
Prad.g_00606	gene	333				
Prad.g_00606	CDS	333				hypothetical protein
Prad.g_00607	gene	387				
Prad.g_00607	CDS	387				hypothetical protein
Prad.g_00608	gene	867	glyQ			
Prad.g_00608	CDS	867	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Prad.g_00609	gene	1326				
Prad.g_00609	CDS	1326				putative protein
Prad.g_00610	gene	240				
Prad.g_00610	CDS	240				hypothetical protein
Prad.g_00611	gene	666				
Prad.g_00611	CDS	666		1.14.11.-	COG3128	PKHD-type hydroxylase
Prad.g_00612	gene	1023	idiA			
Prad.g_00612	CDS	1023	idiA		COG1840	Iron deficiency-induced protein A
Prad.g_00613	gene	85				
Prad.g_00613	tRNA	85				tRNA-Ser(cga)
Prad.g_00614	gene	252				
Prad.g_00614	CDS	252				hypothetical protein
Prad.g_00615	gene	1530	cobQ			
Prad.g_00615	CDS	1530	cobQ			Cobyric acid synthase
Prad.g_00616	gene	612				
Prad.g_00616	CDS	612		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Prad.g_00617	gene	1383	psbC			
Prad.g_00617	CDS	1383	psbC			Photosystem II CP43 reaction center protein
Prad.g_00618	gene	1077	psbD1			
Prad.g_00618	CDS	1077	psbD1	1.10.3.9		Photosystem II D2 protein
Prad.g_00619	gene	558	ycf4			
Prad.g_00619	CDS	558	ycf4			Photosystem I assembly protein Ycf4
Prad.g_00620	gene	606	ppiA			
Prad.g_00620	CDS	606	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
Prad.g_00621	gene	525	ilvH			
Prad.g_00621	CDS	525	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Prad.g_00622	gene	942	menH_1			
Prad.g_00622	CDS	942	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prad.g_00623	gene	99	petM			
Prad.g_00623	CDS	99	petM			Cytochrome b6-f complex subunit 7
Prad.g_00624	gene	963				
Prad.g_00624	CDS	963				hypothetical protein
Prad.g_00625	gene	213				
Prad.g_00625	CDS	213				hypothetical protein
Prad.g_00626	gene	267	infA			
Prad.g_00626	CDS	267	infA			Translation initiation factor IF-1
Prad.g_00627	gene	1377				
Prad.g_00627	CDS	1377		1.18.1.2		Ferredoxin--NADP reductase
Prad.g_00628	gene	225				
Prad.g_00628	CDS	225				hypothetical protein
Prad.g_00629	gene	579				
Prad.g_00629	CDS	579				hypothetical protein
Prad.g_00630	gene	1131	pntAA			
Prad.g_00630	CDS	1131	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Prad.g_00631	gene	294	pntA			
Prad.g_00631	CDS	294	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Prad.g_00632	gene	492				
Prad.g_00632	CDS	492				hypothetical protein
Prad.g_00633	gene	393				
Prad.g_00633	CDS	393				hypothetical protein
Prad.g_00634	gene	1044	dus			
Prad.g_00634	CDS	1044	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
Prad.g_00635	gene	255				
Prad.g_00635	CDS	255				hypothetical protein
Prad.g_00636	gene	165				
Prad.g_00636	CDS	165				hypothetical protein
Prad.g_00637	gene	237				
Prad.g_00637	CDS	237				hypothetical protein
Prad.g_00638	gene	237				
Prad.g_00638	CDS	237				hypothetical protein
Prad.g_00639	gene	420				
Prad.g_00639	CDS	420		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Prad.g_00640	gene	249				
Prad.g_00640	CDS	249				hypothetical protein
Prad.g_00641	gene	252				
Prad.g_00641	CDS	252				hypothetical protein
Prad.g_00642	gene	870				
Prad.g_00642	CDS	870				hypothetical protein
Prad.g_00643	gene	405				
Prad.g_00643	CDS	405				hypothetical protein
Prad.g_00644	gene	126				
Prad.g_00644	CDS	126				hypothetical protein
Prad.g_00645	gene	294				
Prad.g_00645	CDS	294				hypothetical protein
Prad.g_00646	gene	543				
Prad.g_00646	CDS	543				hypothetical protein
Prad.g_00647	gene	285				
Prad.g_00647	CDS	285				hypothetical protein
Prad.g_00648	gene	180				
Prad.g_00648	CDS	180				hypothetical protein
Prad.g_00649	gene	180				
Prad.g_00649	CDS	180				hypothetical protein
Prad.g_00650	gene	135				
Prad.g_00650	CDS	135				hypothetical protein
Prad.g_00651	gene	303				
Prad.g_00651	CDS	303				hypothetical protein
Prad.g_00652	gene	186				
Prad.g_00652	CDS	186				hypothetical protein
Prad.g_00653	gene	180				
Prad.g_00653	CDS	180				hypothetical protein
Prad.g_00654	gene	108				
Prad.g_00654	CDS	108				hypothetical protein
Prad.g_00655	gene	183				
Prad.g_00655	CDS	183				hypothetical protein
Prad.g_00656	gene	771				
Prad.g_00656	CDS	771				hypothetical protein
Prad.g_00657	gene	345				
Prad.g_00657	CDS	345				hypothetical protein
Prad.g_00658	gene	162				
Prad.g_00658	CDS	162				hypothetical protein
Prad.g_00659	gene	375				
Prad.g_00659	CDS	375				hypothetical protein
Prad.g_00660	gene	207				
Prad.g_00660	CDS	207				hypothetical protein
Prad.g_00661	gene	108				
Prad.g_00661	CDS	108				hypothetical protein
Prad.g_00662	gene	243				
Prad.g_00662	CDS	243				hypothetical protein
Prad.g_00663	gene	405				
Prad.g_00663	CDS	405				hypothetical protein
Prad.g_00664	gene	111				
Prad.g_00664	CDS	111				hypothetical protein
Prad.g_00665	gene	285				
Prad.g_00665	CDS	285				hypothetical protein
Prad.g_00666	gene	915	ecfT			
Prad.g_00666	CDS	915	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Prad.g_00667	gene	1377	der			
Prad.g_00667	CDS	1377	der		COG1160	GTPase Der
Prad.g_00668	gene	486				
Prad.g_00668	CDS	486				hypothetical protein
Prad.g_00669	gene	756	cbiL			
Prad.g_00669	CDS	756	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
Prad.g_00670	gene	609				
Prad.g_00670	CDS	609				hypothetical protein
Prad.g_00671	gene	441	aroQ			
Prad.g_00671	CDS	441	aroQ	4.2.1.10		3-dehydroquinate dehydratase
Prad.g_00672	gene	83				
Prad.g_00672	tRNA	83				tRNA-Tyr(gta)
Prad.g_00673	gene	73				
Prad.g_00673	tRNA	73				tRNA-Thr(ggt)
Prad.g_00674	gene	405				
Prad.g_00674	CDS	405				hypothetical protein
Prad.g_00675	gene	855				
Prad.g_00675	CDS	855				hypothetical protein
Prad.g_00676	gene	765	fabG_2			
Prad.g_00676	CDS	765	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Prad.g_00677	gene	189				
Prad.g_00677	CDS	189				hypothetical protein
Prad.g_00678	gene	207				
Prad.g_00678	CDS	207				hypothetical protein
Prad.g_00679	gene	1185				
Prad.g_00679	CDS	1185				hypothetical protein
Prad.g_00680	gene	105				
Prad.g_00680	CDS	105				hypothetical protein
Prad.g_00681	gene	198				
Prad.g_00681	CDS	198				hypothetical protein
Prad.g_00682	gene	588				
Prad.g_00682	CDS	588				hypothetical protein
Prad.g_00683	gene	627				
Prad.g_00683	CDS	627				hypothetical protein
Prad.g_00684	gene	255				
Prad.g_00684	CDS	255				hypothetical protein
Prad.g_00685	gene	186				
Prad.g_00685	CDS	186				hypothetical protein
Prad.g_00686	gene	711				
Prad.g_00686	CDS	711				hypothetical protein
Prad.g_00687	gene	1188	soxA			
Prad.g_00687	CDS	1188	soxA	1.5.3.1		Monomeric sarcosine oxidase
Prad.g_00688	gene	1044				
Prad.g_00688	CDS	1044				hypothetical protein
Prad.g_00689	gene	1053				
Prad.g_00689	CDS	1053				hypothetical protein
Prad.g_00690	gene	237				
Prad.g_00690	CDS	237				hypothetical protein
Prad.g_00691	gene	246				
Prad.g_00691	CDS	246				hypothetical protein
Prad.g_00692	gene	423				
Prad.g_00692	CDS	423				hypothetical protein
Prad.g_00693	gene	159				
Prad.g_00693	CDS	159				hypothetical protein
Prad.g_00694	gene	240				
Prad.g_00694	CDS	240				hypothetical protein
Prad.g_00695	gene	213				
Prad.g_00695	CDS	213				hypothetical protein
Prad.g_00696	gene	73				
Prad.g_00696	tRNA	73				tRNA-Thr(ggt)
Prad.g_00697	gene	192				
Prad.g_00697	CDS	192				hypothetical protein
Prad.g_00698	gene	132				
Prad.g_00698	CDS	132				hypothetical protein
Prad.g_00699	gene	186				
Prad.g_00699	CDS	186				hypothetical protein
Prad.g_00700	gene	183				
Prad.g_00700	CDS	183				hypothetical protein
Prad.g_00701	gene	420				
Prad.g_00701	CDS	420				hypothetical protein
Prad.g_00702	gene	468				
Prad.g_00702	CDS	468				hypothetical protein
Prad.g_00703	gene	144				
Prad.g_00703	CDS	144				hypothetical protein
Prad.g_00704	gene	186				
Prad.g_00704	CDS	186				hypothetical protein
Prad.g_00705	gene	780	thiD			
Prad.g_00705	CDS	780	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
Prad.g_00706	gene	624	tenA			
Prad.g_00706	CDS	624	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
Prad.g_00707	gene	117				
Prad.g_00707	CDS	117				hypothetical protein
Prad.g_00708	gene	372				
Prad.g_00708	CDS	372				hypothetical protein
Prad.g_00709	gene	384				
Prad.g_00709	CDS	384				hypothetical protein
Prad.g_00710	gene	1494	cry2			
Prad.g_00710	CDS	1494	cry2		COG0415	Cryptochrome-like protein cry2
Prad.g_00711	gene	255				
Prad.g_00711	CDS	255				hypothetical protein
Prad.g_00712	gene	174				
Prad.g_00712	CDS	174				hypothetical protein
Prad.g_00713	gene	408	exbD			
Prad.g_00713	CDS	408	exbD		COG0848	Biopolymer transport protein ExbD
Prad.g_00714	gene	582	tolQ			
Prad.g_00714	CDS	582	tolQ			Tol-Pal system protein TolQ
Prad.g_00715	gene	702				
Prad.g_00715	CDS	702				hypothetical protein
Prad.g_00716	gene	858	btuF			
Prad.g_00716	CDS	858	btuF			Vitamin B12-binding protein
Prad.g_00717	gene	2256	btuB			
Prad.g_00717	CDS	2256	btuB			Vitamin B12 transporter BtuB
Prad.g_00718	gene	783	fecE			
Prad.g_00718	CDS	783	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
Prad.g_00719	gene	909	yfhA			
Prad.g_00719	CDS	909	yfhA		COG0609	putative siderophore transport system permease protein YfhA
Prad.g_00720	gene	942	pip			
Prad.g_00720	CDS	942	pip	3.4.11.5		Proline iminopeptidase
Prad.g_00721	gene	183				
Prad.g_00721	CDS	183				hypothetical protein
Prad.g_00722	gene	141				
Prad.g_00722	CDS	141				hypothetical protein
Prad.g_00723	gene	195				
Prad.g_00723	CDS	195				hypothetical protein
Prad.g_00724	gene	837				
Prad.g_00724	CDS	837				hypothetical protein
Prad.g_00725	gene	165				
Prad.g_00725	CDS	165				hypothetical protein
Prad.g_00726	gene	321				
Prad.g_00726	CDS	321				hypothetical protein
Prad.g_00727	gene	429	arfB			
Prad.g_00727	CDS	429	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Prad.g_00728	gene	351				
Prad.g_00728	CDS	351				hypothetical protein
Prad.g_00729	gene	345				
Prad.g_00729	CDS	345				hypothetical protein
Prad.g_00730	gene	258				
Prad.g_00730	CDS	258				hypothetical protein
Prad.g_00731	gene	450	bcp_2			
Prad.g_00731	CDS	450	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
Prad.g_00732	gene	132				
Prad.g_00732	CDS	132				hypothetical protein
Prad.g_00733	gene	240				
Prad.g_00733	CDS	240				hypothetical protein
Prad.g_00734	gene	138				
Prad.g_00734	CDS	138				hypothetical protein
Prad.g_00735	gene	291	tatA			
Prad.g_00735	CDS	291	tatA			Sec-independent protein translocase protein TatA
Prad.g_00736	gene	393				
Prad.g_00736	CDS	393				hypothetical protein
Prad.g_00737	gene	318				
Prad.g_00737	CDS	318				hypothetical protein
Prad.g_00738	gene	216				
Prad.g_00738	CDS	216				hypothetical protein
Prad.g_00739	gene	486				
Prad.g_00739	CDS	486				hypothetical protein
Prad.g_00740	gene	111				
Prad.g_00740	CDS	111				hypothetical protein
Prad.g_00741	gene	1530	crtI			
Prad.g_00741	CDS	1530	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Prad.g_00742	gene	204				
Prad.g_00742	CDS	204				hypothetical protein
Prad.g_00743	gene	291				
Prad.g_00743	CDS	291				hypothetical protein
Prad.g_00744	gene	207				
Prad.g_00744	CDS	207				hypothetical protein
Prad.g_00745	gene	309				
Prad.g_00745	CDS	309				hypothetical protein
Prad.g_00746	gene	141				
Prad.g_00746	CDS	141				hypothetical protein
Prad.g_00747	gene	510				
Prad.g_00747	CDS	510				hypothetical protein
Prad.g_00748	gene	435				
Prad.g_00748	CDS	435				hypothetical protein
Prad.g_00749	gene	102				
Prad.g_00749	CDS	102				hypothetical protein
Prad.g_00750	gene	93				
Prad.g_00750	CDS	93				hypothetical protein
Prad.g_00751	gene	249				
Prad.g_00751	CDS	249				hypothetical protein
Prad.g_00752	gene	891				
Prad.g_00752	CDS	891				hypothetical protein
Prad.g_00753	gene	1392	aldH1			
Prad.g_00753	CDS	1392	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
Prad.g_00754	gene	771				
Prad.g_00754	CDS	771				hypothetical protein
Prad.g_00755	gene	216	psaE			
Prad.g_00755	CDS	216	psaE			Photosystem I reaction center subunit IV
Prad.g_00756	gene	882	mutM			
Prad.g_00756	CDS	882	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
Prad.g_00757	gene	74				
Prad.g_00757	tRNA	74				tRNA-Ala(tgc)
Prad.g_00758	gene	76				
Prad.g_00758	tRNA	76				tRNA-Ile(gat)
Prad.g_00759	gene	1440				
Prad.g_00759	CDS	1440				hypothetical protein
Prad.g_00760	gene	483	petD			
Prad.g_00760	CDS	483	petD			Cytochrome b6-f complex subunit 4
Prad.g_00761	gene	396	petB			
Prad.g_00761	CDS	396	petB		COG1290	Cytochrome b6
Prad.g_00762	gene	1284	thiC			
Prad.g_00762	CDS	1284	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Prad.g_00763	gene	2007	tkt			
Prad.g_00763	CDS	2007	tkt	2.2.1.1	COG0021	Transketolase
Prad.g_00764	gene	1245	fabF			
Prad.g_00764	CDS	1245	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Prad.g_00765	gene	240	acpP			
Prad.g_00765	CDS	240	acpP			Acyl carrier protein
Prad.g_00766	gene	246	psaC_1			
Prad.g_00766	CDS	246	psaC_1	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Prad.g_00767	gene	1896	glmS			
Prad.g_00767	CDS	1896	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Prad.g_00768	gene	540	rimM			
Prad.g_00768	CDS	540	rimM		COG0806	Ribosome maturation factor RimM
Prad.g_00769	gene	195				
Prad.g_00769	CDS	195				hypothetical protein
Prad.g_00770	gene	750	rnc			
Prad.g_00770	CDS	750	rnc	3.1.26.3	COG0571	Ribonuclease 3
Prad.g_00771	gene	76				
Prad.g_00771	tRNA	76				tRNA-Arg(cct)
Prad.g_00772	gene	333				
Prad.g_00772	CDS	333				hypothetical protein
Prad.g_00773	gene	456				
Prad.g_00773	CDS	456				hypothetical protein
Prad.g_00774	gene	2565	malP			
Prad.g_00774	CDS	2565	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Prad.g_00775	gene	1368	nhaS3			
Prad.g_00775	CDS	1368	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Prad.g_00776	gene	900	lip1			
Prad.g_00776	CDS	900	lip1	3.1.1.3		Lipase 1
Prad.g_00777	gene	855				
Prad.g_00777	CDS	855				hypothetical protein
Prad.g_00778	gene	1350				
Prad.g_00778	CDS	1350				hypothetical protein
Prad.g_00779	gene	1425	icd			
Prad.g_00779	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Prad.g_00780	gene	432				
Prad.g_00780	CDS	432				hypothetical protein
Prad.g_00781	gene	711	pbsA1			
Prad.g_00781	CDS	711	pbsA1	1.14.14.18		Heme oxygenase 1
Prad.g_00782	gene	711	pebA			
Prad.g_00782	CDS	711	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Prad.g_00783	gene	762	pebB			
Prad.g_00783	CDS	762	pebB	1.3.7.3		Phycoerythrobilin:ferredoxin oxidoreductase
Prad.g_00784	gene	474				
Prad.g_00784	CDS	474		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Prad.g_00785	gene	1533	panC/cmk			
Prad.g_00785	CDS	1533	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Prad.g_00786	gene	1044	purM			
Prad.g_00786	CDS	1044	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Prad.g_00787	gene	645				
Prad.g_00787	CDS	645				hypothetical protein
Prad.g_00788	gene	213				
Prad.g_00788	CDS	213				hypothetical protein
Prad.g_00789	gene	71				
Prad.g_00789	tRNA	71				tRNA-Cys(gca)
Prad.g_00790	gene	267				
Prad.g_00790	CDS	267				hypothetical protein
Prad.g_00791	gene	636	rnd			
Prad.g_00791	CDS	636	rnd	3.1.13.5		Ribonuclease D
Prad.g_00792	gene	558				
Prad.g_00792	CDS	558				hypothetical protein
Prad.g_00793	gene	1029	hemF			
Prad.g_00793	CDS	1029	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Prad.g_00794	gene	1071	apbC			
Prad.g_00794	CDS	1071	apbC		COG0489	Iron-sulfur cluster carrier protein
Prad.g_00795	gene	1269	mrdB			
Prad.g_00795	CDS	1269	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
Prad.g_00796	gene	1365				
Prad.g_00796	CDS	1365				hypothetical protein
Prad.g_00797	gene	423	psaD			
Prad.g_00797	CDS	423	psaD			Photosystem I reaction center subunit II
Prad.g_00798	gene	1521	trpE			
Prad.g_00798	CDS	1521	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Prad.g_00799	gene	1119	gshA			
Prad.g_00799	CDS	1119	gshA	6.3.2.2		Glutamate--cysteine ligase
Prad.g_00800	gene	2970	ppc			
Prad.g_00800	CDS	2970	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Prad.g_00801	gene	447				
Prad.g_00801	CDS	447				hypothetical protein
Prad.g_00802	gene	74				
Prad.g_00802	tRNA	74				tRNA-Arg(ccg)
Prad.g_00803	gene	894	recF			
Prad.g_00803	CDS	894	recF		COG1195	DNA replication and repair protein RecF
Prad.g_00804	gene	435	speH			
Prad.g_00804	CDS	435	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
Prad.g_00805	gene	825	larE			
Prad.g_00805	CDS	825	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Prad.g_00806	gene	1161				
Prad.g_00806	CDS	1161				hypothetical protein
Prad.g_00807	gene	1146	moeZ			
Prad.g_00807	CDS	1146	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Prad.g_00808	gene	366				
Prad.g_00808	CDS	366				hypothetical protein
Prad.g_00809	gene	879				
Prad.g_00809	CDS	879		2.7.1.-		putative ketoamine kinase
Prad.g_00810	gene	1506				
Prad.g_00810	CDS	1506				hypothetical protein
Prad.g_00811	gene	840	tyrC			
Prad.g_00811	CDS	840	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
Prad.g_00812	gene	1449				
Prad.g_00812	CDS	1449				hypothetical protein
Prad.g_00813	gene	246				
Prad.g_00813	CDS	246				hypothetical protein
Prad.g_00814	gene	1098	recA			
Prad.g_00814	CDS	1098	recA			Protein RecA
Prad.g_00815	gene	777				
Prad.g_00815	CDS	777				hypothetical protein
Prad.g_00816	gene	72				
Prad.g_00816	tRNA	72				tRNA-Gln(ttg)
Prad.g_00817	gene	1008				
Prad.g_00817	CDS	1008				hypothetical protein
Prad.g_00818	gene	477	ndhN			
Prad.g_00818	CDS	477	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Prad.g_00819	gene	654	rplC			
Prad.g_00819	CDS	654	rplC		COG0087	50S ribosomal protein L3
Prad.g_00820	gene	633	rplD			
Prad.g_00820	CDS	633	rplD			50S ribosomal protein L4
Prad.g_00821	gene	303	rplW			
Prad.g_00821	CDS	303	rplW		COG0089	50S ribosomal protein L23
Prad.g_00822	gene	864	rplB			
Prad.g_00822	CDS	864	rplB			50S ribosomal protein L2
Prad.g_00823	gene	279	rpsS			
Prad.g_00823	CDS	279	rpsS		COG0185	30S ribosomal protein S19
Prad.g_00824	gene	387	rplV			
Prad.g_00824	CDS	387	rplV		COG0091	50S ribosomal protein L22
Prad.g_00825	gene	732	rpsC			
Prad.g_00825	CDS	732	rpsC			30S ribosomal protein S3
Prad.g_00826	gene	480	rplP			
Prad.g_00826	CDS	480	rplP		COG0197	50S ribosomal protein L16
Prad.g_00827	gene	219				
Prad.g_00827	CDS	219				hypothetical protein
Prad.g_00828	gene	267	rpsQ			
Prad.g_00828	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Prad.g_00829	gene	366	rplN			
Prad.g_00829	CDS	366	rplN			50S ribosomal protein L14
Prad.g_00830	gene	357	rplX			
Prad.g_00830	CDS	357	rplX			50S ribosomal protein L24
Prad.g_00831	gene	540	rplE			
Prad.g_00831	CDS	540	rplE		COG0094	50S ribosomal protein L5
Prad.g_00832	gene	402	rpsH			
Prad.g_00832	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Prad.g_00833	gene	540	rplF			
Prad.g_00833	CDS	540	rplF			50S ribosomal protein L6
Prad.g_00834	gene	369	rplR			
Prad.g_00834	CDS	369	rplR			50S ribosomal protein L18
