locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbh.g_00493	CDS	1203	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
Prbh.g_00494	gene	1494	nrgA			
Prbh.g_00494	CDS	1494	nrgA			Ammonium transporter
Prbh.g_00495	gene	156				
Prbh.g_00495	CDS	156				hypothetical protein
Prbh.g_00496	gene	750	sfsA			
Prbh.g_00496	CDS	750	sfsA		COG1489	Sugar fermentation stimulation protein A
Prbh.g_00497	gene	1608	murJ			
Prbh.g_00497	CDS	1608	murJ			lipid II flippase MurJ
Prbh.g_00498	gene	282				
Prbh.g_00498	CDS	282				hypothetical protein
Prbh.g_00499	gene	258				
Prbh.g_00499	CDS	258				hypothetical protein
Prbh.g_00500	gene	76				
Prbh.g_00500	tRNA	76				tRNA-Arg(acg)
Prbh.g_00501	gene	1242	glyA			
Prbh.g_00501	CDS	1242	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Prbh.g_00502	gene	1269	cinA			
Prbh.g_00502	CDS	1269	cinA		COG1058	Putative competence-damage inducible protein
Prbh.g_00503	gene	1416	leuC			
Prbh.g_00503	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Prbh.g_00504	gene	624	leuD1			
Prbh.g_00504	CDS	624	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
Prbh.g_00505	gene	1992	lptD			
Prbh.g_00505	CDS	1992	lptD			LPS-assembly protein LptD
Prbh.g_00506	gene	195	psbN			
Prbh.g_00506	CDS	195	psbN			Protein PsbN
Prbh.g_00507	gene	204	psbH			
Prbh.g_00507	CDS	204	psbH			Photosystem II reaction center protein H
Prbh.g_00508	gene	234	tatA			
Prbh.g_00508	CDS	234	tatA			Sec-independent protein translocase protein TatA
Prbh.g_00509	gene	615	pth			
Prbh.g_00509	CDS	615	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Prbh.g_00510	gene	258				
Prbh.g_00510	CDS	258				hypothetical protein
Prbh.g_00511	gene	438				
Prbh.g_00511	CDS	438				hypothetical protein
Prbh.g_00512	gene	972				
Prbh.g_00512	CDS	972				hypothetical protein
Prbh.g_00513	gene	843				
Prbh.g_00513	CDS	843				hypothetical protein
Prbh.g_00514	gene	603	btuR			
Prbh.g_00514	CDS	603	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
Prbh.g_00515	gene	594	dcd			
Prbh.g_00515	CDS	594	dcd	3.5.4.13		dCTP deaminase
Prbh.g_00516	gene	636	thyX			
Prbh.g_00516	CDS	636	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
Prbh.g_00517	gene	564	dsbD_1			
Prbh.g_00517	CDS	564	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prbh.g_00518	gene	1368	glmM			
Prbh.g_00518	CDS	1368	glmM	5.4.2.10		Phosphoglucosamine mutase
Prbh.g_00519	gene	651	trmB			
Prbh.g_00519	CDS	651	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
Prbh.g_00520	gene	612				
Prbh.g_00520	CDS	612				hypothetical protein
Prbh.g_00521	gene	2910	ileS			
Prbh.g_00521	CDS	2910	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
Prbh.g_00522	gene	552				
Prbh.g_00522	CDS	552				hypothetical protein
Prbh.g_00523	gene	82				
Prbh.g_00523	tRNA	82				tRNA-Leu(tag)
Prbh.g_00524	gene	1026				
Prbh.g_00524	CDS	1026				hypothetical protein
Prbh.g_00525	gene	294	gatC			
Prbh.g_00525	CDS	294	gatC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C
Prbh.g_00526	gene	801	crnA			
Prbh.g_00526	CDS	801	crnA	3.5.2.10		Creatinine amidohydrolase
Prbh.g_00527	gene	306				
Prbh.g_00527	CDS	306		3.2.2.-		Putative 3-methyladenine DNA glycosylase
Prbh.g_00528	gene	1017	pyrB			
Prbh.g_00528	CDS	1017	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
Prbh.g_00529	gene	330				
Prbh.g_00529	CDS	330				hypothetical protein
Prbh.g_00530	gene	276				
Prbh.g_00530	CDS	276				hypothetical protein
Prbh.g_00531	gene	246				
Prbh.g_00531	CDS	246				hypothetical protein
Prbh.g_00532	gene	1284	coaBC			
Prbh.g_00532	CDS	1284	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
Prbh.g_00533	gene	792	psbO			
Prbh.g_00533	CDS	792	psbO			Photosystem II manganese-stabilizing polypeptide
Prbh.g_00534	gene	1173	sat/cysC			
Prbh.g_00534	CDS	1173	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
Prbh.g_00535	gene	1812	ftsH3			
Prbh.g_00535	CDS	1812	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Prbh.g_00536	gene	678	kdgA			
Prbh.g_00536	CDS	678	kdgA		COG0800	KHG/KDPG aldolase
Prbh.g_00537	gene	1089	aroC			
Prbh.g_00537	CDS	1089	aroC	4.2.3.5		Chorismate synthase
Prbh.g_00538	gene	1083	psbA			
Prbh.g_00538	CDS	1083	psbA	1.10.3.9		Photosystem II protein D1
Prbh.g_00539	gene	927				
Prbh.g_00539	CDS	927		3.5.1.15		aspartoacylase
Prbh.g_00540	gene	969	pcpF			
Prbh.g_00540	CDS	969	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
Prbh.g_00541	gene	624				
Prbh.g_00541	CDS	624				hypothetical protein
Prbh.g_00542	gene	219				
Prbh.g_00542	CDS	219				hypothetical protein
Prbh.g_00543	gene	183				
Prbh.g_00543	CDS	183				hypothetical protein
Prbh.g_00544	gene	990	obg			
Prbh.g_00544	CDS	990	obg	3.6.5.-		GTPase Obg
Prbh.g_00545	gene	2421	mutS2			
Prbh.g_00545	CDS	2421	mutS2	3.1.-.-		Endonuclease MutS2
Prbh.g_00546	gene	405				
Prbh.g_00546	CDS	405				hypothetical protein
Prbh.g_00547	gene	999	hemB			
Prbh.g_00547	CDS	999	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Prbh.g_00548	gene	1656	bicA			
Prbh.g_00548	CDS	1656	bicA		COG0659	Bicarbonate transporter BicA
Prbh.g_00549	gene	996				
Prbh.g_00549	CDS	996				hypothetical protein
Prbh.g_00550	gene	282				
Prbh.g_00550	CDS	282				hypothetical protein
Prbh.g_00551	gene	957	trxB			
Prbh.g_00551	CDS	957	trxB	1.8.1.9	COG0492	Thioredoxin reductase
Prbh.g_00552	gene	165				
Prbh.g_00552	CDS	165				hypothetical protein
Prbh.g_00553	gene	318				
Prbh.g_00553	CDS	318				hypothetical protein
Prbh.g_00554	gene	1695	ubiB_1			
Prbh.g_00554	CDS	1695	ubiB_1	2.7.-.-		protein kinase UbiB
Prbh.g_00555	gene	1299	eno			
Prbh.g_00555	CDS	1299	eno	4.2.1.11	COG0148	Enolase
Prbh.g_00556	gene	402	gloA			
Prbh.g_00556	CDS	402	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Prbh.g_00557	gene	2727	clpB1_1			
Prbh.g_00557	CDS	2727	clpB1_1		COG0542	Chaperone protein ClpB 1
Prbh.g_00558	gene	243				
Prbh.g_00558	CDS	243				hypothetical protein
Prbh.g_00559	gene	660	nusG			
Prbh.g_00559	CDS	660	nusG			Transcription termination/antitermination protein NusG
Prbh.g_00560	gene	513	rplK			
Prbh.g_00560	CDS	513	rplK		COG0080	50S ribosomal protein L11
Prbh.g_00561	gene	705	rplA			
Prbh.g_00561	CDS	705	rplA		COG0081	50S ribosomal protein L1
Prbh.g_00562	gene	528	rplJ			
Prbh.g_00562	CDS	528	rplJ		COG0244	50S ribosomal protein L10
Prbh.g_00563	gene	393	rplL			
Prbh.g_00563	CDS	393	rplL			50S ribosomal protein L7/L12
Prbh.g_00564	gene	501	rnhA			
Prbh.g_00564	CDS	501	rnhA	3.1.26.4	COG0328	Ribonuclease H
Prbh.g_00565	gene	1179	pyrD			
Prbh.g_00565	CDS	1179	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
Prbh.g_00566	gene	1128	cobD_2			
Prbh.g_00566	CDS	1128	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
Prbh.g_00567	gene	1074	murG			
Prbh.g_00567	CDS	1074	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Prbh.g_00568	gene	759				
Prbh.g_00568	CDS	759				hypothetical protein
Prbh.g_00569	gene	1209	pgk			
Prbh.g_00569	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Prbh.g_00570	gene	864	rbgA			
Prbh.g_00570	CDS	864	rbgA		COG1161	Ribosome biogenesis GTPase A
Prbh.g_00571	gene	957	rluD			
Prbh.g_00571	CDS	957	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
Prbh.g_00572	gene	1614	gsiA			
Prbh.g_00572	CDS	1614	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
Prbh.g_00573	gene	2322	relA			
Prbh.g_00573	CDS	2322	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Prbh.g_00574	gene	465				
Prbh.g_00574	CDS	465				hypothetical protein
Prbh.g_00575	gene	1368	mnmE_1			
Prbh.g_00575	CDS	1368	mnmE_1	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Prbh.g_00576	gene	870	nadC			
Prbh.g_00576	CDS	870	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Prbh.g_00577	gene	1800	argS			
Prbh.g_00577	CDS	1800	argS	6.1.1.19		Arginine--tRNA ligase
Prbh.g_00578	gene	1131	hisC			
Prbh.g_00578	CDS	1131	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
Prbh.g_00579	gene	738				
Prbh.g_00579	CDS	738				hypothetical protein
Prbh.g_00580	gene	594	pabA			
Prbh.g_00580	CDS	594	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
Prbh.g_00581	gene	462	dgkA			
Prbh.g_00581	CDS	462	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
Prbh.g_00582	gene	579	ybeY			
Prbh.g_00582	CDS	579	ybeY	3.1.-.-		Endoribonuclease YbeY
Prbh.g_00583	gene	192				
Prbh.g_00583	CDS	192				hypothetical protein
Prbh.g_00584	gene	966	prfB			
Prbh.g_00584	CDS	966	prfB			Peptide chain release factor 2
Prbh.g_00585	gene	258				
Prbh.g_00585	CDS	258				putative glutaredoxin
Prbh.g_00586	gene	927	gshB			
Prbh.g_00586	CDS	927	gshB	6.3.2.3	COG0189	Glutathione synthetase
Prbh.g_00587	gene	1428	menF			
Prbh.g_00587	CDS	1428	menF	5.4.4.2		Isochorismate synthase MenF
Prbh.g_00588	gene	957	menA_2			
Prbh.g_00588	CDS	957	menA_2	2.5.1.130		2-carboxy-1,4-naphthoquinone phytyltransferase
Prbh.g_00589	gene	972	menC			
Prbh.g_00589	CDS	972	menC	4.2.1.113		o-succinylbenzoate synthase
Prbh.g_00590	gene	1233	menE			
Prbh.g_00590	CDS	1233	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
Prbh.g_00591	gene	468				
Prbh.g_00591	CDS	468		3.1.2.28	COG0824	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Prbh.g_00592	gene	1185	ndhH			
Prbh.g_00592	CDS	1185	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
Prbh.g_00593	gene	927	rsmH			
Prbh.g_00593	CDS	927	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
Prbh.g_00594	gene	1149	iscS_1			
Prbh.g_00594	CDS	1149	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prbh.g_00595	gene	810	rcsC			
Prbh.g_00595	CDS	810	rcsC	2.7.13.3		Sensor histidine kinase RcsC
Prbh.g_00596	gene	714	chlM			
Prbh.g_00596	CDS	714	chlM	2.1.1.11		Magnesium-protoporphyrin O-methyltransferase
Prbh.g_00597	gene	1158				
Prbh.g_00597	CDS	1158				hypothetical protein
Prbh.g_00598	gene	537	purE			
Prbh.g_00598	CDS	537	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
Prbh.g_00599	gene	603	cysC			
Prbh.g_00599	CDS	603	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
Prbh.g_00600	gene	324	yciH			
Prbh.g_00600	CDS	324	yciH		COG0023	putative protein YciH
Prbh.g_00601	gene	1251	trpB			
Prbh.g_00601	CDS	1251	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
Prbh.g_00602	gene	354	glpE			
Prbh.g_00602	CDS	354	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
Prbh.g_00603	gene	1614				
Prbh.g_00603	CDS	1614				hypothetical protein
Prbh.g_00604	gene	1179	gltA			
Prbh.g_00604	CDS	1179	gltA	2.3.3.16	COG0372	Citrate synthase
Prbh.g_00605	gene	1155	ndhA			
Prbh.g_00605	CDS	1155	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
Prbh.g_00606	gene	654	ndhI_1			
Prbh.g_00606	CDS	654	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
Prbh.g_00607	gene	603				
Prbh.g_00607	CDS	603				hypothetical protein
Prbh.g_00608	gene	381	ndhE			
Prbh.g_00608	CDS	381	ndhE	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 4L, chloroplastic
Prbh.g_00609	gene	921	nadK_2			
Prbh.g_00609	CDS	921	nadK_2	2.7.1.23		NAD kinase
Prbh.g_00610	gene	501				
Prbh.g_00610	CDS	501		3.6.1.25	COG2954	Inorganic triphosphatase
Prbh.g_00611	gene	297				
Prbh.g_00611	CDS	297				hypothetical protein
Prbh.g_00612	gene	894	yitJ			
Prbh.g_00612	CDS	894	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
Prbh.g_00613	gene	1197	cugP			
Prbh.g_00613	CDS	1197	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Prbh.g_00614	gene	885				
Prbh.g_00614	CDS	885				hypothetical protein
Prbh.g_00615	gene	1674	ndhD1_1			
Prbh.g_00615	CDS	1674	ndhD1_1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prbh.g_00616	gene	2004	nuoL			
Prbh.g_00616	CDS	2004	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Prbh.g_00617	gene	738				
Prbh.g_00617	CDS	738				hypothetical protein
Prbh.g_00618	gene	957	cmpR			
Prbh.g_00618	CDS	957	cmpR			HTH-type transcriptional activator CmpR
Prbh.g_00619	gene	648				
Prbh.g_00619	CDS	648				hypothetical protein
Prbh.g_00620	gene	348	ndhM			
Prbh.g_00620	CDS	348	ndhM	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit M
Prbh.g_00621	gene	1410	pds_1			
Prbh.g_00621	CDS	1410	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prbh.g_00622	gene	912	crtB			
Prbh.g_00622	CDS	912	crtB	2.5.1.32		15-cis-phytoene synthase
Prbh.g_00623	gene	435				
Prbh.g_00623	CDS	435				hypothetical protein
Prbh.g_00624	gene	1182				
Prbh.g_00624	CDS	1182		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Prbh.g_00625	gene	282				
Prbh.g_00625	CDS	282				hypothetical protein
Prbh.g_00626	gene	678				
Prbh.g_00626	CDS	678				hypothetical protein
Prbh.g_00627	gene	651				
Prbh.g_00627	CDS	651				hypothetical protein
Prbh.g_00628	gene	897	fabD			
Prbh.g_00628	CDS	897	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
Prbh.g_00629	gene	1020	fabH			
Prbh.g_00629	CDS	1020	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
Prbh.g_00630	gene	1293	plsX			
Prbh.g_00630	CDS	1293	plsX	2.3.1.274		Phosphate acyltransferase
Prbh.g_00631	gene	744	czcR			
Prbh.g_00631	CDS	744	czcR			Transcriptional activator protein CzcR
Prbh.g_00632	gene	1386	radA			
Prbh.g_00632	CDS	1386	radA	3.6.4.-	COG1066	DNA repair protein RadA
Prbh.g_00633	gene	522	ycf3			
Prbh.g_00633	CDS	522	ycf3			Photosystem I assembly protein Ycf3
Prbh.g_00634	gene	2292	copA			
Prbh.g_00634	CDS	2292	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
Prbh.g_00635	gene	648	tmk			
Prbh.g_00635	CDS	648	tmk	2.7.4.9	COG0125	Thymidylate kinase
Prbh.g_00636	gene	960				
Prbh.g_00636	CDS	960				hypothetical protein
Prbh.g_00637	gene	798	phoP_1			
Prbh.g_00637	CDS	798	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Prbh.g_00638	gene	72				
Prbh.g_00638	tRNA	72				tRNA-Asn(gtt)
Prbh.g_00639	gene	699	ecfA3			
Prbh.g_00639	CDS	699	ecfA3	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA3
Prbh.g_00640	gene	261				
Prbh.g_00640	CDS	261				hypothetical protein
Prbh.g_00641	gene	1017	cysK1			
Prbh.g_00641	CDS	1017	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
Prbh.g_00642	gene	657	dnaJ_1			
Prbh.g_00642	CDS	657	dnaJ_1			Chaperone protein DnaJ
Prbh.g_00643	gene	249	ndhO			
Prbh.g_00643	CDS	249	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
Prbh.g_00644	gene	936				
Prbh.g_00644	CDS	936			COG1090	Epimerase family protein
Prbh.g_00645	gene	1215				
Prbh.g_00645	CDS	1215				hypothetical protein
Prbh.g_00646	gene	420				
Prbh.g_00646	CDS	420				hypothetical protein
Prbh.g_00647	gene	396				
Prbh.g_00647	CDS	396			COG0316	Protein
Prbh.g_00648	gene	1461	pds_2			
Prbh.g_00648	CDS	1461	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prbh.g_00649	gene	459				
Prbh.g_00649	CDS	459				hypothetical protein
Prbh.g_00650	gene	804				
Prbh.g_00650	CDS	804				hypothetical protein
Prbh.g_00651	gene	1641	nagZ			
Prbh.g_00651	CDS	1641	nagZ	3.2.1.52		Beta-hexosaminidase
Prbh.g_00652	gene	393	rbfA			
Prbh.g_00652	CDS	393	rbfA			Ribosome-binding factor A
Prbh.g_00653	gene	207				
Prbh.g_00653	CDS	207				hypothetical protein
Prbh.g_00654	gene	675				
Prbh.g_00654	CDS	675				hypothetical protein
Prbh.g_00655	gene	261				
Prbh.g_00655	CDS	261				hypothetical protein
Prbh.g_00656	gene	579	aroK			
Prbh.g_00656	CDS	579	aroK	2.7.1.71	COG0703	Shikimate kinase 1
Prbh.g_00657	gene	924				
Prbh.g_00657	CDS	924				hypothetical protein
Prbh.g_00658	gene	672				
Prbh.g_00658	CDS	672				hypothetical protein
Prbh.g_00659	gene	1161				
Prbh.g_00659	CDS	1161				hypothetical protein
Prbh.g_00660	gene	273				
Prbh.g_00660	CDS	273				hypothetical protein
Prbh.g_00661	gene	402				
Prbh.g_00661	CDS	402				hypothetical protein
Prbh.g_00662	gene	93				
Prbh.g_00662	CDS	93				hypothetical protein
Prbh.g_00663	gene	1299	rimO			
Prbh.g_00663	CDS	1299	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
Prbh.g_00664	gene	942				
Prbh.g_00664	CDS	942		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Prbh.g_00665	gene	1674	nadB			
Prbh.g_00665	CDS	1674	nadB	1.4.3.16	COG0029	L-aspartate oxidase
Prbh.g_00666	gene	636				
Prbh.g_00666	CDS	636				hypothetical protein
Prbh.g_00667	gene	1368				
Prbh.g_00667	CDS	1368				hypothetical protein
Prbh.g_00668	gene	1653				
Prbh.g_00668	CDS	1653				hypothetical protein
Prbh.g_00669	gene	810	cysQ_2			
Prbh.g_00669	CDS	810	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prbh.g_00670	gene	942				
Prbh.g_00670	CDS	942				hypothetical protein
Prbh.g_00671	gene	333				
Prbh.g_00671	CDS	333				hypothetical protein
Prbh.g_00672	gene	309				
Prbh.g_00672	CDS	309				hypothetical protein
Prbh.g_00673	gene	1155	xseA			
Prbh.g_00673	CDS	1155	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
Prbh.g_00674	gene	150				
Prbh.g_00674	CDS	150				hypothetical protein
Prbh.g_00675	gene	384				
Prbh.g_00675	CDS	384				hypothetical protein
Prbh.g_00676	gene	267				
Prbh.g_00676	CDS	267				hypothetical protein
Prbh.g_00677	gene	1155	hhoA_1			
Prbh.g_00677	CDS	1155	hhoA_1			Putative serine protease HhoA
Prbh.g_00678	gene	1719	yheS			
Prbh.g_00678	CDS	1719	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
Prbh.g_00679	gene	162				
Prbh.g_00679	CDS	162				hypothetical protein
Prbh.g_00680	gene	231				
Prbh.g_00680	CDS	231				hypothetical protein
Prbh.g_00681	gene	387				
Prbh.g_00681	CDS	387				hypothetical protein
Prbh.g_00682	gene	300				
Prbh.g_00682	CDS	300				hypothetical protein
Prbh.g_00683	gene	1134	anmK			
Prbh.g_00683	CDS	1134	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
Prbh.g_00684	gene	705	ktrA			
Prbh.g_00684	CDS	705	ktrA		COG0569	Ktr system potassium uptake protein A
Prbh.g_00685	gene	1404	ktrB			
Prbh.g_00685	CDS	1404	ktrB		COG0168	Ktr system potassium uptake protein B
Prbh.g_00686	gene	1815				
Prbh.g_00686	CDS	1815				hypothetical protein
Prbh.g_00687	gene	1188	ndbB			
Prbh.g_00687	CDS	1188	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
Prbh.g_00688	gene	780	cysH			
Prbh.g_00688	CDS	780	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
Prbh.g_00689	gene	729	coaX			
Prbh.g_00689	CDS	729	coaX	2.7.1.33		Type III pantothenate kinase
Prbh.g_00690	gene	468	bcp_1			
Prbh.g_00690	CDS	468	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Prbh.g_00691	gene	642				
Prbh.g_00691	CDS	642				hypothetical protein
Prbh.g_00692	gene	1347	rarA			
Prbh.g_00692	CDS	1347	rarA		COG2256	Replication-associated recombination protein A
Prbh.g_00693	gene	1662	pgm			
Prbh.g_00693	CDS	1662	pgm	5.4.2.2	COG0033	Phosphoglucomutase
Prbh.g_00694	gene	171				
Prbh.g_00694	CDS	171				hypothetical protein
Prbh.g_00695	gene	1113				
Prbh.g_00695	CDS	1113				hypothetical protein
Prbh.g_00696	gene	387				
Prbh.g_00696	CDS	387				hypothetical protein
Prbh.g_00697	gene	1443	sufB			
Prbh.g_00697	CDS	1443	sufB		COG0719	FeS cluster assembly protein SufB
Prbh.g_00698	gene	762	sufC			
Prbh.g_00698	CDS	762	sufC		COG0396	putative ATP-dependent transporter SufC
Prbh.g_00699	gene	1224	sufD			
Prbh.g_00699	CDS	1224	sufD		COG0719	FeS cluster assembly protein SufD
Prbh.g_00700	gene	1233	csd			
Prbh.g_00700	CDS	1233	csd	2.8.1.7		putative cysteine desulfurase
Prbh.g_00701	gene	1956				
Prbh.g_00701	CDS	1956				hypothetical protein
Prbh.g_00702	gene	606	def			
Prbh.g_00702	CDS	606	def	3.5.1.88		Peptide deformylase
Prbh.g_00703	gene	342				
Prbh.g_00703	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Prbh.g_00704	gene	1992	bacA			
Prbh.g_00704	CDS	1992	bacA		COG4178	Vitamin B12 transport ATP-binding protein BacA
Prbh.g_00705	gene	249				
Prbh.g_00705	CDS	249				hypothetical protein
Prbh.g_00706	gene	972				
Prbh.g_00706	CDS	972				hypothetical protein
Prbh.g_00707	gene	177	psbX			
Prbh.g_00707	CDS	177	psbX			Photosystem II reaction center X protein
Prbh.g_00708	gene	315				
Prbh.g_00708	CDS	315				hypothetical protein
Prbh.g_00709	gene	1347	accC			
Prbh.g_00709	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
Prbh.g_00710	gene	84				
Prbh.g_00710	tRNA	84				tRNA-Leu(aag)
Prbh.g_00711	gene	1299	lpxB_2			
Prbh.g_00711	CDS	1299	lpxB_2	2.4.1.182		Lipid-A-disaccharide synthase
Prbh.g_00712	gene	1071				
Prbh.g_00712	CDS	1071				hypothetical protein
Prbh.g_00713	gene	3540	smc_1			
Prbh.g_00713	CDS	3540	smc_1		COG1196	Chromosome partition protein Smc
Prbh.g_00714	gene	411				
Prbh.g_00714	CDS	411				hypothetical protein
Prbh.g_00715	gene	180				
Prbh.g_00715	CDS	180				hypothetical protein
Prbh.g_00716	gene	180				
Prbh.g_00716	CDS	180				hypothetical protein
Prbh.g_00717	gene	465				
Prbh.g_00717	CDS	465				hypothetical protein
Prbh.g_00718	gene	390				
Prbh.g_00718	CDS	390				hypothetical protein
Prbh.g_00719	gene	1125	rlmL			
Prbh.g_00719	CDS	1125	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Prbh.g_00720	gene	311	ssrA			
Prbh.g_00720	tmRNA	311	ssrA			transfer-messenger RNA, SsrA
Prbh.g_00721	gene	1005	fcl_2			
Prbh.g_00721	CDS	1005	fcl_2	1.1.1.271	COG0451	GDP-L-fucose synthase
Prbh.g_00722	gene	1128	gmd			
Prbh.g_00722	CDS	1128	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Prbh.g_00723	gene	2463				
Prbh.g_00723	CDS	2463				hypothetical protein
Prbh.g_00724	gene	942				
Prbh.g_00724	CDS	942				hypothetical protein
Prbh.g_00725	gene	1395	arnC			
Prbh.g_00725	CDS	1395	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Prbh.g_00726	gene	1596	arnT_2			
Prbh.g_00726	CDS	1596	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prbh.g_00727	gene	1839	pglK			
Prbh.g_00727	CDS	1839	pglK	7.5.2.5	COG1132	Protein glycosylation K
Prbh.g_00728	gene	1236	argJ			
Prbh.g_00728	CDS	1236	argJ			Arginine biosynthesis bifunctional protein ArgJ
Prbh.g_00729	gene	633	coaE			
Prbh.g_00729	CDS	633	coaE	2.7.1.24		Dephospho-CoA kinase
Prbh.g_00730	gene	1479	gatB			
Prbh.g_00730	CDS	1479	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
Prbh.g_00731	gene	1113	dadA			
Prbh.g_00731	CDS	1113	dadA	1.4.99.-		D-amino acid dehydrogenase
Prbh.g_00732	gene	522	ndk			
Prbh.g_00732	CDS	522	ndk	2.7.4.6		Nucleoside diphosphate kinase
Prbh.g_00733	gene	1953	speA_1			
Prbh.g_00733	CDS	1953	speA_1	4.1.1.19		Biosynthetic arginine decarboxylase
Prbh.g_00734	gene	2679	alaS			
Prbh.g_00734	CDS	2679	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
Prbh.g_00735	gene	3186	rapA			
