locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbb.g_01046	gene	609	ubiX			
Prbb.g_01046	CDS	609	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
Prbb.g_01047	gene	561				
Prbb.g_01047	CDS	561				hypothetical protein
Prbb.g_01048	gene	552				
Prbb.g_01048	CDS	552				hypothetical protein
Prbb.g_01049	gene	1446	tldD			
Prbb.g_01049	CDS	1446	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prbb.g_01050	gene	1389	pmbA			
Prbb.g_01050	CDS	1389	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Prbb.g_01051	gene	1011	fmt			
Prbb.g_01051	CDS	1011	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Prbb.g_01052	gene	723				
Prbb.g_01052	CDS	723				hypothetical protein
Prbb.g_01053	gene	693				
Prbb.g_01053	CDS	693				hypothetical protein
Prbb.g_01054	gene	3504	mfd_2			
Prbb.g_01054	CDS	3504	mfd_2	3.6.4.-		Transcription-repair-coupling factor
Prbb.g_01055	gene	234				
Prbb.g_01055	CDS	234				hypothetical protein
Prbb.g_01056	gene	309				
Prbb.g_01056	CDS	309				hypothetical protein
Prbb.g_01057	gene	651				
Prbb.g_01057	CDS	651				hypothetical protein
Prbb.g_01058	gene	600				
Prbb.g_01058	CDS	600				hypothetical protein
Prbb.g_01059	gene	663				
Prbb.g_01059	CDS	663				hypothetical protein
Prbb.g_01060	gene	519	apt			
Prbb.g_01060	CDS	519	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Prbb.g_01061	gene	210				
Prbb.g_01061	CDS	210				hypothetical protein
Prbb.g_01062	gene	1113	kmo_2			
Prbb.g_01062	CDS	1113	kmo_2	1.14.13.9		Kynurenine 3-monooxygenase
Prbb.g_01063	gene	648				
Prbb.g_01063	CDS	648				hypothetical protein
Prbb.g_01064	gene	849	dapB			
Prbb.g_01064	CDS	849	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prbb.g_01065	gene	4014				
Prbb.g_01065	CDS	4014				hypothetical protein
Prbb.g_01066	gene	780	folP			
Prbb.g_01066	CDS	780	folP	2.5.1.15	COG0294	Dihydropteroate synthase
Prbb.g_01067	gene	702	tpiA			
Prbb.g_01067	CDS	702	tpiA	5.3.1.1		Triosephosphate isomerase
Prbb.g_01068	gene	219				
Prbb.g_01068	CDS	219				hypothetical protein
Prbb.g_01069	gene	1737				
Prbb.g_01069	CDS	1737		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prbb.g_01070	gene	228				
Prbb.g_01070	CDS	228				hypothetical protein
Prbb.g_01071	gene	291				
Prbb.g_01071	CDS	291				hypothetical protein
Prbb.g_01072	gene	228				
Prbb.g_01072	CDS	228				hypothetical protein
Prbb.g_01073	gene	141				
Prbb.g_01073	CDS	141				hypothetical protein
Prbb.g_01074	gene	609	udk			
Prbb.g_01074	CDS	609	udk	2.7.1.48		Uridine kinase
Prbb.g_01075	gene	150				
Prbb.g_01075	CDS	150				hypothetical protein
Prbb.g_01076	gene	225				
Prbb.g_01076	CDS	225				hypothetical protein
Prbb.g_01077	gene	402				
Prbb.g_01077	CDS	402				hypothetical protein
Prbb.g_01078	gene	201				
Prbb.g_01078	CDS	201				hypothetical protein
Prbb.g_01079	gene	1038				
Prbb.g_01079	CDS	1038				hypothetical protein
Prbb.g_01080	gene	171				
Prbb.g_01080	CDS	171				hypothetical protein
Prbb.g_01081	gene	207				
Prbb.g_01081	CDS	207				hypothetical protein
Prbb.g_01082	gene	168				
Prbb.g_01082	CDS	168				hypothetical protein
Prbb.g_01083	gene	159				
Prbb.g_01083	CDS	159				hypothetical protein
Prbb.g_01084	gene	252				
Prbb.g_01084	CDS	252				hypothetical protein
Prbb.g_01085	gene	183				
Prbb.g_01085	CDS	183				hypothetical protein
Prbb.g_01086	gene	1218	desA			
Prbb.g_01086	CDS	1218	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
Prbb.g_01087	gene	207				
Prbb.g_01087	CDS	207				hypothetical protein
Prbb.g_01088	gene	693	pepE			
Prbb.g_01088	CDS	693	pepE	3.4.13.21		Peptidase E
Prbb.g_01089	gene	720				
Prbb.g_01089	CDS	720				hypothetical protein
Prbb.g_01090	gene	741				
Prbb.g_01090	CDS	741				hypothetical protein
Prbb.g_01091	gene	183				
Prbb.g_01091	CDS	183				hypothetical protein
Prbb.g_01092	gene	333				
Prbb.g_01092	CDS	333				hypothetical protein
Prbb.g_01093	gene	168				
Prbb.g_01093	CDS	168				hypothetical protein
Prbb.g_01094	gene	216				
Prbb.g_01094	CDS	216				hypothetical protein
Prbb.g_01095	gene	237				
Prbb.g_01095	CDS	237				hypothetical protein
Prbb.g_01096	gene	198				
Prbb.g_01096	CDS	198				hypothetical protein
Prbb.g_01097	gene	201				
Prbb.g_01097	CDS	201				hypothetical protein
Prbb.g_01098	gene	222				
Prbb.g_01098	CDS	222				hypothetical protein
Prbb.g_01099	gene	1041	kefC			
Prbb.g_01099	CDS	1041	kefC			Glutathione-regulated potassium-efflux system protein KefC
Prbb.g_01100	gene	252				
Prbb.g_01100	CDS	252				hypothetical protein
Prbb.g_01101	gene	252				
Prbb.g_01101	CDS	252				hypothetical protein
Prbb.g_01102	gene	147				
Prbb.g_01102	CDS	147				hypothetical protein
Prbb.g_01103	gene	354				
Prbb.g_01103	CDS	354				hypothetical protein
Prbb.g_01104	gene	543				
Prbb.g_01104	CDS	543				hypothetical protein
Prbb.g_01105	gene	1293				
Prbb.g_01105	CDS	1293				hypothetical protein
Prbb.g_01106	gene	234				
Prbb.g_01106	CDS	234				hypothetical protein
Prbb.g_01107	gene	246				
Prbb.g_01107	CDS	246				hypothetical protein
Prbb.g_01108	gene	402				
Prbb.g_01108	CDS	402				hypothetical protein
Prbb.g_01109	gene	105				
Prbb.g_01109	CDS	105				hypothetical protein
Prbb.g_01110	gene	216				
Prbb.g_01110	CDS	216				hypothetical protein
Prbb.g_01111	gene	357				
Prbb.g_01111	CDS	357				hypothetical protein
Prbb.g_01112	gene	246				
Prbb.g_01112	CDS	246				hypothetical protein
Prbb.g_01113	gene	186				
Prbb.g_01113	CDS	186				hypothetical protein
Prbb.g_01114	gene	633	ligA_1			
Prbb.g_01114	CDS	633	ligA_1	6.5.1.2		DNA ligase
Prbb.g_01115	gene	255				
Prbb.g_01115	CDS	255				hypothetical protein
Prbb.g_01116	gene	255				
Prbb.g_01116	CDS	255				hypothetical protein
Prbb.g_01117	gene	201				
Prbb.g_01117	CDS	201				hypothetical protein
Prbb.g_01118	gene	111				
Prbb.g_01118	CDS	111				hypothetical protein
Prbb.g_01119	gene	126				
Prbb.g_01119	CDS	126				hypothetical protein
Prbb.g_01120	gene	150				
Prbb.g_01120	CDS	150				hypothetical protein
Prbb.g_01121	gene	147				
Prbb.g_01121	CDS	147				hypothetical protein
Prbb.g_01122	gene	120				
Prbb.g_01122	CDS	120				hypothetical protein
Prbb.g_01123	gene	108				
Prbb.g_01123	CDS	108				hypothetical protein
Prbb.g_01124	gene	273				
Prbb.g_01124	CDS	273				hypothetical protein
Prbb.g_01125	gene	633				
Prbb.g_01125	CDS	633				hypothetical protein
Prbb.g_01126	gene	276				
Prbb.g_01126	CDS	276				hypothetical protein
Prbb.g_01127	gene	687	ligA_2			
Prbb.g_01127	CDS	687	ligA_2	6.5.1.2		DNA ligase
Prbb.g_01128	gene	147				
Prbb.g_01128	CDS	147				hypothetical protein
Prbb.g_01129	gene	438				
Prbb.g_01129	CDS	438				hypothetical protein
Prbb.g_01130	gene	141				
Prbb.g_01130	CDS	141				hypothetical protein
Prbb.g_01131	gene	294				
Prbb.g_01131	CDS	294				hypothetical protein
Prbb.g_01132	gene	138				
Prbb.g_01132	CDS	138				hypothetical protein
Prbb.g_01133	gene	207				
Prbb.g_01133	CDS	207				hypothetical protein
Prbb.g_01134	gene	153				
Prbb.g_01134	CDS	153				hypothetical protein
Prbb.g_01135	gene	141				
Prbb.g_01135	CDS	141				hypothetical protein
Prbb.g_01136	gene	345				
Prbb.g_01136	CDS	345				hypothetical protein
Prbb.g_01137	gene	93				
Prbb.g_01137	CDS	93				hypothetical protein
Prbb.g_01138	gene	159				
Prbb.g_01138	CDS	159				hypothetical protein
Prbb.g_01139	gene	270				
Prbb.g_01139	CDS	270				hypothetical protein
Prbb.g_01140	gene	504				
Prbb.g_01140	CDS	504				hypothetical protein
Prbb.g_01141	gene	177				
Prbb.g_01141	CDS	177				hypothetical protein
Prbb.g_01142	gene	213				
Prbb.g_01142	CDS	213				hypothetical protein
Prbb.g_01143	gene	261				
Prbb.g_01143	CDS	261				hypothetical protein
Prbb.g_01144	gene	297				
Prbb.g_01144	CDS	297				hypothetical protein
Prbb.g_01145	gene	246				
Prbb.g_01145	CDS	246				hypothetical protein
Prbb.g_01146	gene	177				
Prbb.g_01146	CDS	177				hypothetical protein
Prbb.g_01147	gene	177				
Prbb.g_01147	CDS	177				hypothetical protein
Prbb.g_01148	gene	153				
Prbb.g_01148	CDS	153				hypothetical protein
Prbb.g_01149	gene	159				
Prbb.g_01149	CDS	159				hypothetical protein
Prbb.g_01150	gene	207				
Prbb.g_01150	CDS	207				hypothetical protein
Prbb.g_01151	gene	153				
Prbb.g_01151	CDS	153				hypothetical protein
Prbb.g_01152	gene	633				
Prbb.g_01152	CDS	633				hypothetical protein
Prbb.g_01153	gene	738	sphR_1			
Prbb.g_01153	CDS	738	sphR_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
Prbb.g_01154	gene	1134	sphS			
Prbb.g_01154	CDS	1134	sphS	2.7.13.3	COG0642	Sensor protein SphS
Prbb.g_01155	gene	393				
Prbb.g_01155	CDS	393				hypothetical protein
Prbb.g_01156	gene	2265				
Prbb.g_01156	CDS	2265				hypothetical protein
Prbb.g_01157	gene	987				
Prbb.g_01157	CDS	987				hypothetical protein
Prbb.g_01158	gene	972	pstS			
Prbb.g_01158	CDS	972	pstS		COG0226	Phosphate-binding protein PstS
Prbb.g_01159	gene	210				
Prbb.g_01159	CDS	210				hypothetical protein
Prbb.g_01160	gene	366				
Prbb.g_01160	CDS	366				hypothetical protein
Prbb.g_01161	gene	1233	srpC			
Prbb.g_01161	CDS	1233	srpC		COG2059	putative chromate transport protein
Prbb.g_01162	gene	1263				
Prbb.g_01162	CDS	1263				hypothetical protein
Prbb.g_01163	gene	1086	gap3			
Prbb.g_01163	CDS	1086	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Prbb.g_01164	gene	324				
Prbb.g_01164	CDS	324				hypothetical protein
Prbb.g_01165	gene	1029	acr3			
Prbb.g_01165	CDS	1029	acr3		COG0798	Arsenical-resistance protein Acr3
Prbb.g_01166	gene	390				
Prbb.g_01166	CDS	390				hypothetical protein
Prbb.g_01167	gene	237				
Prbb.g_01167	CDS	237				hypothetical protein
Prbb.g_01168	gene	252				
Prbb.g_01168	CDS	252				hypothetical protein
Prbb.g_01169	gene	135				
Prbb.g_01169	CDS	135				hypothetical protein
Prbb.g_01170	gene	153				
Prbb.g_01170	CDS	153				hypothetical protein
Prbb.g_01171	gene	399				
Prbb.g_01171	CDS	399				hypothetical protein
Prbb.g_01172	gene	168				
Prbb.g_01172	CDS	168				hypothetical protein
Prbb.g_01173	gene	138				
Prbb.g_01173	CDS	138				hypothetical protein
Prbb.g_01174	gene	198				
Prbb.g_01174	CDS	198				hypothetical protein
Prbb.g_01175	gene	231				
Prbb.g_01175	CDS	231				hypothetical protein
Prbb.g_01176	gene	195				
Prbb.g_01176	CDS	195				hypothetical protein
Prbb.g_01177	gene	177				
Prbb.g_01177	CDS	177				hypothetical protein
Prbb.g_01178	gene	246				
Prbb.g_01178	CDS	246				hypothetical protein
Prbb.g_01179	gene	411				
Prbb.g_01179	CDS	411				hypothetical protein
Prbb.g_01180	gene	342				
Prbb.g_01180	CDS	342				hypothetical protein
Prbb.g_01181	gene	849				
Prbb.g_01181	CDS	849				hypothetical protein
Prbb.g_01182	gene	282				
Prbb.g_01182	CDS	282				hypothetical protein
Prbb.g_01183	gene	411				
Prbb.g_01183	CDS	411				hypothetical protein
Prbb.g_01184	gene	165				
Prbb.g_01184	CDS	165				hypothetical protein
Prbb.g_01185	gene	207				
Prbb.g_01185	CDS	207				hypothetical protein
Prbb.g_01186	gene	261				
Prbb.g_01186	CDS	261				hypothetical protein
Prbb.g_01187	gene	162				
Prbb.g_01187	CDS	162				hypothetical protein
Prbb.g_01188	gene	135				
Prbb.g_01188	CDS	135				hypothetical protein
Prbb.g_01189	gene	288				
Prbb.g_01189	CDS	288				hypothetical protein
Prbb.g_01190	gene	180				
Prbb.g_01190	CDS	180				hypothetical protein
Prbb.g_01191	gene	216				
Prbb.g_01191	CDS	216				hypothetical protein
Prbb.g_01192	gene	297				
Prbb.g_01192	CDS	297				hypothetical protein
Prbb.g_01193	gene	519				
Prbb.g_01193	CDS	519				hypothetical protein
Prbb.g_01194	gene	201				
Prbb.g_01194	CDS	201				hypothetical protein
Prbb.g_01195	gene	861				
Prbb.g_01195	CDS	861				hypothetical protein
Prbb.g_01196	gene	639				
Prbb.g_01196	CDS	639				hypothetical protein
Prbb.g_01197	gene	504				
Prbb.g_01197	CDS	504				hypothetical protein
Prbb.g_01198	gene	198				
Prbb.g_01198	CDS	198				hypothetical protein
Prbb.g_01199	gene	312				
Prbb.g_01199	CDS	312				hypothetical protein
Prbb.g_01200	gene	222				
Prbb.g_01200	CDS	222				hypothetical protein
Prbb.g_01201	gene	918				
Prbb.g_01201	CDS	918				hypothetical protein
Prbb.g_01202	gene	201				
Prbb.g_01202	CDS	201				hypothetical protein
Prbb.g_01203	gene	96				
Prbb.g_01203	CDS	96				hypothetical protein
Prbb.g_01204	gene	192				
Prbb.g_01204	CDS	192				hypothetical protein
Prbb.g_01205	gene	120				
Prbb.g_01205	CDS	120				hypothetical protein
Prbb.g_01206	gene	192				
Prbb.g_01206	CDS	192				hypothetical protein
Prbb.g_01207	gene	303				
Prbb.g_01207	CDS	303				hypothetical protein
Prbb.g_01208	gene	213				
Prbb.g_01208	CDS	213				hypothetical protein
Prbb.g_01209	gene	204				
Prbb.g_01209	CDS	204				hypothetical protein
Prbb.g_01210	gene	261				
Prbb.g_01210	CDS	261				hypothetical protein
Prbb.g_01211	gene	588				
Prbb.g_01211	CDS	588				hypothetical protein
Prbb.g_01212	gene	327				
Prbb.g_01212	CDS	327				hypothetical protein
Prbb.g_01213	gene	588				
Prbb.g_01213	CDS	588				hypothetical protein
Prbb.g_01214	gene	762				
Prbb.g_01214	CDS	762				hypothetical protein
Prbb.g_01215	gene	1530	crtI			
Prbb.g_01215	CDS	1530	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Prbb.g_01216	gene	297				
Prbb.g_01216	CDS	297				hypothetical protein
Prbb.g_01217	gene	174				
Prbb.g_01217	CDS	174				hypothetical protein
Prbb.g_01218	gene	561				
Prbb.g_01218	CDS	561				hypothetical protein
Prbb.g_01219	gene	1470				
Prbb.g_01219	CDS	1470				hypothetical protein
Prbb.g_01220	gene	192				
Prbb.g_01220	CDS	192				hypothetical protein
Prbb.g_01221	gene	135				
Prbb.g_01221	CDS	135				hypothetical protein
Prbb.g_01222	gene	102				
Prbb.g_01222	CDS	102				hypothetical protein
Prbb.g_01223	gene	159				
Prbb.g_01223	CDS	159				hypothetical protein
Prbb.g_01224	gene	180				
Prbb.g_01224	CDS	180				hypothetical protein
Prbb.g_01225	gene	264				
Prbb.g_01225	CDS	264				hypothetical protein
Prbb.g_01226	gene	204				
Prbb.g_01226	CDS	204				hypothetical protein
Prbb.g_01227	gene	111				
Prbb.g_01227	CDS	111				hypothetical protein
Prbb.g_01228	gene	162				
Prbb.g_01228	CDS	162				hypothetical protein
Prbb.g_01229	gene	297				
Prbb.g_01229	CDS	297				hypothetical protein
Prbb.g_01230	gene	150				
Prbb.g_01230	CDS	150				hypothetical protein
Prbb.g_01231	gene	333				
Prbb.g_01231	CDS	333				hypothetical protein
Prbb.g_01232	gene	552				
Prbb.g_01232	CDS	552				hypothetical protein
Prbb.g_01233	gene	270				
Prbb.g_01233	CDS	270				hypothetical protein
Prbb.g_01234	gene	177				
Prbb.g_01234	CDS	177				hypothetical protein
Prbb.g_01235	gene	171				
Prbb.g_01235	CDS	171				hypothetical protein
Prbb.g_01236	gene	132				
Prbb.g_01236	CDS	132				hypothetical protein
Prbb.g_01237	gene	258				
Prbb.g_01237	CDS	258				hypothetical protein
Prbb.g_01238	gene	1164	purT			
Prbb.g_01238	CDS	1164	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Prbb.g_01239	gene	255				
Prbb.g_01239	CDS	255				hypothetical protein
Prbb.g_01240	gene	216				
Prbb.g_01240	CDS	216				hypothetical protein
Prbb.g_01241	gene	393				
Prbb.g_01241	CDS	393				hypothetical protein
Prbb.g_01242	gene	177				
Prbb.g_01242	CDS	177				hypothetical protein
Prbb.g_01243	gene	126				
Prbb.g_01243	CDS	126				hypothetical protein
Prbb.g_01244	gene	147				
Prbb.g_01244	CDS	147				hypothetical protein
Prbb.g_01245	gene	120				
Prbb.g_01245	CDS	120				hypothetical protein
Prbb.g_01246	gene	216				
Prbb.g_01246	CDS	216				hypothetical protein
Prbb.g_01247	gene	201				
Prbb.g_01247	CDS	201				hypothetical protein
Prbb.g_01248	gene	732				
Prbb.g_01248	CDS	732				hypothetical protein
Prbb.g_01249	gene	240				
Prbb.g_01249	CDS	240				hypothetical protein
Prbb.g_01250	gene	246				
Prbb.g_01250	CDS	246				hypothetical protein
Prbb.g_01251	gene	375				
Prbb.g_01251	CDS	375				hypothetical protein
Prbb.g_01252	gene	285				
Prbb.g_01252	CDS	285				hypothetical protein
Prbb.g_01253	gene	468				
Prbb.g_01253	CDS	468				hypothetical protein
Prbb.g_01254	gene	219				
Prbb.g_01254	CDS	219				hypothetical protein
Prbb.g_01255	gene	207				
Prbb.g_01255	CDS	207				hypothetical protein
Prbb.g_01256	gene	204				
Prbb.g_01256	CDS	204				hypothetical protein
Prbb.g_01257	gene	171				
Prbb.g_01257	CDS	171				hypothetical protein
Prbb.g_01258	gene	414				
Prbb.g_01258	CDS	414				hypothetical protein
Prbb.g_01259	gene	381				
Prbb.g_01259	CDS	381				hypothetical protein
Prbb.g_01260	gene	330				
Prbb.g_01260	CDS	330				hypothetical protein
Prbb.g_01261	gene	249				
Prbb.g_01261	CDS	249				hypothetical protein
Prbb.g_01262	gene	141				
Prbb.g_01262	CDS	141				hypothetical protein
Prbb.g_01263	gene	285				
Prbb.g_01263	CDS	285				hypothetical protein
Prbb.g_01264	gene	246				
Prbb.g_01264	CDS	246				hypothetical protein
Prbb.g_01265	gene	123				
Prbb.g_01265	CDS	123				hypothetical protein
Prbb.g_01266	gene	177				
Prbb.g_01266	CDS	177				hypothetical protein
Prbb.g_01267	gene	951	pip			
Prbb.g_01267	CDS	951	pip	3.4.11.5		Proline iminopeptidase
Prbb.g_01268	gene	222				
Prbb.g_01268	CDS	222				hypothetical protein
Prbb.g_01269	gene	327				
Prbb.g_01269	CDS	327				hypothetical protein
Prbb.g_01270	gene	165				
Prbb.g_01270	CDS	165				hypothetical protein
Prbb.g_01271	gene	264				
Prbb.g_01271	CDS	264				hypothetical protein
Prbb.g_01272	gene	216				
Prbb.g_01272	CDS	216				hypothetical protein
Prbb.g_01273	gene	111				
Prbb.g_01273	CDS	111				hypothetical protein
Prbb.g_01274	gene	207				
Prbb.g_01274	CDS	207				hypothetical protein
Prbb.g_01275	gene	213				
Prbb.g_01275	CDS	213				hypothetical protein
Prbb.g_01276	gene	114				
Prbb.g_01276	CDS	114				hypothetical protein
Prbb.g_01277	gene	210				
Prbb.g_01277	CDS	210				hypothetical protein
Prbb.g_01278	gene	153				
Prbb.g_01278	CDS	153				hypothetical protein
Prbb.g_01279	gene	801				
Prbb.g_01279	CDS	801				hypothetical protein
Prbb.g_01280	gene	285				
Prbb.g_01280	CDS	285				hypothetical protein
Prbb.g_01281	gene	183				
Prbb.g_01281	CDS	183				hypothetical protein
Prbb.g_01282	gene	207				
Prbb.g_01282	CDS	207				hypothetical protein
Prbb.g_01283	gene	168				
Prbb.g_01283	CDS	168				hypothetical protein
Prbb.g_01284	gene	210				
Prbb.g_01284	CDS	210				hypothetical protein
Prbb.g_01285	gene	450				
Prbb.g_01285	CDS	450				hypothetical protein
Prbb.g_01286	gene	165				
Prbb.g_01286	CDS	165				hypothetical protein
Prbb.g_01287	gene	72				
Prbb.g_01287	tRNA	72				tRNA-Gly(ccc)
Prbb.g_01288	gene	345				
Prbb.g_01288	CDS	345				hypothetical protein
Prbb.g_01289	gene	195				
Prbb.g_01289	CDS	195				hypothetical protein
Prbb.g_01290	gene	252				
Prbb.g_01290	CDS	252				hypothetical protein
Prbb.g_01291	gene	1695	selO			
Prbb.g_01291	CDS	1695	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Prbb.g_01292	gene	135				
Prbb.g_01292	CDS	135				hypothetical protein
Prbb.g_01293	gene	168				
Prbb.g_01293	CDS	168				hypothetical protein
Prbb.g_01294	gene	246				
Prbb.g_01294	CDS	246				hypothetical protein
Prbb.g_01295	gene	156				
Prbb.g_01295	CDS	156				hypothetical protein
Prbb.g_01296	gene	213				
Prbb.g_01296	CDS	213				hypothetical protein
Prbb.g_01297	gene	183				
Prbb.g_01297	CDS	183				hypothetical protein
Prbb.g_01298	gene	309				
Prbb.g_01298	CDS	309				hypothetical protein
Prbb.g_01299	gene	156				
Prbb.g_01299	CDS	156				hypothetical protein
Prbb.g_01300	gene	459				
Prbb.g_01300	CDS	459				hypothetical protein
Prbb.g_01301	gene	168				
Prbb.g_01301	CDS	168				hypothetical protein
Prbb.g_01302	gene	141				
Prbb.g_01302	CDS	141				hypothetical protein
Prbb.g_01303	gene	279				
Prbb.g_01303	CDS	279				hypothetical protein
Prbb.g_01304	gene	333				
Prbb.g_01304	CDS	333				hypothetical protein
Prbb.g_01305	gene	102				
Prbb.g_01305	CDS	102				hypothetical protein
Prbb.g_01306	gene	300				
Prbb.g_01306	CDS	300				hypothetical protein
Prbb.g_01307	gene	171				
Prbb.g_01307	CDS	171				hypothetical protein
Prbb.g_01308	gene	555				
Prbb.g_01308	CDS	555				hypothetical protein
Prbb.g_01309	gene	192				
Prbb.g_01309	CDS	192				hypothetical protein
Prbb.g_01310	gene	195				
Prbb.g_01310	CDS	195				hypothetical protein
Prbb.g_01311	gene	318				
Prbb.g_01311	CDS	318				hypothetical protein
Prbb.g_01312	gene	198				
Prbb.g_01312	CDS	198				hypothetical protein
Prbb.g_01313	gene	147				
Prbb.g_01313	CDS	147				hypothetical protein
Prbb.g_01314	gene	174				
Prbb.g_01314	CDS	174				hypothetical protein
Prbb.g_01315	gene	291				
Prbb.g_01315	CDS	291				hypothetical protein
Prbb.g_01316	gene	231				
Prbb.g_01316	CDS	231				hypothetical protein
Prbb.g_01317	gene	282				
Prbb.g_01317	CDS	282				hypothetical protein
Prbb.g_01318	gene	126				
Prbb.g_01318	CDS	126				hypothetical protein
Prbb.g_01319	gene	147				
Prbb.g_01319	CDS	147				hypothetical protein
Prbb.g_01320	gene	120				
Prbb.g_01320	CDS	120				hypothetical protein
Prbb.g_01321	gene	216				
Prbb.g_01321	CDS	216				hypothetical protein
Prbb.g_01322	gene	111				
Prbb.g_01322	CDS	111				hypothetical protein
Prbb.g_01323	gene	165				
Prbb.g_01323	CDS	165				hypothetical protein
Prbb.g_01324	gene	357				
Prbb.g_01324	CDS	357				hypothetical protein
Prbb.g_01325	gene	183				
Prbb.g_01325	CDS	183				hypothetical protein
Prbb.g_01326	gene	423	arfB			
Prbb.g_01326	CDS	423	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Prbb.g_01327	gene	489				
Prbb.g_01327	CDS	489				hypothetical protein
Prbb.g_01328	gene	1083	psbA_2			
Prbb.g_01328	CDS	1083	psbA_2	1.10.3.9		Photosystem II protein D1
Prbb.g_01329	gene	627				
Prbb.g_01329	CDS	627				hypothetical protein
Prbb.g_01330	gene	846	nei			
Prbb.g_01330	CDS	846	nei	3.2.2.-	COG0266	Endonuclease 8
Prbb.g_01331	gene	540				
Prbb.g_01331	CDS	540				hypothetical protein
Prbb.g_01332	gene	360				
Prbb.g_01332	CDS	360				hypothetical protein
Prbb.g_01333	gene	261				
Prbb.g_01333	CDS	261				hypothetical protein
Prbb.g_01334	gene	327				
Prbb.g_01334	CDS	327				hypothetical protein
Prbb.g_01335	gene	543				
Prbb.g_01335	CDS	543				hypothetical protein
Prbb.g_01336	gene	342				
Prbb.g_01336	CDS	342				hypothetical protein
Prbb.g_01337	gene	117				
Prbb.g_01337	CDS	117				hypothetical protein
Prbb.g_01338	gene	117				
Prbb.g_01338	CDS	117				hypothetical protein
Prbb.g_01339	gene	432				
Prbb.g_01339	CDS	432				hypothetical protein
Prbb.g_01340	gene	222				
Prbb.g_01340	CDS	222				hypothetical protein
Prbb.g_01341	gene	156				
Prbb.g_01341	CDS	156				hypothetical protein
Prbb.g_01342	gene	165				
Prbb.g_01342	CDS	165				hypothetical protein
Prbb.g_01343	gene	189				
Prbb.g_01343	CDS	189				hypothetical protein
Prbb.g_01344	gene	210				
Prbb.g_01344	CDS	210				hypothetical protein
Prbb.g_01345	gene	312				
Prbb.g_01345	CDS	312				hypothetical protein
Prbb.g_01346	gene	249				
Prbb.g_01346	CDS	249				hypothetical protein
Prbb.g_01347	gene	327				
Prbb.g_01347	CDS	327				hypothetical protein
Prbb.g_01348	gene	96				
Prbb.g_01348	CDS	96				hypothetical protein
Prbb.g_01349	gene	99				
Prbb.g_01349	CDS	99				hypothetical protein
Prbb.g_01350	gene	135				
Prbb.g_01350	CDS	135				hypothetical protein
Prbb.g_01351	gene	162				
Prbb.g_01351	CDS	162				hypothetical protein
Prbb.g_01352	gene	108				
Prbb.g_01352	CDS	108				hypothetical protein
Prbb.g_01353	gene	126				
Prbb.g_01353	CDS	126				hypothetical protein
Prbb.g_01354	gene	147				
Prbb.g_01354	CDS	147				hypothetical protein
Prbb.g_01355	gene	120				
Prbb.g_01355	CDS	120				hypothetical protein
Prbb.g_01356	gene	216				
Prbb.g_01356	CDS	216				hypothetical protein
Prbb.g_01357	gene	111				
Prbb.g_01357	CDS	111				hypothetical protein
Prbb.g_01358	gene	165				
Prbb.g_01358	CDS	165				hypothetical protein
Prbb.g_01359	gene	195				
Prbb.g_01359	CDS	195				hypothetical protein
Prbb.g_01360	gene	291				
Prbb.g_01360	CDS	291				hypothetical protein
Prbb.g_01361	gene	147				
Prbb.g_01361	CDS	147				hypothetical protein
Prbb.g_01362	gene	195				
Prbb.g_01362	CDS	195				hypothetical protein
Prbb.g_01363	gene	459				
Prbb.g_01363	CDS	459				hypothetical protein
Prbb.g_01364	gene	219				
Prbb.g_01364	CDS	219				hypothetical protein
Prbb.g_01365	gene	225				
Prbb.g_01365	CDS	225				hypothetical protein
Prbb.g_01366	gene	225				
Prbb.g_01366	CDS	225				hypothetical protein
Prbb.g_01367	gene	243				
Prbb.g_01367	CDS	243				hypothetical protein
Prbb.g_01368	gene	279				
Prbb.g_01368	CDS	279				hypothetical protein
Prbb.g_01369	gene	759				
Prbb.g_01369	CDS	759				hypothetical protein
Prbb.g_01370	gene	603				
Prbb.g_01370	CDS	603				hypothetical protein
Prbb.g_01371	gene	180				
Prbb.g_01371	CDS	180				hypothetical protein
Prbb.g_01372	gene	147				
Prbb.g_01372	CDS	147				hypothetical protein
Prbb.g_01373	gene	258				
Prbb.g_01373	CDS	258				hypothetical protein
Prbb.g_01374	gene	165				
Prbb.g_01374	CDS	165				hypothetical protein
