locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prab.g_00526	gene	75				
Prab.g_00526	tRNA	75				tRNA-Trp(cca)
Prab.g_00527	gene	483				
Prab.g_00527	CDS	483				hypothetical protein
Prab.g_00528	gene	309				
Prab.g_00528	CDS	309				hypothetical protein
Prab.g_00529	gene	894	map			
Prab.g_00529	CDS	894	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
Prab.g_00530	gene	714	MgdE			
Prab.g_00530	CDS	714	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Prab.g_00531	gene	1110				
Prab.g_00531	CDS	1110				hypothetical protein
Prab.g_00532	gene	513				
Prab.g_00532	CDS	513				hypothetical protein
Prab.g_00533	gene	498				
Prab.g_00533	CDS	498				hypothetical protein
Prab.g_00534	gene	204				
Prab.g_00534	CDS	204				hypothetical protein
Prab.g_00535	gene	807				
Prab.g_00535	CDS	807				hypothetical protein
Prab.g_00536	gene	1302	hemL			
Prab.g_00536	CDS	1302	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Prab.g_00537	gene	846	xthA			
Prab.g_00537	CDS	846	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Prab.g_00538	gene	297				
Prab.g_00538	CDS	297				hypothetical protein
Prab.g_00539	gene	600				
Prab.g_00539	CDS	600				hypothetical protein
Prab.g_00540	gene	1224	larC			
Prab.g_00540	CDS	1224	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Prab.g_00541	gene	945				
Prab.g_00541	CDS	945				hypothetical protein
Prab.g_00542	gene	1596				
Prab.g_00542	CDS	1596				hypothetical protein
Prab.g_00543	gene	1095	yciC_1			
Prab.g_00543	CDS	1095	yciC_1		COG0523	Putative metal chaperone YciC
Prab.g_00544	gene	291	phhB			
Prab.g_00544	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Prab.g_00545	gene	486				
Prab.g_00545	CDS	486				hypothetical protein
Prab.g_00546	gene	1506				
Prab.g_00546	CDS	1506		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Prab.g_00547	gene	588	ppa_1			
Prab.g_00547	CDS	588	ppa_1	3.6.1.1		Inorganic pyrophosphatase
Prab.g_00548	gene	951	hemC			
Prab.g_00548	CDS	951	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Prab.g_00549	gene	1191	sigA			
Prab.g_00549	CDS	1191	sigA		COG0568	RNA polymerase sigma factor SigA
Prab.g_00550	gene	2274	priA			
Prab.g_00550	CDS	2274	priA	3.6.4.-		primosomal protein N'
Prab.g_00551	gene	1107				
Prab.g_00551	CDS	1107				hypothetical protein
Prab.g_00552	gene	855	argB			
Prab.g_00552	CDS	855	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Prab.g_00553	gene	531				
Prab.g_00553	CDS	531				hypothetical protein
Prab.g_00554	gene	183				
Prab.g_00554	CDS	183				hypothetical protein
Prab.g_00555	gene	450				
Prab.g_00555	CDS	450				Single-stranded DNA-binding protein
Prab.g_00556	gene	810	cbiJ			
Prab.g_00556	CDS	810	cbiJ	1.3.1.106	COG2099	Cobalt-precorrin-6A reductase
Prab.g_00557	gene	327	cutA			
Prab.g_00557	CDS	327	cutA		COG1324	Divalent-cation tolerance protein CutA
Prab.g_00558	gene	1017	iolC			
Prab.g_00558	CDS	1017	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
Prab.g_00559	gene	1311	purA			
Prab.g_00559	CDS	1311	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Prab.g_00560	gene	438				
Prab.g_00560	CDS	438				Photosystem II lipoprotein Psb27
Prab.g_00561	gene	1803	proS			
Prab.g_00561	CDS	1803	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Prab.g_00562	gene	351				
Prab.g_00562	CDS	351				hypothetical protein
Prab.g_00563	gene	255				
Prab.g_00563	CDS	255				hypothetical protein
Prab.g_00564	gene	549	ppa_2			
Prab.g_00564	CDS	549	ppa_2	3.6.1.1		Inorganic pyrophosphatase
Prab.g_00565	gene	369	mgsR			
Prab.g_00565	CDS	369	mgsR		COG1393	Regulatory protein MgsR
Prab.g_00566	gene	687	lepB			
Prab.g_00566	CDS	687	lepB	3.4.21.89	COG0681	Signal peptidase I
Prab.g_00567	gene	1215	pyrC_1			
Prab.g_00567	CDS	1215	pyrC_1	3.5.2.3	COG0044	Dihydroorotase
Prab.g_00568	gene	1329	gpmA			
Prab.g_00568	CDS	1329	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
Prab.g_00569	gene	1359				
Prab.g_00569	CDS	1359				hypothetical protein
Prab.g_00570	gene	432				
Prab.g_00570	CDS	432				hypothetical protein
Prab.g_00571	gene	1752	spoVD			
Prab.g_00571	CDS	1752	spoVD		COG0768	Stage V sporulation protein D
Prab.g_00572	gene	1002	tal			
Prab.g_00572	CDS	1002	tal	2.2.1.2	COG0176	Transaldolase
Prab.g_00573	gene	1134				
Prab.g_00573	CDS	1134				hypothetical protein
Prab.g_00574	gene	549	frr			
Prab.g_00574	CDS	549	frr		COG0233	Ribosome-recycling factor
Prab.g_00575	gene	705	pyrH			
Prab.g_00575	CDS	705	pyrH	2.7.4.22		Uridylate kinase
Prab.g_00576	gene	696	cobO			
Prab.g_00576	CDS	696	cobO	2.5.1.17		Corrinoid adenosyltransferase
Prab.g_00577	gene	1170				
Prab.g_00577	CDS	1170				hypothetical protein
Prab.g_00578	gene	1176	hemH			
Prab.g_00578	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Prab.g_00579	gene	1764	ilvG			
Prab.g_00579	CDS	1764	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Prab.g_00580	gene	354				
Prab.g_00580	CDS	354				hypothetical protein
Prab.g_00581	gene	783				
Prab.g_00581	CDS	783				hypothetical protein
Prab.g_00582	gene	906				
Prab.g_00582	CDS	906				hypothetical protein
Prab.g_00583	gene	1218	pnp_1			
Prab.g_00583	CDS	1218	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
Prab.g_00584	gene	798	mftE			
Prab.g_00584	CDS	798	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Prab.g_00585	gene	717				
Prab.g_00585	CDS	717		4.1.99.5		Aldehyde decarbonylase
Prab.g_00586	gene	1041				
Prab.g_00586	CDS	1041		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Prab.g_00587	gene	1008	accA			
Prab.g_00587	CDS	1008	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Prab.g_00588	gene	708				
Prab.g_00588	CDS	708		1.1.1.393	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NADP(+))
Prab.g_00589	gene	741	folE			
Prab.g_00589	CDS	741	folE	3.5.4.16		GTP cyclohydrolase 1
Prab.g_00590	gene	663	trpF			
Prab.g_00590	CDS	663	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Prab.g_00591	gene	1227	rip3			
Prab.g_00591	CDS	1227	rip3		COG0517	Putative zinc metalloprotease Rip3
Prab.g_00592	gene	708	lipM			
Prab.g_00592	CDS	708	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
Prab.g_00593	gene	105	psaM			
Prab.g_00593	CDS	105	psaM			Photosystem I reaction center subunit XII
Prab.g_00594	gene	348				
Prab.g_00594	CDS	348				hypothetical protein
Prab.g_00595	gene	1005				
Prab.g_00595	CDS	1005				hypothetical protein
Prab.g_00596	gene	888	chlL			
Prab.g_00596	CDS	888	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Prab.g_00597	gene	1581	chlB			
Prab.g_00597	CDS	1581	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Prab.g_00598	gene	1257	chlN			
Prab.g_00598	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Prab.g_00599	gene	369				
Prab.g_00599	CDS	369				hypothetical protein
Prab.g_00600	gene	771				
Prab.g_00600	CDS	771				hypothetical protein
Prab.g_00601	gene	588				
Prab.g_00601	CDS	588		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prab.g_00602	gene	312	ccmK			
Prab.g_00602	CDS	312	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Prab.g_00603	gene	1416	cbbL			
Prab.g_00603	CDS	1416	cbbL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain
Prab.g_00604	gene	342	cbbS2			
Prab.g_00604	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Prab.g_00605	gene	2298				
Prab.g_00605	CDS	2298				hypothetical protein
Prab.g_00606	gene	1530				
Prab.g_00606	CDS	1530				hypothetical protein
Prab.g_00607	gene	267				
Prab.g_00607	CDS	267				hypothetical protein
Prab.g_00608	gene	249	eutN			
Prab.g_00608	CDS	249	eutN		COG4576	Ethanolamine utilization protein EutN
Prab.g_00609	gene	240				
Prab.g_00609	CDS	240				hypothetical protein
Prab.g_00610	gene	228				
Prab.g_00610	CDS	228				hypothetical protein
Prab.g_00611	gene	393	yabJ			
Prab.g_00611	CDS	393	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Prab.g_00612	gene	741	gloB			
Prab.g_00612	CDS	741	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
Prab.g_00613	gene	648	hisG			
Prab.g_00613	CDS	648	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Prab.g_00614	gene	1797				
Prab.g_00614	CDS	1797			COG1132	putative ABC transporter ATP-binding protein
Prab.g_00615	gene	531				
Prab.g_00615	CDS	531				hypothetical protein
Prab.g_00616	gene	684				
Prab.g_00616	CDS	684				hypothetical protein
Prab.g_00617	gene	609				
Prab.g_00617	CDS	609				hypothetical protein
Prab.g_00618	gene	1392	dnaA			
Prab.g_00618	CDS	1392	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Prab.g_00619	gene	1239				
Prab.g_00619	CDS	1239				hypothetical protein
Prab.g_00620	gene	1380	garB			
Prab.g_00620	CDS	1380	garB	1.8.1.16		Glutathione amide reductase
Prab.g_00621	gene	1080				
Prab.g_00621	CDS	1080				hypothetical protein
Prab.g_00622	gene	1050	pyrC_2			
Prab.g_00622	CDS	1050	pyrC_2	3.5.2.3	COG0418	Dihydroorotase
Prab.g_00623	gene	88				
Prab.g_00623	tRNA	88				tRNA-Leu(taa)
Prab.g_00624	gene	234	ndhL			
Prab.g_00624	CDS	234	ndhL	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit L
Prab.g_00625	gene	321				
Prab.g_00625	CDS	321				hypothetical protein
Prab.g_00626	gene	840	trpA			
Prab.g_00626	CDS	840	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Prab.g_00627	gene	276				
Prab.g_00627	CDS	276				hypothetical protein
Prab.g_00628	gene	117				
Prab.g_00628	CDS	117				hypothetical protein
Prab.g_00629	gene	273				
Prab.g_00629	CDS	273				hypothetical protein
Prab.g_00630	gene	321				
Prab.g_00630	CDS	321				hypothetical protein
Prab.g_00631	gene	375				
Prab.g_00631	CDS	375				hypothetical protein
Prab.g_00632	gene	924	sigA2_1			
Prab.g_00632	CDS	924	sigA2_1		COG0568	RNA polymerase sigma factor SigA2
Prab.g_00633	gene	666	hisI			
Prab.g_00633	CDS	666	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Prab.g_00634	gene	465				
Prab.g_00634	CDS	465				hypothetical protein
Prab.g_00635	gene	2583	clpB1_2			
Prab.g_00635	CDS	2583	clpB1_2		COG0542	Chaperone protein ClpB 1
Prab.g_00636	gene	351	petE			
Prab.g_00636	CDS	351	petE		COG3794	Plastocyanin
Prab.g_00637	gene	984				
Prab.g_00637	CDS	984				hypothetical protein
Prab.g_00638	gene	1041	hemE			
Prab.g_00638	CDS	1041	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Prab.g_00639	gene	2265	glgB			
Prab.g_00639	CDS	2265	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Prab.g_00640	gene	1578	cocE			
Prab.g_00640	CDS	1578	cocE	3.1.1.84		Cocaine esterase
Prab.g_00641	gene	267				
Prab.g_00641	CDS	267				hypothetical protein
Prab.g_00642	gene	408				
Prab.g_00642	CDS	408				hypothetical protein
Prab.g_00643	gene	444				
Prab.g_00643	CDS	444				hypothetical protein
Prab.g_00644	gene	3945				
Prab.g_00644	CDS	3945				hypothetical protein
Prab.g_00645	gene	1413	proA			
Prab.g_00645	CDS	1413	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Prab.g_00646	gene	363	folB			
Prab.g_00646	CDS	363	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Prab.g_00647	gene	594				
Prab.g_00647	CDS	594				hypothetical protein
Prab.g_00648	gene	2088	prlC			
Prab.g_00648	CDS	2088	prlC	3.4.24.70	COG0339	Oligopeptidase A
Prab.g_00649	gene	1551	ndhD1_2			
Prab.g_00649	CDS	1551	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prab.g_00650	gene	1017	thrB			
Prab.g_00650	CDS	1017	thrB	2.7.1.39	COG0083	Homoserine kinase
Prab.g_00651	gene	1038	glk			
Prab.g_00651	CDS	1038	glk	2.7.1.2	COG0837	Glucokinase
Prab.g_00652	gene	1917	thrS			
Prab.g_00652	CDS	1917	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Prab.g_00653	gene	1017	trpS			
Prab.g_00653	CDS	1017	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Prab.g_00654	gene	456				
Prab.g_00654	CDS	456				hypothetical protein
Prab.g_00655	gene	1326				
Prab.g_00655	CDS	1326				hypothetical protein
Prab.g_00656	gene	903				
Prab.g_00656	CDS	903			COG0803	putative periplasmic iron-binding protein
Prab.g_00657	gene	765	mntB_1			
Prab.g_00657	CDS	765	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
Prab.g_00658	gene	873	mntB_2			
Prab.g_00658	CDS	873	mntB_2			Manganese transport system membrane protein MntB
Prab.g_00659	gene	1167				
Prab.g_00659	CDS	1167				hypothetical protein
Prab.g_00660	gene	339				
Prab.g_00660	CDS	339				hypothetical protein
Prab.g_00661	gene	585	sipS			
Prab.g_00661	CDS	585	sipS	3.4.21.89	COG0681	Signal peptidase I S
Prab.g_00662	gene	1767	menD			
Prab.g_00662	CDS	1767	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Prab.g_00663	gene	858	menB			
Prab.g_00663	CDS	858	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Prab.g_00664	gene	1452	glgA			
Prab.g_00664	CDS	1452	glgA	2.4.1.21	COG0297	Glycogen synthase
Prab.g_00665	gene	1371	murF			
Prab.g_00665	CDS	1371	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Prab.g_00666	gene	1350	glmU			
Prab.g_00666	CDS	1350	glmU		COG1207	Bifunctional protein GlmU
Prab.g_00667	gene	906	mnmC_1			
Prab.g_00667	CDS	906	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prab.g_00668	gene	1317	aroA1			
Prab.g_00668	CDS	1317	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Prab.g_00669	gene	624	comB			
Prab.g_00669	CDS	624	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Prab.g_00670	gene	813	nit1			
Prab.g_00670	CDS	813	nit1	3.5.1.128		Deaminated glutathione amidase
Prab.g_00671	gene	1089				
Prab.g_00671	CDS	1089				hypothetical protein
Prab.g_00672	gene	795	murI			
Prab.g_00672	CDS	795	murI	5.1.1.3		Glutamate racemase
Prab.g_00673	gene	972	hepT			
Prab.g_00673	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Prab.g_00674	gene	1983	acsA			
Prab.g_00674	CDS	1983	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Prab.g_00675	gene	723				
Prab.g_00675	CDS	723				hypothetical protein
Prab.g_00676	gene	780	polC			
Prab.g_00676	CDS	780	polC	2.7.7.7		DNA polymerase III PolC-type
Prab.g_00677	gene	414				
Prab.g_00677	CDS	414				hypothetical protein
Prab.g_00678	gene	1290	hisS			
Prab.g_00678	CDS	1290	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Prab.g_00679	gene	255				
Prab.g_00679	CDS	255				hypothetical protein
Prab.g_00680	gene	303				
Prab.g_00680	CDS	303				hypothetical protein
Prab.g_00681	gene	237				
Prab.g_00681	CDS	237				hypothetical protein
Prab.g_00682	gene	177				
Prab.g_00682	CDS	177				hypothetical protein
Prab.g_00683	gene	1059	pcbA			
Prab.g_00683	CDS	1059	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Prab.g_00684	gene	1374				
Prab.g_00684	CDS	1374				hypothetical protein
Prab.g_00685	gene	258				
Prab.g_00685	CDS	258				hypothetical protein
Prab.g_00686	gene	660				
Prab.g_00686	CDS	660				hypothetical protein
Prab.g_00687	gene	543				
Prab.g_00687	CDS	543				hypothetical protein
Prab.g_00688	gene	708	bacC			
Prab.g_00688	CDS	708	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
Prab.g_00689	gene	1284	crtL_1			
Prab.g_00689	CDS	1284	crtL_1	5.5.1.19		Lycopene beta cyclase
Prab.g_00690	gene	1002				
Prab.g_00690	CDS	1002				hypothetical protein
Prab.g_00691	gene	1032				
Prab.g_00691	CDS	1032				hypothetical protein
Prab.g_00692	gene	558				
Prab.g_00692	CDS	558				hypothetical protein
Prab.g_00693	gene	453	perR			
Prab.g_00693	CDS	453	perR		COG0735	Peroxide operon regulator
Prab.g_00694	gene	933	moaA			
Prab.g_00694	CDS	933	moaA			GTP 3',8-cyclase
Prab.g_00695	gene	1212	stpA			
Prab.g_00695	CDS	1212	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Prab.g_00696	gene	1509				
Prab.g_00696	CDS	1509				hypothetical protein
Prab.g_00697	gene	660				
Prab.g_00697	CDS	660				hypothetical protein
Prab.g_00698	gene	1329	oah1			
Prab.g_00698	CDS	1329	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Prab.g_00699	gene	891	metAA			
Prab.g_00699	CDS	891	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Prab.g_00700	gene	1569				
Prab.g_00700	CDS	1569				hypothetical protein
Prab.g_00701	gene	1278				
Prab.g_00701	CDS	1278				hypothetical protein
Prab.g_00702	gene	1143				
Prab.g_00702	CDS	1143				hypothetical protein
Prab.g_00703	gene	258				
Prab.g_00703	CDS	258				hypothetical protein
Prab.g_00704	gene	1647	mpdB			
Prab.g_00704	CDS	1647	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Prab.g_00705	gene	474				
Prab.g_00705	CDS	474				Pentapeptide repeat protein Rfr32
Prab.g_00706	gene	387				
Prab.g_00706	CDS	387				hypothetical protein
Prab.g_00707	gene	498				
Prab.g_00707	CDS	498				hypothetical protein
Prab.g_00708	gene	378				
Prab.g_00708	CDS	378				hypothetical protein
Prab.g_00709	gene	153				
Prab.g_00709	CDS	153				hypothetical protein
Prab.g_00710	gene	390	gloA			
Prab.g_00710	CDS	390	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Prab.g_00711	gene	435				
Prab.g_00711	CDS	435				hypothetical protein
Prab.g_00712	gene	330				
Prab.g_00712	CDS	330				hypothetical protein
Prab.g_00713	gene	597				
Prab.g_00713	CDS	597				hypothetical protein
Prab.g_00714	gene	201				
Prab.g_00714	CDS	201				hypothetical protein
Prab.g_00715	gene	237				
Prab.g_00715	CDS	237				hypothetical protein
Prab.g_00716	gene	291				
Prab.g_00716	CDS	291				hypothetical protein
Prab.g_00717	gene	723	rluF			
Prab.g_00717	CDS	723	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
Prab.g_00718	gene	90				
Prab.g_00718	tRNA	90				tRNA-Ser(tga)
Prab.g_00719	gene	750	ligA			
Prab.g_00719	CDS	750	ligA	6.5.1.2		DNA ligase
Prab.g_00720	gene	105				
Prab.g_00720	CDS	105				hypothetical protein
Prab.g_00721	gene	150				
Prab.g_00721	CDS	150				hypothetical protein
Prab.g_00722	gene	195				
Prab.g_00722	CDS	195				hypothetical protein
Prab.g_00723	gene	258				
Prab.g_00723	CDS	258				hypothetical protein
Prab.g_00724	gene	2409	rtpR			
Prab.g_00724	CDS	2409	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Prab.g_00725	gene	696	tam_1			
Prab.g_00725	CDS	696	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Prab.g_00726	gene	1638	prfC			
Prab.g_00726	CDS	1638	prfC			Peptide chain release factor 3
Prab.g_00727	gene	675				
Prab.g_00727	CDS	675				hypothetical protein
Prab.g_00728	gene	903	hslO			
Prab.g_00728	CDS	903	hslO		COG1281	33 kDa chaperonin
Prab.g_00729	gene	648	ecfA2			
Prab.g_00729	CDS	648	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
Prab.g_00730	gene	444				
Prab.g_00730	CDS	444				hypothetical protein
Prab.g_00731	gene	774	rsmE			
Prab.g_00731	CDS	774	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Prab.g_00732	gene	744				
Prab.g_00732	CDS	744				hypothetical protein
Prab.g_00733	gene	645				
Prab.g_00733	CDS	645				hypothetical protein
Prab.g_00734	gene	1503				
Prab.g_00734	CDS	1503				hypothetical protein
Prab.g_00735	gene	738	ftsE			
Prab.g_00735	CDS	738	ftsE		COG2884	Cell division ATP-binding protein FtsE
Prab.g_00736	gene	906	phnD1			
Prab.g_00736	CDS	906	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Prab.g_00737	gene	1182	aspC			
Prab.g_00737	CDS	1182	aspC	2.6.1.1		Aspartate aminotransferase
Prab.g_00738	gene	504	udg			
Prab.g_00738	CDS	504	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Prab.g_00739	gene	1218	ispG			
Prab.g_00739	CDS	1218	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Prab.g_00740	gene	1290	ctpA			
Prab.g_00740	CDS	1290	ctpA	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpA
Prab.g_00741	gene	915	nadA			
Prab.g_00741	CDS	915	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Prab.g_00742	gene	870				
Prab.g_00742	CDS	870				hypothetical protein
Prab.g_00743	gene	798				
Prab.g_00743	CDS	798				hypothetical protein
Prab.g_00744	gene	1191				
Prab.g_00744	CDS	1191				hypothetical protein
Prab.g_00745	gene	1092	aroB			
Prab.g_00745	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Prab.g_00746	gene	1191	purK			
Prab.g_00746	CDS	1191	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
Prab.g_00747	gene	354				
Prab.g_00747	CDS	354				hypothetical protein
Prab.g_00748	gene	138				
Prab.g_00748	CDS	138				hypothetical protein
Prab.g_00749	gene	183				
Prab.g_00749	CDS	183				hypothetical protein
Prab.g_00750	gene	132				
Prab.g_00750	CDS	132				hypothetical protein
Prab.g_00751	gene	144				
Prab.g_00751	CDS	144				hypothetical protein
Prab.g_00752	gene	240				
Prab.g_00752	CDS	240				hypothetical protein
Prab.g_00753	gene	156				
Prab.g_00753	CDS	156				hypothetical protein
Prab.g_00754	gene	210				
Prab.g_00754	CDS	210				hypothetical protein
Prab.g_00755	gene	390				
Prab.g_00755	CDS	390				hypothetical protein
Prab.g_00756	gene	174				
Prab.g_00756	CDS	174				hypothetical protein
Prab.g_00757	gene	210				
Prab.g_00757	CDS	210				hypothetical protein
Prab.g_00758	gene	183				
Prab.g_00758	CDS	183				hypothetical protein
Prab.g_00759	gene	255				
Prab.g_00759	CDS	255				hypothetical protein
Prab.g_00760	gene	135				
Prab.g_00760	CDS	135				hypothetical protein
Prab.g_00761	gene	120				
Prab.g_00761	CDS	120				hypothetical protein
Prab.g_00762	gene	162				
Prab.g_00762	CDS	162				hypothetical protein
Prab.g_00763	gene	207				
Prab.g_00763	CDS	207				hypothetical protein
Prab.g_00764	gene	216				
Prab.g_00764	CDS	216				hypothetical protein
Prab.g_00765	gene	192				
Prab.g_00765	CDS	192				hypothetical protein
Prab.g_00766	gene	204				
Prab.g_00766	CDS	204				hypothetical protein
Prab.g_00767	gene	264				
Prab.g_00767	CDS	264				hypothetical protein
Prab.g_00768	gene	666				
Prab.g_00768	CDS	666				hypothetical protein
Prab.g_00769	gene	729				
Prab.g_00769	CDS	729				hypothetical protein
Prab.g_00770	gene	102				
Prab.g_00770	CDS	102				hypothetical protein
Prab.g_00771	gene	255				
Prab.g_00771	CDS	255				hypothetical protein
Prab.g_00772	gene	228				
Prab.g_00772	CDS	228				hypothetical protein
Prab.g_00773	gene	156				
Prab.g_00773	CDS	156				hypothetical protein
Prab.g_00774	gene	141				
Prab.g_00774	CDS	141				hypothetical protein
Prab.g_00775	gene	237				
Prab.g_00775	CDS	237				hypothetical protein
Prab.g_00776	gene	243				
Prab.g_00776	CDS	243				hypothetical protein
Prab.g_00777	gene	192				
Prab.g_00777	CDS	192				hypothetical protein
Prab.g_00778	gene	312				
Prab.g_00778	CDS	312				hypothetical protein
Prab.g_00779	gene	387				
Prab.g_00779	CDS	387				hypothetical protein
Prab.g_00780	gene	90				
Prab.g_00780	CDS	90				hypothetical protein
Prab.g_00781	gene	138				
Prab.g_00781	CDS	138				hypothetical protein
Prab.g_00782	gene	354				
Prab.g_00782	CDS	354				hypothetical protein
Prab.g_00783	gene	1056	kefB			
Prab.g_00783	CDS	1056	kefB			Glutathione-regulated potassium-efflux system protein KefB
Prab.g_00784	gene	744	sphR			
Prab.g_00784	CDS	744	sphR		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
Prab.g_00785	gene	1149	sasA_2			
Prab.g_00785	CDS	1149	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
Prab.g_00786	gene	327				
Prab.g_00786	CDS	327				hypothetical protein
Prab.g_00787	gene	2283				
Prab.g_00787	CDS	2283				hypothetical protein
Prab.g_00788	gene	1359				
Prab.g_00788	CDS	1359				hypothetical protein
Prab.g_00789	gene	972	pstS			
Prab.g_00789	CDS	972	pstS		COG0226	Phosphate-binding protein PstS
Prab.g_00790	gene	1227	srpC			
Prab.g_00790	CDS	1227	srpC		COG2059	putative chromate transport protein
Prab.g_00791	gene	1260				
Prab.g_00791	CDS	1260				hypothetical protein
Prab.g_00792	gene	1023	gap3			
Prab.g_00792	CDS	1023	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Prab.g_00793	gene	372				
Prab.g_00793	CDS	372				hypothetical protein
Prab.g_00794	gene	207				
Prab.g_00794	CDS	207				hypothetical protein
Prab.g_00795	gene	168				
Prab.g_00795	CDS	168				hypothetical protein
Prab.g_00796	gene	1011	acr3			
