locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syai.g_01580	gene	1692	lig			
Syai.g_01580	CDS	1692	lig	6.5.1.1		DNA ligase
Syai.g_01581	gene	2496	cshB			
Syai.g_01581	CDS	2496	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
Syai.g_01582	gene	477				
Syai.g_01582	CDS	477				hypothetical protein
Syai.g_01583	gene	447				
Syai.g_01583	CDS	447				hypothetical protein
Syai.g_01584	gene	201				
Syai.g_01584	CDS	201				hypothetical protein
Syai.g_01585	gene	201				
Syai.g_01585	CDS	201				hypothetical protein
Syai.g_01586	gene	399				
Syai.g_01586	CDS	399				hypothetical protein
Syai.g_01587	gene	546				
Syai.g_01587	CDS	546				hypothetical protein
Syai.g_01588	gene	333				
Syai.g_01588	CDS	333				hypothetical protein
Syai.g_01589	gene	255				
Syai.g_01589	CDS	255				hypothetical protein
Syai.g_01590	gene	150				
Syai.g_01590	CDS	150				hypothetical protein
Syai.g_01591	gene	123				
Syai.g_01591	CDS	123				hypothetical protein
Syai.g_01592	gene	216				
Syai.g_01592	CDS	216				hypothetical protein
Syai.g_01593	gene	504				
Syai.g_01593	CDS	504				hypothetical protein
Syai.g_01594	gene	204				
Syai.g_01594	CDS	204				hypothetical protein
Syai.g_01595	gene	183				
Syai.g_01595	CDS	183				hypothetical protein
Syai.g_01596	gene	657				
Syai.g_01596	CDS	657				hypothetical protein
Syai.g_01597	gene	222				
Syai.g_01597	CDS	222				hypothetical protein
Syai.g_01598	gene	519				
Syai.g_01598	CDS	519				hypothetical protein
Syai.g_01599	gene	186				
Syai.g_01599	CDS	186				hypothetical protein
Syai.g_01600	gene	192				
Syai.g_01600	CDS	192				hypothetical protein
Syai.g_01601	gene	519				
Syai.g_01601	CDS	519				hypothetical protein
Syai.g_01602	gene	432				
Syai.g_01602	CDS	432				hypothetical protein
Syai.g_01603	gene	789	ylmA			
Syai.g_01603	CDS	789	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Syai.g_01604	gene	201				
Syai.g_01604	CDS	201				hypothetical protein
Syai.g_01605	gene	207				
Syai.g_01605	CDS	207				hypothetical protein
Syai.g_01606	gene	825	mntB_1			
Syai.g_01606	CDS	825	mntB_1			Manganese transport system membrane protein MntB
Syai.g_01607	gene	1365				
Syai.g_01607	CDS	1365				hypothetical protein
Syai.g_01608	gene	756	mntB_2			
Syai.g_01608	CDS	756	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
Syai.g_01609	gene	888				
Syai.g_01609	CDS	888			COG0803	putative periplasmic iron-binding protein
Syai.g_01610	gene	654	nth			
Syai.g_01610	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Syai.g_01611	gene	285	petF_1			
Syai.g_01611	CDS	285	petF_1			Ferredoxin-1
Syai.g_01612	gene	210				
Syai.g_01612	CDS	210				hypothetical protein
Syai.g_01613	gene	264				
Syai.g_01613	CDS	264				hypothetical protein
Syai.g_01614	gene	591	udk			
Syai.g_01614	CDS	591	udk	2.7.1.48	COG0572	Uridine kinase
Syai.g_01615	gene	243				
Syai.g_01615	CDS	243				hypothetical protein
Syai.g_01616	gene	1386				
Syai.g_01616	CDS	1386				hypothetical protein
Syai.g_01617	gene	252				
Syai.g_01617	CDS	252				hypothetical protein
Syai.g_01618	gene	345				
Syai.g_01618	CDS	345				hypothetical protein
Syai.g_01619	gene	219				
Syai.g_01619	CDS	219				hypothetical protein
Syai.g_01620	gene	387				
Syai.g_01620	CDS	387				hypothetical protein
Syai.g_01621	gene	237				
Syai.g_01621	CDS	237				hypothetical protein
Syai.g_01622	gene	294				
Syai.g_01622	CDS	294				hypothetical protein
Syai.g_01623	gene	861	yeeZ_1			
Syai.g_01623	CDS	861	yeeZ_1		COG0451	Protein YeeZ
Syai.g_01624	gene	405	yccF			
Syai.g_01624	CDS	405	yccF		COG3304	Inner membrane protein YccF
Syai.g_01625	gene	354				
Syai.g_01625	CDS	354				hypothetical protein
Syai.g_01626	gene	174				
Syai.g_01626	CDS	174				hypothetical protein
Syai.g_01627	gene	123				
Syai.g_01627	CDS	123				hypothetical protein
Syai.g_01628	gene	237				
Syai.g_01628	CDS	237				hypothetical protein
Syai.g_01629	gene	537	sodC			
Syai.g_01629	CDS	537	sodC	1.15.1.1	COG2032	Superoxide dismutase [Cu-Zn]
Syai.g_01630	gene	156				
Syai.g_01630	CDS	156				hypothetical protein
Syai.g_01631	gene	267				
Syai.g_01631	CDS	267				hypothetical protein
Syai.g_01632	gene	246				
Syai.g_01632	CDS	246				hypothetical protein
Syai.g_01633	gene	174				
Syai.g_01633	CDS	174				hypothetical protein
Syai.g_01634	gene	1194				
Syai.g_01634	CDS	1194				hypothetical protein
Syai.g_01635	gene	318				
Syai.g_01635	CDS	318				hypothetical protein
Syai.g_01636	gene	171				
Syai.g_01636	CDS	171				hypothetical protein
Syai.g_01637	gene	471				
Syai.g_01637	CDS	471				hypothetical protein
Syai.g_01638	gene	543				
Syai.g_01638	CDS	543				hypothetical protein
Syai.g_01639	gene	1674	selO			
Syai.g_01639	CDS	1674	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Syai.g_01640	gene	177				
Syai.g_01640	CDS	177				hypothetical protein
Syai.g_01641	gene	162				
Syai.g_01641	CDS	162				hypothetical protein
Syai.g_01642	gene	153				
Syai.g_01642	CDS	153				hypothetical protein
Syai.g_01643	gene	162				
Syai.g_01643	CDS	162				hypothetical protein
Syai.g_01644	gene	429				
Syai.g_01644	CDS	429				hypothetical protein
Syai.g_01645	gene	303				
Syai.g_01645	CDS	303				hypothetical protein
Syai.g_01646	gene	174				
Syai.g_01646	CDS	174				hypothetical protein
Syai.g_01647	gene	183				
Syai.g_01647	CDS	183				hypothetical protein
Syai.g_01648	gene	168				
Syai.g_01648	CDS	168				hypothetical protein
Syai.g_01649	gene	192				
Syai.g_01649	CDS	192				hypothetical protein
Syai.g_01650	gene	366				
Syai.g_01650	CDS	366				hypothetical protein
Syai.g_01651	gene	456				
Syai.g_01651	CDS	456				hypothetical protein
Syai.g_01652	gene	279				
Syai.g_01652	CDS	279				hypothetical protein
Syai.g_01653	gene	1239				
Syai.g_01653	CDS	1239		1.14.-.-		Putative cytochrome P450 120
Syai.g_01654	gene	255				
Syai.g_01654	CDS	255				hypothetical protein
Syai.g_01655	gene	225				
Syai.g_01655	CDS	225				hypothetical protein
Syai.g_01656	gene	609				
Syai.g_01656	CDS	609				hypothetical protein
Syai.g_01657	gene	240				
Syai.g_01657	CDS	240				hypothetical protein
Syai.g_01658	gene	873	mpeC_2			
Syai.g_01658	CDS	873	mpeC_2			Phycoerythrin class 2 subunit gamma, linker polypeptide
Syai.g_01659	gene	210	vraR_1			
Syai.g_01659	CDS	210	vraR_1		COG2197	Response regulator protein VraR
Syai.g_01660	gene	429				
Syai.g_01660	CDS	429				hypothetical protein
Syai.g_01661	gene	144				
Syai.g_01661	CDS	144				hypothetical protein
Syai.g_01662	gene	258				
Syai.g_01662	CDS	258				hypothetical protein
Syai.g_01663	gene	360				
Syai.g_01663	CDS	360				hypothetical protein
Syai.g_01664	gene	135				
Syai.g_01664	CDS	135				hypothetical protein
Syai.g_01665	gene	144				
Syai.g_01665	CDS	144				hypothetical protein
Syai.g_01666	gene	186				
Syai.g_01666	CDS	186				hypothetical protein
Syai.g_01667	gene	171				
Syai.g_01667	CDS	171				hypothetical protein
Syai.g_01668	gene	180				
Syai.g_01668	CDS	180				hypothetical protein
Syai.g_01669	gene	192				
Syai.g_01669	CDS	192				hypothetical protein
Syai.g_01670	gene	168				
Syai.g_01670	CDS	168				hypothetical protein
Syai.g_01671	gene	915				
Syai.g_01671	CDS	915				hypothetical protein
Syai.g_01672	gene	1389				
Syai.g_01672	CDS	1389				hypothetical protein
Syai.g_01673	gene	165				
Syai.g_01673	CDS	165				hypothetical protein
Syai.g_01674	gene	312				
Syai.g_01674	CDS	312				hypothetical protein
Syai.g_01675	gene	216				
Syai.g_01675	CDS	216				hypothetical protein
Syai.g_01676	gene	459				
Syai.g_01676	CDS	459				hypothetical protein
Syai.g_01677	gene	126				
Syai.g_01677	CDS	126				hypothetical protein
Syai.g_01678	gene	123				
Syai.g_01678	CDS	123				hypothetical protein
Syai.g_01679	gene	264				
Syai.g_01679	CDS	264				hypothetical protein
Syai.g_01680	gene	225				
Syai.g_01680	CDS	225				hypothetical protein
Syai.g_01681	gene	177				
Syai.g_01681	CDS	177				hypothetical protein
Syai.g_01682	gene	252				
Syai.g_01682	CDS	252				hypothetical protein
Syai.g_01683	gene	180				
Syai.g_01683	CDS	180				hypothetical protein
Syai.g_01684	gene	171				
Syai.g_01684	CDS	171				hypothetical protein
Syai.g_01685	gene	159				
Syai.g_01685	CDS	159				hypothetical protein
Syai.g_01686	gene	102				
Syai.g_01686	CDS	102				hypothetical protein
Syai.g_01687	gene	495				
Syai.g_01687	CDS	495				hypothetical protein
Syai.g_01688	gene	201				
Syai.g_01688	CDS	201				hypothetical protein
Syai.g_01689	gene	234				
Syai.g_01689	CDS	234				hypothetical protein
Syai.g_01690	gene	390				
Syai.g_01690	CDS	390				hypothetical protein
Syai.g_01691	gene	255				
Syai.g_01691	CDS	255				hypothetical protein
Syai.g_01692	gene	288				
Syai.g_01692	CDS	288				hypothetical protein
Syai.g_01693	gene	183				
Syai.g_01693	CDS	183				hypothetical protein
Syai.g_01694	gene	189				
Syai.g_01694	CDS	189				hypothetical protein
Syai.g_01695	gene	180				
Syai.g_01695	CDS	180				hypothetical protein
Syai.g_01696	gene	459				
Syai.g_01696	CDS	459				hypothetical protein
Syai.g_01697	gene	1773	ggt			
Syai.g_01697	CDS	1773	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
Syai.g_01698	gene	465				
Syai.g_01698	CDS	465				hypothetical protein
Syai.g_01699	gene	876				
Syai.g_01699	CDS	876				hypothetical protein
Syai.g_01700	gene	165				
Syai.g_01700	CDS	165				hypothetical protein
Syai.g_01701	gene	420				
Syai.g_01701	CDS	420				hypothetical protein
Syai.g_01702	gene	216				
Syai.g_01702	CDS	216				hypothetical protein
Syai.g_01703	gene	183				
Syai.g_01703	CDS	183				hypothetical protein
Syai.g_01704	gene	177				
Syai.g_01704	CDS	177				hypothetical protein
Syai.g_01705	gene	270				
Syai.g_01705	CDS	270				hypothetical protein
Syai.g_01706	gene	780				
Syai.g_01706	CDS	780				hypothetical protein
Syai.g_01707	gene	816				
Syai.g_01707	CDS	816				hypothetical protein
Syai.g_01708	gene	711				
Syai.g_01708	CDS	711				hypothetical protein
Syai.g_01709	gene	1119	yciC_3			
Syai.g_01709	CDS	1119	yciC_3		COG0523	Putative metal chaperone YciC
Syai.g_01710	gene	231				
Syai.g_01710	CDS	231				hypothetical protein
Syai.g_01711	gene	258				
Syai.g_01711	CDS	258				hypothetical protein
Syai.g_01712	gene	222				
Syai.g_01712	CDS	222				hypothetical protein
Syai.g_01713	gene	285				
Syai.g_01713	CDS	285				hypothetical protein
Syai.g_01714	gene	180				
Syai.g_01714	CDS	180				hypothetical protein
Syai.g_01715	gene	576				
Syai.g_01715	CDS	576				hypothetical protein
Syai.g_01716	gene	1545				
Syai.g_01716	CDS	1545				putative protein
Syai.g_01717	gene	669				
Syai.g_01717	CDS	669		1.14.11.-	COG3128	PKHD-type hydroxylase
Syai.g_01718	gene	1005	idiA			
Syai.g_01718	CDS	1005	idiA		COG1840	Iron deficiency-induced protein A
Syai.g_01719	gene	585	ftnA			
Syai.g_01719	CDS	585	ftnA	1.16.3.2		Bacterial non-heme ferritin
Syai.g_01720	gene	243				
Syai.g_01720	CDS	243				hypothetical protein
Syai.g_01721	gene	768				
Syai.g_01721	CDS	768				hypothetical protein
Syai.g_01722	gene	960	trxB			
Syai.g_01722	CDS	960	trxB	1.8.1.9	COG0492	Thioredoxin reductase
Syai.g_01723	gene	510	nifF_1			
Syai.g_01723	CDS	510	nifF_1			Flavodoxin B
Syai.g_01724	gene	549	cysR			
Syai.g_01724	CDS	549	cysR		COG0664	Regulatory protein CysR
Syai.g_01725	gene	120				
Syai.g_01725	CDS	120				hypothetical protein
Syai.g_01726	gene	699				
Syai.g_01726	CDS	699				hypothetical protein
Syai.g_01727	gene	240				
Syai.g_01727	CDS	240				hypothetical protein
Syai.g_01728	gene	924	pcbC			
Syai.g_01728	CDS	924	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Syai.g_01729	gene	1587				
Syai.g_01729	CDS	1587				putative protein
Syai.g_01730	gene	525				
Syai.g_01730	CDS	525				hypothetical protein
Syai.g_01731	gene	252				
Syai.g_01731	CDS	252				hypothetical protein
Syai.g_01732	gene	309				
Syai.g_01732	CDS	309				hypothetical protein
Syai.g_01733	gene	705				
Syai.g_01733	CDS	705				hypothetical protein
Syai.g_01734	gene	306				
Syai.g_01734	CDS	306				hypothetical protein
Syai.g_01735	gene	504				
Syai.g_01735	CDS	504				hypothetical protein
Syai.g_01736	gene	279				
Syai.g_01736	CDS	279				hypothetical protein
Syai.g_01737	gene	3648				
Syai.g_01737	CDS	3648				hypothetical protein
Syai.g_01738	gene	957				
Syai.g_01738	CDS	957			COG0701	Putative two-component membrane permease complex subunit SMU_747c
Syai.g_01739	gene	654				
Syai.g_01739	CDS	654				hypothetical protein
Syai.g_01740	gene	1323				
Syai.g_01740	CDS	1323				hypothetical protein
Syai.g_01741	gene	1119				
Syai.g_01741	CDS	1119				hypothetical protein
Syai.g_01742	gene	534				
Syai.g_01742	CDS	534				hypothetical protein
Syai.g_01743	gene	300				
Syai.g_01743	CDS	300				hypothetical protein
Syai.g_01744	gene	699	mntB_3			
Syai.g_01744	CDS	699	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
Syai.g_01745	gene	777	mntB_4			
Syai.g_01745	CDS	777	mntB_4			Manganese transport system membrane protein MntB
Syai.g_01746	gene	165				
Syai.g_01746	CDS	165				hypothetical protein
Syai.g_01747	gene	237				
Syai.g_01747	CDS	237				hypothetical protein
Syai.g_01748	gene	192				
Syai.g_01748	CDS	192				hypothetical protein
Syai.g_01749	gene	1173				
Syai.g_01749	CDS	1173				hypothetical protein
Syai.g_01750	gene	996	prs			
Syai.g_01750	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Syai.g_01751	gene	525				
Syai.g_01751	CDS	525				hypothetical protein
Syai.g_01752	gene	933	tagU_1			
Syai.g_01752	CDS	933	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
Syai.g_01753	gene	1029				
Syai.g_01753	CDS	1029				hypothetical protein
Syai.g_01754	gene	1569	malQ			
Syai.g_01754	CDS	1569	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Syai.g_01755	gene	921				
Syai.g_01755	CDS	921				hypothetical protein
Syai.g_01756	gene	753	rluB			
Syai.g_01756	CDS	753	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
Syai.g_01757	gene	1131	sphS			
Syai.g_01757	CDS	1131	sphS	2.7.13.3	COG0642	Sensor protein SphS
Syai.g_01758	gene	765	sphR			
Syai.g_01758	CDS	765	sphR		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
Syai.g_01759	gene	420				
Syai.g_01759	CDS	420				hypothetical protein
Syai.g_01760	gene	1650	ubiB_1			
Syai.g_01760	CDS	1650	ubiB_1	2.7.-.-		protein kinase UbiB
Syai.g_01761	gene	1404	speA_1			
Syai.g_01761	CDS	1404	speA_1	4.1.1.19	COG1982	Arginine decarboxylase
Syai.g_01762	gene	474	rlpA_2			
Syai.g_01762	CDS	474	rlpA_2	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
Syai.g_01763	gene	867				
Syai.g_01763	CDS	867				hypothetical protein
Syai.g_01764	gene	621				
Syai.g_01764	CDS	621				hypothetical protein
Syai.g_01765	gene	867	todF			
Syai.g_01765	CDS	867	todF	3.7.1.25		2-hydroxy-6-oxo-2,4-heptadienoate hydrolase
Syai.g_01766	gene	1101	gldA			
Syai.g_01766	CDS	1101	gldA	1.1.1.6		Glycerol dehydrogenase
Syai.g_01767	gene	2541	clpC			
Syai.g_01767	CDS	2541	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Syai.g_01768	gene	516	mshD			
Syai.g_01768	CDS	516	mshD	2.3.1.189		Mycothiol acetyltransferase
Syai.g_01769	gene	1380	lysA_1			
Syai.g_01769	CDS	1380	lysA_1	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Syai.g_01770	gene	906	cdaA			
Syai.g_01770	CDS	906	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
Syai.g_01771	gene	783	uppS			
Syai.g_01771	CDS	783	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
Syai.g_01772	gene	996	bioB			
Syai.g_01772	CDS	996	bioB	2.8.1.6	COG0502	Biotin synthase
Syai.g_01773	gene	426				
Syai.g_01773	CDS	426				hypothetical protein
Syai.g_01774	gene	375				
Syai.g_01774	CDS	375				hypothetical protein
Syai.g_01775	gene	984				
Syai.g_01775	CDS	984				hypothetical protein
Syai.g_01776	gene	972				
Syai.g_01776	CDS	972				hypothetical protein
Syai.g_01777	gene	519				
Syai.g_01777	CDS	519				hypothetical protein
Syai.g_01778	gene	900	lipA2			
Syai.g_01778	CDS	900	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Syai.g_01779	gene	660	recR			
Syai.g_01779	CDS	660	recR		COG0353	Recombination protein RecR
Syai.g_01780	gene	582				
Syai.g_01780	CDS	582				hypothetical protein
Syai.g_01781	gene	945	tagU_2			
Syai.g_01781	CDS	945	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
Syai.g_01782	gene	2130	kefB			
Syai.g_01782	CDS	2130	kefB			Glutathione-regulated potassium-efflux system protein KefB
Syai.g_01783	gene	1758	msbA			
Syai.g_01783	CDS	1758	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
Syai.g_01784	gene	195				
Syai.g_01784	CDS	195				hypothetical protein
Syai.g_01785	gene	288				
Syai.g_01785	CDS	288				hypothetical protein
Syai.g_01786	gene	195				
Syai.g_01786	CDS	195				hypothetical protein
Syai.g_01787	gene	249				
Syai.g_01787	CDS	249				hypothetical protein
Syai.g_01788	gene	1782	deaD			
Syai.g_01788	CDS	1782	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Syai.g_01789	gene	342	algA_2			
Syai.g_01789	CDS	342	algA_2		COG0662	Alginate biosynthesis protein AlgA
Syai.g_01790	gene	1581	recD_1			
Syai.g_01790	CDS	1581	recD_1	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
Syai.g_01791	gene	3681	recB			
Syai.g_01791	CDS	3681	recB	3.1.11.5		RecBCD enzyme subunit RecB
Syai.g_01792	gene	171				
Syai.g_01792	CDS	171				hypothetical protein
Syai.g_01793	gene	3246	recC			
Syai.g_01793	CDS	3246	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
Syai.g_01794	gene	594	apaH			
Syai.g_01794	CDS	594	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
Syai.g_01795	gene	336				
Syai.g_01795	CDS	336				hypothetical protein
Syai.g_01796	gene	321				
Syai.g_01796	CDS	321				Ycf54-like protein
Syai.g_01797	gene	750	pdxJ			
Syai.g_01797	CDS	750	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Syai.g_01798	gene	756				
Syai.g_01798	CDS	756				hypothetical protein
Syai.g_01799	gene	528				
Syai.g_01799	CDS	528				hypothetical protein
Syai.g_01800	gene	249	ibaG			
Syai.g_01800	CDS	249	ibaG		COG5007	Acid stress protein IbaG
Syai.g_01801	gene	324	grxD			
Syai.g_01801	CDS	324	grxD		COG0278	Glutaredoxin 4
Syai.g_01802	gene	273				
Syai.g_01802	CDS	273				hypothetical protein
Syai.g_01803	gene	768	phoP_1			
Syai.g_01803	CDS	768	phoP_1			Virulence transcriptional regulatory protein PhoP
Syai.g_01804	gene	177				
Syai.g_01804	CDS	177				hypothetical protein
Syai.g_01805	gene	222				
Syai.g_01805	CDS	222				hypothetical protein
Syai.g_01806	gene	294				
Syai.g_01806	CDS	294				hypothetical protein
Syai.g_01807	gene	288				
Syai.g_01807	CDS	288				hypothetical protein
Syai.g_01808	gene	285				
Syai.g_01808	CDS	285				hypothetical protein
Syai.g_01809	gene	1128				
Syai.g_01809	CDS	1128				hypothetical protein
Syai.g_01810	gene	231				
Syai.g_01810	CDS	231				hypothetical protein
Syai.g_01811	gene	228				
Syai.g_01811	CDS	228				hypothetical protein
Syai.g_01812	gene	552				
Syai.g_01812	CDS	552				hypothetical protein
Syai.g_01813	gene	198				
Syai.g_01813	CDS	198				hypothetical protein
Syai.g_01814	gene	411				
Syai.g_01814	CDS	411				hypothetical protein
Syai.g_01815	gene	204				
Syai.g_01815	CDS	204				hypothetical protein
Syai.g_01816	gene	390				
Syai.g_01816	CDS	390				hypothetical protein
Syai.g_01817	gene	291				
Syai.g_01817	CDS	291				hypothetical protein
Syai.g_01818	gene	318				
Syai.g_01818	CDS	318				hypothetical protein
Syai.g_01819	gene	513				
Syai.g_01819	CDS	513				hypothetical protein
Syai.g_01820	gene	555				
Syai.g_01820	CDS	555				hypothetical protein
Syai.g_01821	gene	285				
Syai.g_01821	CDS	285				hypothetical protein
Syai.g_01822	gene	1557	crtI_1			
Syai.g_01822	CDS	1557	crtI_1	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
Syai.g_01823	gene	204				
Syai.g_01823	CDS	204				hypothetical protein
Syai.g_01824	gene	225				
Syai.g_01824	CDS	225				hypothetical protein
Syai.g_01825	gene	252				
Syai.g_01825	CDS	252				hypothetical protein
Syai.g_01826	gene	1269	trmFO			
Syai.g_01826	CDS	1269	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Syai.g_01827	gene	213	psbY			
Syai.g_01827	CDS	213	psbY			Photosystem II protein Y
Syai.g_01828	gene	513	yrdA			
Syai.g_01828	CDS	513	yrdA		COG0663	Protein YrdA
Syai.g_01829	gene	72				
Syai.g_01829	tRNA	72				tRNA-Lys(ttt)
Syai.g_01830	gene	174				
Syai.g_01830	CDS	174				hypothetical protein
Syai.g_01831	gene	1167				
Syai.g_01831	CDS	1167		1.6.3.5		Renalase
Syai.g_01832	gene	75				
Syai.g_01832	tRNA	75				tRNA-Pro(tgg)
Syai.g_01833	gene	312				
Syai.g_01833	CDS	312				hypothetical protein
Syai.g_01834	gene	213				
Syai.g_01834	CDS	213				hypothetical protein
Syai.g_01835	gene	252				
Syai.g_01835	CDS	252				hypothetical protein
Syai.g_01836	gene	210				
Syai.g_01836	CDS	210				hypothetical protein
Syai.g_01837	gene	600				
Syai.g_01837	CDS	600				hypothetical protein
Syai.g_01838	gene	1248				
Syai.g_01838	CDS	1248				hypothetical protein
Syai.g_01839	gene	468				
Syai.g_01839	CDS	468				hypothetical protein
Syai.g_01840	gene	198				
Syai.g_01840	CDS	198				hypothetical protein
Syai.g_01841	gene	252				
Syai.g_01841	CDS	252				hypothetical protein
Syai.g_01842	gene	300				
Syai.g_01842	CDS	300				hypothetical protein
Syai.g_01843	gene	123				
Syai.g_01843	CDS	123				hypothetical protein
Syai.g_01844	gene	204				
Syai.g_01844	CDS	204				hypothetical protein
Syai.g_01845	gene	1575				
Syai.g_01845	CDS	1575				hypothetical protein
Syai.g_01846	gene	228				
Syai.g_01846	CDS	228				hypothetical protein
Syai.g_01847	gene	1863				
Syai.g_01847	CDS	1863				hypothetical protein
Syai.g_01848	gene	1017				
Syai.g_01848	CDS	1017				hypothetical protein
Syai.g_01849	gene	546				
Syai.g_01849	CDS	546				hypothetical protein
Syai.g_01850	gene	1017				
Syai.g_01850	CDS	1017				hypothetical protein
Syai.g_01851	gene	183				
Syai.g_01851	CDS	183				hypothetical protein
Syai.g_01852	gene	1038				
Syai.g_01852	CDS	1038				hypothetical protein
Syai.g_01853	gene	150				
Syai.g_01853	CDS	150				hypothetical protein
Syai.g_01854	gene	213				
Syai.g_01854	CDS	213				hypothetical protein
Syai.g_01855	gene	1173				
Syai.g_01855	CDS	1173				hypothetical protein
Syai.g_01856	gene	297				
Syai.g_01856	CDS	297				hypothetical protein
Syai.g_01857	gene	267				
Syai.g_01857	CDS	267				hypothetical protein
Syai.g_01858	gene	468				
Syai.g_01858	CDS	468				hypothetical protein
Syai.g_01859	gene	123				
Syai.g_01859	CDS	123				hypothetical protein
Syai.g_01860	gene	165				
Syai.g_01860	CDS	165				hypothetical protein
Syai.g_01861	gene	90				
Syai.g_01861	CDS	90				hypothetical protein
Syai.g_01862	gene	1431				
Syai.g_01862	CDS	1431				hypothetical protein
Syai.g_01863	gene	1398				
Syai.g_01863	CDS	1398				hypothetical protein
Syai.g_01864	gene	564				
Syai.g_01864	CDS	564				hypothetical protein
Syai.g_01865	gene	1686				
Syai.g_01865	CDS	1686				hypothetical protein
Syai.g_01866	gene	480				
Syai.g_01866	CDS	480				hypothetical protein
Syai.g_01867	gene	576				
Syai.g_01867	CDS	576				hypothetical protein
Syai.g_01868	gene	339				
Syai.g_01868	CDS	339				hypothetical protein
Syai.g_01869	gene	942				
Syai.g_01869	CDS	942				hypothetical protein
Syai.g_01870	gene	213				
Syai.g_01870	CDS	213				hypothetical protein
Syai.g_01871	gene	273				
Syai.g_01871	CDS	273				hypothetical protein
Syai.g_01872	gene	1071				
Syai.g_01872	CDS	1071				hypothetical protein
Syai.g_01873	gene	147				
Syai.g_01873	CDS	147				hypothetical protein
Syai.g_01874	gene	159				
Syai.g_01874	CDS	159				hypothetical protein
Syai.g_01875	gene	174				
Syai.g_01875	CDS	174				hypothetical protein
Syai.g_01876	gene	153				
Syai.g_01876	CDS	153				hypothetical protein
Syai.g_01877	gene	216				
Syai.g_01877	CDS	216				hypothetical protein
Syai.g_01878	gene	168				
Syai.g_01878	CDS	168				hypothetical protein
Syai.g_01879	gene	270				
Syai.g_01879	CDS	270				hypothetical protein
Syai.g_01880	gene	198				
Syai.g_01880	CDS	198				hypothetical protein
Syai.g_01881	gene	171				
Syai.g_01881	CDS	171				hypothetical protein
Syai.g_01882	gene	189				
Syai.g_01882	CDS	189				hypothetical protein
Syai.g_01883	gene	171				
Syai.g_01883	CDS	171				hypothetical protein
Syai.g_01884	gene	255				
Syai.g_01884	CDS	255				hypothetical protein
Syai.g_01885	gene	393				
Syai.g_01885	CDS	393				hypothetical protein
Syai.g_01886	gene	270				
Syai.g_01886	CDS	270				hypothetical protein
Syai.g_01887	gene	132				
Syai.g_01887	CDS	132				hypothetical protein
Syai.g_01888	gene	633				
Syai.g_01888	CDS	633				hypothetical protein
Syai.g_01889	gene	213				
Syai.g_01889	CDS	213				hypothetical protein
Syai.g_01890	gene	219				
Syai.g_01890	CDS	219				hypothetical protein
Syai.g_01891	gene	144				
Syai.g_01891	CDS	144				hypothetical protein
Syai.g_01892	gene	534				
Syai.g_01892	CDS	534				hypothetical protein
Syai.g_01893	gene	315				
Syai.g_01893	CDS	315				hypothetical protein
Syai.g_01894	gene	279				
Syai.g_01894	CDS	279				hypothetical protein
Syai.g_01895	gene	231				
Syai.g_01895	CDS	231				hypothetical protein
Syai.g_01896	gene	228				
Syai.g_01896	CDS	228				hypothetical protein
Syai.g_01897	gene	96				
Syai.g_01897	CDS	96				hypothetical protein
Syai.g_01898	gene	174				
Syai.g_01898	CDS	174				hypothetical protein
Syai.g_01899	gene	186				
Syai.g_01899	CDS	186				hypothetical protein
Syai.g_01900	gene	144				
