locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbe.g_00537	CDS	585	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prbe.g_00538	gene	774				
Prbe.g_00538	CDS	774				hypothetical protein
Prbe.g_00539	gene	372				
Prbe.g_00539	CDS	372				hypothetical protein
Prbe.g_00540	gene	1257	chlN			
Prbe.g_00540	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Prbe.g_00541	gene	1593	chlB			
Prbe.g_00541	CDS	1593	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Prbe.g_00542	gene	891	chlL			
Prbe.g_00542	CDS	891	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Prbe.g_00543	gene	1050				
Prbe.g_00543	CDS	1050				hypothetical protein
Prbe.g_00544	gene	417				
Prbe.g_00544	CDS	417				hypothetical protein
Prbe.g_00545	gene	105				
Prbe.g_00545	CDS	105				hypothetical protein
Prbe.g_00546	gene	753	lipM			
Prbe.g_00546	CDS	753	lipM	2.3.1.181		Octanoyltransferase LipM
Prbe.g_00547	gene	1221				
Prbe.g_00547	CDS	1221				hypothetical protein
Prbe.g_00548	gene	762	trpF			
Prbe.g_00548	CDS	762	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Prbe.g_00549	gene	579	folE_1			
Prbe.g_00549	CDS	579	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
Prbe.g_00550	gene	159				
Prbe.g_00550	CDS	159				hypothetical protein
Prbe.g_00551	gene	708	fabG_2			
Prbe.g_00551	CDS	708	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Prbe.g_00552	gene	990	accA			
Prbe.g_00552	CDS	990	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Prbe.g_00553	gene	1044				
Prbe.g_00553	CDS	1044		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Prbe.g_00554	gene	732				
Prbe.g_00554	CDS	732		4.1.99.5		Aldehyde decarbonylase
Prbe.g_00555	gene	834	mftE			
Prbe.g_00555	CDS	834	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Prbe.g_00556	gene	1254	pnp_2			
Prbe.g_00556	CDS	1254	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
Prbe.g_00557	gene	894				
Prbe.g_00557	CDS	894				hypothetical protein
Prbe.g_00558	gene	789	yfiH			
Prbe.g_00558	CDS	789	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
Prbe.g_00559	gene	366				
Prbe.g_00559	CDS	366				hypothetical protein
Prbe.g_00560	gene	1755	ilvG			
Prbe.g_00560	CDS	1755	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Prbe.g_00561	gene	1176	hemH			
Prbe.g_00561	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Prbe.g_00562	gene	1161				
Prbe.g_00562	CDS	1161				hypothetical protein
Prbe.g_00563	gene	693	cobO			
Prbe.g_00563	CDS	693	cobO	2.5.1.17		Corrinoid adenosyltransferase
Prbe.g_00564	gene	714	pyrH			
Prbe.g_00564	CDS	714	pyrH	2.7.4.22		Uridylate kinase
Prbe.g_00565	gene	549	frr			
Prbe.g_00565	CDS	549	frr		COG0233	Ribosome-recycling factor
Prbe.g_00566	gene	1128				
Prbe.g_00566	CDS	1128				hypothetical protein
Prbe.g_00567	gene	1008	tal			
Prbe.g_00567	CDS	1008	tal	2.2.1.2	COG0176	Transaldolase
Prbe.g_00568	gene	1803	spoVD			
Prbe.g_00568	CDS	1803	spoVD		COG0768	Stage V sporulation protein D
Prbe.g_00569	gene	465				
Prbe.g_00569	CDS	465				hypothetical protein
Prbe.g_00570	gene	1344				
Prbe.g_00570	CDS	1344				hypothetical protein
Prbe.g_00571	gene	1329	gpmA			
Prbe.g_00571	CDS	1329	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
Prbe.g_00572	gene	1260	pyrC_2			
Prbe.g_00572	CDS	1260	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
Prbe.g_00573	gene	669	lepB			
Prbe.g_00573	CDS	669	lepB	3.4.21.89	COG0681	Signal peptidase I
Prbe.g_00574	gene	1494				
Prbe.g_00574	CDS	1494				hypothetical protein
Prbe.g_00575	gene	369	yffB			
Prbe.g_00575	CDS	369	yffB		COG1393	Protein YffB
Prbe.g_00576	gene	531	ppa_1			
Prbe.g_00576	CDS	531	ppa_1	3.6.1.1		Inorganic pyrophosphatase
Prbe.g_00577	gene	426				
Prbe.g_00577	CDS	426				hypothetical protein
Prbe.g_00578	gene	1794	proS			
Prbe.g_00578	CDS	1794	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Prbe.g_00579	gene	435				
Prbe.g_00579	CDS	435				Photosystem II lipoprotein Psb27
Prbe.g_00580	gene	1314	purA			
Prbe.g_00580	CDS	1314	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Prbe.g_00581	gene	1044	ydjH			
Prbe.g_00581	CDS	1044	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
Prbe.g_00582	gene	330	cutA			
Prbe.g_00582	CDS	330	cutA		COG1324	Divalent-cation tolerance protein CutA
Prbe.g_00583	gene	795	cbiJ			
Prbe.g_00583	CDS	795	cbiJ	1.3.1.106	COG2099	Cobalt-precorrin-6A reductase
Prbe.g_00584	gene	459				
Prbe.g_00584	CDS	459				Thylakoid-associated single-stranded DNA-binding protein
Prbe.g_00585	gene	186				
Prbe.g_00585	CDS	186				hypothetical protein
Prbe.g_00586	gene	552				
Prbe.g_00586	CDS	552				hypothetical protein
Prbe.g_00587	gene	915	argB			
Prbe.g_00587	CDS	915	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Prbe.g_00588	gene	1101				
Prbe.g_00588	CDS	1101				hypothetical protein
Prbe.g_00589	gene	2259	priA			
Prbe.g_00589	CDS	2259	priA	3.6.4.-	COG1198	Primosomal protein N'
Prbe.g_00590	gene	1317	sigA			
Prbe.g_00590	CDS	1317	sigA		COG0568	RNA polymerase sigma factor SigA
Prbe.g_00591	gene	948	hemC			
Prbe.g_00591	CDS	948	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Prbe.g_00592	gene	588	ppa_2			
Prbe.g_00592	CDS	588	ppa_2	3.6.1.1		Inorganic pyrophosphatase
Prbe.g_00593	gene	1443				
Prbe.g_00593	CDS	1443		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Prbe.g_00594	gene	561				
Prbe.g_00594	CDS	561				hypothetical protein
Prbe.g_00595	gene	291	phhB			
Prbe.g_00595	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Prbe.g_00596	gene	1077	yciC_1			
Prbe.g_00596	CDS	1077	yciC_1		COG0523	Putative metal chaperone YciC
Prbe.g_00597	gene	1581				
Prbe.g_00597	CDS	1581				hypothetical protein
Prbe.g_00598	gene	981				
Prbe.g_00598	CDS	981				hypothetical protein
Prbe.g_00599	gene	1227	larC			
Prbe.g_00599	CDS	1227	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Prbe.g_00600	gene	624				
Prbe.g_00600	CDS	624				hypothetical protein
Prbe.g_00601	gene	327				
Prbe.g_00601	CDS	327				hypothetical protein
Prbe.g_00602	gene	831	xthA			
Prbe.g_00602	CDS	831	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Prbe.g_00603	gene	1242	hemL			
Prbe.g_00603	CDS	1242	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Prbe.g_00604	gene	810				
Prbe.g_00604	CDS	810				hypothetical protein
Prbe.g_00605	gene	213				
Prbe.g_00605	CDS	213				hypothetical protein
Prbe.g_00606	gene	498				
Prbe.g_00606	CDS	498				hypothetical protein
Prbe.g_00607	gene	519				
Prbe.g_00607	CDS	519				hypothetical protein
Prbe.g_00608	gene	1086				
Prbe.g_00608	CDS	1086				hypothetical protein
Prbe.g_00609	gene	741	MgdE			
Prbe.g_00609	CDS	741	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Prbe.g_00610	gene	837	map			
Prbe.g_00610	CDS	837	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
Prbe.g_00611	gene	528				
Prbe.g_00611	CDS	528				hypothetical protein
Prbe.g_00612	gene	75				
Prbe.g_00612	tRNA	75				tRNA-Trp(cca)
Prbe.g_00613	gene	76				
Prbe.g_00613	tRNA	76				tRNA-Asp(gtc)
Prbe.g_00614	gene	1443	gltX			
Prbe.g_00614	CDS	1443	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
Prbe.g_00615	gene	1197	nhaH			
Prbe.g_00615	CDS	1197	nhaH			Na(+)/H(+) antiporter NhaH
Prbe.g_00616	gene	183				
Prbe.g_00616	CDS	183				hypothetical protein
Prbe.g_00617	gene	1074	tsaD			
Prbe.g_00617	CDS	1074	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
Prbe.g_00618	gene	552	psaF			
Prbe.g_00618	CDS	552	psaF			Photosystem I reaction center subunit III
Prbe.g_00619	gene	135	psaJ			
Prbe.g_00619	CDS	135	psaJ			Photosystem I reaction center subunit IX
Prbe.g_00620	gene	555	gmk			
Prbe.g_00620	CDS	555	gmk	2.7.4.8	COG0194	Guanylate kinase
Prbe.g_00621	gene	1716	rqcH			
Prbe.g_00621	CDS	1716	rqcH		COG1293	Rqc2 RqcH
Prbe.g_00622	gene	303				
Prbe.g_00622	CDS	303				hypothetical protein
Prbe.g_00623	gene	753	tatC			
Prbe.g_00623	CDS	753	tatC		COG0805	Sec-independent protein translocase protein TatC
Prbe.g_00624	gene	294				
Prbe.g_00624	CDS	294				hypothetical protein
Prbe.g_00625	gene	537	petC1			
Prbe.g_00625	CDS	537	petC1	7.1.1.6	COG0723	Cytochrome b6-f complex iron-sulfur subunit 1
Prbe.g_00626	gene	933	petA			
Prbe.g_00626	CDS	933	petA			Cytochrome f
Prbe.g_00627	gene	912	lgt			
Prbe.g_00627	CDS	912	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
Prbe.g_00628	gene	753	cbiF			
Prbe.g_00628	CDS	753	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
Prbe.g_00629	gene	1665	gppA			
Prbe.g_00629	CDS	1665	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
Prbe.g_00630	gene	891	plqA			
Prbe.g_00630	CDS	891	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
Prbe.g_00631	gene	903	ykfA			
Prbe.g_00631	CDS	903	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Prbe.g_00632	gene	681	ispD			
Prbe.g_00632	CDS	681	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Prbe.g_00633	gene	777	fabG_3			
Prbe.g_00633	CDS	777	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
Prbe.g_00634	gene	405				
Prbe.g_00634	CDS	405				hypothetical protein
Prbe.g_00635	gene	186				
Prbe.g_00635	CDS	186				hypothetical protein
Prbe.g_00636	gene	1692	groL2			
Prbe.g_00636	CDS	1692	groL2			60 kDa chaperonin 2
Prbe.g_00637	gene	507				
Prbe.g_00637	CDS	507				hypothetical protein
Prbe.g_00638	gene	858				
Prbe.g_00638	CDS	858				hypothetical protein
Prbe.g_00639	gene	1014	drrA			
Prbe.g_00639	CDS	1014	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Prbe.g_00640	gene	1002	ctaB			
Prbe.g_00640	CDS	1002	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Prbe.g_00641	gene	930	ctaA			
Prbe.g_00641	CDS	930	ctaA	1.3.-.-		Heme A synthase
Prbe.g_00642	gene	819	ctaC			
Prbe.g_00642	CDS	819	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
Prbe.g_00643	gene	1659	ctaD			
Prbe.g_00643	CDS	1659	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Prbe.g_00644	gene	603	ctaE			
Prbe.g_00644	CDS	603	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Prbe.g_00645	gene	378				
Prbe.g_00645	CDS	378				hypothetical protein
Prbe.g_00646	gene	669	ribE			
Prbe.g_00646	CDS	669	ribE	2.5.1.9		Riboflavin synthase
Prbe.g_00647	gene	1158				
Prbe.g_00647	CDS	1158				hypothetical protein
Prbe.g_00648	gene	1002				
Prbe.g_00648	CDS	1002				hypothetical protein
Prbe.g_00649	gene	1206				
Prbe.g_00649	CDS	1206				hypothetical protein
Prbe.g_00650	gene	666				
Prbe.g_00650	CDS	666				hypothetical protein
Prbe.g_00651	gene	447				
Prbe.g_00651	CDS	447				hypothetical protein
Prbe.g_00652	gene	2679	topA			
Prbe.g_00652	CDS	2679	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Prbe.g_00653	gene	1575	ndhB			
Prbe.g_00653	CDS	1575	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Prbe.g_00654	gene	681	yknY			
Prbe.g_00654	CDS	681	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Prbe.g_00655	gene	762	birA			
Prbe.g_00655	CDS	762	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Prbe.g_00656	gene	528				
Prbe.g_00656	CDS	528				hypothetical protein
Prbe.g_00657	gene	702	menG			
Prbe.g_00657	CDS	702	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Prbe.g_00658	gene	774	hisF			
Prbe.g_00658	CDS	774	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Prbe.g_00659	gene	225				
Prbe.g_00659	CDS	225				hypothetical protein
Prbe.g_00660	gene	951	menA_1			
Prbe.g_00660	CDS	951	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Prbe.g_00661	gene	1818	pbpF			
Prbe.g_00661	CDS	1818	pbpF		COG0744	Penicillin-binding protein 1F
Prbe.g_00662	gene	1317	rsmB			
Prbe.g_00662	CDS	1317	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
Prbe.g_00663	gene	690	trmH			
Prbe.g_00663	CDS	690	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
Prbe.g_00664	gene	816	gsiD			
Prbe.g_00664	CDS	816	gsiD		COG1173	Glutathione transport system permease protein GsiD
Prbe.g_00665	gene	168				
Prbe.g_00665	CDS	168				hypothetical protein
Prbe.g_00666	gene	1809	lepA			
Prbe.g_00666	CDS	1809	lepA	3.6.5.-		Elongation factor 4
Prbe.g_00667	gene	1491	mqo			
Prbe.g_00667	CDS	1491	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Prbe.g_00668	gene	246	nfuA			
Prbe.g_00668	CDS	246	nfuA			Fe/S biogenesis protein NfuA
Prbe.g_00669	gene	258				
Prbe.g_00669	CDS	258				hypothetical protein
Prbe.g_00670	gene	168				
Prbe.g_00670	CDS	168				hypothetical protein
Prbe.g_00671	gene	225				
Prbe.g_00671	CDS	225				hypothetical protein
Prbe.g_00672	gene	1194	sufS			
Prbe.g_00672	CDS	1194	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
Prbe.g_00673	gene	1512	murE			
Prbe.g_00673	CDS	1512	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Prbe.g_00674	gene	312				
Prbe.g_00674	CDS	312				hypothetical protein
Prbe.g_00675	gene	240	yidD			
Prbe.g_00675	CDS	240	yidD		COG0759	Putative membrane protein insertion efficiency factor
Prbe.g_00676	gene	609	rpsD			
Prbe.g_00676	CDS	609	rpsD			30S ribosomal protein S4
Prbe.g_00677	gene	303				
Prbe.g_00677	CDS	303				hypothetical protein
Prbe.g_00678	gene	243				
Prbe.g_00678	CDS	243				hypothetical protein
Prbe.g_00679	gene	342				
Prbe.g_00679	CDS	342				hypothetical protein
Prbe.g_00680	gene	219				
Prbe.g_00680	CDS	219				hypothetical protein
Prbe.g_00681	gene	138				
Prbe.g_00681	CDS	138				hypothetical protein
Prbe.g_00682	gene	159				
Prbe.g_00682	CDS	159				hypothetical protein
Prbe.g_00683	gene	210				
Prbe.g_00683	CDS	210				hypothetical protein
Prbe.g_00684	gene	201				
Prbe.g_00684	CDS	201				hypothetical protein
Prbe.g_00685	gene	237				
Prbe.g_00685	CDS	237				hypothetical protein
Prbe.g_00686	gene	504				
Prbe.g_00686	CDS	504				hypothetical protein
Prbe.g_00687	gene	177				
Prbe.g_00687	CDS	177				hypothetical protein
Prbe.g_00688	gene	282				
Prbe.g_00688	CDS	282				hypothetical protein
Prbe.g_00689	gene	459				
Prbe.g_00689	CDS	459				hypothetical protein
Prbe.g_00690	gene	576				
Prbe.g_00690	CDS	576				hypothetical protein
Prbe.g_00691	gene	324				
Prbe.g_00691	CDS	324				hypothetical protein
Prbe.g_00692	gene	1182				
Prbe.g_00692	CDS	1182				hypothetical protein
Prbe.g_00693	gene	2064				
Prbe.g_00693	CDS	2064				hypothetical protein
Prbe.g_00694	gene	2748				
Prbe.g_00694	CDS	2748				hypothetical protein
Prbe.g_00695	gene	792				
Prbe.g_00695	CDS	792				hypothetical protein
Prbe.g_00696	gene	363				
Prbe.g_00696	CDS	363				hypothetical protein
Prbe.g_00697	gene	477				
Prbe.g_00697	CDS	477				hypothetical protein
Prbe.g_00698	gene	366				
Prbe.g_00698	CDS	366				hypothetical protein
Prbe.g_00699	gene	255				
Prbe.g_00699	CDS	255				hypothetical protein
Prbe.g_00700	gene	618				
Prbe.g_00700	CDS	618				hypothetical protein
Prbe.g_00701	gene	120				
Prbe.g_00701	CDS	120				hypothetical protein
Prbe.g_00702	gene	177				
Prbe.g_00702	CDS	177				hypothetical protein
Prbe.g_00703	gene	240				
Prbe.g_00703	CDS	240				hypothetical protein
Prbe.g_00704	gene	73				
Prbe.g_00704	tRNA	73				tRNA-SeC(tca)
Prbe.g_00705	gene	150				
Prbe.g_00705	CDS	150				hypothetical protein
Prbe.g_00706	gene	420				
Prbe.g_00706	CDS	420				hypothetical protein
Prbe.g_00707	gene	219				
Prbe.g_00707	CDS	219				hypothetical protein
Prbe.g_00708	gene	390				
Prbe.g_00708	CDS	390				hypothetical protein
Prbe.g_00709	gene	339				
Prbe.g_00709	CDS	339				hypothetical protein
Prbe.g_00710	gene	186				
Prbe.g_00710	CDS	186				hypothetical protein
Prbe.g_00711	gene	165				
Prbe.g_00711	CDS	165				hypothetical protein
Prbe.g_00712	gene	213				
Prbe.g_00712	CDS	213				hypothetical protein
Prbe.g_00713	gene	279				
Prbe.g_00713	CDS	279				hypothetical protein
Prbe.g_00714	gene	297				
Prbe.g_00714	CDS	297				hypothetical protein
Prbe.g_00715	gene	126				
Prbe.g_00715	CDS	126				hypothetical protein
Prbe.g_00716	gene	222				
Prbe.g_00716	CDS	222				hypothetical protein
Prbe.g_00717	gene	171				
Prbe.g_00717	CDS	171				hypothetical protein
Prbe.g_00718	gene	168				
Prbe.g_00718	CDS	168				hypothetical protein
Prbe.g_00719	gene	135				
Prbe.g_00719	CDS	135				hypothetical protein
Prbe.g_00720	gene	441				
Prbe.g_00720	CDS	441				hypothetical protein
Prbe.g_00721	gene	639				
Prbe.g_00721	CDS	639				hypothetical protein
Prbe.g_00722	gene	273				
Prbe.g_00722	CDS	273				hypothetical protein
Prbe.g_00723	gene	270				
Prbe.g_00723	CDS	270				hypothetical protein
Prbe.g_00724	gene	174				
Prbe.g_00724	CDS	174				hypothetical protein
Prbe.g_00725	gene	96				
Prbe.g_00725	CDS	96				hypothetical protein
Prbe.g_00726	gene	432				
Prbe.g_00726	CDS	432				hypothetical protein
Prbe.g_00727	gene	1065				
Prbe.g_00727	CDS	1065				hypothetical protein
Prbe.g_00728	gene	138				
Prbe.g_00728	CDS	138				hypothetical protein
Prbe.g_00729	gene	186				
Prbe.g_00729	CDS	186				hypothetical protein
Prbe.g_00730	gene	150				
Prbe.g_00730	CDS	150				hypothetical protein
Prbe.g_00731	gene	159				
Prbe.g_00731	CDS	159				hypothetical protein
Prbe.g_00732	gene	180				
Prbe.g_00732	CDS	180				hypothetical protein
Prbe.g_00733	gene	396				
Prbe.g_00733	CDS	396				hypothetical protein
Prbe.g_00734	gene	273				
Prbe.g_00734	CDS	273				hypothetical protein
Prbe.g_00735	gene	147				
Prbe.g_00735	CDS	147				hypothetical protein
Prbe.g_00736	gene	186				
Prbe.g_00736	CDS	186				hypothetical protein
Prbe.g_00737	gene	372				
Prbe.g_00737	CDS	372				hypothetical protein
Prbe.g_00738	gene	192				
Prbe.g_00738	CDS	192				hypothetical protein
Prbe.g_00739	gene	189				
Prbe.g_00739	CDS	189				hypothetical protein
Prbe.g_00740	gene	639				
Prbe.g_00740	CDS	639				hypothetical protein
Prbe.g_00741	gene	750	glnQ_1			
Prbe.g_00741	CDS	750	glnQ_1			Glutamine transport ATP-binding protein GlnQ
Prbe.g_00742	gene	1020	yhdY			
Prbe.g_00742	CDS	1020	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
Prbe.g_00743	gene	900	gltJ			
Prbe.g_00743	CDS	900	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
Prbe.g_00744	gene	1053	yhdW			
Prbe.g_00744	CDS	1053	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
Prbe.g_00745	gene	216				
Prbe.g_00745	CDS	216				hypothetical protein
Prbe.g_00746	gene	2841	secA			
Prbe.g_00746	CDS	2841	secA		COG0653	Protein translocase subunit SecA
Prbe.g_00747	gene	462				
Prbe.g_00747	CDS	462				hypothetical protein
Prbe.g_00748	gene	72				
Prbe.g_00748	tRNA	72				tRNA-Gly(gcc)
Prbe.g_00749	gene	477	ribH			
Prbe.g_00749	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Prbe.g_00750	gene	198				
Prbe.g_00750	CDS	198				hypothetical protein
Prbe.g_00751	gene	2745	mutS			
Prbe.g_00751	CDS	2745	mutS		COG0249	DNA mismatch repair protein MutS
Prbe.g_00752	gene	663	cbiC			
Prbe.g_00752	CDS	663	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
Prbe.g_00753	gene	1017				
Prbe.g_00753	CDS	1017				hypothetical protein
Prbe.g_00754	gene	1758				
Prbe.g_00754	CDS	1758				hypothetical protein
Prbe.g_00755	gene	2034	uvrB			
Prbe.g_00755	CDS	2034	uvrB			UvrABC system protein B
Prbe.g_00756	gene	783				
Prbe.g_00756	CDS	783				hypothetical protein
Prbe.g_00757	gene	186				
Prbe.g_00757	CDS	186				hypothetical protein
Prbe.g_00758	gene	987				
Prbe.g_00758	CDS	987				hypothetical protein
Prbe.g_00759	gene	606	infC			
Prbe.g_00759	CDS	606	infC		COG0290	Translation initiation factor IF-3
Prbe.g_00760	gene	900	miaA			
Prbe.g_00760	CDS	900	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Prbe.g_00761	gene	1977	gyrB			
Prbe.g_00761	CDS	1977	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Prbe.g_00762	gene	330				
Prbe.g_00762	CDS	330				hypothetical protein
Prbe.g_00763	gene	432	crcB_1			
Prbe.g_00763	CDS	432	crcB_1			Putative fluoride ion transporter CrcB
Prbe.g_00764	gene	375	crcB_2			
Prbe.g_00764	CDS	375	crcB_2			Putative fluoride ion transporter CrcB
Prbe.g_00765	gene	1416				
Prbe.g_00765	CDS	1416			COG2239	Magnesium transporter MgtE
Prbe.g_00766	gene	987	sigA2_2			
Prbe.g_00766	CDS	987	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Prbe.g_00767	gene	873	menH			
Prbe.g_00767	CDS	873	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prbe.g_00768	gene	1203	mutY			
Prbe.g_00768	CDS	1203	mutY	3.2.2.31		Adenine DNA glycosylase
Prbe.g_00769	gene	1068	scrK			
Prbe.g_00769	CDS	1068	scrK	2.7.1.4	COG0524	Fructokinase
Prbe.g_00770	gene	507				
Prbe.g_00770	CDS	507				hypothetical protein
Prbe.g_00771	gene	1431	ahcY			
Prbe.g_00771	CDS	1431	ahcY	3.3.1.1		Adenosylhomocysteinase
Prbe.g_00772	gene	657				
Prbe.g_00772	CDS	657				hypothetical protein
Prbe.g_00773	gene	390				
Prbe.g_00773	CDS	390				Single-stranded DNA-binding protein
Prbe.g_00774	gene	1053	mreB			
Prbe.g_00774	CDS	1053	mreB			Cell shape-determining protein MreB
Prbe.g_00775	gene	747				
Prbe.g_00775	CDS	747				hypothetical protein
Prbe.g_00776	gene	504				
Prbe.g_00776	CDS	504				hypothetical protein
Prbe.g_00777	gene	810	mprA			
Prbe.g_00777	CDS	810	mprA			Response regulator MprA
Prbe.g_00778	gene	1509	lysS			
Prbe.g_00778	CDS	1509	lysS	6.1.1.6		Lysine--tRNA ligase
Prbe.g_00779	gene	264				
Prbe.g_00779	CDS	264				hypothetical protein
Prbe.g_00780	gene	231				
Prbe.g_00780	CDS	231				hypothetical protein
Prbe.g_00781	gene	498	smpB			
Prbe.g_00781	CDS	498	smpB		COG0691	SsrA-binding protein
Prbe.g_00782	gene	1071	ruvB			
Prbe.g_00782	CDS	1071	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prbe.g_00783	gene	786	cpoB			
Prbe.g_00783	CDS	786	cpoB			Cell division coordinator CpoB
Prbe.g_00784	gene	1197	scmP			
Prbe.g_00784	CDS	1197	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Prbe.g_00785	gene	219				
Prbe.g_00785	CDS	219				hypothetical protein
Prbe.g_00786	gene	1401	thiC			
Prbe.g_00786	CDS	1401	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Prbe.g_00787	gene	2010	tkt			
Prbe.g_00787	CDS	2010	tkt	2.2.1.1	COG0021	Transketolase
Prbe.g_00788	gene	1248	fabF			
Prbe.g_00788	CDS	1248	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Prbe.g_00789	gene	243	acpP			
Prbe.g_00789	CDS	243	acpP			Acyl carrier protein
Prbe.g_00790	gene	246	psaC			
Prbe.g_00790	CDS	246	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Prbe.g_00791	gene	1905	glmS			
Prbe.g_00791	CDS	1905	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Prbe.g_00792	gene	1437	algA			
Prbe.g_00792	CDS	1437	algA		COG0662	Alginate biosynthesis protein AlgA
Prbe.g_00793	gene	531	rimM			
Prbe.g_00793	CDS	531	rimM		COG0806	Ribosome maturation factor RimM
Prbe.g_00794	gene	186				
Prbe.g_00794	CDS	186				hypothetical protein
Prbe.g_00795	gene	750	rnc			
Prbe.g_00795	CDS	750	rnc	3.1.26.3	COG0571	Ribonuclease 3
Prbe.g_00796	gene	76				
Prbe.g_00796	tRNA	76				tRNA-Arg(cct)
Prbe.g_00797	gene	297				
Prbe.g_00797	CDS	297				hypothetical protein
Prbe.g_00798	gene	462				
Prbe.g_00798	CDS	462				hypothetical protein
