locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prah.g_01346	gene	108				
Prah.g_01346	CDS	108				hypothetical protein
Prah.g_01347	gene	204				
Prah.g_01347	CDS	204				hypothetical protein
Prah.g_01348	gene	144				
Prah.g_01348	CDS	144				hypothetical protein
Prah.g_01349	gene	1128	ychF			
Prah.g_01349	CDS	1128	ychF		COG0012	Ribosome-binding ATPase YchF
Prah.g_01350	gene	1179	macA			
Prah.g_01350	CDS	1179	macA		COG0845	Macrolide export protein MacA
Prah.g_01351	gene	2961	polA			
Prah.g_01351	CDS	2961	polA	2.7.7.7	COG0258	DNA polymerase I
Prah.g_01352	gene	660				
Prah.g_01352	CDS	660				hypothetical protein
Prah.g_01353	gene	1536	cysS			
Prah.g_01353	CDS	1536	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Prah.g_01354	gene	1332				
Prah.g_01354	CDS	1332				hypothetical protein
Prah.g_01355	gene	1254	dxr			
Prah.g_01355	CDS	1254	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Prah.g_01356	gene	348				
Prah.g_01356	CDS	348				hypothetical protein
Prah.g_01357	gene	1062				
Prah.g_01357	CDS	1062				hypothetical protein
Prah.g_01358	gene	1440	pntB			
Prah.g_01358	CDS	1440	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Prah.g_01359	gene	306	pntA			
Prah.g_01359	CDS	306	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Prah.g_01360	gene	1110	pntAA			
Prah.g_01360	CDS	1110	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Prah.g_01361	gene	579				
Prah.g_01361	CDS	579				hypothetical protein
Prah.g_01362	gene	177				
Prah.g_01362	CDS	177				hypothetical protein
Prah.g_01363	gene	1317				
Prah.g_01363	CDS	1317				hypothetical protein
Prah.g_01364	gene	249				
Prah.g_01364	CDS	249				hypothetical protein
Prah.g_01365	gene	270	infA			
Prah.g_01365	CDS	270	infA			Translation initiation factor IF-1
Prah.g_01366	gene	522	rluE			
Prah.g_01366	CDS	522	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
Prah.g_01367	gene	804	arsM			
Prah.g_01367	CDS	804	arsM	2.1.1.137		Arsenite methyltransferase
Prah.g_01368	gene	216				
Prah.g_01368	CDS	216				hypothetical protein
Prah.g_01369	gene	963				
Prah.g_01369	CDS	963				hypothetical protein
Prah.g_01370	gene	99	petM			
Prah.g_01370	CDS	99	petM			Cytochrome b6-f complex subunit 7
Prah.g_01371	gene	1155	trm1			
Prah.g_01371	CDS	1155	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
Prah.g_01372	gene	1011	mhpC			
Prah.g_01372	CDS	1011	mhpC	3.7.1.14	COG0596	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
Prah.g_01373	gene	531	ilvH			
Prah.g_01373	CDS	531	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
Prah.g_01374	gene	540	ppiA			
Prah.g_01374	CDS	540	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
Prah.g_01375	gene	576	ycf4			
Prah.g_01375	CDS	576	ycf4			Photosystem I assembly protein Ycf4
Prah.g_01376	gene	1056	psbD1			
Prah.g_01376	CDS	1056	psbD1	1.10.3.9		Photosystem II D2 protein
Prah.g_01377	gene	1398	psbC			
Prah.g_01377	CDS	1398	psbC			Photosystem II CP43 reaction center protein
Prah.g_01378	gene	555				
Prah.g_01378	CDS	555		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Prah.g_01379	gene	411				
Prah.g_01379	CDS	411				hypothetical protein
Prah.g_01380	gene	1521	cobQ			
Prah.g_01380	CDS	1521	cobQ			Cobyric acid synthase
Prah.g_01381	gene	246				
Prah.g_01381	CDS	246				hypothetical protein
Prah.g_01382	gene	138				
Prah.g_01382	CDS	138				hypothetical protein
Prah.g_01383	gene	831				
Prah.g_01383	CDS	831				hypothetical protein
Prah.g_01384	gene	573				
Prah.g_01384	CDS	573		1.11.1.15		Peroxiredoxin
Prah.g_01385	gene	1395	dnaA			
Prah.g_01385	CDS	1395	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Prah.g_01386	gene	1155	hhoB			
Prah.g_01386	CDS	1155	hhoB			Putative serine protease HhoB
Prah.g_01387	gene	663				
Prah.g_01387	CDS	663				hypothetical protein
Prah.g_01388	gene	717				
Prah.g_01388	CDS	717				hypothetical protein
Prah.g_01389	gene	501				
Prah.g_01389	CDS	501				hypothetical protein
Prah.g_01390	gene	1797				
Prah.g_01390	CDS	1797			COG1132	putative ABC transporter ATP-binding protein
Prah.g_01391	gene	654	hisG			
Prah.g_01391	CDS	654	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Prah.g_01392	gene	783	gloB			
Prah.g_01392	CDS	783	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
Prah.g_01393	gene	426	yabJ			
Prah.g_01393	CDS	426	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Prah.g_01394	gene	222				
Prah.g_01394	CDS	222				hypothetical protein
Prah.g_01395	gene	918	cbbX			
Prah.g_01395	CDS	918	cbbX		COG0464	Protein CbbX
Prah.g_01396	gene	252				
Prah.g_01396	CDS	252				hypothetical protein
Prah.g_01397	gene	276	ccmK_1			
Prah.g_01397	CDS	276	ccmK_1		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Prah.g_01398	gene	372				
Prah.g_01398	CDS	372				hypothetical protein
Prah.g_01399	gene	252	eutN			
Prah.g_01399	CDS	252	eutN		COG4576	Ethanolamine utilization protein EutN
Prah.g_01400	gene	276				
Prah.g_01400	CDS	276				hypothetical protein
Prah.g_01401	gene	1545				
Prah.g_01401	CDS	1545				hypothetical protein
Prah.g_01402	gene	2379				
Prah.g_01402	CDS	2379				hypothetical protein
Prah.g_01403	gene	342	cbbS2			
Prah.g_01403	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Prah.g_01404	gene	1413	cbbL2			
Prah.g_01404	CDS	1413	cbbL2	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain 2
Prah.g_01405	gene	312	ccmK_2			
Prah.g_01405	CDS	312	ccmK_2		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Prah.g_01406	gene	531				
Prah.g_01406	CDS	531		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prah.g_01407	gene	771				
Prah.g_01407	CDS	771				hypothetical protein
Prah.g_01408	gene	393				
Prah.g_01408	CDS	393				hypothetical protein
Prah.g_01409	gene	168				
Prah.g_01409	CDS	168				hypothetical protein
Prah.g_01410	gene	303				
Prah.g_01410	CDS	303				hypothetical protein
Prah.g_01411	gene	282				
Prah.g_01411	CDS	282				hypothetical protein
Prah.g_01412	gene	1020				
Prah.g_01412	CDS	1020				hypothetical protein
Prah.g_01413	gene	1716	bicA			
Prah.g_01413	CDS	1716	bicA		COG0659	Bicarbonate transporter BicA
Prah.g_01414	gene	1257	chlN			
Prah.g_01414	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Prah.g_01415	gene	1611	chlB			
Prah.g_01415	CDS	1611	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Prah.g_01416	gene	891	chlL			
Prah.g_01416	CDS	891	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Prah.g_01417	gene	1005				
Prah.g_01417	CDS	1005				hypothetical protein
Prah.g_01418	gene	333				
Prah.g_01418	CDS	333				hypothetical protein
Prah.g_01419	gene	111				
Prah.g_01419	CDS	111				hypothetical protein
Prah.g_01420	gene	768				
Prah.g_01420	CDS	768				hypothetical protein
Prah.g_01421	gene	228				
Prah.g_01421	CDS	228				hypothetical protein
Prah.g_01422	gene	1227				
Prah.g_01422	CDS	1227				hypothetical protein
Prah.g_01423	gene	843	lipM			
Prah.g_01423	CDS	843	lipM	2.3.1.181		Octanoyltransferase LipM
Prah.g_01424	gene	1248				
Prah.g_01424	CDS	1248				hypothetical protein
Prah.g_01425	gene	678	trpF			
Prah.g_01425	CDS	678	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Prah.g_01426	gene	150				
Prah.g_01426	CDS	150				hypothetical protein
Prah.g_01427	gene	768	folE			
Prah.g_01427	CDS	768	folE	3.5.4.16		GTP cyclohydrolase 1
Prah.g_01428	gene	708	sdh			
Prah.g_01428	CDS	708	sdh	1.1.1.276		Serine 3-dehydrogenase
Prah.g_01429	gene	990	accA			
Prah.g_01429	CDS	990	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Prah.g_01430	gene	1038				
Prah.g_01430	CDS	1038		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Prah.g_01431	gene	732				
Prah.g_01431	CDS	732		4.1.99.5		Aldehyde decarbonylase
Prah.g_01432	gene	822	mftE			
Prah.g_01432	CDS	822	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Prah.g_01433	gene	1266	nusA_1			
Prah.g_01433	CDS	1266	nusA_1			Transcription termination/antitermination protein NusA
Prah.g_01434	gene	900				
Prah.g_01434	CDS	900				hypothetical protein
Prah.g_01435	gene	855				
Prah.g_01435	CDS	855				hypothetical protein
Prah.g_01436	gene	1677				
Prah.g_01436	CDS	1677				hypothetical protein
Prah.g_01437	gene	1266				
Prah.g_01437	CDS	1266				hypothetical protein
Prah.g_01438	gene	363				
Prah.g_01438	CDS	363				hypothetical protein
Prah.g_01439	gene	1722	ilvG			
Prah.g_01439	CDS	1722	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Prah.g_01440	gene	1176	hemH			
Prah.g_01440	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Prah.g_01441	gene	1164				
Prah.g_01441	CDS	1164				hypothetical protein
Prah.g_01442	gene	630	COQ5_2			
Prah.g_01442	CDS	630	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prah.g_01443	gene	693	cobO			
Prah.g_01443	CDS	693	cobO	2.5.1.17		Corrinoid adenosyltransferase
Prah.g_01444	gene	714	pyrH			
Prah.g_01444	CDS	714	pyrH	2.7.4.22		Uridylate kinase
Prah.g_01445	gene	549	frr			
Prah.g_01445	CDS	549	frr		COG0233	Ribosome-recycling factor
Prah.g_01446	gene	1113				
Prah.g_01446	CDS	1113				hypothetical protein
Prah.g_01447	gene	666				
Prah.g_01447	CDS	666				hypothetical protein
Prah.g_01448	gene	1173	tal_1			
Prah.g_01448	CDS	1173	tal_1	2.2.1.2		Transaldolase
Prah.g_01449	gene	1809	ftsI			
Prah.g_01449	CDS	1809	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
Prah.g_01450	gene	468				
Prah.g_01450	CDS	468				hypothetical protein
Prah.g_01451	gene	1233				
Prah.g_01451	CDS	1233				hypothetical protein
Prah.g_01452	gene	1638	gpmA			
Prah.g_01452	CDS	1638	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
Prah.g_01453	gene	1257	pyrC_2			
Prah.g_01453	CDS	1257	pyrC_2	3.5.2.3		Dihydroorotase
Prah.g_01454	gene	525	lepB			
Prah.g_01454	CDS	525	lepB	3.4.21.89	COG0681	Signal peptidase I
Prah.g_01455	gene	114				
Prah.g_01455	CDS	114				hypothetical protein
Prah.g_01456	gene	1527				
Prah.g_01456	CDS	1527				hypothetical protein
Prah.g_01457	gene	363				
Prah.g_01457	CDS	363			COG1393	putative protein
Prah.g_01458	gene	525	ppa_1			
Prah.g_01458	CDS	525	ppa_1	3.6.1.1		Inorganic pyrophosphatase
Prah.g_01459	gene	465				
Prah.g_01459	CDS	465				hypothetical protein
Prah.g_01460	gene	1800	proS			
Prah.g_01460	CDS	1800	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Prah.g_01461	gene	441				
Prah.g_01461	CDS	441				Photosystem II lipoprotein Psb27
Prah.g_01462	gene	1320	purA			
Prah.g_01462	CDS	1320	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Prah.g_01463	gene	1020	ydjH			
Prah.g_01463	CDS	1020	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
Prah.g_01464	gene	342	cutA			
Prah.g_01464	CDS	342	cutA		COG1324	Divalent-cation tolerance protein CutA
Prah.g_01465	gene	822	cobK			
Prah.g_01465	CDS	822	cobK	1.3.1.54	COG2099	Precorrin-6A reductase
Prah.g_01466	gene	483				
Prah.g_01466	CDS	483				Single-stranded DNA-binding protein
Prah.g_01467	gene	201				
Prah.g_01467	CDS	201				hypothetical protein
Prah.g_01468	gene	573				
Prah.g_01468	CDS	573				hypothetical protein
Prah.g_01469	gene	927	argB			
Prah.g_01469	CDS	927	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Prah.g_01470	gene	492				
Prah.g_01470	CDS	492				hypothetical protein
Prah.g_01471	gene	159				
Prah.g_01471	CDS	159				hypothetical protein
Prah.g_01472	gene	2307	priA			
Prah.g_01472	CDS	2307	priA	3.6.4.-	COG1198	Primosomal protein N'
Prah.g_01473	gene	1335	sigA			
Prah.g_01473	CDS	1335	sigA		COG0568	RNA polymerase sigma factor SigA
Prah.g_01474	gene	954	hemC			
Prah.g_01474	CDS	954	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Prah.g_01475	gene	615				
Prah.g_01475	CDS	615				hypothetical protein
Prah.g_01476	gene	588	ppa_2			
Prah.g_01476	CDS	588	ppa_2	3.6.1.1		Inorganic pyrophosphatase
Prah.g_01477	gene	459				
Prah.g_01477	CDS	459				hypothetical protein
Prah.g_01478	gene	384				
Prah.g_01478	CDS	384				hypothetical protein
Prah.g_01479	gene	468				
Prah.g_01479	CDS	468				hypothetical protein
Prah.g_01480	gene	1551				
Prah.g_01480	CDS	1551		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Prah.g_01481	gene	438				
Prah.g_01481	CDS	438				hypothetical protein
Prah.g_01482	gene	615				
Prah.g_01482	CDS	615				hypothetical protein
Prah.g_01483	gene	369				
Prah.g_01483	CDS	369				hypothetical protein
Prah.g_01484	gene	291	phhB			
Prah.g_01484	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Prah.g_01485	gene	1068	yciC_2			
Prah.g_01485	CDS	1068	yciC_2		COG0523	Putative metal chaperone YciC
Prah.g_01486	gene	168				
Prah.g_01486	CDS	168				hypothetical protein
Prah.g_01487	gene	147				
Prah.g_01487	CDS	147				hypothetical protein
Prah.g_01488	gene	225				
Prah.g_01488	CDS	225				hypothetical protein
Prah.g_01489	gene	1602				
Prah.g_01489	CDS	1602				hypothetical protein
Prah.g_01490	gene	135				
Prah.g_01490	CDS	135				hypothetical protein
Prah.g_01491	gene	144				
Prah.g_01491	CDS	144				hypothetical protein
Prah.g_01492	gene	729				
Prah.g_01492	CDS	729				hypothetical protein
Prah.g_01493	gene	1065				
Prah.g_01493	CDS	1065				hypothetical protein
Prah.g_01494	gene	150				
Prah.g_01494	CDS	150				hypothetical protein
Prah.g_01495	gene	984				
Prah.g_01495	CDS	984				hypothetical protein
Prah.g_01496	gene	1233	larC			
Prah.g_01496	CDS	1233	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Prah.g_01497	gene	171				
Prah.g_01497	CDS	171				hypothetical protein
Prah.g_01498	gene	678				
Prah.g_01498	CDS	678				hypothetical protein
Prah.g_01499	gene	804				
Prah.g_01499	CDS	804				hypothetical protein
Prah.g_01500	gene	378				
Prah.g_01500	CDS	378				hypothetical protein
Prah.g_01501	gene	840	xthA			
Prah.g_01501	CDS	840	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Prah.g_01502	gene	1635				
Prah.g_01502	CDS	1635				hypothetical protein
Prah.g_01503	gene	1239	hemL			
Prah.g_01503	CDS	1239	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Prah.g_01504	gene	1716	gatA_2			
Prah.g_01504	CDS	1716	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prah.g_01505	gene	531				
Prah.g_01505	CDS	531				hypothetical protein
Prah.g_01506	gene	285				
Prah.g_01506	CDS	285				hypothetical protein
Prah.g_01507	gene	915	qmcA			
Prah.g_01507	CDS	915	qmcA		COG0330	Protein QmcA
Prah.g_01508	gene	444				
Prah.g_01508	CDS	444				hypothetical protein
Prah.g_01509	gene	525				
Prah.g_01509	CDS	525				hypothetical protein
Prah.g_01510	gene	1101				
Prah.g_01510	CDS	1101				hypothetical protein
Prah.g_01511	gene	399				
Prah.g_01511	CDS	399				hypothetical protein
Prah.g_01512	gene	771	MgdE			
Prah.g_01512	CDS	771	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Prah.g_01513	gene	840	map			
Prah.g_01513	CDS	840	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
Prah.g_01514	gene	450				
Prah.g_01514	CDS	450				hypothetical protein
Prah.g_01515	gene	77				
Prah.g_01515	tRNA	77				tRNA-Trp(cca)
Prah.g_01516	gene	189				
Prah.g_01516	CDS	189				hypothetical protein
Prah.g_01517	gene	76				
Prah.g_01517	tRNA	76				tRNA-Asp(gtc)
Prah.g_01518	gene	1431	gltX			
Prah.g_01518	CDS	1431	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
Prah.g_01519	gene	1266	nhaH			
Prah.g_01519	CDS	1266	nhaH			Na(+)/H(+) antiporter NhaH
Prah.g_01520	gene	246				
Prah.g_01520	CDS	246				hypothetical protein
Prah.g_01521	gene	591				
Prah.g_01521	CDS	591				hypothetical protein
Prah.g_01522	gene	1113	sacA			
Prah.g_01522	CDS	1113	sacA	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
Prah.g_01523	gene	1272				
Prah.g_01523	CDS	1272				hypothetical protein
Prah.g_01524	gene	204				
Prah.g_01524	CDS	204				hypothetical protein
Prah.g_01525	gene	1071	tsaD			
Prah.g_01525	CDS	1071	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
Prah.g_01526	gene	513	psaF			
Prah.g_01526	CDS	513	psaF			Photosystem I reaction center subunit III
Prah.g_01527	gene	123	psaJ			
Prah.g_01527	CDS	123	psaJ			Photosystem I reaction center subunit IX
Prah.g_01528	gene	570	gmk			
Prah.g_01528	CDS	570	gmk	2.7.4.8	COG0194	Guanylate kinase
Prah.g_01529	gene	1719	rqcH			
Prah.g_01529	CDS	1719	rqcH		COG1293	Rqc2 RqcH
Prah.g_01530	gene	741	tatC			
Prah.g_01530	CDS	741	tatC		COG0805	Sec-independent protein translocase protein TatC
Prah.g_01531	gene	120				
Prah.g_01531	CDS	120				hypothetical protein
Prah.g_01532	gene	537	petC			
Prah.g_01532	CDS	537	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
Prah.g_01533	gene	1035	petA			
Prah.g_01533	CDS	1035	petA			Cytochrome f
Prah.g_01534	gene	915	lgt			
Prah.g_01534	CDS	915	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
Prah.g_01535	gene	756	cbiF			
Prah.g_01535	CDS	756	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
Prah.g_01536	gene	72				
Prah.g_01536	tRNA	72				tRNA-Val(cac)
Prah.g_01537	gene	711				
Prah.g_01537	CDS	711				hypothetical protein
Prah.g_01538	gene	1665	ppx			
Prah.g_01538	CDS	1665	ppx	3.6.1.11	COG0248	Exopolyphosphatase
Prah.g_01539	gene	894	plqA			
Prah.g_01539	CDS	894	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
Prah.g_01540	gene	900	ykfA_2			
Prah.g_01540	CDS	900	ykfA_2	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Prah.g_01541	gene	717	ispD			
Prah.g_01541	CDS	717	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Prah.g_01542	gene	840				
Prah.g_01542	CDS	840				hypothetical protein
Prah.g_01543	gene	1080	kefC			
Prah.g_01543	CDS	1080	kefC			Glutathione-regulated potassium-efflux system protein KefC
Prah.g_01544	gene	789	fabG_2			
Prah.g_01544	CDS	789	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
Prah.g_01545	gene	177				
Prah.g_01545	CDS	177				hypothetical protein
Prah.g_01546	gene	1701	groL2			
Prah.g_01546	CDS	1701	groL2			60 kDa chaperonin 2
Prah.g_01547	gene	693	nanE			
Prah.g_01547	CDS	693	nanE	5.1.3.9		Putative N-acetylmannosamine-6-phosphate 2-epimerase
Prah.g_01548	gene	246				
Prah.g_01548	CDS	246				hypothetical protein
Prah.g_01549	gene	855				
Prah.g_01549	CDS	855				hypothetical protein
Prah.g_01550	gene	1008	drrA			
Prah.g_01550	CDS	1008	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Prah.g_01551	gene	1002	ctaB			
Prah.g_01551	CDS	1002	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Prah.g_01552	gene	921	ctaA			
Prah.g_01552	CDS	921	ctaA	1.3.-.-		Heme A synthase
Prah.g_01553	gene	825	ctaC			
Prah.g_01553	CDS	825	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
Prah.g_01554	gene	1677	ctaD			
Prah.g_01554	CDS	1677	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Prah.g_01555	gene	624	ctaE			
Prah.g_01555	CDS	624	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Prah.g_01556	gene	366				
Prah.g_01556	CDS	366				hypothetical protein
Prah.g_01557	gene	591				
Prah.g_01557	CDS	591				hypothetical protein
Prah.g_01558	gene	663	ribE			
Prah.g_01558	CDS	663	ribE	2.5.1.9	COG0307	Riboflavin synthase
Prah.g_01559	gene	579				
Prah.g_01559	CDS	579			COG1259	putative protein
Prah.g_01560	gene	1134				
Prah.g_01560	CDS	1134				hypothetical protein
Prah.g_01561	gene	1020				
Prah.g_01561	CDS	1020				hypothetical protein
Prah.g_01562	gene	1212				
Prah.g_01562	CDS	1212				hypothetical protein
Prah.g_01563	gene	606				
Prah.g_01563	CDS	606				hypothetical protein
Prah.g_01564	gene	477				
Prah.g_01564	CDS	477				hypothetical protein
Prah.g_01565	gene	2751	topA			
Prah.g_01565	CDS	2751	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Prah.g_01566	gene	1572	ndhB			
Prah.g_01566	CDS	1572	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Prah.g_01567	gene	705	yknY			
Prah.g_01567	CDS	705	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Prah.g_01568	gene	417	rpfC			
Prah.g_01568	CDS	417	rpfC	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
Prah.g_01569	gene	723	mprA_2			
Prah.g_01569	CDS	723	mprA_2		COG0745	Response regulator MprA
Prah.g_01570	gene	231				
Prah.g_01570	CDS	231				hypothetical protein
Prah.g_01571	gene	972				
Prah.g_01571	CDS	972				hypothetical protein
Prah.g_01572	gene	759	birA			
Prah.g_01572	CDS	759	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Prah.g_01573	gene	1197	dapL_1			
Prah.g_01573	CDS	1197	dapL_1	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
Prah.g_01574	gene	804				
Prah.g_01574	CDS	804			COG1842	Phage shock protein A 
Prah.g_01575	gene	543				
Prah.g_01575	CDS	543				hypothetical protein
Prah.g_01576	gene	1842	arnT			
Prah.g_01576	CDS	1842	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prah.g_01577	gene	933				
Prah.g_01577	CDS	933				hypothetical protein
Prah.g_01578	gene	813				
Prah.g_01578	CDS	813				hypothetical protein
Prah.g_01579	gene	387	aroH			
Prah.g_01579	CDS	387	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Prah.g_01580	gene	591				
Prah.g_01580	CDS	591				hypothetical protein
Prah.g_01581	gene	138				
Prah.g_01581	CDS	138				hypothetical protein
Prah.g_01582	gene	369	rnpA			
Prah.g_01582	CDS	369	rnpA	3.1.26.5		Ribonuclease P protein component
Prah.g_01583	gene	408				
Prah.g_01583	CDS	408				hypothetical protein
Prah.g_01584	gene	1137	yidC			
Prah.g_01584	CDS	1137	yidC			Membrane protein insertase YidC
Prah.g_01585	gene	531				
Prah.g_01585	CDS	531				hypothetical protein
Prah.g_01586	gene	1491	ftsH			
Prah.g_01586	CDS	1491	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Prah.g_01587	gene	1278	serS			
Prah.g_01587	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Prah.g_01588	gene	1083	mmpA			
Prah.g_01588	CDS	1083	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
Prah.g_01589	gene	288	rpsN			
Prah.g_01589	CDS	288	rpsN		COG0199	30S ribosomal protein S14
Prah.g_01590	gene	2172	pnp_1			
Prah.g_01590	CDS	2172	pnp_1	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Prah.g_01591	gene	915	cysQ_3			
Prah.g_01591	CDS	915	cysQ_3	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prah.g_01592	gene	870	rsmI			
Prah.g_01592	CDS	870	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
Prah.g_01593	gene	228				
Prah.g_01593	CDS	228				hypothetical protein
Prah.g_01594	gene	825				
Prah.g_01594	CDS	825				hypothetical protein
Prah.g_01595	gene	76				
Prah.g_01595	tRNA	76				tRNA-Arg(tct)
Prah.g_01596	gene	1050				
Prah.g_01596	CDS	1050				hypothetical protein
Prah.g_01597	gene	210				
Prah.g_01597	CDS	210				hypothetical protein
Prah.g_01598	gene	273				
Prah.g_01598	CDS	273				hypothetical protein
Prah.g_01599	gene	183				
Prah.g_01599	CDS	183				hypothetical protein
Prah.g_01600	gene	333				
Prah.g_01600	CDS	333				hypothetical protein
Prah.g_01601	gene	753				
Prah.g_01601	CDS	753				hypothetical protein
Prah.g_01602	gene	192				
Prah.g_01602	CDS	192				hypothetical protein
Prah.g_01603	gene	210				
Prah.g_01603	CDS	210				hypothetical protein
Prah.g_01604	gene	180				
Prah.g_01604	CDS	180				hypothetical protein
Prah.g_01605	gene	348				
Prah.g_01605	CDS	348				hypothetical protein
Prah.g_01606	gene	615				
Prah.g_01606	CDS	615				hypothetical protein
Prah.g_01607	gene	177				
Prah.g_01607	CDS	177				hypothetical protein
Prah.g_01608	gene	261				
Prah.g_01608	CDS	261				hypothetical protein
Prah.g_01609	gene	201				
Prah.g_01609	CDS	201				hypothetical protein
Prah.g_01610	gene	1704	selO_1			
Prah.g_01610	CDS	1704	selO_1	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Prah.g_01611	gene	477				
Prah.g_01611	CDS	477				hypothetical protein
Prah.g_01612	gene	204				
Prah.g_01612	CDS	204				hypothetical protein
Prah.g_01613	gene	198				
Prah.g_01613	CDS	198				hypothetical protein
Prah.g_01614	gene	921	gluQ			
