locus_tag	ftype	length_bp	gene	EC_number	COG	product
Pram.g_00506	CDS	1008	tal	2.2.1.2	COG0176	Transaldolase
Pram.g_00507	gene	1137				
Pram.g_00507	CDS	1137				hypothetical protein
Pram.g_00508	gene	549	frr			
Pram.g_00508	CDS	549	frr		COG0233	Ribosome-recycling factor
Pram.g_00509	gene	714	pyrH			
Pram.g_00509	CDS	714	pyrH	2.7.4.22	COG0528	Uridylate kinase
Pram.g_00510	gene	693	cobO			
Pram.g_00510	CDS	693	cobO	2.5.1.17		Corrinoid adenosyltransferase
Pram.g_00511	gene	1161				
Pram.g_00511	CDS	1161				hypothetical protein
Pram.g_00512	gene	1176	hemH			
Pram.g_00512	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Pram.g_00513	gene	1719	ilvG			
Pram.g_00513	CDS	1719	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Pram.g_00514	gene	360				
Pram.g_00514	CDS	360				hypothetical protein
Pram.g_00515	gene	783				
Pram.g_00515	CDS	783				hypothetical protein
Pram.g_00516	gene	900				
Pram.g_00516	CDS	900				hypothetical protein
Pram.g_00517	gene	1260	pnp_1			
Pram.g_00517	CDS	1260	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
Pram.g_00518	gene	825	mftE			
Pram.g_00518	CDS	825	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Pram.g_00519	gene	711				
Pram.g_00519	CDS	711		4.1.99.5		Aldehyde decarbonylase
Pram.g_00520	gene	1044				
Pram.g_00520	CDS	1044		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Pram.g_00521	gene	990	accA			
Pram.g_00521	CDS	990	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Pram.g_00522	gene	708	sdh			
Pram.g_00522	CDS	708	sdh	1.1.1.276		Serine 3-dehydrogenase
Pram.g_00523	gene	660	trpF			
Pram.g_00523	CDS	660	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Pram.g_00524	gene	1269	rip3			
Pram.g_00524	CDS	1269	rip3		COG0517	Putative zinc metalloprotease Rip3
Pram.g_00525	gene	729	lipM			
Pram.g_00525	CDS	729	lipM	2.3.1.181		Octanoyltransferase LipM
Pram.g_00526	gene	285				
Pram.g_00526	CDS	285				hypothetical protein
Pram.g_00527	gene	402				
Pram.g_00527	CDS	402				hypothetical protein
Pram.g_00528	gene	1014				
Pram.g_00528	CDS	1014				hypothetical protein
Pram.g_00529	gene	891	chlL			
Pram.g_00529	CDS	891	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Pram.g_00530	gene	1596	chlB			
Pram.g_00530	CDS	1596	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Pram.g_00531	gene	1257	chlN			
Pram.g_00531	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Pram.g_00532	gene	372				
Pram.g_00532	CDS	372				hypothetical protein
Pram.g_00533	gene	771				
Pram.g_00533	CDS	771				hypothetical protein
Pram.g_00534	gene	588				
Pram.g_00534	CDS	588		3.6.1.66		dITP/XTP pyrophosphatase
Pram.g_00535	gene	312	ccmK			
Pram.g_00535	CDS	312	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Pram.g_00536	gene	1413	cbbL2			
Pram.g_00536	CDS	1413	cbbL2	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain 2
Pram.g_00537	gene	342	cbbS2			
Pram.g_00537	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Pram.g_00538	gene	2370				
Pram.g_00538	CDS	2370				hypothetical protein
Pram.g_00539	gene	1536				
Pram.g_00539	CDS	1536				hypothetical protein
Pram.g_00540	gene	273				
Pram.g_00540	CDS	273				hypothetical protein
Pram.g_00541	gene	252	eutN			
Pram.g_00541	CDS	252	eutN		COG4576	Ethanolamine utilization protein EutN
Pram.g_00542	gene	510				
Pram.g_00542	CDS	510				hypothetical protein
Pram.g_00543	gene	246				
Pram.g_00543	CDS	246				hypothetical protein
Pram.g_00544	gene	225				
Pram.g_00544	CDS	225				hypothetical protein
Pram.g_00545	gene	399	yabJ			
Pram.g_00545	CDS	399	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Pram.g_00546	gene	762	gloB			
Pram.g_00546	CDS	762	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
Pram.g_00547	gene	648	hisG			
Pram.g_00547	CDS	648	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Pram.g_00548	gene	1800				
Pram.g_00548	CDS	1800			COG1132	putative ABC transporter ATP-binding protein
Pram.g_00549	gene	543				
Pram.g_00549	CDS	543				hypothetical protein
Pram.g_00550	gene	711				
Pram.g_00550	CDS	711				hypothetical protein
Pram.g_00551	gene	645				
Pram.g_00551	CDS	645				hypothetical protein
Pram.g_00552	gene	1389	dnaA			
Pram.g_00552	CDS	1389	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Pram.g_00553	gene	1251				
Pram.g_00553	CDS	1251				hypothetical protein
Pram.g_00554	gene	1359	gor			
Pram.g_00554	CDS	1359	gor	1.8.1.7	COG1249	Glutathione reductase
Pram.g_00555	gene	1101	yrbG			
Pram.g_00555	CDS	1101	yrbG		COG0530	Inner membrane protein YrbG
Pram.g_00556	gene	1074	pyrC_2			
Pram.g_00556	CDS	1074	pyrC_2	3.5.2.3	COG0418	Dihydroorotase
Pram.g_00557	gene	89				
Pram.g_00557	tRNA	89				tRNA-Leu(taa)
Pram.g_00558	gene	267	ndhL			
Pram.g_00558	CDS	267	ndhL	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit L
Pram.g_00559	gene	342				
Pram.g_00559	CDS	342				hypothetical protein
Pram.g_00560	gene	804	trpA			
Pram.g_00560	CDS	804	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Pram.g_00561	gene	369				
Pram.g_00561	CDS	369				hypothetical protein
Pram.g_00562	gene	270				
Pram.g_00562	CDS	270				hypothetical protein
Pram.g_00563	gene	411	petJ			
Pram.g_00563	CDS	411	petJ			Cytochrome c6
Pram.g_00564	gene	315				
Pram.g_00564	CDS	315				hypothetical protein
Pram.g_00565	gene	366				
Pram.g_00565	CDS	366				hypothetical protein
Pram.g_00566	gene	933	sigA2_1			
Pram.g_00566	CDS	933	sigA2_1		COG0568	RNA polymerase sigma factor SigA2
Pram.g_00567	gene	477				
Pram.g_00567	CDS	477				hypothetical protein
Pram.g_00568	gene	690	hisI			
Pram.g_00568	CDS	690	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Pram.g_00569	gene	474				
Pram.g_00569	CDS	474				hypothetical protein
Pram.g_00570	gene	1566	crtI			
Pram.g_00570	CDS	1566	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Pram.g_00571	gene	1410	trmFO			
Pram.g_00571	CDS	1410	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Pram.g_00572	gene	126	psbY			
Pram.g_00572	CDS	126	psbY			Photosystem II protein Y
Pram.g_00573	gene	74				
Pram.g_00573	tRNA	74				tRNA-Lys(ttt)
Pram.g_00574	gene	345				
Pram.g_00574	CDS	345				hypothetical protein
Pram.g_00575	gene	339				
Pram.g_00575	CDS	339				hypothetical protein
Pram.g_00576	gene	300				
Pram.g_00576	CDS	300				hypothetical protein
Pram.g_00577	gene	180	rpsU1			
Pram.g_00577	CDS	180	rpsU1		COG0828	30S ribosomal protein S21 A
Pram.g_00578	gene	135				
Pram.g_00578	CDS	135				hypothetical protein
Pram.g_00579	gene	363				
Pram.g_00579	CDS	363				hypothetical protein
Pram.g_00580	gene	225				
Pram.g_00580	CDS	225				hypothetical protein
Pram.g_00581	gene	351				
Pram.g_00581	CDS	351				hypothetical protein
Pram.g_00582	gene	75				
Pram.g_00582	tRNA	75				tRNA-Pro(tgg)
Pram.g_00583	gene	465				
Pram.g_00583	CDS	465				hypothetical protein
Pram.g_00584	gene	129				
Pram.g_00584	CDS	129				hypothetical protein
Pram.g_00585	gene	1194				
Pram.g_00585	CDS	1194				hypothetical protein
Pram.g_00586	gene	240				
Pram.g_00586	CDS	240				hypothetical protein
Pram.g_00587	gene	168				
Pram.g_00587	CDS	168				hypothetical protein
Pram.g_00588	gene	330				
Pram.g_00588	CDS	330				hypothetical protein
Pram.g_00589	gene	192				
Pram.g_00589	CDS	192				hypothetical protein
Pram.g_00590	gene	231				
Pram.g_00590	CDS	231				hypothetical protein
Pram.g_00591	gene	513				
Pram.g_00591	CDS	513				hypothetical protein
Pram.g_00592	gene	1575				
Pram.g_00592	CDS	1575				hypothetical protein
Pram.g_00593	gene	447				
Pram.g_00593	CDS	447				hypothetical protein
Pram.g_00594	gene	717				
Pram.g_00594	CDS	717				hypothetical protein
Pram.g_00595	gene	630				
Pram.g_00595	CDS	630				hypothetical protein
Pram.g_00596	gene	462				
Pram.g_00596	CDS	462				hypothetical protein
Pram.g_00597	gene	360				
Pram.g_00597	CDS	360				hypothetical protein
Pram.g_00598	gene	360				
Pram.g_00598	CDS	360				hypothetical protein
Pram.g_00599	gene	261				
Pram.g_00599	CDS	261				hypothetical protein
Pram.g_00600	gene	372				
Pram.g_00600	CDS	372				hypothetical protein
Pram.g_00601	gene	3132				
Pram.g_00601	CDS	3132				hypothetical protein
Pram.g_00602	gene	2316	cpoB_1			
Pram.g_00602	CDS	2316	cpoB_1			Cell division coordinator CpoB
Pram.g_00603	gene	171				
Pram.g_00603	CDS	171				hypothetical protein
Pram.g_00604	gene	207				
Pram.g_00604	CDS	207				hypothetical protein
Pram.g_00605	gene	843				
Pram.g_00605	CDS	843				hypothetical protein
Pram.g_00606	gene	927	dnaC_1			
Pram.g_00606	CDS	927	dnaC_1	3.6.4.12	COG0305	Replicative DNA helicase
Pram.g_00607	gene	174				
Pram.g_00607	CDS	174				hypothetical protein
Pram.g_00608	gene	1311				
Pram.g_00608	CDS	1311				hypothetical protein
Pram.g_00609	gene	1218				
Pram.g_00609	CDS	1218				hypothetical protein
Pram.g_00610	gene	543				
Pram.g_00610	CDS	543				hypothetical protein
Pram.g_00611	gene	1227				
Pram.g_00611	CDS	1227				hypothetical protein
Pram.g_00612	gene	129				
Pram.g_00612	CDS	129				hypothetical protein
Pram.g_00613	gene	360				
Pram.g_00613	CDS	360				hypothetical protein
Pram.g_00614	gene	3423				
Pram.g_00614	CDS	3423				hypothetical protein
Pram.g_00615	gene	1170				
Pram.g_00615	CDS	1170				hypothetical protein
Pram.g_00616	gene	1578				
Pram.g_00616	CDS	1578				hypothetical protein
Pram.g_00617	gene	225				
Pram.g_00617	CDS	225				hypothetical protein
Pram.g_00618	gene	261				
Pram.g_00618	CDS	261				hypothetical protein
Pram.g_00619	gene	489				
Pram.g_00619	CDS	489				hypothetical protein
Pram.g_00620	gene	192				
Pram.g_00620	CDS	192				hypothetical protein
Pram.g_00621	gene	147				
Pram.g_00621	CDS	147				hypothetical protein
Pram.g_00622	gene	279				
Pram.g_00622	CDS	279				hypothetical protein
Pram.g_00623	gene	177				
Pram.g_00623	CDS	177				hypothetical protein
Pram.g_00624	gene	555				
Pram.g_00624	CDS	555				hypothetical protein
Pram.g_00625	gene	237				
Pram.g_00625	CDS	237				hypothetical protein
Pram.g_00626	gene	285				
Pram.g_00626	CDS	285				hypothetical protein
Pram.g_00627	gene	402				
Pram.g_00627	CDS	402				hypothetical protein
Pram.g_00628	gene	108				
Pram.g_00628	CDS	108				hypothetical protein
Pram.g_00629	gene	300				
Pram.g_00629	CDS	300				hypothetical protein
Pram.g_00630	gene	192				
Pram.g_00630	CDS	192				hypothetical protein
Pram.g_00631	gene	249				
Pram.g_00631	CDS	249				hypothetical protein
Pram.g_00632	gene	1023				
Pram.g_00632	CDS	1023				hypothetical protein
Pram.g_00633	gene	417				
Pram.g_00633	CDS	417				hypothetical protein
Pram.g_00634	gene	282				
Pram.g_00634	CDS	282				hypothetical protein
Pram.g_00635	gene	213				
Pram.g_00635	CDS	213				hypothetical protein
Pram.g_00636	gene	171				
Pram.g_00636	CDS	171				hypothetical protein
Pram.g_00637	gene	243				
Pram.g_00637	CDS	243				hypothetical protein
Pram.g_00638	gene	102				
Pram.g_00638	CDS	102				hypothetical protein
Pram.g_00639	gene	1062				
Pram.g_00639	CDS	1062				hypothetical protein
Pram.g_00640	gene	201				
Pram.g_00640	CDS	201				hypothetical protein
Pram.g_00641	gene	156				
Pram.g_00641	CDS	156				hypothetical protein
Pram.g_00642	gene	351				
Pram.g_00642	CDS	351				hypothetical protein
Pram.g_00643	gene	138				
Pram.g_00643	CDS	138				hypothetical protein
Pram.g_00644	gene	189				
Pram.g_00644	CDS	189				hypothetical protein
Pram.g_00645	gene	117				
Pram.g_00645	CDS	117				hypothetical protein
Pram.g_00646	gene	177				
Pram.g_00646	CDS	177				hypothetical protein
Pram.g_00647	gene	279				
Pram.g_00647	CDS	279				hypothetical protein
Pram.g_00648	gene	171				
Pram.g_00648	CDS	171				hypothetical protein
Pram.g_00649	gene	492				
Pram.g_00649	CDS	492				hypothetical protein
Pram.g_00650	gene	222				
Pram.g_00650	CDS	222				hypothetical protein
Pram.g_00651	gene	240				
Pram.g_00651	CDS	240				hypothetical protein
Pram.g_00652	gene	165				
Pram.g_00652	CDS	165				hypothetical protein
Pram.g_00653	gene	138				
Pram.g_00653	CDS	138				hypothetical protein
Pram.g_00654	gene	114				
Pram.g_00654	CDS	114				hypothetical protein
Pram.g_00655	gene	132				
Pram.g_00655	CDS	132				hypothetical protein
Pram.g_00656	gene	159				
Pram.g_00656	CDS	159				hypothetical protein
Pram.g_00657	gene	432				
Pram.g_00657	CDS	432				hypothetical protein
Pram.g_00658	gene	144				
Pram.g_00658	CDS	144				hypothetical protein
Pram.g_00659	gene	180				
Pram.g_00659	CDS	180				hypothetical protein
Pram.g_00660	gene	396				
Pram.g_00660	CDS	396				hypothetical protein
Pram.g_00661	gene	1389	alsT			
Pram.g_00661	CDS	1389	alsT		COG1115	Amino-acid carrier protein AlsT
Pram.g_00662	gene	144				
Pram.g_00662	CDS	144				hypothetical protein
Pram.g_00663	gene	282				
Pram.g_00663	CDS	282				hypothetical protein
Pram.g_00664	gene	318				
Pram.g_00664	CDS	318				hypothetical protein
Pram.g_00665	gene	180				
Pram.g_00665	CDS	180				hypothetical protein
Pram.g_00666	gene	342				
Pram.g_00666	CDS	342				hypothetical protein
Pram.g_00667	gene	192				
Pram.g_00667	CDS	192				hypothetical protein
Pram.g_00668	gene	588				
Pram.g_00668	CDS	588				hypothetical protein
Pram.g_00669	gene	240				
Pram.g_00669	CDS	240				hypothetical protein
Pram.g_00670	gene	171				
Pram.g_00670	CDS	171				hypothetical protein
Pram.g_00671	gene	120				
Pram.g_00671	CDS	120				hypothetical protein
Pram.g_00672	gene	249				
Pram.g_00672	CDS	249				hypothetical protein
Pram.g_00673	gene	165				
Pram.g_00673	CDS	165				hypothetical protein
Pram.g_00674	gene	204				
Pram.g_00674	CDS	204				hypothetical protein
Pram.g_00675	gene	237				
Pram.g_00675	CDS	237				hypothetical protein
Pram.g_00676	gene	228				
Pram.g_00676	CDS	228				hypothetical protein
Pram.g_00677	gene	609				
Pram.g_00677	CDS	609				hypothetical protein
Pram.g_00678	gene	369				
Pram.g_00678	CDS	369				hypothetical protein
Pram.g_00679	gene	366				
Pram.g_00679	CDS	366				hypothetical protein
Pram.g_00680	gene	267				
Pram.g_00680	CDS	267				hypothetical protein
Pram.g_00681	gene	141				
Pram.g_00681	CDS	141				hypothetical protein
Pram.g_00682	gene	117				
Pram.g_00682	CDS	117				hypothetical protein
Pram.g_00683	gene	384				
Pram.g_00683	CDS	384				hypothetical protein
Pram.g_00684	gene	504				
Pram.g_00684	CDS	504				hypothetical protein
Pram.g_00685	gene	159				
Pram.g_00685	CDS	159				hypothetical protein
Pram.g_00686	gene	147				
Pram.g_00686	CDS	147				hypothetical protein
Pram.g_00687	gene	2715	smc_2			
Pram.g_00687	CDS	2715	smc_2			Chromosome partition protein Smc
Pram.g_00688	gene	1185				
Pram.g_00688	CDS	1185				hypothetical protein
Pram.g_00689	gene	309				
Pram.g_00689	CDS	309				hypothetical protein
Pram.g_00690	gene	264				
Pram.g_00690	CDS	264				hypothetical protein
Pram.g_00691	gene	1302				
Pram.g_00691	CDS	1302				hypothetical protein
Pram.g_00692	gene	1737				
Pram.g_00692	CDS	1737				hypothetical protein
Pram.g_00693	gene	72				
Pram.g_00693	tRNA	72				tRNA-Gly(ccc)
Pram.g_00694	gene	183				
Pram.g_00694	CDS	183				hypothetical protein
Pram.g_00695	gene	546				
Pram.g_00695	CDS	546				hypothetical protein
Pram.g_00696	gene	972				
Pram.g_00696	CDS	972				hypothetical protein
Pram.g_00697	gene	144				
Pram.g_00697	CDS	144				hypothetical protein
Pram.g_00698	gene	240				
Pram.g_00698	CDS	240				hypothetical protein
Pram.g_00699	gene	618				
Pram.g_00699	CDS	618				hypothetical protein
Pram.g_00700	gene	195				
Pram.g_00700	CDS	195				hypothetical protein
Pram.g_00701	gene	498				
Pram.g_00701	CDS	498				hypothetical protein
Pram.g_00702	gene	768				
Pram.g_00702	CDS	768				hypothetical protein
Pram.g_00703	gene	531				
Pram.g_00703	CDS	531				hypothetical protein
Pram.g_00704	gene	354				
Pram.g_00704	CDS	354				hypothetical protein
Pram.g_00705	gene	168				
Pram.g_00705	CDS	168				hypothetical protein
Pram.g_00706	gene	321				
Pram.g_00706	CDS	321				hypothetical protein
Pram.g_00707	gene	159				
Pram.g_00707	CDS	159				hypothetical protein
Pram.g_00708	gene	210				
Pram.g_00708	CDS	210				hypothetical protein
Pram.g_00709	gene	150				
Pram.g_00709	CDS	150				hypothetical protein
Pram.g_00710	gene	1197	gpgS			
Pram.g_00710	CDS	1197	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Pram.g_00711	gene	1773				
Pram.g_00711	CDS	1773		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Pram.g_00712	gene	828	gpgP			
Pram.g_00712	CDS	828	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Pram.g_00713	gene	1026				
Pram.g_00713	CDS	1026				hypothetical protein
Pram.g_00714	gene	228				
Pram.g_00714	CDS	228				hypothetical protein
Pram.g_00715	gene	381				
Pram.g_00715	CDS	381				hypothetical protein
Pram.g_00716	gene	276				
Pram.g_00716	CDS	276				hypothetical protein
Pram.g_00717	gene	861	uppP			
Pram.g_00717	CDS	861	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Pram.g_00718	gene	168				
Pram.g_00718	CDS	168				hypothetical protein
Pram.g_00719	gene	1392				
Pram.g_00719	CDS	1392				hypothetical protein
Pram.g_00720	gene	378				
Pram.g_00720	CDS	378				hypothetical protein
Pram.g_00721	gene	76				
Pram.g_00721	tRNA	76				tRNA-Pro(ggg)
Pram.g_00722	gene	201				
Pram.g_00722	CDS	201				hypothetical protein
Pram.g_00723	gene	174				
Pram.g_00723	CDS	174				hypothetical protein
Pram.g_00724	gene	720	msrA			
Pram.g_00724	CDS	720	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
Pram.g_00725	gene	252				
Pram.g_00725	CDS	252				hypothetical protein
Pram.g_00726	gene	1743				
Pram.g_00726	CDS	1743			COG1132	putative ABC transporter ATP-binding protein
Pram.g_00727	gene	300				
Pram.g_00727	CDS	300				hypothetical protein
Pram.g_00728	gene	1026	trpD2			
Pram.g_00728	CDS	1026	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Pram.g_00729	gene	1143	carA			
Pram.g_00729	CDS	1143	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Pram.g_00730	gene	411				
Pram.g_00730	CDS	411				hypothetical protein
Pram.g_00731	gene	432	mrnC			
Pram.g_00731	CDS	432	mrnC	3.1.26.-		Mini-ribonuclease 3
Pram.g_00732	gene	1269	rlmB_1			
Pram.g_00732	CDS	1269	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Pram.g_00733	gene	255				
Pram.g_00733	CDS	255				hypothetical protein
Pram.g_00734	gene	1464	gatA			
Pram.g_00734	CDS	1464	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Pram.g_00735	gene	3516	dnaE			
Pram.g_00735	CDS	3516	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Pram.g_00736	gene	414				
Pram.g_00736	CDS	414				hypothetical protein
Pram.g_00737	gene	270	rpsO			
Pram.g_00737	CDS	270	rpsO			30S ribosomal protein S15
Pram.g_00738	gene	672	ruvA			
Pram.g_00738	CDS	672	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
Pram.g_00739	gene	390				
Pram.g_00739	CDS	390				hypothetical protein
Pram.g_00740	gene	888	cntI			
Pram.g_00740	CDS	888	cntI			Pseudopaline exporter CntI
Pram.g_00741	gene	2061	dnaG			
Pram.g_00741	CDS	2061	dnaG	2.7.7.-	COG0358	DNA primase
Pram.g_00742	gene	486				
Pram.g_00742	CDS	486				hypothetical protein
Pram.g_00743	gene	1269	umuC			
Pram.g_00743	CDS	1269	umuC		COG0389	Protein UmuC
Pram.g_00744	gene	429	umuD			
Pram.g_00744	CDS	429	umuD	3.4.21.-	COG1974	Protein UmuD
Pram.g_00745	gene	438	rlmH			
Pram.g_00745	CDS	438	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Pram.g_00746	gene	396				
Pram.g_00746	CDS	396				hypothetical protein
Pram.g_00747	gene	837	rsmA			
Pram.g_00747	CDS	837	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Pram.g_00748	gene	960	ispE			
Pram.g_00748	CDS	960	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Pram.g_00749	gene	357				
Pram.g_00749	CDS	357				hypothetical protein
Pram.g_00750	gene	96				
Pram.g_00750	CDS	96				hypothetical protein
Pram.g_00751	gene	984	bfmBAB_1			
Pram.g_00751	CDS	984	bfmBAB_1	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Pram.g_00752	gene	1476	secD			
Pram.g_00752	CDS	1476	secD		COG0342	Protein translocase subunit SecD
Pram.g_00753	gene	966	secF			
Pram.g_00753	CDS	966	secF		COG0341	Protein translocase subunit SecF
Pram.g_00754	gene	1080				
Pram.g_00754	CDS	1080				hypothetical protein
Pram.g_00755	gene	354				
Pram.g_00755	CDS	354				Photosystem II reaction center Psb28 protein
Pram.g_00756	gene	1044	selU			
Pram.g_00756	CDS	1044	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Pram.g_00757	gene	726				
Pram.g_00757	CDS	726				Ycf53-like protein
Pram.g_00758	gene	414				
Pram.g_00758	CDS	414				hypothetical protein
Pram.g_00759	gene	255				
Pram.g_00759	CDS	255				hypothetical protein
Pram.g_00760	gene	732				
Pram.g_00760	CDS	732				hypothetical protein
Pram.g_00761	gene	738				
Pram.g_00761	CDS	738				hypothetical protein
Pram.g_00762	gene	249				
Pram.g_00762	CDS	249				hypothetical protein
Pram.g_00763	gene	1239	hisS			
Pram.g_00763	CDS	1239	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Pram.g_00764	gene	246				
Pram.g_00764	CDS	246				hypothetical protein
Pram.g_00765	gene	360				
Pram.g_00765	CDS	360				hypothetical protein
Pram.g_00766	gene	276				
Pram.g_00766	CDS	276				hypothetical protein
Pram.g_00767	gene	156				
Pram.g_00767	CDS	156				hypothetical protein
Pram.g_00768	gene	1056	pcbA			
Pram.g_00768	CDS	1056	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Pram.g_00769	gene	1386				
Pram.g_00769	CDS	1386				hypothetical protein
Pram.g_00770	gene	258				
Pram.g_00770	CDS	258				hypothetical protein
Pram.g_00771	gene	702				
Pram.g_00771	CDS	702				hypothetical protein
Pram.g_00772	gene	549				
Pram.g_00772	CDS	549				hypothetical protein
Pram.g_00773	gene	252				
Pram.g_00773	CDS	252				hypothetical protein
Pram.g_00774	gene	720				
Pram.g_00774	CDS	720				hypothetical protein
Pram.g_00775	gene	1284	crtL_1			
Pram.g_00775	CDS	1284	crtL_1	5.5.1.19		Lycopene beta cyclase
Pram.g_00776	gene	1017				
Pram.g_00776	CDS	1017				hypothetical protein
Pram.g_00777	gene	1017	mscS			
Pram.g_00777	CDS	1017	mscS		COG0668	Small-conductance mechanosensitive channel
Pram.g_00778	gene	600				
Pram.g_00778	CDS	600				hypothetical protein
Pram.g_00779	gene	453	fur			
Pram.g_00779	CDS	453	fur		COG0735	Ferric uptake regulation protein
Pram.g_00780	gene	930				
Pram.g_00780	CDS	930				hypothetical protein
Pram.g_00781	gene	1230	stpA			
Pram.g_00781	CDS	1230	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Pram.g_00782	gene	1521				
Pram.g_00782	CDS	1521				hypothetical protein
Pram.g_00783	gene	1140	nahK			
Pram.g_00783	CDS	1140	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Pram.g_00784	gene	705				
Pram.g_00784	CDS	705				hypothetical protein
Pram.g_00785	gene	1326	oah1			
Pram.g_00785	CDS	1326	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Pram.g_00786	gene	894	metAA			
Pram.g_00786	CDS	894	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Pram.g_00787	gene	570				
Pram.g_00787	CDS	570				hypothetical protein
Pram.g_00788	gene	267				
Pram.g_00788	CDS	267				hypothetical protein
Pram.g_00789	gene	1578				
Pram.g_00789	CDS	1578				hypothetical protein
Pram.g_00790	gene	1278				
Pram.g_00790	CDS	1278				hypothetical protein
Pram.g_00791	gene	1056				
Pram.g_00791	CDS	1056				hypothetical protein
Pram.g_00792	gene	318				
Pram.g_00792	CDS	318				hypothetical protein
Pram.g_00793	gene	1641	mpdB			
Pram.g_00793	CDS	1641	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Pram.g_00794	gene	303				
Pram.g_00794	CDS	303				hypothetical protein
Pram.g_00795	gene	477				
Pram.g_00795	CDS	477				Pentapeptide repeat protein Rfr32
Pram.g_00796	gene	381				
Pram.g_00796	CDS	381				hypothetical protein
Pram.g_00797	gene	510				
Pram.g_00797	CDS	510				hypothetical protein
Pram.g_00798	gene	207				
Pram.g_00798	CDS	207				hypothetical protein
Pram.g_00799	gene	86				
Pram.g_00799	tRNA	86				tRNA-Ser(tga)
Pram.g_00800	gene	195				
Pram.g_00800	CDS	195				hypothetical protein
Pram.g_00801	gene	255				
Pram.g_00801	CDS	255				hypothetical protein
Pram.g_00802	gene	2379	rtpR			
Pram.g_00802	CDS	2379	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Pram.g_00803	gene	708	tam_1			
Pram.g_00803	CDS	708	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Pram.g_00804	gene	1251				
Pram.g_00804	CDS	1251		3.4.24.-	COG0612	putative zinc protease
Pram.g_00805	gene	1101				
Pram.g_00805	CDS	1101		3.4.24.-	COG0612	putative zinc protease
Pram.g_00806	gene	624	pcyA			
Pram.g_00806	CDS	624	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Pram.g_00807	gene	894				
