locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syam.g_01194	gene	2322	rnr_2			
Syam.g_01194	CDS	2322	rnr_2	3.1.13.1		Ribonuclease R
Syam.g_01195	gene	609	ubiX			
Syam.g_01195	CDS	609	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
Syam.g_01196	gene	486				
Syam.g_01196	CDS	486				hypothetical protein
Syam.g_01197	gene	438				
Syam.g_01197	CDS	438				hypothetical protein
Syam.g_01198	gene	1071				
Syam.g_01198	CDS	1071				hypothetical protein
Syam.g_01199	gene	1410				
Syam.g_01199	CDS	1410				hypothetical protein
Syam.g_01200	gene	1371	pmbA			
Syam.g_01200	CDS	1371	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Syam.g_01201	gene	1017	fmt			
Syam.g_01201	CDS	1017	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Syam.g_01202	gene	651				
Syam.g_01202	CDS	651				hypothetical protein
Syam.g_01203	gene	339				
Syam.g_01203	CDS	339				hypothetical protein
Syam.g_01204	gene	738				
Syam.g_01204	CDS	738				hypothetical protein
Syam.g_01205	gene	750				
Syam.g_01205	CDS	750				hypothetical protein
Syam.g_01206	gene	150				
Syam.g_01206	CDS	150				hypothetical protein
Syam.g_01207	gene	642				
Syam.g_01207	CDS	642				hypothetical protein
Syam.g_01208	gene	210				
Syam.g_01208	CDS	210				hypothetical protein
Syam.g_01209	gene	255				
Syam.g_01209	CDS	255				hypothetical protein
Syam.g_01210	gene	273				
Syam.g_01210	CDS	273				hypothetical protein
Syam.g_01211	gene	207				
Syam.g_01211	CDS	207				hypothetical protein
Syam.g_01212	gene	156				
Syam.g_01212	CDS	156				hypothetical protein
Syam.g_01213	gene	363				
Syam.g_01213	CDS	363				hypothetical protein
Syam.g_01214	gene	189				
Syam.g_01214	CDS	189				hypothetical protein
Syam.g_01215	gene	306				
Syam.g_01215	CDS	306				hypothetical protein
Syam.g_01216	gene	189				
Syam.g_01216	CDS	189				hypothetical protein
Syam.g_01217	gene	255				
Syam.g_01217	CDS	255				hypothetical protein
Syam.g_01218	gene	978	pstS_1			
Syam.g_01218	CDS	978	pstS_1		COG0226	Phosphate-binding protein PstS
Syam.g_01219	gene	720				
Syam.g_01219	CDS	720				hypothetical protein
Syam.g_01220	gene	174				
Syam.g_01220	CDS	174				hypothetical protein
Syam.g_01221	gene	117				
Syam.g_01221	CDS	117				hypothetical protein
Syam.g_01222	gene	507				
Syam.g_01222	CDS	507				hypothetical protein
Syam.g_01223	gene	135				
Syam.g_01223	CDS	135				hypothetical protein
Syam.g_01224	gene	3579	mfd			
Syam.g_01224	CDS	3579	mfd	3.6.4.-		Transcription-repair-coupling factor
Syam.g_01225	gene	168				
Syam.g_01225	CDS	168				hypothetical protein
Syam.g_01226	gene	1350				
Syam.g_01226	CDS	1350				hypothetical protein
Syam.g_01227	gene	1197	ispG			
Syam.g_01227	CDS	1197	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Syam.g_01228	gene	564	udg			
Syam.g_01228	CDS	564	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Syam.g_01229	gene	402				
Syam.g_01229	CDS	402				hypothetical protein
Syam.g_01230	gene	1179	aspC			
Syam.g_01230	CDS	1179	aspC	2.6.1.1		Aspartate aminotransferase
Syam.g_01231	gene	924	phnD1			
Syam.g_01231	CDS	924	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Syam.g_01232	gene	705	btuD_6			
Syam.g_01232	CDS	705	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syam.g_01233	gene	1533				
Syam.g_01233	CDS	1533				hypothetical protein
Syam.g_01234	gene	687				
Syam.g_01234	CDS	687				hypothetical protein
Syam.g_01235	gene	165				
Syam.g_01235	CDS	165				hypothetical protein
Syam.g_01236	gene	747				
Syam.g_01236	CDS	747				hypothetical protein
Syam.g_01237	gene	417				
Syam.g_01237	CDS	417				hypothetical protein
Syam.g_01238	gene	780	rsmE			
Syam.g_01238	CDS	780	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Syam.g_01239	gene	450				
Syam.g_01239	CDS	450				hypothetical protein
Syam.g_01240	gene	639	ecfA2			
Syam.g_01240	CDS	639	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
Syam.g_01241	gene	918	hslO			
Syam.g_01241	CDS	918	hslO		COG1281	33 kDa chaperonin
Syam.g_01242	gene	696				
Syam.g_01242	CDS	696				hypothetical protein
Syam.g_01243	gene	222				
Syam.g_01243	CDS	222				hypothetical protein
Syam.g_01244	gene	1647	prfC			
Syam.g_01244	CDS	1647	prfC			Peptide chain release factor 3
Syam.g_01245	gene	678	tam_1			
Syam.g_01245	CDS	678	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Syam.g_01246	gene	2376	rtpR			
Syam.g_01246	CDS	2376	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Syam.g_01247	gene	89				
Syam.g_01247	tRNA	89				tRNA-Ser(tga)
Syam.g_01248	gene	93				
Syam.g_01248	CDS	93				hypothetical protein
Syam.g_01249	gene	396				
Syam.g_01249	CDS	396				hypothetical protein
Syam.g_01250	gene	237				
Syam.g_01250	CDS	237				hypothetical protein
Syam.g_01251	gene	423				
Syam.g_01251	CDS	423				hypothetical protein
Syam.g_01252	gene	126				
Syam.g_01252	CDS	126				hypothetical protein
Syam.g_01253	gene	696	ucpA			
Syam.g_01253	CDS	696	ucpA	1.-.-.-		Oxidoreductase UcpA
Syam.g_01254	gene	543				
Syam.g_01254	CDS	543		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
Syam.g_01255	gene	807				
Syam.g_01255	CDS	807				hypothetical protein
Syam.g_01256	gene	954				
Syam.g_01256	CDS	954				hypothetical protein
Syam.g_01257	gene	864				
Syam.g_01257	CDS	864				hypothetical protein
Syam.g_01258	gene	1095	yciC_3			
Syam.g_01258	CDS	1095	yciC_3		COG0523	Putative metal chaperone YciC
Syam.g_01259	gene	510				
Syam.g_01259	CDS	510				Pentapeptide repeat protein Rfr32
Syam.g_01260	gene	606	upp			
Syam.g_01260	CDS	606	upp	2.4.2.9		Uracil phosphoribosyltransferase
Syam.g_01261	gene	279				
Syam.g_01261	CDS	279				hypothetical protein
Syam.g_01262	gene	1674	ilvD			
Syam.g_01262	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Syam.g_01263	gene	369				
Syam.g_01263	CDS	369				hypothetical protein
Syam.g_01264	gene	561				
Syam.g_01264	CDS	561				hypothetical protein
Syam.g_01265	gene	714	pgl			
Syam.g_01265	CDS	714	pgl	3.1.1.31		6-phosphogluconolactonase
Syam.g_01266	gene	1419	gnd			
Syam.g_01266	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Syam.g_01267	gene	1296	glgC			
Syam.g_01267	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Syam.g_01268	gene	1299	hemA			
Syam.g_01268	CDS	1299	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Syam.g_01269	gene	1005				
Syam.g_01269	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Syam.g_01270	gene	684	rpe			
Syam.g_01270	CDS	684	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Syam.g_01271	gene	129				
Syam.g_01271	CDS	129				hypothetical protein
Syam.g_01272	gene	933	ccsA			
Syam.g_01272	CDS	933	ccsA			Cytochrome c biogenesis protein CcsA
Syam.g_01273	gene	1131				
Syam.g_01273	CDS	1131				hypothetical protein
Syam.g_01274	gene	729	lptB			
Syam.g_01274	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Syam.g_01275	gene	438	lptD_2			
Syam.g_01275	CDS	438	lptD_2			LPS-assembly protein LptD
Syam.g_01276	gene	357				
Syam.g_01276	CDS	357				hypothetical protein
Syam.g_01277	gene	1809	typA			
Syam.g_01277	CDS	1809	typA		COG1217	GTP-binding protein TypA/BipA 
Syam.g_01278	gene	2487				
Syam.g_01278	CDS	2487				hypothetical protein
Syam.g_01279	gene	834				
Syam.g_01279	CDS	834				hypothetical protein
Syam.g_01280	gene	1383				
Syam.g_01280	CDS	1383				hypothetical protein
Syam.g_01281	gene	2166	glyS			
Syam.g_01281	CDS	2166	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Syam.g_01282	gene	1758	sir_1			
Syam.g_01282	CDS	1758	sir_1	1.8.7.1		Sulfite reductase [ferredoxin]
Syam.g_01283	gene	702	ddpX			
Syam.g_01283	CDS	702	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Syam.g_01284	gene	2517	recG			
Syam.g_01284	CDS	2517	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
Syam.g_01285	gene	1122				
Syam.g_01285	CDS	1122				hypothetical protein
Syam.g_01286	gene	663	tsf			
Syam.g_01286	CDS	663	tsf			Elongation factor Ts
Syam.g_01287	gene	717	rpsB			
Syam.g_01287	CDS	717	rpsB		COG0052	30S ribosomal protein S2
Syam.g_01288	gene	933				
Syam.g_01288	CDS	933				hypothetical protein
Syam.g_01289	gene	156				
Syam.g_01289	CDS	156				hypothetical protein
Syam.g_01290	gene	678				
Syam.g_01290	CDS	678			COG1136	putative ABC transporter ATP-binding protein
Syam.g_01291	gene	1170				
Syam.g_01291	CDS	1170				hypothetical protein
Syam.g_01292	gene	897				
Syam.g_01292	CDS	897				hypothetical protein
Syam.g_01293	gene	744	pcyA			
Syam.g_01293	CDS	744	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Syam.g_01294	gene	1284				
Syam.g_01294	CDS	1284		3.4.24.-	COG0612	putative zinc protease
Syam.g_01295	gene	1257				
Syam.g_01295	CDS	1257		3.4.24.-	COG0612	putative zinc protease
Syam.g_01296	gene	228				
Syam.g_01296	CDS	228				hypothetical protein
Syam.g_01297	gene	579				
Syam.g_01297	CDS	579				hypothetical protein
Syam.g_01298	gene	492	lspA			
Syam.g_01298	CDS	492	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Syam.g_01299	gene	1590	mnmE_1			
Syam.g_01299	CDS	1590	mnmE_1	3.6.-.-		tRNA modification GTPase MnmE
Syam.g_01300	gene	1251	hdc			
Syam.g_01300	CDS	1251	hdc	4.1.1.22		Histidine decarboxylase
Syam.g_01301	gene	504	tadA			
Syam.g_01301	CDS	504	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Syam.g_01302	gene	1197	pucG			
Syam.g_01302	CDS	1197	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Syam.g_01303	gene	525	apcD			
Syam.g_01303	CDS	525	apcD			Phycobiliprotein beta chain
Syam.g_01304	gene	1422	glnA			
Syam.g_01304	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Syam.g_01305	gene	1074	COQ5_1			
Syam.g_01305	CDS	1074	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Syam.g_01306	gene	315				
Syam.g_01306	CDS	315				hypothetical protein
Syam.g_01307	gene	255				
Syam.g_01307	CDS	255				hypothetical protein
Syam.g_01308	gene	438				
Syam.g_01308	CDS	438				hypothetical protein
Syam.g_01309	gene	720				
Syam.g_01309	CDS	720				hypothetical protein
Syam.g_01310	gene	1044	selU			
Syam.g_01310	CDS	1044	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Syam.g_01311	gene	384				
Syam.g_01311	CDS	384				Photosystem II reaction center Psb28 protein
Syam.g_01312	gene	1080	yhhT			
Syam.g_01312	CDS	1080	yhhT		COG0628	Putative transport protein YhhT
Syam.g_01313	gene	990				
Syam.g_01313	CDS	990				hypothetical protein
Syam.g_01314	gene	180				
Syam.g_01314	CDS	180				hypothetical protein
Syam.g_01315	gene	237				
Syam.g_01315	CDS	237				hypothetical protein
Syam.g_01316	gene	222				
Syam.g_01316	CDS	222				hypothetical protein
Syam.g_01317	gene	990	secF			
Syam.g_01317	CDS	990	secF		COG0341	Protein translocase subunit SecF
Syam.g_01318	gene	1482	secD			
Syam.g_01318	CDS	1482	secD		COG0342	Protein translocase subunit SecD
Syam.g_01319	gene	984	bfmBAB			
Syam.g_01319	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Syam.g_01320	gene	96				
Syam.g_01320	CDS	96				hypothetical protein
Syam.g_01321	gene	318				
Syam.g_01321	CDS	318				hypothetical protein
Syam.g_01322	gene	924	ispE			
Syam.g_01322	CDS	924	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Syam.g_01323	gene	825	rsmA			
Syam.g_01323	CDS	825	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Syam.g_01324	gene	174				
Syam.g_01324	CDS	174				hypothetical protein
Syam.g_01325	gene	276				
Syam.g_01325	CDS	276				hypothetical protein
Syam.g_01326	gene	732				
Syam.g_01326	CDS	732				hypothetical protein
Syam.g_01327	gene	672				
Syam.g_01327	CDS	672				hypothetical protein
Syam.g_01328	gene	237				
Syam.g_01328	CDS	237				hypothetical protein
Syam.g_01329	gene	225				
Syam.g_01329	CDS	225				hypothetical protein
Syam.g_01330	gene	195				
Syam.g_01330	CDS	195				hypothetical protein
Syam.g_01331	gene	300				
Syam.g_01331	CDS	300				hypothetical protein
Syam.g_01332	gene	495				
Syam.g_01332	CDS	495				Pentapeptide repeat protein Rfr32
Syam.g_01333	gene	417				
Syam.g_01333	CDS	417				hypothetical protein
Syam.g_01334	gene	405	rlmH			
Syam.g_01334	CDS	405	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Syam.g_01335	gene	174				
Syam.g_01335	CDS	174				hypothetical protein
Syam.g_01336	gene	243				
Syam.g_01336	CDS	243				hypothetical protein
Syam.g_01337	gene	447				
Syam.g_01337	CDS	447				hypothetical protein
Syam.g_01338	gene	432	umuD			
Syam.g_01338	CDS	432	umuD	3.4.21.-	COG1974	Protein UmuD
Syam.g_01339	gene	1275	umuC			
Syam.g_01339	CDS	1275	umuC		COG0389	Protein UmuC
Syam.g_01340	gene	297				
Syam.g_01340	CDS	297				hypothetical protein
Syam.g_01341	gene	258				
Syam.g_01341	CDS	258				hypothetical protein
Syam.g_01342	gene	2049	dnaG			
Syam.g_01342	CDS	2049	dnaG	2.7.7.-	COG0358	DNA primase
Syam.g_01343	gene	891	cntI			
Syam.g_01343	CDS	891	cntI			Pseudopaline exporter CntI
Syam.g_01344	gene	462				
Syam.g_01344	CDS	462				hypothetical protein
Syam.g_01345	gene	645	ruvA			
Syam.g_01345	CDS	645	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Syam.g_01346	gene	270	rpsO			
Syam.g_01346	CDS	270	rpsO		COG0184	30S ribosomal protein S15
Syam.g_01347	gene	414				
Syam.g_01347	CDS	414				hypothetical protein
Syam.g_01348	gene	3519	dnaE			
Syam.g_01348	CDS	3519	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Syam.g_01349	gene	1476	gatA			
Syam.g_01349	CDS	1476	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Syam.g_01350	gene	246				
Syam.g_01350	CDS	246				hypothetical protein
Syam.g_01351	gene	1548	rlmB			
Syam.g_01351	CDS	1548	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Syam.g_01352	gene	204				
Syam.g_01352	CDS	204				hypothetical protein
Syam.g_01353	gene	390				
Syam.g_01353	CDS	390				hypothetical protein
Syam.g_01354	gene	1140	carA			
Syam.g_01354	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Syam.g_01355	gene	1047	trpD2			
Syam.g_01355	CDS	1047	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Syam.g_01356	gene	1764	yheI			
Syam.g_01356	CDS	1764	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Syam.g_01357	gene	264				
Syam.g_01357	CDS	264				hypothetical protein
Syam.g_01358	gene	714	msrA_1			
Syam.g_01358	CDS	714	msrA_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Syam.g_01359	gene	183				
Syam.g_01359	CDS	183				hypothetical protein
Syam.g_01360	gene	276				
Syam.g_01360	CDS	276				hypothetical protein
Syam.g_01361	gene	74				
Syam.g_01361	tRNA	74				tRNA-Pro(ggg)
Syam.g_01362	gene	1005	pstS_2			
Syam.g_01362	CDS	1005	pstS_2		COG0226	Phosphate-binding protein PstS
Syam.g_01363	gene	270				
Syam.g_01363	CDS	270				hypothetical protein
Syam.g_01364	gene	843				
Syam.g_01364	CDS	843				hypothetical protein
Syam.g_01365	gene	456	bcp_1			
Syam.g_01365	CDS	456	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Syam.g_01366	gene	729				
Syam.g_01366	CDS	729				hypothetical protein
Syam.g_01367	gene	1974	acs			
Syam.g_01367	CDS	1974	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Syam.g_01368	gene	651	yqaB			
Syam.g_01368	CDS	651	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
Syam.g_01369	gene	972	hepT			
Syam.g_01369	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Syam.g_01370	gene	798	murI			
Syam.g_01370	CDS	798	murI	5.1.1.3	COG0796	Glutamate racemase
Syam.g_01371	gene	1095				
Syam.g_01371	CDS	1095				hypothetical protein
Syam.g_01372	gene	828	nit1			
Syam.g_01372	CDS	828	nit1	3.5.1.128		Deaminated glutathione amidase
Syam.g_01373	gene	792	comB			
Syam.g_01373	CDS	792	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Syam.g_01374	gene	1563	ubiD			
Syam.g_01374	CDS	1563	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Syam.g_01375	gene	1326	aroA1			
Syam.g_01375	CDS	1326	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Syam.g_01376	gene	918	mnmC			
Syam.g_01376	CDS	918	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Syam.g_01377	gene	1353	glmU			
Syam.g_01377	CDS	1353	glmU		COG1207	Bifunctional protein GlmU
Syam.g_01378	gene	1380	murF			
Syam.g_01378	CDS	1380	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Syam.g_01379	gene	648				
Syam.g_01379	CDS	648				hypothetical protein
Syam.g_01380	gene	1536	glgA			
Syam.g_01380	CDS	1536	glgA	2.4.1.21	COG0297	Glycogen synthase
Syam.g_01381	gene	273				
Syam.g_01381	CDS	273				hypothetical protein
Syam.g_01382	gene	216				
Syam.g_01382	CDS	216				hypothetical protein
Syam.g_01383	gene	870	menB			
Syam.g_01383	CDS	870	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Syam.g_01384	gene	1686	menD			
Syam.g_01384	CDS	1686	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Syam.g_01385	gene	591	sipP			
Syam.g_01385	CDS	591	sipP	3.4.21.89		Signal peptidase I P
Syam.g_01386	gene	354				
Syam.g_01386	CDS	354				hypothetical protein
Syam.g_01387	gene	1194				
Syam.g_01387	CDS	1194				hypothetical protein
Syam.g_01388	gene	1185	srpC			
Syam.g_01388	CDS	1185	srpC		COG2059	putative chromate transport protein
Syam.g_01389	gene	171	acr3			
Syam.g_01389	CDS	171	acr3		COG0798	Arsenical-resistance protein Acr3
Syam.g_01390	gene	135				
Syam.g_01390	CDS	135				hypothetical protein
Syam.g_01391	gene	144				
Syam.g_01391	CDS	144				hypothetical protein
Syam.g_01392	gene	183				
Syam.g_01392	CDS	183				hypothetical protein
Syam.g_01393	gene	1635	pds_1			
Syam.g_01393	CDS	1635	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Syam.g_01394	gene	168				
Syam.g_01394	CDS	168				hypothetical protein
Syam.g_01395	gene	153				
Syam.g_01395	CDS	153				hypothetical protein
Syam.g_01396	gene	252				
Syam.g_01396	CDS	252				hypothetical protein
Syam.g_01397	gene	648				
Syam.g_01397	CDS	648				hypothetical protein
Syam.g_01398	gene	192				
Syam.g_01398	CDS	192				hypothetical protein
Syam.g_01399	gene	261				
Syam.g_01399	CDS	261				hypothetical protein
Syam.g_01400	gene	207				
Syam.g_01400	CDS	207				hypothetical protein
Syam.g_01401	gene	120				
Syam.g_01401	CDS	120				hypothetical protein
Syam.g_01402	gene	786	dnaJ_3			
Syam.g_01402	CDS	786	dnaJ_3			Chaperone protein DnaJ
Syam.g_01403	gene	666				
Syam.g_01403	CDS	666				hypothetical protein
Syam.g_01404	gene	213				
Syam.g_01404	CDS	213				hypothetical protein
Syam.g_01405	gene	210				
Syam.g_01405	CDS	210				hypothetical protein
Syam.g_01406	gene	300				
Syam.g_01406	CDS	300				hypothetical protein
Syam.g_01407	gene	156				
Syam.g_01407	CDS	156				hypothetical protein
Syam.g_01408	gene	165				
Syam.g_01408	CDS	165				hypothetical protein
Syam.g_01409	gene	339				
Syam.g_01409	CDS	339				hypothetical protein
Syam.g_01410	gene	342				
Syam.g_01410	CDS	342				hypothetical protein
Syam.g_01411	gene	1461				
Syam.g_01411	CDS	1461				hypothetical protein
Syam.g_01412	gene	123				
Syam.g_01412	CDS	123				hypothetical protein
Syam.g_01413	gene	96				
Syam.g_01413	CDS	96				hypothetical protein
Syam.g_01414	gene	174				
Syam.g_01414	CDS	174				hypothetical protein
Syam.g_01415	gene	159				
Syam.g_01415	CDS	159				hypothetical protein
Syam.g_01416	gene	177				
Syam.g_01416	CDS	177				hypothetical protein
Syam.g_01417	gene	180				
Syam.g_01417	CDS	180				hypothetical protein
Syam.g_01418	gene	249				
Syam.g_01418	CDS	249				hypothetical protein
Syam.g_01419	gene	141				
Syam.g_01419	CDS	141				hypothetical protein
Syam.g_01420	gene	1377				
Syam.g_01420	CDS	1377				hypothetical protein
Syam.g_01421	gene	498				
Syam.g_01421	CDS	498				hypothetical protein
Syam.g_01422	gene	153				
Syam.g_01422	CDS	153				hypothetical protein
Syam.g_01423	gene	318				
Syam.g_01423	CDS	318				hypothetical protein
Syam.g_01424	gene	234				
Syam.g_01424	CDS	234				hypothetical protein
Syam.g_01425	gene	177	rpsU1			
Syam.g_01425	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
Syam.g_01426	gene	240				
Syam.g_01426	CDS	240				hypothetical protein
Syam.g_01427	gene	657				
Syam.g_01427	CDS	657				hypothetical protein
Syam.g_01428	gene	297				
Syam.g_01428	CDS	297				hypothetical protein
Syam.g_01429	gene	156				
Syam.g_01429	CDS	156				hypothetical protein
Syam.g_01430	gene	504				
Syam.g_01430	CDS	504				hypothetical protein
Syam.g_01431	gene	234				
Syam.g_01431	CDS	234				hypothetical protein
Syam.g_01432	gene	171				
Syam.g_01432	CDS	171				hypothetical protein
Syam.g_01433	gene	183				
Syam.g_01433	CDS	183				hypothetical protein
Syam.g_01434	gene	498				
Syam.g_01434	CDS	498				hypothetical protein
Syam.g_01435	gene	750	yfcA			
Syam.g_01435	CDS	750	yfcA		COG0730	putative membrane transporter protein YfcA
Syam.g_01436	gene	231				
Syam.g_01436	CDS	231				hypothetical protein
Syam.g_01437	gene	297				
Syam.g_01437	CDS	297				hypothetical protein
Syam.g_01438	gene	126				
Syam.g_01438	CDS	126				hypothetical protein
Syam.g_01439	gene	102				
Syam.g_01439	CDS	102				hypothetical protein
Syam.g_01440	gene	447				
Syam.g_01440	CDS	447				hypothetical protein
Syam.g_01441	gene	540				
Syam.g_01441	CDS	540				hypothetical protein
Syam.g_01442	gene	195				
Syam.g_01442	CDS	195				hypothetical protein
Syam.g_01443	gene	315				
Syam.g_01443	CDS	315				hypothetical protein
Syam.g_01444	gene	198				
Syam.g_01444	CDS	198				hypothetical protein
Syam.g_01445	gene	159				
Syam.g_01445	CDS	159				hypothetical protein
Syam.g_01446	gene	1077	psbA1			
Syam.g_01446	CDS	1077	psbA1	1.10.3.9		Photosystem II protein D1 1
Syam.g_01447	gene	1287				
Syam.g_01447	CDS	1287				hypothetical protein
Syam.g_01448	gene	903	mneS			
Syam.g_01448	CDS	903	mneS		COG0053	Manganese efflux system protein MneS
Syam.g_01449	gene	528				
Syam.g_01449	CDS	528				hypothetical protein
Syam.g_01450	gene	492				
Syam.g_01450	CDS	492				hypothetical protein
Syam.g_01451	gene	1014	trpS			
Syam.g_01451	CDS	1014	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Syam.g_01452	gene	594				
Syam.g_01452	CDS	594				hypothetical protein
Syam.g_01453	gene	357				
Syam.g_01453	CDS	357				hypothetical protein
Syam.g_01454	gene	1836	thrS			
Syam.g_01454	CDS	1836	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Syam.g_01455	gene	396				
Syam.g_01455	CDS	396				hypothetical protein
Syam.g_01456	gene	1035	glk			
Syam.g_01456	CDS	1035	glk	2.7.1.2	COG0837	Glucokinase
Syam.g_01457	gene	948	thrB			
Syam.g_01457	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Syam.g_01458	gene	1536	ndhD1_1			
Syam.g_01458	CDS	1536	ndhD1_1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syam.g_01459	gene	2103	prlC			
Syam.g_01459	CDS	2103	prlC	3.4.24.70	COG0339	Oligopeptidase A
Syam.g_01460	gene	588				
Syam.g_01460	CDS	588				hypothetical protein
Syam.g_01461	gene	372	folB			
Syam.g_01461	CDS	372	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Syam.g_01462	gene	1308	proA			
Syam.g_01462	CDS	1308	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Syam.g_01463	gene	909	glcK			
Syam.g_01463	CDS	909	glcK	2.7.1.2	COG1940	Glucokinase
Syam.g_01464	gene	4449				
Syam.g_01464	CDS	4449				hypothetical protein
Syam.g_01465	gene	438				
Syam.g_01465	CDS	438				hypothetical protein
Syam.g_01466	gene	402				
Syam.g_01466	CDS	402				hypothetical protein
Syam.g_01467	gene	282				
Syam.g_01467	CDS	282				hypothetical protein
Syam.g_01468	gene	1605	cocE			
Syam.g_01468	CDS	1605	cocE	3.1.1.84		Cocaine esterase
Syam.g_01469	gene	2298	glgB			
Syam.g_01469	CDS	2298	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Syam.g_01470	gene	1059	hemE			
Syam.g_01470	CDS	1059	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Syam.g_01471	gene	1005				
Syam.g_01471	CDS	1005				hypothetical protein
Syam.g_01472	gene	360	petE			
Syam.g_01472	CDS	360	petE		COG3794	Plastocyanin
Syam.g_01473	gene	378	petJ_1			
Syam.g_01473	CDS	378	petJ_1			Cytochrome c6
Syam.g_01474	gene	273				
Syam.g_01474	CDS	273				hypothetical protein
Syam.g_01475	gene	396				
Syam.g_01475	CDS	396				hypothetical protein
Syam.g_01476	gene	294				
