locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praa.g_00524	CDS	309				hypothetical protein
Praa.g_00525	gene	840	map			
Praa.g_00525	CDS	840	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
Praa.g_00526	gene	720	MgdE			
Praa.g_00526	CDS	720	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Praa.g_00527	gene	1110				
Praa.g_00527	CDS	1110				hypothetical protein
Praa.g_00528	gene	513				
Praa.g_00528	CDS	513				hypothetical protein
Praa.g_00529	gene	498				
Praa.g_00529	CDS	498				hypothetical protein
Praa.g_00530	gene	210				
Praa.g_00530	CDS	210				hypothetical protein
Praa.g_00531	gene	804				
Praa.g_00531	CDS	804				hypothetical protein
Praa.g_00532	gene	1302	hemL			
Praa.g_00532	CDS	1302	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Praa.g_00533	gene	846	xthA			
Praa.g_00533	CDS	846	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Praa.g_00534	gene	294				
Praa.g_00534	CDS	294				hypothetical protein
Praa.g_00535	gene	600				
Praa.g_00535	CDS	600				hypothetical protein
Praa.g_00536	gene	1233	larC			
Praa.g_00536	CDS	1233	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Praa.g_00537	gene	957				
Praa.g_00537	CDS	957				hypothetical protein
Praa.g_00538	gene	1539				
Praa.g_00538	CDS	1539				hypothetical protein
Praa.g_00539	gene	1152	yciC_1			
Praa.g_00539	CDS	1152	yciC_1		COG0523	Putative metal chaperone YciC
Praa.g_00540	gene	291	phhB			
Praa.g_00540	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Praa.g_00541	gene	456				
Praa.g_00541	CDS	456				hypothetical protein
Praa.g_00542	gene	258				
Praa.g_00542	CDS	258				hypothetical protein
Praa.g_00543	gene	1218	ypwA			
Praa.g_00543	CDS	1218	ypwA	3.4.17.19	COG2317	Carboxypeptidase 1
Praa.g_00544	gene	588	ppa_1			
Praa.g_00544	CDS	588	ppa_1	3.6.1.1	COG0221	Inorganic pyrophosphatase
Praa.g_00545	gene	951	hemC			
Praa.g_00545	CDS	951	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Praa.g_00546	gene	1119	sigA			
Praa.g_00546	CDS	1119	sigA		COG0568	RNA polymerase sigma factor SigA
Praa.g_00547	gene	2226	priA			
Praa.g_00547	CDS	2226	priA	3.6.4.-	COG1198	Primosomal protein N'
Praa.g_00548	gene	1110				
Praa.g_00548	CDS	1110				hypothetical protein
Praa.g_00549	gene	852	argB			
Praa.g_00549	CDS	852	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Praa.g_00550	gene	531				
Praa.g_00550	CDS	531				hypothetical protein
Praa.g_00551	gene	210				
Praa.g_00551	CDS	210				hypothetical protein
Praa.g_00552	gene	426				
Praa.g_00552	CDS	426				hypothetical protein
Praa.g_00553	gene	798	cbiJ			
Praa.g_00553	CDS	798	cbiJ	1.3.1.106	COG2099	Cobalt-precorrin-6A reductase
Praa.g_00554	gene	306	cutA			
Praa.g_00554	CDS	306	cutA		COG1324	Divalent-cation tolerance protein CutA
Praa.g_00555	gene	1002	iolC			
Praa.g_00555	CDS	1002	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
Praa.g_00556	gene	1311	purA			
Praa.g_00556	CDS	1311	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Praa.g_00557	gene	438				
Praa.g_00557	CDS	438				Photosystem II lipoprotein Psb27
Praa.g_00558	gene	1803	proS			
Praa.g_00558	CDS	1803	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Praa.g_00559	gene	351				
Praa.g_00559	CDS	351				hypothetical protein
Praa.g_00560	gene	255				
Praa.g_00560	CDS	255				hypothetical protein
Praa.g_00561	gene	555	ppa_2			
Praa.g_00561	CDS	555	ppa_2	3.6.1.1		Inorganic pyrophosphatase
Praa.g_00562	gene	357	mgsR			
Praa.g_00562	CDS	357	mgsR		COG1393	Regulatory protein MgsR
Praa.g_00563	gene	660	lepB			
Praa.g_00563	CDS	660	lepB	3.4.21.89	COG0681	Signal peptidase I
Praa.g_00564	gene	1329	gpmA			
Praa.g_00564	CDS	1329	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
Praa.g_00565	gene	1362				
Praa.g_00565	CDS	1362				hypothetical protein
Praa.g_00566	gene	429				
Praa.g_00566	CDS	429				hypothetical protein
Praa.g_00567	gene	1752	spoVD			
Praa.g_00567	CDS	1752	spoVD		COG0768	Stage V sporulation protein D
Praa.g_00568	gene	1026	tal			
Praa.g_00568	CDS	1026	tal	2.2.1.2	COG0176	Transaldolase
Praa.g_00569	gene	1134				
Praa.g_00569	CDS	1134				hypothetical protein
Praa.g_00570	gene	549	frr			
Praa.g_00570	CDS	549	frr		COG0233	Ribosome-recycling factor
Praa.g_00571	gene	705	pyrH			
Praa.g_00571	CDS	705	pyrH	2.7.4.22		Uridylate kinase
Praa.g_00572	gene	693	cobO			
Praa.g_00572	CDS	693	cobO	2.5.1.17		Corrinoid adenosyltransferase
Praa.g_00573	gene	1170				
Praa.g_00573	CDS	1170				hypothetical protein
Praa.g_00574	gene	1176	hemH			
Praa.g_00574	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Praa.g_00575	gene	1764	ilvG			
Praa.g_00575	CDS	1764	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Praa.g_00576	gene	315				
Praa.g_00576	CDS	315				hypothetical protein
Praa.g_00577	gene	588				
Praa.g_00577	CDS	588		1.10.3.-	COG1496	Polyphenol oxidase
Praa.g_00578	gene	906				
Praa.g_00578	CDS	906				hypothetical protein
Praa.g_00579	gene	1206	pnp_1			
Praa.g_00579	CDS	1206	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
Praa.g_00580	gene	795	mftE			
Praa.g_00580	CDS	795	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Praa.g_00581	gene	756				
Praa.g_00581	CDS	756		4.1.99.5		Aldehyde decarbonylase
Praa.g_00582	gene	1041				
Praa.g_00582	CDS	1041		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Praa.g_00583	gene	1008	accA			
Praa.g_00583	CDS	1008	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Praa.g_00584	gene	735				
Praa.g_00584	CDS	735		1.1.1.393	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NADP(+))
Praa.g_00585	gene	741	folE			
Praa.g_00585	CDS	741	folE	3.5.4.16		GTP cyclohydrolase 1
Praa.g_00586	gene	657	trpF			
Praa.g_00586	CDS	657	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Praa.g_00587	gene	1224	rip3			
Praa.g_00587	CDS	1224	rip3		COG0517	Putative zinc metalloprotease Rip3
Praa.g_00588	gene	720	lipM			
Praa.g_00588	CDS	720	lipM	2.3.1.181		Octanoyltransferase LipM
Praa.g_00589	gene	105	psaM			
Praa.g_00589	CDS	105	psaM			Photosystem I reaction center subunit XII
Praa.g_00590	gene	348				
Praa.g_00590	CDS	348				hypothetical protein
Praa.g_00591	gene	1005				
Praa.g_00591	CDS	1005				hypothetical protein
Praa.g_00592	gene	888	chlL			
Praa.g_00592	CDS	888	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Praa.g_00593	gene	1572	chlB			
Praa.g_00593	CDS	1572	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Praa.g_00594	gene	1257	chlN			
Praa.g_00594	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Praa.g_00595	gene	369				
Praa.g_00595	CDS	369				hypothetical protein
Praa.g_00596	gene	771				
Praa.g_00596	CDS	771				hypothetical protein
Praa.g_00597	gene	585				
Praa.g_00597	CDS	585		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Praa.g_00598	gene	312	ccmK			
Praa.g_00598	CDS	312	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Praa.g_00599	gene	1416	cbbL			
Praa.g_00599	CDS	1416	cbbL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain
Praa.g_00600	gene	342	cbbS2			
Praa.g_00600	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Praa.g_00601	gene	2298				
Praa.g_00601	CDS	2298				hypothetical protein
Praa.g_00602	gene	1530				
Praa.g_00602	CDS	1530				hypothetical protein
Praa.g_00603	gene	252				
Praa.g_00603	CDS	252				hypothetical protein
Praa.g_00604	gene	240	eutN			
Praa.g_00604	CDS	240	eutN		COG4576	Ethanolamine utilization protein EutN
Praa.g_00605	gene	240				
Praa.g_00605	CDS	240				hypothetical protein
Praa.g_00606	gene	228				
Praa.g_00606	CDS	228				hypothetical protein
Praa.g_00607	gene	393	yabJ			
Praa.g_00607	CDS	393	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Praa.g_00608	gene	741	gloB			
Praa.g_00608	CDS	741	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
Praa.g_00609	gene	639	hisG			
Praa.g_00609	CDS	639	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Praa.g_00610	gene	1797				
Praa.g_00610	CDS	1797			COG1132	putative ABC transporter ATP-binding protein
Praa.g_00611	gene	531				
Praa.g_00611	CDS	531				hypothetical protein
Praa.g_00612	gene	684				
Praa.g_00612	CDS	684				hypothetical protein
Praa.g_00613	gene	636				
Praa.g_00613	CDS	636				hypothetical protein
Praa.g_00614	gene	1395	dnaA			
Praa.g_00614	CDS	1395	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Praa.g_00615	gene	1236				
Praa.g_00615	CDS	1236				hypothetical protein
Praa.g_00616	gene	1365	garB			
Praa.g_00616	CDS	1365	garB	1.8.1.16		Glutathione amide reductase
Praa.g_00617	gene	1080				
Praa.g_00617	CDS	1080				hypothetical protein
Praa.g_00618	gene	1050	pyrC			
Praa.g_00618	CDS	1050	pyrC	3.5.2.3	COG0418	Dihydroorotase
Praa.g_00619	gene	88				
Praa.g_00619	tRNA	88				tRNA-Leu(taa)
Praa.g_00620	gene	234	ndhL			
Praa.g_00620	CDS	234	ndhL	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit L
Praa.g_00621	gene	321				
Praa.g_00621	CDS	321				hypothetical protein
Praa.g_00622	gene	828	trpA			
Praa.g_00622	CDS	828	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Praa.g_00623	gene	357				
Praa.g_00623	CDS	357				hypothetical protein
Praa.g_00624	gene	315				
Praa.g_00624	CDS	315				hypothetical protein
Praa.g_00625	gene	321				
Praa.g_00625	CDS	321				hypothetical protein
Praa.g_00626	gene	369				
Praa.g_00626	CDS	369				hypothetical protein
Praa.g_00627	gene	924	sigA2_1			
Praa.g_00627	CDS	924	sigA2_1		COG0568	RNA polymerase sigma factor SigA2
Praa.g_00628	gene	660	hisI			
Praa.g_00628	CDS	660	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Praa.g_00629	gene	471				
Praa.g_00629	CDS	471				hypothetical protein
Praa.g_00630	gene	2583	clpB1_2			
Praa.g_00630	CDS	2583	clpB1_2		COG0542	Chaperone protein ClpB 1
Praa.g_00631	gene	351	petE			
Praa.g_00631	CDS	351	petE		COG3794	Plastocyanin
Praa.g_00632	gene	984				
Praa.g_00632	CDS	984				hypothetical protein
Praa.g_00633	gene	1041	hemE			
Praa.g_00633	CDS	1041	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Praa.g_00634	gene	2265	glgB			
Praa.g_00634	CDS	2265	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Praa.g_00635	gene	1581	cocE			
Praa.g_00635	CDS	1581	cocE	3.1.1.84		Cocaine esterase
Praa.g_00636	gene	267				
Praa.g_00636	CDS	267				hypothetical protein
Praa.g_00637	gene	408				
Praa.g_00637	CDS	408				hypothetical protein
Praa.g_00638	gene	444				
Praa.g_00638	CDS	444				hypothetical protein
Praa.g_00639	gene	3960				
Praa.g_00639	CDS	3960				hypothetical protein
Praa.g_00640	gene	1311	proA			
Praa.g_00640	CDS	1311	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Praa.g_00641	gene	363				
Praa.g_00641	CDS	363				hypothetical protein
Praa.g_00642	gene	594				
Praa.g_00642	CDS	594				hypothetical protein
Praa.g_00643	gene	2088	prlC			
Praa.g_00643	CDS	2088	prlC	3.4.24.70	COG0339	Oligopeptidase A
Praa.g_00644	gene	1542	ndhD1_2			
Praa.g_00644	CDS	1542	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Praa.g_00645	gene	948	thrB			
Praa.g_00645	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Praa.g_00646	gene	1035	glk			
Praa.g_00646	CDS	1035	glk	2.7.1.2	COG0837	Glucokinase
Praa.g_00647	gene	1917	thrS			
Praa.g_00647	CDS	1917	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Praa.g_00648	gene	1017	trpS			
Praa.g_00648	CDS	1017	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Praa.g_00649	gene	423				
Praa.g_00649	CDS	423				hypothetical protein
Praa.g_00650	gene	1335				
Praa.g_00650	CDS	1335				hypothetical protein
Praa.g_00651	gene	900	yfeA			
Praa.g_00651	CDS	900	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
Praa.g_00652	gene	765	mntB_1			
Praa.g_00652	CDS	765	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
Praa.g_00653	gene	873	mntB_2			
Praa.g_00653	CDS	873	mntB_2			Manganese transport system membrane protein MntB
Praa.g_00654	gene	1173				
Praa.g_00654	CDS	1173				hypothetical protein
Praa.g_00655	gene	336				
Praa.g_00655	CDS	336				hypothetical protein
Praa.g_00656	gene	585	sipT			
Praa.g_00656	CDS	585	sipT	3.4.21.89	COG0681	Signal peptidase I T
Praa.g_00657	gene	1764	menD			
Praa.g_00657	CDS	1764	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Praa.g_00658	gene	858	menB			
Praa.g_00658	CDS	858	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Praa.g_00659	gene	1452	glgA			
Praa.g_00659	CDS	1452	glgA	2.4.1.21	COG0297	Glycogen synthase
Praa.g_00660	gene	1374	murF			
Praa.g_00660	CDS	1374	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Praa.g_00661	gene	1350	glmU			
Praa.g_00661	CDS	1350	glmU		COG1207	Bifunctional protein GlmU
Praa.g_00662	gene	885	mnmC_1			
Praa.g_00662	CDS	885	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Praa.g_00663	gene	1311	aroA1			
Praa.g_00663	CDS	1311	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Praa.g_00664	gene	750	comB			
Praa.g_00664	CDS	750	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Praa.g_00665	gene	828	nit1			
Praa.g_00665	CDS	828	nit1	3.5.1.128		Deaminated glutathione amidase
Praa.g_00666	gene	1086				
Praa.g_00666	CDS	1086				hypothetical protein
Praa.g_00667	gene	795	murI			
Praa.g_00667	CDS	795	murI	5.1.1.3		Glutamate racemase
Praa.g_00668	gene	972	hepT			
Praa.g_00668	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Praa.g_00669	gene	1983	acs			
Praa.g_00669	CDS	1983	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Praa.g_00670	gene	723				
Praa.g_00670	CDS	723				hypothetical protein
Praa.g_00671	gene	780	polC			
Praa.g_00671	CDS	780	polC	2.7.7.7		DNA polymerase III PolC-type
Praa.g_00672	gene	414				
Praa.g_00672	CDS	414				hypothetical protein
Praa.g_00673	gene	1281	hisS			
Praa.g_00673	CDS	1281	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Praa.g_00674	gene	291				
Praa.g_00674	CDS	291				hypothetical protein
Praa.g_00675	gene	300				
Praa.g_00675	CDS	300				hypothetical protein
Praa.g_00676	gene	234				
Praa.g_00676	CDS	234				hypothetical protein
Praa.g_00677	gene	177				
Praa.g_00677	CDS	177				hypothetical protein
Praa.g_00678	gene	1059	pcbA			
Praa.g_00678	CDS	1059	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Praa.g_00679	gene	1389				
Praa.g_00679	CDS	1389				hypothetical protein
Praa.g_00680	gene	258				
Praa.g_00680	CDS	258				hypothetical protein
Praa.g_00681	gene	660				
Praa.g_00681	CDS	660				hypothetical protein
Praa.g_00682	gene	543				
Praa.g_00682	CDS	543				hypothetical protein
Praa.g_00683	gene	708	bacC			
Praa.g_00683	CDS	708	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
Praa.g_00684	gene	1284	crtL_1			
Praa.g_00684	CDS	1284	crtL_1	5.5.1.19		Lycopene beta cyclase
Praa.g_00685	gene	1002				
Praa.g_00685	CDS	1002				hypothetical protein
Praa.g_00686	gene	1032				
Praa.g_00686	CDS	1032				hypothetical protein
Praa.g_00687	gene	567				
Praa.g_00687	CDS	567				hypothetical protein
Praa.g_00688	gene	453	perR			
Praa.g_00688	CDS	453	perR		COG0735	Peroxide operon regulator
Praa.g_00689	gene	933	moaA			
Praa.g_00689	CDS	933	moaA			GTP 3',8-cyclase
Praa.g_00690	gene	1212	stpA			
Praa.g_00690	CDS	1212	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Praa.g_00691	gene	1509				
Praa.g_00691	CDS	1509				hypothetical protein
Praa.g_00692	gene	738				
Praa.g_00692	CDS	738				hypothetical protein
Praa.g_00693	gene	1329	oah1			
Praa.g_00693	CDS	1329	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Praa.g_00694	gene	891	metAA			
Praa.g_00694	CDS	891	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Praa.g_00695	gene	1566	bicA_2			
Praa.g_00695	CDS	1566	bicA_2		COG0659	Bicarbonate transporter BicA
Praa.g_00696	gene	1260				
Praa.g_00696	CDS	1260				hypothetical protein
Praa.g_00697	gene	1125				
Praa.g_00697	CDS	1125				hypothetical protein
Praa.g_00698	gene	324				
Praa.g_00698	CDS	324				hypothetical protein
Praa.g_00699	gene	1641	mpdB			
Praa.g_00699	CDS	1641	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Praa.g_00700	gene	474				
Praa.g_00700	CDS	474				Pentapeptide repeat protein Rfr32
Praa.g_00701	gene	393				
Praa.g_00701	CDS	393				hypothetical protein
Praa.g_00702	gene	498				
Praa.g_00702	CDS	498				hypothetical protein
Praa.g_00703	gene	390	gloA			
Praa.g_00703	CDS	390	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Praa.g_00704	gene	435				
Praa.g_00704	CDS	435				hypothetical protein
Praa.g_00705	gene	330				
Praa.g_00705	CDS	330				hypothetical protein
Praa.g_00706	gene	585				
Praa.g_00706	CDS	585				hypothetical protein
Praa.g_00707	gene	201				
Praa.g_00707	CDS	201				hypothetical protein
Praa.g_00708	gene	89				
Praa.g_00708	tRNA	89				tRNA-Ser(tga)
Praa.g_00709	gene	108				
Praa.g_00709	CDS	108				hypothetical protein
Praa.g_00710	gene	195				
Praa.g_00710	CDS	195				hypothetical protein
Praa.g_00711	gene	258				
Praa.g_00711	CDS	258				hypothetical protein
Praa.g_00712	gene	2334	rtpR			
Praa.g_00712	CDS	2334	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Praa.g_00713	gene	696	tam			
Praa.g_00713	CDS	696	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
Praa.g_00714	gene	1638	prfC			
Praa.g_00714	CDS	1638	prfC			Peptide chain release factor 3
Praa.g_00715	gene	675				
Praa.g_00715	CDS	675				hypothetical protein
Praa.g_00716	gene	909	hslO			
Praa.g_00716	CDS	909	hslO		COG1281	33 kDa chaperonin
Praa.g_00717	gene	648	glnQ			
Praa.g_00717	CDS	648	glnQ		COG1126	Glutamine transport ATP-binding protein GlnQ
Praa.g_00718	gene	444				
Praa.g_00718	CDS	444				hypothetical protein
Praa.g_00719	gene	774	rsmE			
Praa.g_00719	CDS	774	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Praa.g_00720	gene	744				
Praa.g_00720	CDS	744				hypothetical protein
Praa.g_00721	gene	645				
Praa.g_00721	CDS	645				hypothetical protein
Praa.g_00722	gene	1503	phnE			
Praa.g_00722	CDS	1503	phnE		COG3639	Phosphate-import permease protein PhnE
Praa.g_00723	gene	741				
Praa.g_00723	CDS	741			COG1136	putative ABC transporter ATP-binding protein
Praa.g_00724	gene	894	phnD1			
Praa.g_00724	CDS	894	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Praa.g_00725	gene	1179	aspC			
Praa.g_00725	CDS	1179	aspC	2.6.1.1		Aspartate aminotransferase
Praa.g_00726	gene	504	udg			
Praa.g_00726	CDS	504	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Praa.g_00727	gene	1218	ispG			
Praa.g_00727	CDS	1218	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Praa.g_00728	gene	1335				
Praa.g_00728	CDS	1335				hypothetical protein
Praa.g_00729	gene	915	nadA			
Praa.g_00729	CDS	915	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Praa.g_00730	gene	774				
Praa.g_00730	CDS	774				hypothetical protein
Praa.g_00731	gene	798				
Praa.g_00731	CDS	798				hypothetical protein
Praa.g_00732	gene	1191				
Praa.g_00732	CDS	1191				hypothetical protein
Praa.g_00733	gene	1092	aroB			
Praa.g_00733	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Praa.g_00734	gene	1191	purK			
Praa.g_00734	CDS	1191	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
Praa.g_00735	gene	300				
Praa.g_00735	CDS	300				hypothetical protein
Praa.g_00736	gene	141				
Praa.g_00736	CDS	141				hypothetical protein
Praa.g_00737	gene	168				
Praa.g_00737	CDS	168				hypothetical protein
Praa.g_00738	gene	750	ligB			
Praa.g_00738	CDS	750	ligB	6.5.1.2	COG0272	DNA ligase B
Praa.g_00739	gene	207				
Praa.g_00739	CDS	207				hypothetical protein
Praa.g_00740	gene	258				
Praa.g_00740	CDS	258				hypothetical protein
Praa.g_00741	gene	309				
Praa.g_00741	CDS	309				hypothetical protein
Praa.g_00742	gene	291				
Praa.g_00742	CDS	291				hypothetical protein
Praa.g_00743	gene	183				
Praa.g_00743	CDS	183				hypothetical protein
Praa.g_00744	gene	198				
Praa.g_00744	CDS	198				hypothetical protein
Praa.g_00745	gene	255				
Praa.g_00745	CDS	255				hypothetical protein
Praa.g_00746	gene	174				
Praa.g_00746	CDS	174				hypothetical protein
Praa.g_00747	gene	213				
Praa.g_00747	CDS	213				hypothetical protein
Praa.g_00748	gene	210				
Praa.g_00748	CDS	210				hypothetical protein
Praa.g_00749	gene	171				
Praa.g_00749	CDS	171				hypothetical protein
Praa.g_00750	gene	207				
Praa.g_00750	CDS	207				hypothetical protein
Praa.g_00751	gene	666				
Praa.g_00751	CDS	666				hypothetical protein
Praa.g_00752	gene	255				
Praa.g_00752	CDS	255				hypothetical protein
Praa.g_00753	gene	228				
Praa.g_00753	CDS	228				hypothetical protein
Praa.g_00754	gene	156				
Praa.g_00754	CDS	156				hypothetical protein
Praa.g_00755	gene	252				
Praa.g_00755	CDS	252				hypothetical protein
Praa.g_00756	gene	126				
Praa.g_00756	CDS	126				hypothetical protein
Praa.g_00757	gene	237				
Praa.g_00757	CDS	237				hypothetical protein
Praa.g_00758	gene	243				
Praa.g_00758	CDS	243				hypothetical protein
Praa.g_00759	gene	195				
Praa.g_00759	CDS	195				hypothetical protein
Praa.g_00760	gene	312				
Praa.g_00760	CDS	312				hypothetical protein
Praa.g_00761	gene	384				
Praa.g_00761	CDS	384				hypothetical protein
Praa.g_00762	gene	138				
Praa.g_00762	CDS	138				hypothetical protein
Praa.g_00763	gene	354				
Praa.g_00763	CDS	354				hypothetical protein
Praa.g_00764	gene	1056	kefB			
Praa.g_00764	CDS	1056	kefB			Glutathione-regulated potassium-efflux system protein KefB
Praa.g_00765	gene	972	pstS			
Praa.g_00765	CDS	972	pstS		COG0226	Phosphate-binding protein PstS
Praa.g_00766	gene	948	pstC			
Praa.g_00766	CDS	948	pstC		COG0573	Phosphate transport system permease protein PstC
Praa.g_00767	gene	894	pstA			
Praa.g_00767	CDS	894	pstA		COG0581	Phosphate transport system permease protein PstA
Praa.g_00768	gene	810	pstB3			
Praa.g_00768	CDS	810	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Praa.g_00769	gene	156				
Praa.g_00769	CDS	156				hypothetical protein
Praa.g_00770	gene	147				
Praa.g_00770	CDS	147				hypothetical protein
Praa.g_00771	gene	303				
Praa.g_00771	CDS	303				hypothetical protein
Praa.g_00772	gene	651				
Praa.g_00772	CDS	651				hypothetical protein
Praa.g_00773	gene	2487	cshB			
Praa.g_00773	CDS	2487	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
Praa.g_00774	gene	1641	lig_1			
Praa.g_00774	CDS	1641	lig_1	6.5.1.1		DNA ligase
Praa.g_00775	gene	987				
Praa.g_00775	CDS	987				hypothetical protein
Praa.g_00776	gene	414				
Praa.g_00776	CDS	414				hypothetical protein
Praa.g_00777	gene	282				
Praa.g_00777	CDS	282				hypothetical protein
Praa.g_00778	gene	1320				
Praa.g_00778	CDS	1320				hypothetical protein
Praa.g_00779	gene	369				
Praa.g_00779	CDS	369				hypothetical protein
Praa.g_00780	gene	204				
Praa.g_00780	CDS	204				hypothetical protein
Praa.g_00781	gene	174				
Praa.g_00781	CDS	174				hypothetical protein
Praa.g_00782	gene	198				
Praa.g_00782	CDS	198				hypothetical protein
Praa.g_00783	gene	195				
Praa.g_00783	CDS	195				hypothetical protein
Praa.g_00784	gene	183				
Praa.g_00784	CDS	183				hypothetical protein
Praa.g_00785	gene	129				
Praa.g_00785	CDS	129				hypothetical protein
Praa.g_00786	gene	351				
Praa.g_00786	CDS	351				hypothetical protein
Praa.g_00787	gene	177				
Praa.g_00787	CDS	177				hypothetical protein
Praa.g_00788	gene	438				
Praa.g_00788	CDS	438				hypothetical protein
Praa.g_00789	gene	270				
Praa.g_00789	CDS	270				hypothetical protein
Praa.g_00790	gene	237				
Praa.g_00790	CDS	237				hypothetical protein
Praa.g_00791	gene	279				
Praa.g_00791	CDS	279				hypothetical protein
Praa.g_00792	gene	102	petN			
Praa.g_00792	CDS	102	petN			Cytochrome b6-f complex subunit 8
Praa.g_00793	gene	141				
Praa.g_00793	CDS	141				hypothetical protein
Praa.g_00794	gene	657	thf1			
Praa.g_00794	CDS	657	thf1			Protein Thf1
Praa.g_00795	gene	588	clpP_1			
Praa.g_00795	CDS	588	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
