locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syar.g_01775	gene	270				
Syar.g_01775	CDS	270				hypothetical protein
Syar.g_01776	gene	1761				
Syar.g_01776	CDS	1761				hypothetical protein
Syar.g_01777	gene	426				
Syar.g_01777	CDS	426				hypothetical protein
Syar.g_01778	gene	327				
Syar.g_01778	CDS	327				hypothetical protein
Syar.g_01779	gene	378				
Syar.g_01779	CDS	378				hypothetical protein
Syar.g_01780	gene	213				
Syar.g_01780	CDS	213				hypothetical protein
Syar.g_01781	gene	1026				
Syar.g_01781	CDS	1026				hypothetical protein
Syar.g_01782	gene	483				
Syar.g_01782	CDS	483				IS630 family transposase ISRso5
Syar.g_01783	gene	903				
Syar.g_01783	CDS	903				hypothetical protein
Syar.g_01784	gene	1035				
Syar.g_01784	CDS	1035			COG3039	IS5 family transposase ISPmar3
Syar.g_01785	gene	1272				
Syar.g_01785	CDS	1272				hypothetical protein
Syar.g_01786	gene	1026	fmt_1			
Syar.g_01786	CDS	1026	fmt_1	2.1.2.9		Methionyl-tRNA formyltransferase
Syar.g_01787	gene	1392	pmbA			
Syar.g_01787	CDS	1392	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Syar.g_01788	gene	1446	tldD			
Syar.g_01788	CDS	1446	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Syar.g_01789	gene	1092				
Syar.g_01789	CDS	1092				hypothetical protein
Syar.g_01790	gene	441				
Syar.g_01790	CDS	441				hypothetical protein
Syar.g_01791	gene	501				
Syar.g_01791	CDS	501				hypothetical protein
Syar.g_01792	gene	624	ubiX			
Syar.g_01792	CDS	624	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
Syar.g_01793	gene	345	rnr_1			
Syar.g_01793	CDS	345	rnr_1	3.1.13.1		Ribonuclease R
Syar.g_01794	gene	1434				
Syar.g_01794	CDS	1434				hypothetical protein
Syar.g_01795	gene	285				
Syar.g_01795	CDS	285				hypothetical protein
Syar.g_01796	gene	429				
Syar.g_01796	CDS	429				hypothetical protein
Syar.g_01797	gene	405				
Syar.g_01797	CDS	405				hypothetical protein
Syar.g_01798	gene	108	ycf12			
Syar.g_01798	CDS	108	ycf12			Photosystem II reaction center protein Ycf12
Syar.g_01799	gene	1929	recJ			
Syar.g_01799	CDS	1929	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
Syar.g_01800	gene	777	cbbY			
Syar.g_01800	CDS	777	cbbY	3.1.3.-	COG0637	Protein CbbY
Syar.g_01801	gene	345				
Syar.g_01801	CDS	345				hypothetical protein
Syar.g_01802	gene	1002				
Syar.g_01802	CDS	1002				hypothetical protein
Syar.g_01803	gene	180				
Syar.g_01803	CDS	180				hypothetical protein
Syar.g_01804	gene	1980	ftsH2_1			
Syar.g_01804	CDS	1980	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Syar.g_01805	gene	981				
Syar.g_01805	CDS	981				hypothetical protein
Syar.g_01806	gene	276	cysO			
Syar.g_01806	CDS	276	cysO		COG1977	Sulfur carrier protein CysO
Syar.g_01807	gene	1287	trpB_2			
Syar.g_01807	CDS	1287	trpB_2	4.2.1.20		Tryptophan synthase beta chain
Syar.g_01808	gene	2850				
Syar.g_01808	CDS	2850				hypothetical protein
Syar.g_01809	gene	1074	fbaA			
Syar.g_01809	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Syar.g_01810	gene	1098	iolG			
Syar.g_01810	CDS	1098	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Syar.g_01811	gene	399				
Syar.g_01811	CDS	399				hypothetical protein
Syar.g_01812	gene	891	accD			
Syar.g_01812	CDS	891	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Syar.g_01813	gene	849	pppA			
Syar.g_01813	CDS	849	pppA		COG1989	Prepilin peptidase PppA
Syar.g_01814	gene	297				
Syar.g_01814	CDS	297				hypothetical protein
Syar.g_01815	gene	903	cfxP			
Syar.g_01815	CDS	903	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Syar.g_01816	gene	1074	leuB			
Syar.g_01816	CDS	1074	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
Syar.g_01817	gene	1029	lpxD			
Syar.g_01817	CDS	1029	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
Syar.g_01818	gene	1140	proB_1			
Syar.g_01818	CDS	1140	proB_1	2.7.2.11	COG0263	Glutamate 5-kinase
Syar.g_01819	gene	516				
Syar.g_01819	CDS	516				hypothetical protein
Syar.g_01820	gene	570				
Syar.g_01820	CDS	570				hypothetical protein
Syar.g_01821	gene	486	yqgF_1			
Syar.g_01821	CDS	486	yqgF_1	3.1.-.-		Putative pre-16S rRNA nuclease
Syar.g_01822	gene	1065				
Syar.g_01822	CDS	1065				hypothetical protein
Syar.g_01823	gene	1221				
Syar.g_01823	CDS	1221				hypothetical protein
Syar.g_01824	gene	1383				
Syar.g_01824	CDS	1383				hypothetical protein
Syar.g_01825	gene	2370				
Syar.g_01825	CDS	2370				hypothetical protein
Syar.g_01826	gene	1542				
Syar.g_01826	CDS	1542			COG3039	IS5 family transposase ISSysp4
Syar.g_01827	gene	399				
Syar.g_01827	CDS	399				hypothetical protein
Syar.g_01828	gene	1395	fumC			
Syar.g_01828	CDS	1395	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Syar.g_01829	gene	594				
Syar.g_01829	CDS	594				hypothetical protein
Syar.g_01830	gene	1695				
Syar.g_01830	CDS	1695				hypothetical protein
Syar.g_01831	gene	531				
Syar.g_01831	CDS	531				hypothetical protein
Syar.g_01832	gene	918	hisF_2			
Syar.g_01832	CDS	918	hisF_2	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisF
Syar.g_01833	gene	723				
Syar.g_01833	CDS	723				hypothetical protein
Syar.g_01834	gene	219				
Syar.g_01834	CDS	219				hypothetical protein
Syar.g_01835	gene	150				
Syar.g_01835	CDS	150				hypothetical protein
Syar.g_01836	gene	711				
Syar.g_01836	CDS	711				hypothetical protein
Syar.g_01837	gene	927				
Syar.g_01837	CDS	927				hypothetical protein
Syar.g_01838	gene	588	pgsA			
Syar.g_01838	CDS	588	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Syar.g_01839	gene	477				
Syar.g_01839	CDS	477				hypothetical protein
Syar.g_01840	gene	708				
Syar.g_01840	CDS	708				hypothetical protein
Syar.g_01841	gene	585	yfcG_2			
Syar.g_01841	CDS	585	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
Syar.g_01842	gene	2133				
Syar.g_01842	CDS	2133				hypothetical protein
Syar.g_01843	gene	270				
Syar.g_01843	CDS	270				hypothetical protein
Syar.g_01844	gene	237				
Syar.g_01844	CDS	237				hypothetical protein
Syar.g_01845	gene	147				
Syar.g_01845	CDS	147				hypothetical protein
Syar.g_01846	gene	1254				
Syar.g_01846	CDS	1254				hypothetical protein
Syar.g_01847	gene	2502	cshB			
Syar.g_01847	CDS	2502	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
Syar.g_01848	gene	210				
Syar.g_01848	CDS	210				hypothetical protein
Syar.g_01849	gene	981				
Syar.g_01849	CDS	981				hypothetical protein
Syar.g_01850	gene	231				
Syar.g_01850	CDS	231				hypothetical protein
Syar.g_01851	gene	1533	speE_2			
Syar.g_01851	CDS	1533	speE_2	2.5.1.16		Polyamine aminopropyltransferase
Syar.g_01852	gene	642				
Syar.g_01852	CDS	642				hypothetical protein
Syar.g_01853	gene	984				
Syar.g_01853	CDS	984			COG3039	IS5 family transposase ISRso18
Syar.g_01854	gene	831				
Syar.g_01854	CDS	831				hypothetical protein
Syar.g_01855	gene	1668	lig			
Syar.g_01855	CDS	1668	lig	6.5.1.1		DNA ligase
Syar.g_01856	gene	918	cbpA_1			
Syar.g_01856	CDS	918	cbpA_1		COG2214	Curved DNA-binding protein
Syar.g_01857	gene	309	cbpM			
Syar.g_01857	CDS	309	cbpM			Chaperone modulatory protein CbpM
Syar.g_01858	gene	222				
Syar.g_01858	CDS	222				hypothetical protein
Syar.g_01859	gene	186				
Syar.g_01859	CDS	186				hypothetical protein
Syar.g_01860	gene	381				
Syar.g_01860	CDS	381				hypothetical protein
Syar.g_01861	gene	1113				
Syar.g_01861	CDS	1113				hypothetical protein
Syar.g_01862	gene	2079				
Syar.g_01862	CDS	2079				hypothetical protein
Syar.g_01863	gene	768				
Syar.g_01863	CDS	768				hypothetical protein
Syar.g_01864	gene	681				
Syar.g_01864	CDS	681			COG1926	putative protein
Syar.g_01865	gene	195				
Syar.g_01865	CDS	195			COG1926	Putative phosphoribosyl transferase
Syar.g_01866	gene	1032				
Syar.g_01866	CDS	1032				hypothetical protein
Syar.g_01867	gene	255				
Syar.g_01867	CDS	255				hypothetical protein
Syar.g_01868	gene	957	nadA			
Syar.g_01868	CDS	957	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Syar.g_01869	gene	888				
Syar.g_01869	CDS	888				hypothetical protein
Syar.g_01870	gene	1068				
Syar.g_01870	CDS	1068				hypothetical protein
Syar.g_01871	gene	777				
Syar.g_01871	CDS	777				hypothetical protein
Syar.g_01872	gene	840				
Syar.g_01872	CDS	840				hypothetical protein
Syar.g_01873	gene	1194				
Syar.g_01873	CDS	1194				hypothetical protein
Syar.g_01874	gene	951				
Syar.g_01874	CDS	951				hypothetical protein
Syar.g_01875	gene	1023	cpdA_1			
Syar.g_01875	CDS	1023	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
Syar.g_01876	gene	387				
Syar.g_01876	CDS	387				hypothetical protein
Syar.g_01877	gene	216				
Syar.g_01877	CDS	216				hypothetical protein
Syar.g_01878	gene	591				
Syar.g_01878	CDS	591				hypothetical protein
Syar.g_01879	gene	567				
Syar.g_01879	CDS	567				hypothetical protein
Syar.g_01880	gene	381				
Syar.g_01880	CDS	381				hypothetical protein
Syar.g_01881	gene	129				
Syar.g_01881	CDS	129				hypothetical protein
Syar.g_01882	gene	525				
Syar.g_01882	CDS	525				hypothetical protein
Syar.g_01883	gene	936				
Syar.g_01883	CDS	936				hypothetical protein
Syar.g_01884	gene	678				
Syar.g_01884	CDS	678				hypothetical protein
Syar.g_01885	gene	1515	phrB			
Syar.g_01885	CDS	1515	phrB	4.1.99.13	COG3046	(6-4) photolyase
Syar.g_01886	gene	111				
Syar.g_01886	CDS	111				hypothetical protein
Syar.g_01887	gene	387				
Syar.g_01887	CDS	387				hypothetical protein
Syar.g_01888	gene	642				
Syar.g_01888	CDS	642				hypothetical protein
Syar.g_01889	gene	984				
Syar.g_01889	CDS	984			COG3039	IS5 family transposase ISRso18
Syar.g_01890	gene	276				
Syar.g_01890	CDS	276				hypothetical protein
Syar.g_01891	gene	561				
Syar.g_01891	CDS	561				hypothetical protein
Syar.g_01892	gene	1122	crtQ			
Syar.g_01892	CDS	1122	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
Syar.g_01893	gene	480				
Syar.g_01893	CDS	480				hypothetical protein
Syar.g_01894	gene	2211	bglB			
Syar.g_01894	CDS	2211	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
Syar.g_01895	gene	333				
Syar.g_01895	CDS	333				hypothetical protein
Syar.g_01896	gene	1092				
Syar.g_01896	CDS	1092				IS630 family transposase ISRso5
Syar.g_01897	gene	513				
Syar.g_01897	CDS	513				hypothetical protein
Syar.g_01898	gene	804				
Syar.g_01898	CDS	804				hypothetical protein
Syar.g_01899	gene	375				
Syar.g_01899	CDS	375				hypothetical protein
Syar.g_01900	gene	1878				
Syar.g_01900	CDS	1878				hypothetical protein
Syar.g_01901	gene	786				
Syar.g_01901	CDS	786				hypothetical protein
Syar.g_01902	gene	717				
Syar.g_01902	CDS	717			COG3039	IS5 family transposase ISSysp4
Syar.g_01903	gene	675				
Syar.g_01903	CDS	675				hypothetical protein
Syar.g_01904	gene	1320				
Syar.g_01904	CDS	1320				hypothetical protein
Syar.g_01905	gene	1002				
Syar.g_01905	CDS	1002				hypothetical protein
Syar.g_01906	gene	843				
Syar.g_01906	CDS	843				hypothetical protein
Syar.g_01907	gene	948				
Syar.g_01907	CDS	948				hypothetical protein
Syar.g_01908	gene	906				
Syar.g_01908	CDS	906				hypothetical protein
Syar.g_01909	gene	663	tam_1			
Syar.g_01909	CDS	663	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Syar.g_01910	gene	903				
Syar.g_01910	CDS	903				hypothetical protein
Syar.g_01911	gene	366				
Syar.g_01911	CDS	366				hypothetical protein
Syar.g_01912	gene	429				
Syar.g_01912	CDS	429				hypothetical protein
Syar.g_01913	gene	972	hepT			
Syar.g_01913	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Syar.g_01914	gene	831	murI			
Syar.g_01914	CDS	831	murI	5.1.1.3	COG0796	Glutamate racemase
Syar.g_01915	gene	1050				
Syar.g_01915	CDS	1050				hypothetical protein
Syar.g_01916	gene	819	nit1			
Syar.g_01916	CDS	819	nit1	3.5.1.128		Deaminated glutathione amidase
Syar.g_01917	gene	756	comB			
Syar.g_01917	CDS	756	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Syar.g_01918	gene	1566	ubiD			
Syar.g_01918	CDS	1566	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Syar.g_01919	gene	441	iscR_2			
Syar.g_01919	CDS	441	iscR_2			HTH-type transcriptional regulator IscR
Syar.g_01920	gene	1137				
Syar.g_01920	CDS	1137				Ca(2+)/H(+) antiporter
Syar.g_01921	gene	747	livF_2			
Syar.g_01921	CDS	747	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Syar.g_01922	gene	798	lptB_1			
Syar.g_01922	CDS	798	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Syar.g_01923	gene	882				
Syar.g_01923	CDS	882				hypothetical protein
Syar.g_01924	gene	933	livH_2			
Syar.g_01924	CDS	933	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Syar.g_01925	gene	1218				
Syar.g_01925	CDS	1218			COG0683	Leu/Ile/Val-binding protein 
Syar.g_01926	gene	1317	hemL			
Syar.g_01926	CDS	1317	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Syar.g_01927	gene	1545				
Syar.g_01927	CDS	1545		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
Syar.g_01928	gene	708	tpiA			
Syar.g_01928	CDS	708	tpiA	5.3.1.1		Triosephosphate isomerase
Syar.g_01929	gene	186				
Syar.g_01929	CDS	186				hypothetical protein
Syar.g_01930	gene	1740				
Syar.g_01930	CDS	1740		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Syar.g_01931	gene	369				
Syar.g_01931	CDS	369				hypothetical protein
Syar.g_01932	gene	231				
Syar.g_01932	CDS	231				hypothetical protein
Syar.g_01933	gene	753				
Syar.g_01933	CDS	753				hypothetical protein
Syar.g_01934	gene	3306	carB			
Syar.g_01934	CDS	3306	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Syar.g_01935	gene	636				
Syar.g_01935	CDS	636				hypothetical protein
Syar.g_01936	gene	408	rsfS			
Syar.g_01936	CDS	408	rsfS			Ribosomal silencing factor RsfS
Syar.g_01937	gene	504				
Syar.g_01937	CDS	504				hypothetical protein
Syar.g_01938	gene	1041				
Syar.g_01938	CDS	1041				hypothetical protein
Syar.g_01939	gene	77				
Syar.g_01939	tRNA	77				tRNA-Met(cat)
Syar.g_01940	gene	1761	mpdB			
Syar.g_01940	CDS	1761	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Syar.g_01941	gene	516				
Syar.g_01941	CDS	516				hypothetical protein
Syar.g_01942	gene	1146				
Syar.g_01942	CDS	1146				hypothetical protein
Syar.g_01943	gene	978	ramA			
Syar.g_01943	CDS	978	ramA	3.5.1.100		(R)-stereoselective amidase
Syar.g_01944	gene	2091				
Syar.g_01944	CDS	2091				hypothetical protein
Syar.g_01945	gene	903	folD			
Syar.g_01945	CDS	903	folD		COG0190	Bifunctional protein FolD protein
Syar.g_01946	gene	903				
Syar.g_01946	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
Syar.g_01947	gene	516				
Syar.g_01947	CDS	516				hypothetical protein
Syar.g_01948	gene	1530	recD_2			
Syar.g_01948	CDS	1530	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Syar.g_01949	gene	657				
Syar.g_01949	CDS	657				hypothetical protein
Syar.g_01950	gene	270	acyP			
Syar.g_01950	CDS	270	acyP	3.6.1.7	COG1254	Acylphosphatase
Syar.g_01951	gene	1485	cobB			
Syar.g_01951	CDS	1485	cobB	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
Syar.g_01952	gene	1287				
Syar.g_01952	CDS	1287				hypothetical protein
Syar.g_01953	gene	1524	zwf2			
Syar.g_01953	CDS	1524	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Syar.g_01954	gene	1158	petH			
Syar.g_01954	CDS	1158	petH	1.18.1.2		Ferredoxin--NADP reductase
Syar.g_01955	gene	561				
Syar.g_01955	CDS	561				hypothetical protein
Syar.g_01956	gene	73				
Syar.g_01956	tRNA	73				tRNA-Glu(ttc)
Syar.g_01957	gene	1191	sasA_4			
Syar.g_01957	CDS	1191	sasA_4	2.7.13.3		Adaptive-response sensory-kinase SasA
Syar.g_01958	gene	582				
Syar.g_01958	CDS	582				hypothetical protein
Syar.g_01959	gene	417				
Syar.g_01959	CDS	417				hypothetical protein
Syar.g_01960	gene	453				
Syar.g_01960	CDS	453				hypothetical protein
Syar.g_01961	gene	2721	pepN			
Syar.g_01961	CDS	2721	pepN	3.4.11.2	COG0308	Aminopeptidase N
Syar.g_01962	gene	1248				
Syar.g_01962	CDS	1248				hypothetical protein
Syar.g_01963	gene	1011	prs			
Syar.g_01963	CDS	1011	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Syar.g_01964	gene	573				
Syar.g_01964	CDS	573				hypothetical protein
Syar.g_01965	gene	1062	tagU_3			
Syar.g_01965	CDS	1062	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
Syar.g_01966	gene	1185				
Syar.g_01966	CDS	1185				hypothetical protein
Syar.g_01967	gene	1602	malQ			
Syar.g_01967	CDS	1602	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Syar.g_01968	gene	933				
Syar.g_01968	CDS	933				hypothetical protein
Syar.g_01969	gene	726	rluB			
Syar.g_01969	CDS	726	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
Syar.g_01970	gene	993	sigA2_4			
Syar.g_01970	CDS	993	sigA2_4		COG0568	RNA polymerase sigma factor SigA2
Syar.g_01971	gene	261				
Syar.g_01971	CDS	261				hypothetical protein
Syar.g_01972	gene	618				
Syar.g_01972	CDS	618				hypothetical protein
Syar.g_01973	gene	468				
Syar.g_01973	CDS	468				hypothetical protein
Syar.g_01974	gene	1695	ubiB_3			
Syar.g_01974	CDS	1695	ubiB_3	2.7.-.-		protein kinase UbiB
Syar.g_01975	gene	1377	speA_2			
Syar.g_01975	CDS	1377	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
Syar.g_01976	gene	651	cbiET			
Syar.g_01976	CDS	651	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Syar.g_01977	gene	885				
Syar.g_01977	CDS	885				hypothetical protein
Syar.g_01978	gene	657				
Syar.g_01978	CDS	657				hypothetical protein
Syar.g_01979	gene	972				
Syar.g_01979	CDS	972				hypothetical protein
Syar.g_01980	gene	891	menH_3			
Syar.g_01980	CDS	891	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Syar.g_01981	gene	1167	gldA			
Syar.g_01981	CDS	1167	gldA	1.1.1.6		Glycerol dehydrogenase
Syar.g_01982	gene	2571	clpC			
Syar.g_01982	CDS	2571	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Syar.g_01983	gene	492				
Syar.g_01983	CDS	492				hypothetical protein
Syar.g_01984	gene	1425	lysA			
Syar.g_01984	CDS	1425	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Syar.g_01985	gene	864	cdaA			
Syar.g_01985	CDS	864	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
Syar.g_01986	gene	804	uppS			
Syar.g_01986	CDS	804	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
Syar.g_01987	gene	999	bioB			
Syar.g_01987	CDS	999	bioB	2.8.1.6	COG0502	Biotin synthase
Syar.g_01988	gene	936				
Syar.g_01988	CDS	936				hypothetical protein
Syar.g_01989	gene	906				
Syar.g_01989	CDS	906				hypothetical protein
Syar.g_01990	gene	195				
Syar.g_01990	CDS	195				hypothetical protein
Syar.g_01991	gene	1011				
Syar.g_01991	CDS	1011				hypothetical protein
Syar.g_01992	gene	540				
Syar.g_01992	CDS	540				hypothetical protein
Syar.g_01993	gene	372				
Syar.g_01993	CDS	372				hypothetical protein
Syar.g_01994	gene	822				
Syar.g_01994	CDS	822		2.7.4.-	COG2326	Polyphosphate:GDP phosphotransferase
Syar.g_01995	gene	432				
Syar.g_01995	CDS	432				hypothetical protein
Syar.g_01996	gene	984				
Syar.g_01996	CDS	984			COG3039	IS5 family transposase ISRso18
Syar.g_01997	gene	279				
Syar.g_01997	CDS	279				hypothetical protein
Syar.g_01998	gene	396				
Syar.g_01998	CDS	396				hypothetical protein
Syar.g_01999	gene	228				
Syar.g_01999	CDS	228				hypothetical protein
Syar.g_02000	gene	741				
Syar.g_02000	CDS	741				hypothetical protein
Syar.g_02001	gene	678				
Syar.g_02001	CDS	678				hypothetical protein
Syar.g_02002	gene	2742				
Syar.g_02002	CDS	2742				hypothetical protein
Syar.g_02003	gene	198				
Syar.g_02003	CDS	198				hypothetical protein
Syar.g_02004	gene	996	gapA			
Syar.g_02004	CDS	996	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
Syar.g_02005	gene	1197	gltS_2			
Syar.g_02005	CDS	1197	gltS_2		COG0786	Sodium/glutamate symporter
Syar.g_02006	gene	1065				
Syar.g_02006	CDS	1065				Ca(2+)/H(+) antiporter
Syar.g_02007	gene	945				
Syar.g_02007	CDS	945				hypothetical protein
Syar.g_02008	gene	261				
Syar.g_02008	CDS	261				hypothetical protein
Syar.g_02009	gene	495				
Syar.g_02009	CDS	495				hypothetical protein
Syar.g_02010	gene	663				
Syar.g_02010	CDS	663				hypothetical protein
Syar.g_02011	gene	1539				
Syar.g_02011	CDS	1539				hypothetical protein
Syar.g_02012	gene	690				
Syar.g_02012	CDS	690				hypothetical protein
Syar.g_02013	gene	1560	crtI_2			
Syar.g_02013	CDS	1560	crtI_2	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
Syar.g_02014	gene	321				
Syar.g_02014	CDS	321				hypothetical protein
Syar.g_02015	gene	351				
Syar.g_02015	CDS	351				hypothetical protein
Syar.g_02016	gene	210				
Syar.g_02016	CDS	210				hypothetical protein
Syar.g_02017	gene	648				
Syar.g_02017	CDS	648		1.-.-.-		Putative NAD(P)H nitroreductase
Syar.g_02018	gene	2106				
Syar.g_02018	CDS	2106				hypothetical protein
Syar.g_02019	gene	531	cof			
Syar.g_02019	CDS	531	cof	3.6.1.-		HMP-PP phosphatase
Syar.g_02020	gene	138				
Syar.g_02020	CDS	138				hypothetical protein
Syar.g_02021	gene	309				
Syar.g_02021	CDS	309				hypothetical protein
Syar.g_02022	gene	1620				
Syar.g_02022	CDS	1620				hypothetical protein
Syar.g_02023	gene	267				
Syar.g_02023	CDS	267				hypothetical protein
Syar.g_02024	gene	699	lvr			
Syar.g_02024	CDS	699	lvr	1.1.1.-		Levodione reductase
Syar.g_02025	gene	417				
Syar.g_02025	CDS	417				hypothetical protein
Syar.g_02026	gene	603				
Syar.g_02026	CDS	603		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Syar.g_02027	gene	699				
Syar.g_02027	CDS	699				hypothetical protein
Syar.g_02028	gene	450				
Syar.g_02028	CDS	450				hypothetical protein
Syar.g_02029	gene	480				
Syar.g_02029	CDS	480				hypothetical protein
Syar.g_02030	gene	573				
Syar.g_02030	CDS	573				hypothetical protein
Syar.g_02031	gene	1254				
Syar.g_02031	CDS	1254				hypothetical protein
Syar.g_02032	gene	519	cpcB1_2			
Syar.g_02032	CDS	519	cpcB1_2			C-phycocyanin beta chain
Syar.g_02033	gene	414				
Syar.g_02033	CDS	414				hypothetical protein
Syar.g_02034	gene	711				
Syar.g_02034	CDS	711				hypothetical protein
Syar.g_02035	gene	2280				
Syar.g_02035	CDS	2280				hypothetical protein
Syar.g_02036	gene	1374				
Syar.g_02036	CDS	1374				hypothetical protein
Syar.g_02037	gene	1296	umuC			
Syar.g_02037	CDS	1296	umuC		COG0389	Protein UmuC
Syar.g_02038	gene	531	lexA_1			
Syar.g_02038	CDS	531	lexA_1	3.4.21.88		LexA repressor
Syar.g_02039	gene	123				
Syar.g_02039	CDS	123				hypothetical protein
Syar.g_02040	gene	729				
Syar.g_02040	CDS	729				hypothetical protein
Syar.g_02041	gene	222				
Syar.g_02041	CDS	222				hypothetical protein
Syar.g_02042	gene	1245				
Syar.g_02042	CDS	1245		1.6.3.5		Renalase
Syar.g_02043	gene	381				
Syar.g_02043	CDS	381				hypothetical protein
Syar.g_02044	gene	1152				
Syar.g_02044	CDS	1152				hypothetical protein
Syar.g_02045	gene	723				
Syar.g_02045	CDS	723				hypothetical protein
Syar.g_02046	gene	288				
Syar.g_02046	CDS	288				hypothetical protein
Syar.g_02047	gene	156				
Syar.g_02047	CDS	156				hypothetical protein
Syar.g_02048	gene	255				
Syar.g_02048	CDS	255				hypothetical protein
Syar.g_02049	gene	507				
Syar.g_02049	CDS	507				hypothetical protein
Syar.g_02050	gene	1077				
Syar.g_02050	CDS	1077				hypothetical protein
Syar.g_02051	gene	1539	dauA			
Syar.g_02051	CDS	1539	dauA		COG0659	C4-dicarboxylic acid transporter DauA
Syar.g_02052	gene	501				
Syar.g_02052	CDS	501				hypothetical protein
Syar.g_02053	gene	1611	cry2			
Syar.g_02053	CDS	1611	cry2		COG0415	Cryptochrome-like protein cry2
Syar.g_02054	gene	1311				
Syar.g_02054	CDS	1311		1.14.-.-		Putative cytochrome P450 120
Syar.g_02055	gene	246				
Syar.g_02055	CDS	246				hypothetical protein
Syar.g_02056	gene	1080	psbA2_2			
Syar.g_02056	CDS	1080	psbA2_2	1.10.3.9		Photosystem II protein D1 2
Syar.g_02057	gene	672	def_1			
Syar.g_02057	CDS	672	def_1	3.5.1.88		Peptide deformylase
Syar.g_02058	gene	261				
Syar.g_02058	CDS	261				hypothetical protein
Syar.g_02059	gene	1026				
Syar.g_02059	CDS	1026				hypothetical protein
Syar.g_02060	gene	1644	dap_2			
Syar.g_02060	CDS	1644	dap_2	3.4.11.19		D-aminopeptidase
Syar.g_02061	gene	1347				
Syar.g_02061	CDS	1347				hypothetical protein
Syar.g_02062	gene	102				
Syar.g_02062	CDS	102				hypothetical protein
Syar.g_02063	gene	549				
Syar.g_02063	CDS	549				hypothetical protein
Syar.g_02064	gene	537	pdxH_1			
