locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syaj.g_01545	CDS	702	lipB	2.3.1.181		Octanoyltransferase
Syaj.g_01546	gene	588	hpf			
Syaj.g_01546	CDS	588	hpf		COG1544	Ribosome hibernation promotion factor
Syaj.g_01547	gene	678	deoC			
Syaj.g_01547	CDS	678	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
Syaj.g_01548	gene	810	recO			
Syaj.g_01548	CDS	810	recO			DNA repair protein RecO
Syaj.g_01549	gene	1299				
Syaj.g_01549	CDS	1299			COG0477	putative MFS-type transporter
Syaj.g_01550	gene	1170	mshA_2			
Syaj.g_01550	CDS	1170	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syaj.g_01551	gene	816	proC			
Syaj.g_01551	CDS	816	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Syaj.g_01552	gene	600	sepF_2			
Syaj.g_01552	CDS	600	sepF_2		COG1799	Cell division protein SepF
Syaj.g_01553	gene	657	yggS			
Syaj.g_01553	CDS	657	yggS		COG0325	Pyridoxal phosphate homeostasis protein
Syaj.g_01554	gene	267				
Syaj.g_01554	CDS	267				hypothetical protein
Syaj.g_01555	gene	909	ecfT			
Syaj.g_01555	CDS	909	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Syaj.g_01556	gene	1368	der_2			
Syaj.g_01556	CDS	1368	der_2		COG1160	GTPase Der
Syaj.g_01557	gene	384	ldtA			
Syaj.g_01557	CDS	384	ldtA	2.3.2.-	COG1376	L,D-transpeptidase 1
Syaj.g_01558	gene	468				
Syaj.g_01558	CDS	468				hypothetical protein
Syaj.g_01559	gene	1038	dusB			
Syaj.g_01559	CDS	1038	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
Syaj.g_01560	gene	2007	bcsA			
Syaj.g_01560	CDS	2007	bcsA	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
Syaj.g_01561	gene	675	cbiL			
Syaj.g_01561	CDS	675	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
Syaj.g_01562	gene	597	mtnD			
Syaj.g_01562	CDS	597	mtnD	1.13.11.54	COG1791	Acireductone dioxygenase
Syaj.g_01563	gene	408				
Syaj.g_01563	CDS	408				hypothetical protein
Syaj.g_01564	gene	528				
Syaj.g_01564	CDS	528				hypothetical protein
Syaj.g_01565	gene	525				
Syaj.g_01565	CDS	525				hypothetical protein
Syaj.g_01566	gene	777	rfbA			
Syaj.g_01566	CDS	777	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
Syaj.g_01567	gene	591	rmlC			
Syaj.g_01567	CDS	591	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
Syaj.g_01568	gene	897	rmlD			
Syaj.g_01568	CDS	897	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
Syaj.g_01569	gene	1062	rffG			
Syaj.g_01569	CDS	1062	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
Syaj.g_01570	gene	2355				
Syaj.g_01570	CDS	2355				hypothetical protein
Syaj.g_01571	gene	1338				
Syaj.g_01571	CDS	1338				hypothetical protein
Syaj.g_01572	gene	1047				
Syaj.g_01572	CDS	1047				hypothetical protein
Syaj.g_01573	gene	714				
Syaj.g_01573	CDS	714				hypothetical protein
Syaj.g_01574	gene	2931				
Syaj.g_01574	CDS	2931				hypothetical protein
Syaj.g_01575	gene	690				
Syaj.g_01575	CDS	690				hypothetical protein
Syaj.g_01576	gene	2571				
Syaj.g_01576	CDS	2571				hypothetical protein
Syaj.g_01577	gene	453				
Syaj.g_01577	CDS	453				hypothetical protein
Syaj.g_01578	gene	1257				
Syaj.g_01578	CDS	1257				hypothetical protein
Syaj.g_01579	gene	852				
Syaj.g_01579	CDS	852				hypothetical protein
Syaj.g_01580	gene	774				
Syaj.g_01580	CDS	774				hypothetical protein
Syaj.g_01581	gene	510				
Syaj.g_01581	CDS	510				hypothetical protein
Syaj.g_01582	gene	2748	helY			
Syaj.g_01582	CDS	2748	helY	3.6.4.-	COG4581	putative helicase HelY
Syaj.g_01583	gene	102				
Syaj.g_01583	CDS	102				hypothetical protein
Syaj.g_01584	gene	321				
Syaj.g_01584	CDS	321				hypothetical protein
Syaj.g_01585	gene	942	panS			
Syaj.g_01585	CDS	942	panS		COG0385	Pantothenate precursors transporter PanS
Syaj.g_01586	gene	1128	bioF			
Syaj.g_01586	CDS	1128	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Syaj.g_01587	gene	699				
Syaj.g_01587	CDS	699				hypothetical protein
Syaj.g_01588	gene	756	tam_2			
Syaj.g_01588	CDS	756	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Syaj.g_01589	gene	645	bioD1			
Syaj.g_01589	CDS	645	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Syaj.g_01590	gene	156				
Syaj.g_01590	CDS	156				hypothetical protein
Syaj.g_01591	gene	267				
Syaj.g_01591	CDS	267				hypothetical protein
Syaj.g_01592	gene	1290	bioA			
Syaj.g_01592	CDS	1290	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Syaj.g_01593	gene	270				
Syaj.g_01593	CDS	270				hypothetical protein
Syaj.g_01594	gene	525	dnaJ_1			
Syaj.g_01594	CDS	525	dnaJ_1			Chaperone protein DnaJ
Syaj.g_01595	gene	741	rsmG			
Syaj.g_01595	CDS	741	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Syaj.g_01596	gene	1206				
Syaj.g_01596	CDS	1206				hypothetical protein
Syaj.g_01597	gene	393				
Syaj.g_01597	CDS	393				hypothetical protein
Syaj.g_01598	gene	207				
Syaj.g_01598	CDS	207				hypothetical protein
Syaj.g_01599	gene	810				
Syaj.g_01599	CDS	810				hypothetical protein
Syaj.g_01600	gene	1755				
Syaj.g_01600	CDS	1755				hypothetical protein
Syaj.g_01601	gene	1056	rlmN			
Syaj.g_01601	CDS	1056	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Syaj.g_01602	gene	192				
Syaj.g_01602	CDS	192				hypothetical protein
Syaj.g_01603	gene	4086	rpoC2			
Syaj.g_01603	CDS	4086	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Syaj.g_01604	gene	1905	rpoC			
Syaj.g_01604	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Syaj.g_01605	gene	3294	rpoB			
Syaj.g_01605	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Syaj.g_01606	gene	819	dtd3			
Syaj.g_01606	CDS	819	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Syaj.g_01607	gene	339	rpsT			
Syaj.g_01607	CDS	339	rpsT		COG0268	30S ribosomal protein S20
Syaj.g_01608	gene	1308	hisD			
Syaj.g_01608	CDS	1308	hisD	1.1.1.23		Histidinol dehydrogenase
Syaj.g_01609	gene	693	rpiA			
Syaj.g_01609	CDS	693	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Syaj.g_01610	gene	1101	hhoA_1			
Syaj.g_01610	CDS	1101	hhoA_1			Putative serine protease HhoA
Syaj.g_01611	gene	867				
Syaj.g_01611	CDS	867				hypothetical protein
Syaj.g_01612	gene	387				
Syaj.g_01612	CDS	387				hypothetical protein
Syaj.g_01613	gene	1197	chuR			
Syaj.g_01613	CDS	1197	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
Syaj.g_01614	gene	495				
Syaj.g_01614	CDS	495				hypothetical protein
Syaj.g_01615	gene	468	rimP			
Syaj.g_01615	CDS	468	rimP			Ribosome maturation factor RimP
Syaj.g_01616	gene	1470	nusA_2			
Syaj.g_01616	CDS	1470	nusA_2			Transcription termination/antitermination protein NusA
Syaj.g_01617	gene	279				
Syaj.g_01617	CDS	279				hypothetical protein
Syaj.g_01618	gene	609				
Syaj.g_01618	CDS	609				hypothetical protein
Syaj.g_01619	gene	180				
Syaj.g_01619	CDS	180				hypothetical protein
Syaj.g_01620	gene	2319	infB			
Syaj.g_01620	CDS	2319	infB			Translation initiation factor IF-2
Syaj.g_01621	gene	909				
Syaj.g_01621	CDS	909				hypothetical protein
Syaj.g_01622	gene	73				
Syaj.g_01622	tRNA	73				tRNA-Thr(cgt)
Syaj.g_01623	gene	747				
Syaj.g_01623	CDS	747				hypothetical protein
Syaj.g_01624	gene	1059				
Syaj.g_01624	CDS	1059				hypothetical protein
Syaj.g_01625	gene	1032				
Syaj.g_01625	CDS	1032				hypothetical protein
Syaj.g_01626	gene	942				
Syaj.g_01626	CDS	942				hypothetical protein
Syaj.g_01627	gene	636				
Syaj.g_01627	CDS	636				hypothetical protein
Syaj.g_01628	gene	1917	frdA			
Syaj.g_01628	CDS	1917	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
Syaj.g_01629	gene	735	frdB			
Syaj.g_01629	CDS	735	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
Syaj.g_01630	gene	780				
Syaj.g_01630	CDS	780				hypothetical protein
Syaj.g_01631	gene	321				
Syaj.g_01631	CDS	321				hypothetical protein
Syaj.g_01632	gene	147				
Syaj.g_01632	CDS	147				hypothetical protein
Syaj.g_01633	gene	270				
Syaj.g_01633	CDS	270				hypothetical protein
Syaj.g_01634	gene	894	gluQ			
Syaj.g_01634	CDS	894	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
Syaj.g_01635	gene	276	hup			
Syaj.g_01635	CDS	276	hup		COG0776	DNA-binding protein HU
Syaj.g_01636	gene	654				
Syaj.g_01636	CDS	654				hypothetical protein
Syaj.g_01637	gene	2082	glgX_1			
Syaj.g_01637	CDS	2082	glgX_1	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Syaj.g_01638	gene	71				
Syaj.g_01638	tRNA	71				tRNA-Gly(tcc)
Syaj.g_01639	gene	1449	yicJ			
Syaj.g_01639	CDS	1449	yicJ		COG2211	Inner membrane symporter YicJ
Syaj.g_01640	gene	750	mlaE			
Syaj.g_01640	CDS	750	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Syaj.g_01641	gene	405				
Syaj.g_01641	CDS	405				hypothetical protein
Syaj.g_01642	gene	159				
Syaj.g_01642	CDS	159				hypothetical protein
Syaj.g_01643	gene	1032				
Syaj.g_01643	CDS	1032				hypothetical protein
Syaj.g_01644	gene	606	plsY			
Syaj.g_01644	CDS	606	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Syaj.g_01645	gene	5280				
Syaj.g_01645	CDS	5280				hypothetical protein
Syaj.g_01646	gene	1383				
Syaj.g_01646	CDS	1383				hypothetical protein
Syaj.g_01647	gene	675	pyrF			
Syaj.g_01647	CDS	675	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Syaj.g_01648	gene	987				
Syaj.g_01648	CDS	987				hypothetical protein
Syaj.g_01649	gene	1248	tyrS			
Syaj.g_01649	CDS	1248	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Syaj.g_01650	gene	378				
Syaj.g_01650	CDS	378				hypothetical protein
Syaj.g_01651	gene	729				
Syaj.g_01651	CDS	729				hypothetical protein
Syaj.g_01652	gene	330				
Syaj.g_01652	CDS	330				hypothetical protein
Syaj.g_01653	gene	573				
Syaj.g_01653	CDS	573				hypothetical protein
Syaj.g_01654	gene	600				
Syaj.g_01654	CDS	600				hypothetical protein
Syaj.g_01655	gene	189				
Syaj.g_01655	CDS	189				hypothetical protein
Syaj.g_01656	gene	441				
Syaj.g_01656	CDS	441				hypothetical protein
Syaj.g_01657	gene	441				
Syaj.g_01657	CDS	441				hypothetical protein
Syaj.g_01658	gene	255				
Syaj.g_01658	CDS	255				hypothetical protein
Syaj.g_01659	gene	144				
Syaj.g_01659	CDS	144				hypothetical protein
Syaj.g_01660	gene	129				
Syaj.g_01660	CDS	129				hypothetical protein
Syaj.g_01661	gene	1476	pepA			
Syaj.g_01661	CDS	1476	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
Syaj.g_01662	gene	258				
Syaj.g_01662	CDS	258				hypothetical protein
Syaj.g_01663	gene	189				
Syaj.g_01663	CDS	189				hypothetical protein
Syaj.g_01664	gene	636	msrA2			
Syaj.g_01664	CDS	636	msrA2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 2
Syaj.g_01665	gene	1182	lpxB_1			
Syaj.g_01665	CDS	1182	lpxB_1	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Syaj.g_01666	gene	825	lpxA			
Syaj.g_01666	CDS	825	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Syaj.g_01667	gene	456	fabZ			
Syaj.g_01667	CDS	456	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Syaj.g_01668	gene	858	lpxC			
Syaj.g_01668	CDS	858	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Syaj.g_01669	gene	2289	bamA			
Syaj.g_01669	CDS	2289	bamA			Outer membrane protein assembly factor BamA
Syaj.g_01670	gene	750	purC			
Syaj.g_01670	CDS	750	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Syaj.g_01671	gene	828				
Syaj.g_01671	CDS	828				hypothetical protein
Syaj.g_01672	gene	168				
Syaj.g_01672	CDS	168				hypothetical protein
Syaj.g_01673	gene	153				
Syaj.g_01673	CDS	153				hypothetical protein
Syaj.g_01674	gene	165				
Syaj.g_01674	CDS	165				hypothetical protein
Syaj.g_01675	gene	519				
Syaj.g_01675	CDS	519				hypothetical protein
Syaj.g_01676	gene	678	cpoB_7			
Syaj.g_01676	CDS	678	cpoB_7			Cell division coordinator CpoB
Syaj.g_01677	gene	153				
Syaj.g_01677	CDS	153				hypothetical protein
Syaj.g_01678	gene	213				
Syaj.g_01678	CDS	213				hypothetical protein
Syaj.g_01679	gene	948				
Syaj.g_01679	CDS	948				hypothetical protein
Syaj.g_01680	gene	1329	purD			
Syaj.g_01680	CDS	1329	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Syaj.g_01681	gene	2052	sasA_5			
Syaj.g_01681	CDS	2052	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
Syaj.g_01682	gene	1539	kaiC			
Syaj.g_01682	CDS	1539	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Syaj.g_01683	gene	363	kaiB			
Syaj.g_01683	CDS	363	kaiB			Circadian clock protein KaiB
Syaj.g_01684	gene	879	kaiA			
Syaj.g_01684	CDS	879	kaiA			Circadian clock protein KaiA
Syaj.g_01685	gene	432				
Syaj.g_01685	CDS	432				hypothetical protein
Syaj.g_01686	gene	267	rpmA			
Syaj.g_01686	CDS	267	rpmA		COG0211	50S ribosomal protein L27
Syaj.g_01687	gene	462				
Syaj.g_01687	CDS	462				hypothetical protein
Syaj.g_01688	gene	756				
Syaj.g_01688	CDS	756				hypothetical protein
Syaj.g_01689	gene	876	truB			
Syaj.g_01689	CDS	876	truB	5.4.99.25		tRNA pseudouridine synthase B
Syaj.g_01690	gene	741				
Syaj.g_01690	CDS	741			COG0217	putative transcriptional regulatory protein
Syaj.g_01691	gene	672				
Syaj.g_01691	CDS	672				hypothetical protein
Syaj.g_01692	gene	147				
Syaj.g_01692	CDS	147				hypothetical protein
Syaj.g_01693	gene	777	gamA			
Syaj.g_01693	CDS	777	gamA	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
Syaj.g_01694	gene	1383				
Syaj.g_01694	CDS	1383				hypothetical protein
Syaj.g_01695	gene	960	rnz			
Syaj.g_01695	CDS	960	rnz	3.1.26.11	COG1234	Ribonuclease Z
Syaj.g_01696	gene	477	psbV			
Syaj.g_01696	CDS	477	psbV			Cytochrome c-550
Syaj.g_01697	gene	411				
Syaj.g_01697	CDS	411				hypothetical protein
Syaj.g_01698	gene	300	petF_2			
Syaj.g_01698	CDS	300	petF_2			Ferredoxin
Syaj.g_01699	gene	906				
Syaj.g_01699	CDS	906				hypothetical protein
Syaj.g_01700	gene	1587	serA			
Syaj.g_01700	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Syaj.g_01701	gene	501				
Syaj.g_01701	CDS	501				hypothetical protein
Syaj.g_01702	gene	807				
Syaj.g_01702	CDS	807				hypothetical protein
Syaj.g_01703	gene	73				
Syaj.g_01703	tRNA	73				tRNA-Val(gac)
Syaj.g_01704	gene	1377	murD			
Syaj.g_01704	CDS	1377	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Syaj.g_01705	gene	462				
Syaj.g_01705	CDS	462				hypothetical protein
Syaj.g_01706	gene	678				
Syaj.g_01706	CDS	678				hypothetical protein
Syaj.g_01707	gene	249				
Syaj.g_01707	CDS	249				hypothetical protein
Syaj.g_01708	gene	372				
Syaj.g_01708	CDS	372				hypothetical protein
Syaj.g_01709	gene	228	rpoZ			
Syaj.g_01709	CDS	228	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Syaj.g_01710	gene	285				
Syaj.g_01710	CDS	285				hypothetical protein
Syaj.g_01711	gene	1575	dnaK			
Syaj.g_01711	CDS	1575	dnaK		COG0443	Chaperone protein DnaK
Syaj.g_01712	gene	858				
Syaj.g_01712	CDS	858				hypothetical protein
Syaj.g_01713	gene	222	ftrV			
Syaj.g_01713	CDS	222	ftrV			Ferredoxin-thioredoxin reductase, variable chain
Syaj.g_01714	gene	561	pyrR			
Syaj.g_01714	CDS	561	pyrR		COG2065	Bifunctional protein PyrR
Syaj.g_01715	gene	1500	gpmI			
Syaj.g_01715	CDS	1500	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Syaj.g_01716	gene	231				
Syaj.g_01716	CDS	231				hypothetical protein
Syaj.g_01717	gene	876				
Syaj.g_01717	CDS	876				hypothetical protein
Syaj.g_01718	gene	123				
Syaj.g_01718	CDS	123				hypothetical protein
Syaj.g_01719	gene	1050				
Syaj.g_01719	CDS	1050				hypothetical protein
Syaj.g_01720	gene	618				
Syaj.g_01720	CDS	618				hypothetical protein
Syaj.g_01721	gene	1635	groL1			
Syaj.g_01721	CDS	1635	groL1			60 kDa chaperonin 1
Syaj.g_01722	gene	312	groS			
Syaj.g_01722	CDS	312	groS			10 kDa chaperonin
Syaj.g_01723	gene	1464	atpD			
Syaj.g_01723	CDS	1464	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
Syaj.g_01724	gene	417	atpC			
Syaj.g_01724	CDS	417	atpC			ATP synthase epsilon chain
Syaj.g_01725	gene	531				
Syaj.g_01725	CDS	531				hypothetical protein
Syaj.g_01726	gene	729				
Syaj.g_01726	CDS	729				hypothetical protein
Syaj.g_01727	gene	1158	chaA			
Syaj.g_01727	CDS	1158	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
Syaj.g_01728	gene	1326	pepP			
Syaj.g_01728	CDS	1326	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Syaj.g_01729	gene	999				
Syaj.g_01729	CDS	999				hypothetical protein
Syaj.g_01730	gene	1305	der_3			
Syaj.g_01730	CDS	1305	der_3			GTPase Der
Syaj.g_01731	gene	579	nadD			
Syaj.g_01731	CDS	579	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Syaj.g_01732	gene	1701	nadE			
Syaj.g_01732	CDS	1701	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Syaj.g_01733	gene	1140	ald			
Syaj.g_01733	CDS	1140	ald	1.4.1.1	COG0686	Alanine dehydrogenase
Syaj.g_01734	gene	1029				
Syaj.g_01734	CDS	1029				hypothetical protein
Syaj.g_01735	gene	186				
Syaj.g_01735	CDS	186				hypothetical protein
Syaj.g_01736	gene	411				
Syaj.g_01736	CDS	411				hypothetical protein
Syaj.g_01737	gene	1041				
Syaj.g_01737	CDS	1041				hypothetical protein
Syaj.g_01738	gene	2166				
Syaj.g_01738	CDS	2166				hypothetical protein
Syaj.g_01739	gene	216				
Syaj.g_01739	CDS	216				hypothetical protein
Syaj.g_01740	gene	534				
Syaj.g_01740	CDS	534				hypothetical protein
Syaj.g_01741	gene	951	atpG_1			
Syaj.g_01741	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
Syaj.g_01742	gene	1521	atpA			
Syaj.g_01742	CDS	1521	atpA	7.1.2.2		ATP synthase subunit alpha
Syaj.g_01743	gene	549	atpH_1			
Syaj.g_01743	CDS	549	atpH_1			ATP synthase subunit delta
Syaj.g_01744	gene	516	atpF			
Syaj.g_01744	CDS	516	atpF		COG0711	ATP synthase subunit b
Syaj.g_01745	gene	465	atpG_2			
Syaj.g_01745	CDS	465	atpG_2		COG0711	ATP synthase subunit b'
Syaj.g_01746	gene	249	atpH_2			
Syaj.g_01746	CDS	249	atpH_2			ATP synthase subunit c
Syaj.g_01747	gene	726	atpB			
Syaj.g_01747	CDS	726	atpB		COG0356	ATP synthase subunit a
Syaj.g_01748	gene	369				
Syaj.g_01748	CDS	369				hypothetical protein
Syaj.g_01749	gene	1248	cmoM			
Syaj.g_01749	CDS	1248	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
Syaj.g_01750	gene	2883	apcE			
Syaj.g_01750	CDS	2883	apcE	4.-.-.-		Phycobiliprotein ApcE
Syaj.g_01751	gene	486	apcA			
Syaj.g_01751	CDS	486	apcA			Allophycocyanin alpha chain
Syaj.g_01752	gene	489	apcB			
Syaj.g_01752	CDS	489	apcB			Allophycocyanin beta chain
Syaj.g_01753	gene	201	apcC			
Syaj.g_01753	CDS	201	apcC			Phycobilisome 7.8 kDa linker polypeptide, allophycocyanin-associated, core
Syaj.g_01754	gene	777	tlyA			
Syaj.g_01754	CDS	777	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Syaj.g_01755	gene	279				
Syaj.g_01755	CDS	279				hypothetical protein
Syaj.g_01756	gene	1224	ftsW			
Syaj.g_01756	CDS	1224	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Syaj.g_01757	gene	669	dsbD_1			
Syaj.g_01757	CDS	669	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Syaj.g_01758	gene	1275	ccsB			
Syaj.g_01758	CDS	1275	ccsB			Cytochrome c biogenesis protein CcsB
Syaj.g_01759	gene	414	queF			
Syaj.g_01759	CDS	414	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Syaj.g_01760	gene	339	glnB			
Syaj.g_01760	CDS	339	glnB			Nitrogen regulatory protein P-II
Syaj.g_01761	gene	252				
Syaj.g_01761	CDS	252				hypothetical protein
Syaj.g_01762	gene	1296	purB			
Syaj.g_01762	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Syaj.g_01763	gene	1113				
Syaj.g_01763	CDS	1113				hypothetical protein
Syaj.g_01764	gene	957				
Syaj.g_01764	CDS	957				hypothetical protein
Syaj.g_01765	gene	282	acpM			
Syaj.g_01765	CDS	282	acpM		COG0236	Meromycolate extension acyl carrier protein
Syaj.g_01766	gene	1275	fabF_1			
Syaj.g_01766	CDS	1275	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
Syaj.g_01767	gene	1995				
Syaj.g_01767	CDS	1995				hypothetical protein
Syaj.g_01768	gene	2040				
Syaj.g_01768	CDS	2040				hypothetical protein
Syaj.g_01769	gene	684	neuA			
Syaj.g_01769	CDS	684	neuA	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
Syaj.g_01770	gene	1308				
Syaj.g_01770	CDS	1308				hypothetical protein
Syaj.g_01771	gene	1083				
Syaj.g_01771	CDS	1083				hypothetical protein
Syaj.g_01772	gene	1311				
Syaj.g_01772	CDS	1311				hypothetical protein
Syaj.g_01773	gene	2289				
Syaj.g_01773	CDS	2289				hypothetical protein
Syaj.g_01774	gene	762				
Syaj.g_01774	CDS	762				hypothetical protein
Syaj.g_01775	gene	855				
Syaj.g_01775	CDS	855				hypothetical protein
Syaj.g_01776	gene	753				
Syaj.g_01776	CDS	753				hypothetical protein
Syaj.g_01777	gene	207				
Syaj.g_01777	CDS	207				hypothetical protein
Syaj.g_01778	gene	318				
Syaj.g_01778	CDS	318				hypothetical protein
Syaj.g_01779	gene	1506	caeA			
Syaj.g_01779	CDS	1506	caeA	3.1.1.-		Carboxylesterase A
Syaj.g_01780	gene	273				
Syaj.g_01780	CDS	273				hypothetical protein
Syaj.g_01781	gene	342				
Syaj.g_01781	CDS	342				hypothetical protein
Syaj.g_01782	gene	417				
Syaj.g_01782	CDS	417				hypothetical protein
Syaj.g_01783	gene	483				
Syaj.g_01783	CDS	483				hypothetical protein
Syaj.g_01784	gene	129				
Syaj.g_01784	CDS	129				hypothetical protein
Syaj.g_01785	gene	240				
Syaj.g_01785	CDS	240				hypothetical protein
Syaj.g_01786	gene	249				
Syaj.g_01786	CDS	249				hypothetical protein
Syaj.g_01787	gene	213				
Syaj.g_01787	CDS	213				hypothetical protein
Syaj.g_01788	gene	153				
Syaj.g_01788	CDS	153				hypothetical protein
Syaj.g_01789	gene	210				
Syaj.g_01789	CDS	210				hypothetical protein
Syaj.g_01790	gene	132				
Syaj.g_01790	CDS	132				hypothetical protein
Syaj.g_01791	gene	345				
Syaj.g_01791	CDS	345				hypothetical protein
Syaj.g_01792	gene	246				
Syaj.g_01792	CDS	246				hypothetical protein
Syaj.g_01793	gene	372				
Syaj.g_01793	CDS	372				hypothetical protein
Syaj.g_01794	gene	942	cpoB_8			
Syaj.g_01794	CDS	942	cpoB_8			Cell division coordinator CpoB
Syaj.g_01795	gene	147				
Syaj.g_01795	CDS	147				hypothetical protein
Syaj.g_01796	gene	198				
Syaj.g_01796	CDS	198				hypothetical protein
Syaj.g_01797	gene	471				
Syaj.g_01797	CDS	471				hypothetical protein
Syaj.g_01798	gene	195				
Syaj.g_01798	CDS	195				hypothetical protein
Syaj.g_01799	gene	714				
Syaj.g_01799	CDS	714				hypothetical protein
Syaj.g_01800	gene	300				
Syaj.g_01800	CDS	300				hypothetical protein
Syaj.g_01801	gene	444				
Syaj.g_01801	CDS	444				hypothetical protein
Syaj.g_01802	gene	153				
Syaj.g_01802	CDS	153				hypothetical protein
Syaj.g_01803	gene	111				
Syaj.g_01803	CDS	111				hypothetical protein
Syaj.g_01804	gene	315				
Syaj.g_01804	CDS	315				hypothetical protein
Syaj.g_01805	gene	339				
Syaj.g_01805	CDS	339				hypothetical protein
Syaj.g_01806	gene	138				
Syaj.g_01806	CDS	138				hypothetical protein
Syaj.g_01807	gene	240				
Syaj.g_01807	CDS	240				hypothetical protein
Syaj.g_01808	gene	189				
Syaj.g_01808	CDS	189				hypothetical protein
Syaj.g_01809	gene	255				
Syaj.g_01809	CDS	255				hypothetical protein
Syaj.g_01810	gene	285				
Syaj.g_01810	CDS	285				hypothetical protein
Syaj.g_01811	gene	318	ssrA			
Syaj.g_01811	tmRNA	318	ssrA			transfer-messenger RNA, SsrA
Syaj.g_01812	gene	1110	rlmL			
Syaj.g_01812	CDS	1110	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Syaj.g_01813	gene	294				
Syaj.g_01813	CDS	294				hypothetical protein
Syaj.g_01814	gene	384				
Syaj.g_01814	CDS	384				hypothetical protein
Syaj.g_01815	gene	426				
Syaj.g_01815	CDS	426				hypothetical protein
