locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbj.g_01460	gene	915	mtnP			
Prbj.g_01460	CDS	915	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Prbj.g_01461	gene	243				
Prbj.g_01461	CDS	243				hypothetical protein
Prbj.g_01462	gene	1113	mtnA			
Prbj.g_01462	CDS	1113	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
Prbj.g_01463	gene	2148	hcaB			
Prbj.g_01463	CDS	2148	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
Prbj.g_01464	gene	1023	galE1			
Prbj.g_01464	CDS	1023	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prbj.g_01465	gene	1449	rkpK			
Prbj.g_01465	CDS	1449	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Prbj.g_01466	gene	1284	hisS			
Prbj.g_01466	CDS	1284	hisS	6.1.1.21		Histidine--tRNA ligase
Prbj.g_01467	gene	1047	lnpD			
Prbj.g_01467	CDS	1047	lnpD	5.1.3.2		UDP-glucose 4-epimerase
Prbj.g_01468	gene	1329				
Prbj.g_01468	CDS	1329				hypothetical protein
Prbj.g_01469	gene	2193	selD			
Prbj.g_01469	CDS	2193	selD	2.7.9.3		Selenide, water dikinase
Prbj.g_01470	gene	1530				
Prbj.g_01470	CDS	1530				hypothetical protein
Prbj.g_01471	gene	1260	cca			
Prbj.g_01471	CDS	1260	cca	2.7.7.72		Multifunctional CCA protein
Prbj.g_01472	gene	1023	kdsD			
Prbj.g_01472	CDS	1023	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
Prbj.g_01473	gene	597	kdsC			
Prbj.g_01473	CDS	597	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
Prbj.g_01474	gene	870				
Prbj.g_01474	CDS	870				hypothetical protein
Prbj.g_01475	gene	822	kdsB			
Prbj.g_01475	CDS	822	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
Prbj.g_01476	gene	723				
Prbj.g_01476	CDS	723				hypothetical protein
Prbj.g_01477	gene	318				
Prbj.g_01477	CDS	318				hypothetical protein
Prbj.g_01478	gene	852	kdsA			
Prbj.g_01478	CDS	852	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
Prbj.g_01479	gene	870				
Prbj.g_01479	CDS	870				hypothetical protein
Prbj.g_01480	gene	2409	pcrA			
Prbj.g_01480	CDS	2409	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Prbj.g_01481	gene	1275				
Prbj.g_01481	CDS	1275				hypothetical protein
Prbj.g_01482	gene	1290				
Prbj.g_01482	CDS	1290				hypothetical protein
Prbj.g_01483	gene	1134	mshA_4			
Prbj.g_01483	CDS	1134	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prbj.g_01484	gene	1278	mshA_5			
Prbj.g_01484	CDS	1278	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prbj.g_01485	gene	1215	pglJ			
Prbj.g_01485	CDS	1215	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
Prbj.g_01486	gene	2226				
Prbj.g_01486	CDS	2226				hypothetical protein
Prbj.g_01487	gene	1818	msbA_1			
Prbj.g_01487	CDS	1818	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
Prbj.g_01488	gene	111				
Prbj.g_01488	CDS	111				hypothetical protein
Prbj.g_01489	gene	1038				
Prbj.g_01489	CDS	1038				hypothetical protein
Prbj.g_01490	gene	174				
Prbj.g_01490	CDS	174				hypothetical protein
Prbj.g_01491	gene	1308	chbG			
Prbj.g_01491	CDS	1308	chbG	3.5.1.105		Chitooligosaccharide deacetylase
Prbj.g_01492	gene	993				
Prbj.g_01492	CDS	993		2.4.-.-		putative glycosyltransferase
Prbj.g_01493	gene	1029				
Prbj.g_01493	CDS	1029				hypothetical protein
Prbj.g_01494	gene	1425	icd			
Prbj.g_01494	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Prbj.g_01495	gene	714				
Prbj.g_01495	CDS	714				hypothetical protein
Prbj.g_01496	gene	717				
Prbj.g_01496	CDS	717				hypothetical protein
Prbj.g_01497	gene	1446	lutA			
Prbj.g_01497	CDS	1446	lutA			Lactate utilization protein A
Prbj.g_01498	gene	1389				
Prbj.g_01498	CDS	1389				hypothetical protein
Prbj.g_01499	gene	1227				
Prbj.g_01499	CDS	1227				hypothetical protein
Prbj.g_01500	gene	894				
Prbj.g_01500	CDS	894				hypothetical protein
Prbj.g_01501	gene	939	menH_1			
Prbj.g_01501	CDS	939	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prbj.g_01502	gene	1374	nhaS3			
Prbj.g_01502	CDS	1374	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Prbj.g_01503	gene	294				
Prbj.g_01503	CDS	294				hypothetical protein
Prbj.g_01504	gene	2526	malP			
Prbj.g_01504	CDS	2526	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Prbj.g_01505	gene	459				
Prbj.g_01505	CDS	459				hypothetical protein
Prbj.g_01506	gene	330				
Prbj.g_01506	CDS	330				hypothetical protein
Prbj.g_01507	gene	76				
Prbj.g_01507	tRNA	76				tRNA-Arg(cct)
Prbj.g_01508	gene	357				
Prbj.g_01508	CDS	357				hypothetical protein
Prbj.g_01509	gene	756	rnc			
Prbj.g_01509	CDS	756	rnc	3.1.26.3	COG0571	Ribonuclease 3
Prbj.g_01510	gene	189				
Prbj.g_01510	CDS	189				hypothetical protein
Prbj.g_01511	gene	123				
Prbj.g_01511	CDS	123				hypothetical protein
Prbj.g_01512	gene	216				
Prbj.g_01512	CDS	216				hypothetical protein
Prbj.g_01513	gene	534	rimM			
Prbj.g_01513	CDS	534	rimM		COG0806	Ribosome maturation factor RimM
Prbj.g_01514	gene	1455	manC1			
Prbj.g_01514	CDS	1455	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
Prbj.g_01515	gene	1905	glmS			
Prbj.g_01515	CDS	1905	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Prbj.g_01516	gene	246	psaC			
Prbj.g_01516	CDS	246	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Prbj.g_01517	gene	267	acpP			
Prbj.g_01517	CDS	267	acpP			Acyl carrier protein
Prbj.g_01518	gene	1245	fabF			
Prbj.g_01518	CDS	1245	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Prbj.g_01519	gene	2010	tkt			
Prbj.g_01519	CDS	2010	tkt	2.2.1.1	COG0021	Transketolase
Prbj.g_01520	gene	423				
Prbj.g_01520	CDS	423				hypothetical protein
Prbj.g_01521	gene	693				
Prbj.g_01521	CDS	693		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
Prbj.g_01522	gene	945				
Prbj.g_01522	CDS	945		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prbj.g_01523	gene	1971				
Prbj.g_01523	CDS	1971				hypothetical protein
Prbj.g_01524	gene	1194				
Prbj.g_01524	CDS	1194				hypothetical protein
Prbj.g_01525	gene	93				
Prbj.g_01525	CDS	93				hypothetical protein
Prbj.g_01526	gene	1656				
Prbj.g_01526	CDS	1656				hypothetical protein
Prbj.g_01527	gene	390				
Prbj.g_01527	CDS	390				hypothetical protein
Prbj.g_01528	gene	1104	arnC			
Prbj.g_01528	CDS	1104	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Prbj.g_01529	gene	273				
Prbj.g_01529	CDS	273				hypothetical protein
Prbj.g_01530	gene	726	fzlA			
Prbj.g_01530	CDS	726	fzlA			FtsZ-localized protein A
Prbj.g_01531	gene	207				
Prbj.g_01531	CDS	207				hypothetical protein
Prbj.g_01532	gene	429	rbfA			
Prbj.g_01532	CDS	429	rbfA			Ribosome-binding factor A
Prbj.g_01533	gene	1650	nagZ			
Prbj.g_01533	CDS	1650	nagZ	3.2.1.52		Beta-hexosaminidase
Prbj.g_01534	gene	1209				
Prbj.g_01534	CDS	1209				hypothetical protein
Prbj.g_01535	gene	834				
Prbj.g_01535	CDS	834				hypothetical protein
Prbj.g_01536	gene	351				
Prbj.g_01536	CDS	351				hypothetical protein
Prbj.g_01537	gene	450				
Prbj.g_01537	CDS	450				hypothetical protein
Prbj.g_01538	gene	1473	pds_2			
Prbj.g_01538	CDS	1473	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prbj.g_01539	gene	393				
Prbj.g_01539	CDS	393			COG0316	Protein
Prbj.g_01540	gene	420				
Prbj.g_01540	CDS	420				hypothetical protein
Prbj.g_01541	gene	1194				
Prbj.g_01541	CDS	1194				hypothetical protein
Prbj.g_01542	gene	276				
Prbj.g_01542	CDS	276				hypothetical protein
Prbj.g_01543	gene	942				
Prbj.g_01543	CDS	942			COG1090	Epimerase family protein
Prbj.g_01544	gene	1260	nhaP			
Prbj.g_01544	CDS	1260	nhaP			K(+)/H(+) antiporter NhaP
Prbj.g_01545	gene	246	ndhO			
Prbj.g_01545	CDS	246	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
Prbj.g_01546	gene	2100				
Prbj.g_01546	CDS	2100				hypothetical protein
Prbj.g_01547	gene	699	dnaJ_3			
Prbj.g_01547	CDS	699	dnaJ_3			Chaperone protein DnaJ
Prbj.g_01548	gene	969	cysK1			
Prbj.g_01548	CDS	969	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
Prbj.g_01549	gene	978				
Prbj.g_01549	CDS	978				hypothetical protein
Prbj.g_01550	gene	813	cysQ_1			
Prbj.g_01550	CDS	813	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prbj.g_01551	gene	1740				
Prbj.g_01551	CDS	1740				hypothetical protein
Prbj.g_01552	gene	1398				
Prbj.g_01552	CDS	1398				hypothetical protein
Prbj.g_01553	gene	900	uppP			
Prbj.g_01553	CDS	900	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Prbj.g_01554	gene	747				
Prbj.g_01554	CDS	747				hypothetical protein
Prbj.g_01555	gene	363	psbU			
Prbj.g_01555	CDS	363	psbU			Photosystem II 12 kDa extrinsic protein
Prbj.g_01556	gene	1782	nadB			
Prbj.g_01556	CDS	1782	nadB	1.4.3.16	COG0029	L-aspartate oxidase
Prbj.g_01557	gene	942				
Prbj.g_01557	CDS	942		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Prbj.g_01558	gene	1419	rimO			
Prbj.g_01558	CDS	1419	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
Prbj.g_01559	gene	1149				
Prbj.g_01559	CDS	1149				hypothetical protein
Prbj.g_01560	gene	93				
Prbj.g_01560	CDS	93				hypothetical protein
Prbj.g_01561	gene	1575	hpnP			
Prbj.g_01561	CDS	1575	hpnP	2.1.1.-		Hopanoid C-2 methylase
Prbj.g_01562	gene	372				
Prbj.g_01562	CDS	372				hypothetical protein
Prbj.g_01563	gene	132				
Prbj.g_01563	CDS	132				hypothetical protein
Prbj.g_01564	gene	213				
Prbj.g_01564	CDS	213				hypothetical protein
Prbj.g_01565	gene	330				
Prbj.g_01565	CDS	330				hypothetical protein
Prbj.g_01566	gene	1137				
Prbj.g_01566	CDS	1137				hypothetical protein
Prbj.g_01567	gene	717				
Prbj.g_01567	CDS	717				hypothetical protein
Prbj.g_01568	gene	921				
Prbj.g_01568	CDS	921				hypothetical protein
Prbj.g_01569	gene	591	aroK			
Prbj.g_01569	CDS	591	aroK	2.7.1.71	COG0703	Shikimate kinase 1
Prbj.g_01570	gene	618				
Prbj.g_01570	CDS	618				hypothetical protein
Prbj.g_01571	gene	210				
Prbj.g_01571	CDS	210				hypothetical protein
Prbj.g_01572	gene	327				
Prbj.g_01572	CDS	327				hypothetical protein
Prbj.g_01573	gene	213				
Prbj.g_01573	CDS	213				hypothetical protein
Prbj.g_01574	gene	183				
Prbj.g_01574	CDS	183				hypothetical protein
Prbj.g_01575	gene	126				
Prbj.g_01575	CDS	126				hypothetical protein
Prbj.g_01576	gene	1380	thiC			
Prbj.g_01576	CDS	1380	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Prbj.g_01577	gene	219				
Prbj.g_01577	CDS	219				hypothetical protein
Prbj.g_01578	gene	1197	scmP			
Prbj.g_01578	CDS	1197	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Prbj.g_01579	gene	813				
Prbj.g_01579	CDS	813				hypothetical protein
Prbj.g_01580	gene	1098	ruvB_2			
Prbj.g_01580	CDS	1098	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prbj.g_01581	gene	498	smpB			
Prbj.g_01581	CDS	498	smpB		COG0691	SsrA-binding protein
Prbj.g_01582	gene	2016				
Prbj.g_01582	CDS	2016				hypothetical protein
Prbj.g_01583	gene	294				
Prbj.g_01583	CDS	294				hypothetical protein
Prbj.g_01584	gene	540				
Prbj.g_01584	CDS	540				hypothetical protein
Prbj.g_01585	gene	375				
Prbj.g_01585	CDS	375				hypothetical protein
Prbj.g_01586	gene	780				
Prbj.g_01586	CDS	780				hypothetical protein
Prbj.g_01587	gene	138				
Prbj.g_01587	CDS	138				hypothetical protein
Prbj.g_01588	gene	1182	egtB			
Prbj.g_01588	CDS	1182	egtB	1.14.99.50		Hercynine oxygenase
Prbj.g_01589	gene	954	egtD			
Prbj.g_01589	CDS	954	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
Prbj.g_01590	gene	231				
Prbj.g_01590	CDS	231				hypothetical protein
Prbj.g_01591	gene	483				
Prbj.g_01591	CDS	483				hypothetical protein
Prbj.g_01592	gene	264				
Prbj.g_01592	CDS	264				hypothetical protein
Prbj.g_01593	gene	1527	lysS			
Prbj.g_01593	CDS	1527	lysS	6.1.1.6		Lysine--tRNA ligase
Prbj.g_01594	gene	867	mprA_3			
Prbj.g_01594	CDS	867	mprA_3			Response regulator MprA
Prbj.g_01595	gene	1305				
Prbj.g_01595	CDS	1305				hypothetical protein
Prbj.g_01596	gene	510				
Prbj.g_01596	CDS	510				hypothetical protein
Prbj.g_01597	gene	744	mreC			
Prbj.g_01597	CDS	744	mreC		COG1792	Cell shape-determining protein MreC
Prbj.g_01598	gene	1053	mreB			
Prbj.g_01598	CDS	1053	mreB			Cell shape-determining protein MreB
Prbj.g_01599	gene	387	ssb			
Prbj.g_01599	CDS	387	ssb		COG0629	Single-stranded DNA-binding protein
Prbj.g_01600	gene	180				
Prbj.g_01600	CDS	180				hypothetical protein
Prbj.g_01601	gene	243				
Prbj.g_01601	CDS	243				hypothetical protein
Prbj.g_01602	gene	246				
Prbj.g_01602	CDS	246				hypothetical protein
Prbj.g_01603	gene	3132	ycf3_2			
Prbj.g_01603	CDS	3132	ycf3_2			Photosystem I assembly protein Ycf3
Prbj.g_01604	gene	261				
Prbj.g_01604	CDS	261				hypothetical protein
Prbj.g_01605	gene	717	ispD			
Prbj.g_01605	CDS	717	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Prbj.g_01606	gene	840				
Prbj.g_01606	CDS	840				hypothetical protein
Prbj.g_01607	gene	1080	kefC			
Prbj.g_01607	CDS	1080	kefC			Glutathione-regulated potassium-efflux system protein KefC
Prbj.g_01608	gene	753	fabG_1			
Prbj.g_01608	CDS	753	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
Prbj.g_01609	gene	177				
Prbj.g_01609	CDS	177				hypothetical protein
Prbj.g_01610	gene	1683	groL2			
Prbj.g_01610	CDS	1683	groL2			60 kDa chaperonin 2
Prbj.g_01611	gene	693	nanE			
Prbj.g_01611	CDS	693	nanE	5.1.3.9		Putative N-acetylmannosamine-6-phosphate 2-epimerase
Prbj.g_01612	gene	246				
Prbj.g_01612	CDS	246				hypothetical protein
Prbj.g_01613	gene	855				
Prbj.g_01613	CDS	855				hypothetical protein
Prbj.g_01614	gene	1008	drrA			
Prbj.g_01614	CDS	1008	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Prbj.g_01615	gene	1002	ctaB			
Prbj.g_01615	CDS	1002	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Prbj.g_01616	gene	921	ctaA			
Prbj.g_01616	CDS	921	ctaA	1.3.-.-		Heme A synthase
Prbj.g_01617	gene	825	ctaC			
Prbj.g_01617	CDS	825	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
Prbj.g_01618	gene	1677	ctaD			
Prbj.g_01618	CDS	1677	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
Prbj.g_01619	gene	624	ctaE			
Prbj.g_01619	CDS	624	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Prbj.g_01620	gene	363				
Prbj.g_01620	CDS	363				hypothetical protein
Prbj.g_01621	gene	591				
Prbj.g_01621	CDS	591				hypothetical protein
Prbj.g_01622	gene	663	ribE			
Prbj.g_01622	CDS	663	ribE	2.5.1.9	COG0307	Riboflavin synthase
Prbj.g_01623	gene	591				
Prbj.g_01623	CDS	591			COG1259	putative protein
Prbj.g_01624	gene	1134				
Prbj.g_01624	CDS	1134				hypothetical protein
Prbj.g_01625	gene	1020				
Prbj.g_01625	CDS	1020				hypothetical protein
Prbj.g_01626	gene	1212				
Prbj.g_01626	CDS	1212				hypothetical protein
Prbj.g_01627	gene	606				
Prbj.g_01627	CDS	606				hypothetical protein
Prbj.g_01628	gene	477				
Prbj.g_01628	CDS	477				hypothetical protein
Prbj.g_01629	gene	2751	topA			
Prbj.g_01629	CDS	2751	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Prbj.g_01630	gene	1572	ndhB			
Prbj.g_01630	CDS	1572	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Prbj.g_01631	gene	660	yknY			
Prbj.g_01631	CDS	660	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Prbj.g_01632	gene	438	rpfC			
Prbj.g_01632	CDS	438	rpfC	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
Prbj.g_01633	gene	729	mprA_4			
Prbj.g_01633	CDS	729	mprA_4		COG0745	Response regulator MprA
Prbj.g_01634	gene	963				
Prbj.g_01634	CDS	963				hypothetical protein
Prbj.g_01635	gene	762	birA			
Prbj.g_01635	CDS	762	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Prbj.g_01636	gene	1197	dapL_1			
Prbj.g_01636	CDS	1197	dapL_1	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
Prbj.g_01637	gene	804				
Prbj.g_01637	CDS	804			COG1842	Phage shock protein A 
Prbj.g_01638	gene	543				
Prbj.g_01638	CDS	543				hypothetical protein
Prbj.g_01639	gene	1842	arnT			
Prbj.g_01639	CDS	1842	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prbj.g_01640	gene	933				
Prbj.g_01640	CDS	933				hypothetical protein
Prbj.g_01641	gene	813				
Prbj.g_01641	CDS	813				hypothetical protein
Prbj.g_01642	gene	387	aroH			
Prbj.g_01642	CDS	387	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Prbj.g_01643	gene	591				
Prbj.g_01643	CDS	591				hypothetical protein
Prbj.g_01644	gene	138				
Prbj.g_01644	CDS	138				hypothetical protein
Prbj.g_01645	gene	369	rnpA			
Prbj.g_01645	CDS	369	rnpA	3.1.26.5		Ribonuclease P protein component
Prbj.g_01646	gene	408				
Prbj.g_01646	CDS	408				hypothetical protein
Prbj.g_01647	gene	1134	yidC			
Prbj.g_01647	CDS	1134	yidC			Membrane protein insertase YidC
Prbj.g_01648	gene	531				
Prbj.g_01648	CDS	531				hypothetical protein
Prbj.g_01649	gene	1491	ftsH			
Prbj.g_01649	CDS	1491	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Prbj.g_01650	gene	1278	serS			
Prbj.g_01650	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Prbj.g_01651	gene	1083	mmpA			
Prbj.g_01651	CDS	1083	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
Prbj.g_01652	gene	288	rpsN			
Prbj.g_01652	CDS	288	rpsN		COG0199	30S ribosomal protein S14
Prbj.g_01653	gene	2166	pnp			
Prbj.g_01653	CDS	2166	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Prbj.g_01654	gene	918	cysQ_2			
Prbj.g_01654	CDS	918	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prbj.g_01655	gene	840	rsmI			
Prbj.g_01655	CDS	840	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
Prbj.g_01656	gene	228				
Prbj.g_01656	CDS	228				hypothetical protein
Prbj.g_01657	gene	819				
Prbj.g_01657	CDS	819				hypothetical protein
Prbj.g_01658	gene	76				
Prbj.g_01658	tRNA	76				tRNA-Arg(tct)
Prbj.g_01659	gene	261				
Prbj.g_01659	CDS	261				hypothetical protein
Prbj.g_01660	gene	276				
Prbj.g_01660	CDS	276				hypothetical protein
Prbj.g_01661	gene	213				
Prbj.g_01661	CDS	213				hypothetical protein
Prbj.g_01662	gene	285				
Prbj.g_01662	CDS	285				hypothetical protein
Prbj.g_01663	gene	345				
Prbj.g_01663	CDS	345				hypothetical protein
Prbj.g_01664	gene	465				
Prbj.g_01664	CDS	465				hypothetical protein
Prbj.g_01665	gene	183				
Prbj.g_01665	CDS	183				hypothetical protein
Prbj.g_01666	gene	285				
Prbj.g_01666	CDS	285				hypothetical protein
Prbj.g_01667	gene	333				
Prbj.g_01667	CDS	333				hypothetical protein
Prbj.g_01668	gene	243				
Prbj.g_01668	CDS	243				hypothetical protein
Prbj.g_01669	gene	753				
Prbj.g_01669	CDS	753				hypothetical protein
Prbj.g_01670	gene	141				
Prbj.g_01670	CDS	141				hypothetical protein
Prbj.g_01671	gene	192				
Prbj.g_01671	CDS	192				hypothetical protein
Prbj.g_01672	gene	147				
Prbj.g_01672	CDS	147				hypothetical protein
Prbj.g_01673	gene	138				
Prbj.g_01673	CDS	138				hypothetical protein
Prbj.g_01674	gene	348				
Prbj.g_01674	CDS	348				hypothetical protein
Prbj.g_01675	gene	1122				
Prbj.g_01675	CDS	1122				hypothetical protein
Prbj.g_01676	gene	177				
Prbj.g_01676	CDS	177				hypothetical protein
Prbj.g_01677	gene	261				
Prbj.g_01677	CDS	261				hypothetical protein
Prbj.g_01678	gene	201				
Prbj.g_01678	CDS	201				hypothetical protein
Prbj.g_01679	gene	1704	selO_2			
Prbj.g_01679	CDS	1704	selO_2	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Prbj.g_01680	gene	105				
Prbj.g_01680	CDS	105				hypothetical protein
Prbj.g_01681	gene	477				
Prbj.g_01681	CDS	477				hypothetical protein
Prbj.g_01682	gene	198				
Prbj.g_01682	CDS	198				hypothetical protein
Prbj.g_01683	gene	921	gluQ			
Prbj.g_01683	CDS	921	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
Prbj.g_01684	gene	276	hup			
Prbj.g_01684	CDS	276	hup		COG0776	DNA-binding protein HU
Prbj.g_01685	gene	288				
Prbj.g_01685	CDS	288				hypothetical protein
Prbj.g_01686	gene	2070	glgX			
Prbj.g_01686	CDS	2070	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Prbj.g_01687	gene	71				
Prbj.g_01687	tRNA	71				tRNA-Gly(tcc)
Prbj.g_01688	gene	1356	yagG			
Prbj.g_01688	CDS	1356	yagG		COG2211	Putative glycoside/cation symporter YagG
Prbj.g_01689	gene	747	mlaE			
Prbj.g_01689	CDS	747	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Prbj.g_01690	gene	1107				
Prbj.g_01690	CDS	1107				hypothetical protein
Prbj.g_01691	gene	618	plsY			
Prbj.g_01691	CDS	618	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Prbj.g_01692	gene	735	pyrF			
Prbj.g_01692	CDS	735	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Prbj.g_01693	gene	1248	tyrS			
Prbj.g_01693	CDS	1248	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Prbj.g_01694	gene	327				
Prbj.g_01694	CDS	327				hypothetical protein
Prbj.g_01695	gene	822				
Prbj.g_01695	CDS	822				hypothetical protein
Prbj.g_01696	gene	597				
Prbj.g_01696	CDS	597				hypothetical protein
Prbj.g_01697	gene	1473	pepA			
Prbj.g_01697	CDS	1473	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
Prbj.g_01698	gene	213				
Prbj.g_01698	CDS	213				hypothetical protein
Prbj.g_01699	gene	672	msrA_1			
Prbj.g_01699	CDS	672	msrA_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Prbj.g_01700	gene	1179	lpxB_2			
Prbj.g_01700	CDS	1179	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Prbj.g_01701	gene	852	lpxA			
Prbj.g_01701	CDS	852	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Prbj.g_01702	gene	456	fabZ			
Prbj.g_01702	CDS	456	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Prbj.g_01703	gene	858	lpxC			
Prbj.g_01703	CDS	858	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Prbj.g_01704	gene	2283	bamA			
Prbj.g_01704	CDS	2283	bamA			Outer membrane protein assembly factor BamA
Prbj.g_01705	gene	729	purC			
Prbj.g_01705	CDS	729	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Prbj.g_01706	gene	999				
Prbj.g_01706	CDS	999				hypothetical protein
Prbj.g_01707	gene	1317	purD			
Prbj.g_01707	CDS	1317	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Prbj.g_01708	gene	2058	sasA_5			
Prbj.g_01708	CDS	2058	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
Prbj.g_01709	gene	1500	kaiC			
Prbj.g_01709	CDS	1500	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Prbj.g_01710	gene	360	kaiB			
Prbj.g_01710	CDS	360	kaiB			Circadian clock protein KaiB
Prbj.g_01711	gene	402				
Prbj.g_01711	CDS	402				hypothetical protein
Prbj.g_01712	gene	267	rpmA			
Prbj.g_01712	CDS	267	rpmA		COG0211	50S ribosomal protein L27
Prbj.g_01713	gene	963	truB			
Prbj.g_01713	CDS	963	truB	5.4.99.25		tRNA pseudouridine synthase B
Prbj.g_01714	gene	759				
Prbj.g_01714	CDS	759			COG0217	putative transcriptional regulatory protein
Prbj.g_01715	gene	249				
Prbj.g_01715	CDS	249				hypothetical protein
Prbj.g_01716	gene	204				
Prbj.g_01716	CDS	204				hypothetical protein
Prbj.g_01717	gene	1557	cysS			
Prbj.g_01717	CDS	1557	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Prbj.g_01718	gene	1332				
Prbj.g_01718	CDS	1332				hypothetical protein
