locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbd.g_00536	tRNA	89				tRNA-Ser(tga)
Prbd.g_00537	gene	201				
Prbd.g_00537	CDS	201				hypothetical protein
Prbd.g_00538	gene	585				
Prbd.g_00538	CDS	585				hypothetical protein
Prbd.g_00539	gene	330				
Prbd.g_00539	CDS	330				hypothetical protein
Prbd.g_00540	gene	435				
Prbd.g_00540	CDS	435				hypothetical protein
Prbd.g_00541	gene	390	gloA			
Prbd.g_00541	CDS	390	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Prbd.g_00542	gene	498				
Prbd.g_00542	CDS	498				hypothetical protein
Prbd.g_00543	gene	393				
Prbd.g_00543	CDS	393				hypothetical protein
Prbd.g_00544	gene	468				
Prbd.g_00544	CDS	468				Pentapeptide repeat protein Rfr32
Prbd.g_00545	gene	1641	mpdB			
Prbd.g_00545	CDS	1641	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Prbd.g_00546	gene	258				
Prbd.g_00546	CDS	258				hypothetical protein
Prbd.g_00547	gene	1131				
Prbd.g_00547	CDS	1131				hypothetical protein
Prbd.g_00548	gene	1281				
Prbd.g_00548	CDS	1281				hypothetical protein
Prbd.g_00549	gene	1566	bicA_1			
Prbd.g_00549	CDS	1566	bicA_1		COG0659	Bicarbonate transporter BicA
Prbd.g_00550	gene	891	metAA			
Prbd.g_00550	CDS	891	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Prbd.g_00551	gene	1329	oah1			
Prbd.g_00551	CDS	1329	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Prbd.g_00552	gene	702				
Prbd.g_00552	CDS	702				hypothetical protein
Prbd.g_00553	gene	1509				
Prbd.g_00553	CDS	1509				hypothetical protein
Prbd.g_00554	gene	1221	stpA			
Prbd.g_00554	CDS	1221	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Prbd.g_00555	gene	933	moaA_1			
Prbd.g_00555	CDS	933	moaA_1			GTP 3',8-cyclase
Prbd.g_00556	gene	453	perR			
Prbd.g_00556	CDS	453	perR		COG0735	Peroxide operon regulator
Prbd.g_00557	gene	570				
Prbd.g_00557	CDS	570				hypothetical protein
Prbd.g_00558	gene	1032				
Prbd.g_00558	CDS	1032				hypothetical protein
Prbd.g_00559	gene	1002				
Prbd.g_00559	CDS	1002				hypothetical protein
Prbd.g_00560	gene	1269	crtL_2			
Prbd.g_00560	CDS	1269	crtL_2	5.5.1.19		Lycopene beta cyclase
Prbd.g_00561	gene	708	bacC			
Prbd.g_00561	CDS	708	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
Prbd.g_00562	gene	543				
Prbd.g_00562	CDS	543				hypothetical protein
Prbd.g_00563	gene	660				
Prbd.g_00563	CDS	660				hypothetical protein
Prbd.g_00564	gene	258				
Prbd.g_00564	CDS	258				hypothetical protein
Prbd.g_00565	gene	1392				
Prbd.g_00565	CDS	1392				hypothetical protein
Prbd.g_00566	gene	1059	pcbA			
Prbd.g_00566	CDS	1059	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Prbd.g_00567	gene	177				
Prbd.g_00567	CDS	177				hypothetical protein
Prbd.g_00568	gene	234				
Prbd.g_00568	CDS	234				hypothetical protein
Prbd.g_00569	gene	300				
Prbd.g_00569	CDS	300				hypothetical protein
Prbd.g_00570	gene	291				
Prbd.g_00570	CDS	291				hypothetical protein
Prbd.g_00571	gene	1278	hisS			
Prbd.g_00571	CDS	1278	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Prbd.g_00572	gene	423				
Prbd.g_00572	CDS	423				hypothetical protein
Prbd.g_00573	gene	780	polC			
Prbd.g_00573	CDS	780	polC	2.7.7.7		DNA polymerase III PolC-type
Prbd.g_00574	gene	723				
Prbd.g_00574	CDS	723				hypothetical protein
Prbd.g_00575	gene	1983	acsA			
Prbd.g_00575	CDS	1983	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Prbd.g_00576	gene	972	hepT			
Prbd.g_00576	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Prbd.g_00577	gene	795	murI			
Prbd.g_00577	CDS	795	murI	5.1.1.3		Glutamate racemase
Prbd.g_00578	gene	1086				
Prbd.g_00578	CDS	1086				hypothetical protein
Prbd.g_00579	gene	828	nit1			
Prbd.g_00579	CDS	828	nit1	3.5.1.128		Deaminated glutathione amidase
Prbd.g_00580	gene	669	comB			
Prbd.g_00580	CDS	669	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Prbd.g_00581	gene	1311	aroA1			
Prbd.g_00581	CDS	1311	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Prbd.g_00582	gene	906	mnmC_1			
Prbd.g_00582	CDS	906	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prbd.g_00583	gene	1362	glmU			
Prbd.g_00583	CDS	1362	glmU		COG1207	Bifunctional protein GlmU
Prbd.g_00584	gene	1374	murF			
Prbd.g_00584	CDS	1374	murF	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Prbd.g_00585	gene	1452	glgA			
Prbd.g_00585	CDS	1452	glgA	2.4.1.21	COG0297	Glycogen synthase
Prbd.g_00586	gene	858	menB			
Prbd.g_00586	CDS	858	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Prbd.g_00587	gene	1764	menD			
Prbd.g_00587	CDS	1764	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Prbd.g_00588	gene	585	sipT			
Prbd.g_00588	CDS	585	sipT	3.4.21.89	COG0681	Signal peptidase I T
Prbd.g_00589	gene	363				
Prbd.g_00589	CDS	363				hypothetical protein
Prbd.g_00590	gene	1173				
Prbd.g_00590	CDS	1173				hypothetical protein
Prbd.g_00591	gene	873	mntB_2			
Prbd.g_00591	CDS	873	mntB_2			Manganese transport system membrane protein MntB
Prbd.g_00592	gene	765	mntB_3			
Prbd.g_00592	CDS	765	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
Prbd.g_00593	gene	909				
Prbd.g_00593	CDS	909			COG0803	putative periplasmic iron-binding protein
Prbd.g_00594	gene	1335				
Prbd.g_00594	CDS	1335				hypothetical protein
Prbd.g_00595	gene	423				
Prbd.g_00595	CDS	423				hypothetical protein
Prbd.g_00596	gene	1017	trpS			
Prbd.g_00596	CDS	1017	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Prbd.g_00597	gene	1917	thrS			
Prbd.g_00597	CDS	1917	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Prbd.g_00598	gene	1035	glk			
Prbd.g_00598	CDS	1035	glk	2.7.1.2	COG0837	Glucokinase
Prbd.g_00599	gene	948	thrB			
Prbd.g_00599	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Prbd.g_00600	gene	1542	ndhD1_1			
Prbd.g_00600	CDS	1542	ndhD1_1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prbd.g_00601	gene	2088	prlC			
Prbd.g_00601	CDS	2088	prlC	3.4.24.70	COG0339	Oligopeptidase A
Prbd.g_00602	gene	594				
Prbd.g_00602	CDS	594				hypothetical protein
Prbd.g_00603	gene	360	folB			
Prbd.g_00603	CDS	360	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Prbd.g_00604	gene	1311	proA			
Prbd.g_00604	CDS	1311	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Prbd.g_00605	gene	3960				
Prbd.g_00605	CDS	3960				hypothetical protein
Prbd.g_00606	gene	444				
Prbd.g_00606	CDS	444				hypothetical protein
Prbd.g_00607	gene	408				
Prbd.g_00607	CDS	408				hypothetical protein
Prbd.g_00608	gene	267				
Prbd.g_00608	CDS	267				hypothetical protein
Prbd.g_00609	gene	1581	cocE			
Prbd.g_00609	CDS	1581	cocE	3.1.1.84		Cocaine esterase
Prbd.g_00610	gene	2265	glgB			
Prbd.g_00610	CDS	2265	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Prbd.g_00611	gene	1041	hemE			
Prbd.g_00611	CDS	1041	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Prbd.g_00612	gene	984				
Prbd.g_00612	CDS	984				hypothetical protein
Prbd.g_00613	gene	351	petE			
Prbd.g_00613	CDS	351	petE		COG3794	Plastocyanin
Prbd.g_00614	gene	2361	clpB1_1			
Prbd.g_00614	CDS	2361	clpB1_1		COG0542	Chaperone protein ClpB 1
Prbd.g_00615	gene	471				
Prbd.g_00615	CDS	471				hypothetical protein
Prbd.g_00616	gene	663	hisI			
Prbd.g_00616	CDS	663	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Prbd.g_00617	gene	924	sigA2_1			
Prbd.g_00617	CDS	924	sigA2_1		COG0568	RNA polymerase sigma factor SigA2
Prbd.g_00618	gene	369				
Prbd.g_00618	CDS	369				hypothetical protein
Prbd.g_00619	gene	321				
Prbd.g_00619	CDS	321				hypothetical protein
Prbd.g_00620	gene	315				
Prbd.g_00620	CDS	315				hypothetical protein
Prbd.g_00621	gene	357				
Prbd.g_00621	CDS	357				hypothetical protein
Prbd.g_00622	gene	825	trpA			
Prbd.g_00622	CDS	825	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Prbd.g_00623	gene	321				
Prbd.g_00623	CDS	321				hypothetical protein
Prbd.g_00624	gene	234	ndhL			
Prbd.g_00624	CDS	234	ndhL	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit L
Prbd.g_00625	gene	88				
Prbd.g_00625	tRNA	88				tRNA-Leu(taa)
Prbd.g_00626	gene	1050	pyrC			
Prbd.g_00626	CDS	1050	pyrC	3.5.2.3	COG0418	Dihydroorotase
Prbd.g_00627	gene	1080				
Prbd.g_00627	CDS	1080				hypothetical protein
Prbd.g_00628	gene	1380	garB			
Prbd.g_00628	CDS	1380	garB	1.8.1.16		Glutathione amide reductase
Prbd.g_00629	gene	1230				
Prbd.g_00629	CDS	1230				hypothetical protein
Prbd.g_00630	gene	1395	dnaA			
Prbd.g_00630	CDS	1395	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Prbd.g_00631	gene	636				
Prbd.g_00631	CDS	636				hypothetical protein
Prbd.g_00632	gene	684				
Prbd.g_00632	CDS	684				hypothetical protein
Prbd.g_00633	gene	531				
Prbd.g_00633	CDS	531				hypothetical protein
Prbd.g_00634	gene	1797				
Prbd.g_00634	CDS	1797			COG1132	putative ABC transporter ATP-binding protein
Prbd.g_00635	gene	639	hisG			
Prbd.g_00635	CDS	639	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Prbd.g_00636	gene	741	gloB			
Prbd.g_00636	CDS	741	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
Prbd.g_00637	gene	393	yabJ			
Prbd.g_00637	CDS	393	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Prbd.g_00638	gene	228				
Prbd.g_00638	CDS	228				hypothetical protein
Prbd.g_00639	gene	240				
Prbd.g_00639	CDS	240				hypothetical protein
Prbd.g_00640	gene	240	eutN			
Prbd.g_00640	CDS	240	eutN		COG4576	Ethanolamine utilization protein EutN
Prbd.g_00641	gene	258				
Prbd.g_00641	CDS	258				hypothetical protein
Prbd.g_00642	gene	1530				
Prbd.g_00642	CDS	1530				hypothetical protein
Prbd.g_00643	gene	2295				
Prbd.g_00643	CDS	2295				hypothetical protein
Prbd.g_00644	gene	342	cbbS2			
Prbd.g_00644	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Prbd.g_00645	gene	1416	cbbL			
Prbd.g_00645	CDS	1416	cbbL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain
Prbd.g_00646	gene	312	ccmK			
Prbd.g_00646	CDS	312	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Prbd.g_00647	gene	585				
Prbd.g_00647	CDS	585		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prbd.g_00648	gene	864				
Prbd.g_00648	CDS	864				hypothetical protein
Prbd.g_00649	gene	369				
Prbd.g_00649	CDS	369				hypothetical protein
Prbd.g_00650	gene	1257	chlN			
Prbd.g_00650	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Prbd.g_00651	gene	1572	chlB			
Prbd.g_00651	CDS	1572	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Prbd.g_00652	gene	888	chlL			
Prbd.g_00652	CDS	888	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Prbd.g_00653	gene	1005				
Prbd.g_00653	CDS	1005				hypothetical protein
Prbd.g_00654	gene	348				
Prbd.g_00654	CDS	348				hypothetical protein
Prbd.g_00655	gene	702	lipM			
Prbd.g_00655	CDS	702	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
Prbd.g_00656	gene	1224	rip3			
Prbd.g_00656	CDS	1224	rip3		COG0517	Putative zinc metalloprotease Rip3
Prbd.g_00657	gene	666	trpF			
Prbd.g_00657	CDS	666	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Prbd.g_00658	gene	741	folE			
Prbd.g_00658	CDS	741	folE	3.5.4.16		GTP cyclohydrolase 1
Prbd.g_00659	gene	735				
Prbd.g_00659	CDS	735				hypothetical protein
Prbd.g_00660	gene	1008	accA			
Prbd.g_00660	CDS	1008	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Prbd.g_00661	gene	1041				
Prbd.g_00661	CDS	1041		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Prbd.g_00662	gene	756				
Prbd.g_00662	CDS	756		4.1.99.5		Aldehyde decarbonylase
Prbd.g_00663	gene	795	mftE			
Prbd.g_00663	CDS	795	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Prbd.g_00664	gene	1203	pnp_1			
Prbd.g_00664	CDS	1203	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
Prbd.g_00665	gene	906				
Prbd.g_00665	CDS	906				hypothetical protein
Prbd.g_00666	gene	648				
Prbd.g_00666	CDS	648				hypothetical protein
Prbd.g_00667	gene	351				
Prbd.g_00667	CDS	351				hypothetical protein
Prbd.g_00668	gene	1764	ilvG			
Prbd.g_00668	CDS	1764	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Prbd.g_00669	gene	1176	hemH			
Prbd.g_00669	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Prbd.g_00670	gene	1170				
Prbd.g_00670	CDS	1170				hypothetical protein
Prbd.g_00671	gene	693	cobO			
Prbd.g_00671	CDS	693	cobO	2.5.1.17		Corrinoid adenosyltransferase
Prbd.g_00672	gene	705	pyrH			
Prbd.g_00672	CDS	705	pyrH	2.7.4.22		Uridylate kinase
Prbd.g_00673	gene	549	frr			
Prbd.g_00673	CDS	549	frr		COG0233	Ribosome-recycling factor
Prbd.g_00674	gene	1134				
Prbd.g_00674	CDS	1134				hypothetical protein
Prbd.g_00675	gene	1026	tal			
Prbd.g_00675	CDS	1026	tal	2.2.1.2	COG0176	Transaldolase
Prbd.g_00676	gene	1752	spoVD			
Prbd.g_00676	CDS	1752	spoVD		COG0768	Stage V sporulation protein D
Prbd.g_00677	gene	429				
Prbd.g_00677	CDS	429				hypothetical protein
Prbd.g_00678	gene	1362				
Prbd.g_00678	CDS	1362				hypothetical protein
Prbd.g_00679	gene	1329	gpmA			
Prbd.g_00679	CDS	1329	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
Prbd.g_00680	gene	660	lepB			
Prbd.g_00680	CDS	660	lepB	3.4.21.89	COG0681	Signal peptidase I
Prbd.g_00681	gene	357	mgsR			
Prbd.g_00681	CDS	357	mgsR		COG1393	Regulatory protein MgsR
Prbd.g_00682	gene	555	ppa_1			
Prbd.g_00682	CDS	555	ppa_1	3.6.1.1		Inorganic pyrophosphatase
Prbd.g_00683	gene	255				
Prbd.g_00683	CDS	255				hypothetical protein
Prbd.g_00684	gene	351				
Prbd.g_00684	CDS	351				hypothetical protein
Prbd.g_00685	gene	1803	proS			
Prbd.g_00685	CDS	1803	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Prbd.g_00686	gene	438				
Prbd.g_00686	CDS	438				Photosystem II lipoprotein Psb27
Prbd.g_00687	gene	1311	purA			
Prbd.g_00687	CDS	1311	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Prbd.g_00688	gene	1008	iolC			
Prbd.g_00688	CDS	1008	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
Prbd.g_00689	gene	306	cutA			
Prbd.g_00689	CDS	306	cutA		COG1324	Divalent-cation tolerance protein CutA
Prbd.g_00690	gene	804	cbiJ			
Prbd.g_00690	CDS	804	cbiJ	1.3.1.106	COG2099	Cobalt-precorrin-6A reductase
Prbd.g_00691	gene	426				
Prbd.g_00691	CDS	426				hypothetical protein
Prbd.g_00692	gene	210				
Prbd.g_00692	CDS	210				hypothetical protein
Prbd.g_00693	gene	531				
Prbd.g_00693	CDS	531				hypothetical protein
Prbd.g_00694	gene	852	argB			
Prbd.g_00694	CDS	852	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Prbd.g_00695	gene	1110				
Prbd.g_00695	CDS	1110				hypothetical protein
Prbd.g_00696	gene	2235	priA			
Prbd.g_00696	CDS	2235	priA	3.6.4.-	COG1198	Primosomal protein N'
Prbd.g_00697	gene	1182	sigA			
Prbd.g_00697	CDS	1182	sigA		COG0568	RNA polymerase sigma factor SigA
Prbd.g_00698	gene	957	hemC			
Prbd.g_00698	CDS	957	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Prbd.g_00699	gene	624	ppa_2			
Prbd.g_00699	CDS	624	ppa_2	3.6.1.1		Inorganic pyrophosphatase
Prbd.g_00700	gene	1506				
Prbd.g_00700	CDS	1506		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Prbd.g_00701	gene	456				
Prbd.g_00701	CDS	456				hypothetical protein
Prbd.g_00702	gene	291	phhB			
Prbd.g_00702	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Prbd.g_00703	gene	1110	yciC_2			
Prbd.g_00703	CDS	1110	yciC_2		COG0523	Putative metal chaperone YciC
Prbd.g_00704	gene	1539				
Prbd.g_00704	CDS	1539				hypothetical protein
Prbd.g_00705	gene	957				
Prbd.g_00705	CDS	957				hypothetical protein
Prbd.g_00706	gene	1233	larC			
Prbd.g_00706	CDS	1233	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Prbd.g_00707	gene	600				
Prbd.g_00707	CDS	600				hypothetical protein
Prbd.g_00708	gene	285				
Prbd.g_00708	CDS	285				hypothetical protein
Prbd.g_00709	gene	846	xthA			
Prbd.g_00709	CDS	846	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Prbd.g_00710	gene	1302	hemL			
Prbd.g_00710	CDS	1302	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Prbd.g_00711	gene	804				
Prbd.g_00711	CDS	804				hypothetical protein
Prbd.g_00712	gene	198				
Prbd.g_00712	CDS	198				hypothetical protein
Prbd.g_00713	gene	498				
Prbd.g_00713	CDS	498				hypothetical protein
Prbd.g_00714	gene	513				
Prbd.g_00714	CDS	513				hypothetical protein
Prbd.g_00715	gene	1110				
Prbd.g_00715	CDS	1110				hypothetical protein
Prbd.g_00716	gene	720	MgdE			
Prbd.g_00716	CDS	720	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Prbd.g_00717	gene	840	map			
Prbd.g_00717	CDS	840	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
Prbd.g_00718	gene	309				
Prbd.g_00718	CDS	309				hypothetical protein
Prbd.g_00719	gene	471				
Prbd.g_00719	CDS	471				hypothetical protein
Prbd.g_00720	gene	75				
Prbd.g_00720	tRNA	75				tRNA-Trp(cca)
Prbd.g_00721	gene	195				
Prbd.g_00721	CDS	195				hypothetical protein
Prbd.g_00722	gene	76				
Prbd.g_00722	tRNA	76				tRNA-Asp(gtc)
Prbd.g_00723	gene	1440	gltX			
Prbd.g_00723	CDS	1440	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
Prbd.g_00724	gene	1197	nhaH			
Prbd.g_00724	CDS	1197	nhaH			Na(+)/H(+) antiporter NhaH
Prbd.g_00725	gene	177				
Prbd.g_00725	CDS	177				hypothetical protein
Prbd.g_00726	gene	1071	tsaD			
Prbd.g_00726	CDS	1071	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
Prbd.g_00727	gene	555	psaF			
Prbd.g_00727	CDS	555	psaF			Photosystem I reaction center subunit III
Prbd.g_00728	gene	177	psaJ			
Prbd.g_00728	CDS	177	psaJ			Photosystem I reaction center subunit IX
Prbd.g_00729	gene	555	gmk			
Prbd.g_00729	CDS	555	gmk	2.7.4.8	COG0194	Guanylate kinase
Prbd.g_00730	gene	1725	rqcH			
Prbd.g_00730	CDS	1725	rqcH		COG1293	Rqc2 RqcH
Prbd.g_00731	gene	261				
Prbd.g_00731	CDS	261				hypothetical protein
Prbd.g_00732	gene	759	tatC			
Prbd.g_00732	CDS	759	tatC		COG0805	Sec-independent protein translocase protein TatC
Prbd.g_00733	gene	318				
Prbd.g_00733	CDS	318				hypothetical protein
Prbd.g_00734	gene	537	petC			
Prbd.g_00734	CDS	537	petC	7.1.1.6	COG0723	Cytochrome b6-f complex iron-sulfur subunit
Prbd.g_00735	gene	954	petA			
Prbd.g_00735	CDS	954	petA			Cytochrome f
Prbd.g_00736	gene	894	lgt			
Prbd.g_00736	CDS	894	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
Prbd.g_00737	gene	774	cbiF			
Prbd.g_00737	CDS	774	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
Prbd.g_00738	gene	495				
Prbd.g_00738	CDS	495				hypothetical protein
Prbd.g_00739	gene	1596	ppx			
Prbd.g_00739	CDS	1596	ppx	3.6.1.11	COG0248	Exopolyphosphatase
Prbd.g_00740	gene	909	plqA			
Prbd.g_00740	CDS	909	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
Prbd.g_00741	gene	870	ykfA			
Prbd.g_00741	CDS	870	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Prbd.g_00742	gene	672	ispD			
Prbd.g_00742	CDS	672	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Prbd.g_00743	gene	750	fabG			
Prbd.g_00743	CDS	750	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Prbd.g_00744	gene	180				
Prbd.g_00744	CDS	180				hypothetical protein
Prbd.g_00745	gene	1794	groL2			
Prbd.g_00745	CDS	1794	groL2			60 kDa chaperonin 2
Prbd.g_00746	gene	642				
Prbd.g_00746	CDS	642				hypothetical protein
Prbd.g_00747	gene	825				
Prbd.g_00747	CDS	825				hypothetical protein
Prbd.g_00748	gene	1017	drrA			
Prbd.g_00748	CDS	1017	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Prbd.g_00749	gene	1002	ctaB			
Prbd.g_00749	CDS	1002	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Prbd.g_00750	gene	972	ctaA			
Prbd.g_00750	CDS	972	ctaA	1.3.-.-		Heme A synthase
Prbd.g_00751	gene	804				
Prbd.g_00751	CDS	804				hypothetical protein
Prbd.g_00752	gene	1620	ctaD			
Prbd.g_00752	CDS	1620	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Prbd.g_00753	gene	603	ctaE			
Prbd.g_00753	CDS	603	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Prbd.g_00754	gene	354				
Prbd.g_00754	CDS	354				hypothetical protein
Prbd.g_00755	gene	654	ribE			
Prbd.g_00755	CDS	654	ribE	2.5.1.9	COG0307	Riboflavin synthase
Prbd.g_00756	gene	1143				
Prbd.g_00756	CDS	1143				hypothetical protein
Prbd.g_00757	gene	999				
Prbd.g_00757	CDS	999				hypothetical protein
Prbd.g_00758	gene	1158				
Prbd.g_00758	CDS	1158				hypothetical protein
Prbd.g_00759	gene	639				
Prbd.g_00759	CDS	639				hypothetical protein
Prbd.g_00760	gene	600				
Prbd.g_00760	CDS	600				hypothetical protein
Prbd.g_00761	gene	2607	topA			
Prbd.g_00761	CDS	2607	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Prbd.g_00762	gene	1521	ndhB			
Prbd.g_00762	CDS	1521	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Prbd.g_00763	gene	687	yknY			
Prbd.g_00763	CDS	687	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Prbd.g_00764	gene	750	birA			
Prbd.g_00764	CDS	750	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Prbd.g_00765	gene	486				
Prbd.g_00765	CDS	486				hypothetical protein
Prbd.g_00766	gene	702	menG			
Prbd.g_00766	CDS	702	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Prbd.g_00767	gene	771	hisF			
Prbd.g_00767	CDS	771	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Prbd.g_00768	gene	225				
Prbd.g_00768	CDS	225				hypothetical protein
Prbd.g_00769	gene	948	menA_1			
Prbd.g_00769	CDS	948	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Prbd.g_00770	gene	1770	pbpD			
Prbd.g_00770	CDS	1770	pbpD		COG0744	Penicillin-binding protein 4
Prbd.g_00771	gene	1365	rsmB			
Prbd.g_00771	CDS	1365	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
Prbd.g_00772	gene	180				
Prbd.g_00772	CDS	180				hypothetical protein
Prbd.g_00773	gene	1491	phrB			
Prbd.g_00773	CDS	1491	phrB	4.1.99.13	COG3046	(6-4) photolyase
Prbd.g_00774	gene	237				
Prbd.g_00774	CDS	237				hypothetical protein
Prbd.g_00775	gene	393				
Prbd.g_00775	CDS	393				hypothetical protein
Prbd.g_00776	gene	204				
Prbd.g_00776	CDS	204				hypothetical protein
Prbd.g_00777	gene	672	trmH			
Prbd.g_00777	CDS	672	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
Prbd.g_00778	gene	846	gsiD			
Prbd.g_00778	CDS	846	gsiD		COG1173	Glutathione transport system permease protein GsiD
Prbd.g_00779	gene	1809	lepA			
Prbd.g_00779	CDS	1809	lepA	3.6.5.-		Elongation factor 4
Prbd.g_00780	gene	1497	mqo			
Prbd.g_00780	CDS	1497	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Prbd.g_00781	gene	246	nfuA			
Prbd.g_00781	CDS	246	nfuA			Fe/S biogenesis protein NfuA
Prbd.g_00782	gene	258				
Prbd.g_00782	CDS	258				hypothetical protein
Prbd.g_00783	gene	795	arsM			
Prbd.g_00783	CDS	795	arsM	2.1.1.137		Arsenite methyltransferase
Prbd.g_00784	gene	1176	sufS			
