locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syap.g_01285	gene	3111	mshA_6			
Syap.g_01285	CDS	3111	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syap.g_01286	gene	498				
Syap.g_01286	CDS	498				hypothetical protein
Syap.g_01287	gene	915	sigA2_2			
Syap.g_01287	CDS	915	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Syap.g_01288	gene	351				
Syap.g_01288	CDS	351				hypothetical protein
Syap.g_01289	gene	324				
Syap.g_01289	CDS	324				hypothetical protein
Syap.g_01290	gene	285				
Syap.g_01290	CDS	285				hypothetical protein
Syap.g_01291	gene	579				
Syap.g_01291	CDS	579				hypothetical protein
Syap.g_01292	gene	279				
Syap.g_01292	CDS	279				hypothetical protein
Syap.g_01293	gene	423				
Syap.g_01293	CDS	423				hypothetical protein
Syap.g_01294	gene	1314				
Syap.g_01294	CDS	1314				hypothetical protein
Syap.g_01295	gene	561	penA			
Syap.g_01295	CDS	561	penA	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PenA
Syap.g_01296	gene	726	spoVD_1			
Syap.g_01296	CDS	726	spoVD_1		COG0768	Stage V sporulation protein D
Syap.g_01297	gene	1173	tal_1			
Syap.g_01297	CDS	1173	tal_1	2.2.1.2		Transaldolase
Syap.g_01298	gene	90				
Syap.g_01298	CDS	90				hypothetical protein
Syap.g_01299	gene	204				
Syap.g_01299	CDS	204				hypothetical protein
Syap.g_01300	gene	375				
Syap.g_01300	CDS	375				hypothetical protein
Syap.g_01301	gene	378				
Syap.g_01301	CDS	378				hypothetical protein
Syap.g_01302	gene	1125				
Syap.g_01302	CDS	1125				hypothetical protein
Syap.g_01303	gene	540	frr			
Syap.g_01303	CDS	540	frr		COG0233	Ribosome-recycling factor
Syap.g_01304	gene	708	pyrH			
Syap.g_01304	CDS	708	pyrH	2.7.4.22	COG0528	Uridylate kinase
Syap.g_01305	gene	210				
Syap.g_01305	CDS	210				hypothetical protein
Syap.g_01306	gene	699	cobO			
Syap.g_01306	CDS	699	cobO	2.5.1.17		Corrinoid adenosyltransferase
Syap.g_01307	gene	480				
Syap.g_01307	CDS	480				hypothetical protein
Syap.g_01308	gene	741				
Syap.g_01308	CDS	741				hypothetical protein
Syap.g_01309	gene	840	hemH_1			
Syap.g_01309	CDS	840	hemH_1	4.99.1.1	COG0276	Ferrochelatase
Syap.g_01310	gene	372	hemH_2			
Syap.g_01310	CDS	372	hemH_2	4.99.1.1		Ferrochelatase
Syap.g_01311	gene	240				
Syap.g_01311	CDS	240				hypothetical protein
Syap.g_01312	gene	315				
Syap.g_01312	CDS	315				hypothetical protein
Syap.g_01313	gene	1803	ilvB			
Syap.g_01313	CDS	1803	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
Syap.g_01314	gene	300				
Syap.g_01314	CDS	300				hypothetical protein
Syap.g_01315	gene	231				
Syap.g_01315	CDS	231				hypothetical protein
Syap.g_01316	gene	477				
Syap.g_01316	CDS	477				hypothetical protein
Syap.g_01317	gene	2460	ppsA			
Syap.g_01317	CDS	2460	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
Syap.g_01318	gene	807				
Syap.g_01318	CDS	807				hypothetical protein
Syap.g_01319	gene	99				
Syap.g_01319	CDS	99				hypothetical protein
Syap.g_01320	gene	162				
Syap.g_01320	CDS	162				hypothetical protein
Syap.g_01321	gene	381				
Syap.g_01321	CDS	381				hypothetical protein
Syap.g_01322	gene	924	dadA			
Syap.g_01322	CDS	924	dadA	1.4.99.-		D-amino acid dehydrogenase
Syap.g_01323	gene	387				
Syap.g_01323	CDS	387				hypothetical protein
Syap.g_01324	gene	528				
Syap.g_01324	CDS	528				hypothetical protein
Syap.g_01325	gene	459	ndk			
Syap.g_01325	CDS	459	ndk	2.7.4.6		Nucleoside diphosphate kinase
Syap.g_01326	gene	1950	speA			
Syap.g_01326	CDS	1950	speA	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
Syap.g_01327	gene	399				
Syap.g_01327	CDS	399				hypothetical protein
Syap.g_01328	gene	702				
Syap.g_01328	CDS	702				hypothetical protein
Syap.g_01329	gene	1479				
Syap.g_01329	CDS	1479				hypothetical protein
Syap.g_01330	gene	744				
Syap.g_01330	CDS	744				hypothetical protein
Syap.g_01331	gene	918				
Syap.g_01331	CDS	918				hypothetical protein
Syap.g_01332	gene	1005				
Syap.g_01332	CDS	1005				hypothetical protein
Syap.g_01333	gene	1893				
Syap.g_01333	CDS	1893				hypothetical protein
Syap.g_01334	gene	642				
Syap.g_01334	CDS	642				hypothetical protein
Syap.g_01335	gene	3654				
Syap.g_01335	CDS	3654				hypothetical protein
Syap.g_01336	gene	1692				
Syap.g_01336	CDS	1692				hypothetical protein
Syap.g_01337	gene	2691	alaS			
Syap.g_01337	CDS	2691	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
Syap.g_01338	gene	447				
Syap.g_01338	CDS	447				hypothetical protein
Syap.g_01339	gene	1323				
Syap.g_01339	CDS	1323				hypothetical protein
Syap.g_01340	gene	957				
Syap.g_01340	CDS	957				hypothetical protein
Syap.g_01341	gene	741				
Syap.g_01341	CDS	741				hypothetical protein
Syap.g_01342	gene	975				
Syap.g_01342	CDS	975				hypothetical protein
Syap.g_01343	gene	507				
Syap.g_01343	CDS	507				hypothetical protein
Syap.g_01344	gene	291				
Syap.g_01344	CDS	291				hypothetical protein
Syap.g_01345	gene	171	tagA_1			
Syap.g_01345	CDS	171	tagA_1	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
Syap.g_01346	gene	144	psbK_1			
Syap.g_01346	CDS	144	psbK_1			Photosystem II reaction center protein K
Syap.g_01347	gene	729	tgt_1			
Syap.g_01347	CDS	729	tgt_1	2.4.2.29		Queuine tRNA-ribosyltransferase
Syap.g_01348	gene	339	tgt_2			
Syap.g_01348	CDS	339	tgt_2	2.4.2.29		Queuine tRNA-ribosyltransferase
Syap.g_01349	gene	1167	sasA_4			
Syap.g_01349	CDS	1167	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
Syap.g_01350	gene	468				
Syap.g_01350	CDS	468				hypothetical protein
Syap.g_01351	gene	552				
Syap.g_01351	CDS	552				hypothetical protein
Syap.g_01352	gene	945	purH			
Syap.g_01352	CDS	945	purH			Bifunctional purine biosynthesis protein PurH
Syap.g_01353	gene	465				
Syap.g_01353	CDS	465				hypothetical protein
Syap.g_01354	gene	669				
Syap.g_01354	CDS	669				hypothetical protein
Syap.g_01355	gene	1209	ispH			
Syap.g_01355	CDS	1209	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
Syap.g_01356	gene	768	sfsA			
Syap.g_01356	CDS	768	sfsA		COG1489	Sugar fermentation stimulation protein A
Syap.g_01357	gene	1626	murJ			
Syap.g_01357	CDS	1626	murJ		COG0728	Lipid II flippase MurJ
Syap.g_01358	gene	258				
Syap.g_01358	CDS	258				hypothetical protein
Syap.g_01359	gene	291				
Syap.g_01359	CDS	291				hypothetical protein
Syap.g_01360	gene	240				
Syap.g_01360	CDS	240				hypothetical protein
Syap.g_01361	gene	75				
Syap.g_01361	tRNA	75				tRNA-Arg(acg)
Syap.g_01362	gene	1284	glyA			
Syap.g_01362	CDS	1284	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Syap.g_01363	gene	1089	tagO			
Syap.g_01363	CDS	1089	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
Syap.g_01364	gene	1299	cinA			
Syap.g_01364	CDS	1299	cinA		COG1058	Putative competence-damage inducible protein
Syap.g_01365	gene	963	hpr			
Syap.g_01365	CDS	963	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
Syap.g_01366	gene	1422	leuC			
Syap.g_01366	CDS	1422	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Syap.g_01367	gene	657	leuD			
Syap.g_01367	CDS	657	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
Syap.g_01368	gene	348				
Syap.g_01368	CDS	348				hypothetical protein
Syap.g_01369	gene	1581	lptD_1			
Syap.g_01369	CDS	1581	lptD_1			LPS-assembly protein LptD
Syap.g_01370	gene	120	psbI			
Syap.g_01370	CDS	120	psbI			Photosystem II reaction center protein I
Syap.g_01371	gene	2277				
Syap.g_01371	CDS	2277				hypothetical protein
Syap.g_01372	gene	147				
Syap.g_01372	CDS	147				hypothetical protein
Syap.g_01373	gene	267				
Syap.g_01373	CDS	267				hypothetical protein
Syap.g_01374	gene	330				
Syap.g_01374	CDS	330				hypothetical protein
Syap.g_01375	gene	156				
Syap.g_01375	CDS	156				hypothetical protein
Syap.g_01376	gene	699	bioD			
Syap.g_01376	CDS	699	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
Syap.g_01377	gene	813				
Syap.g_01377	CDS	813				hypothetical protein
Syap.g_01378	gene	699				
Syap.g_01378	CDS	699				hypothetical protein
Syap.g_01379	gene	414	bioF			
Syap.g_01379	CDS	414	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Syap.g_01380	gene	717	bioF2			
Syap.g_01380	CDS	717	bioF2	2.3.1.47	COG0156	Putative 8-amino-7-oxononanoate synthase 2
Syap.g_01381	gene	1794	helY			
Syap.g_01381	CDS	1794	helY	3.6.4.-	COG4581	putative helicase HelY
Syap.g_01382	gene	1014				
Syap.g_01382	CDS	1014				hypothetical protein
Syap.g_01383	gene	747	phoP_1			
Syap.g_01383	CDS	747	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Syap.g_01384	gene	1356				
Syap.g_01384	CDS	1356				hypothetical protein
Syap.g_01385	gene	1023				
Syap.g_01385	CDS	1023		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Syap.g_01386	gene	1296	purB			
Syap.g_01386	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Syap.g_01387	gene	171				
Syap.g_01387	CDS	171				hypothetical protein
Syap.g_01388	gene	840	tlyA			
Syap.g_01388	CDS	840	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Syap.g_01389	gene	339	glnB_1			
Syap.g_01389	CDS	339	glnB_1			Nitrogen regulatory protein P-II
Syap.g_01390	gene	429	queF			
Syap.g_01390	CDS	429	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Syap.g_01391	gene	996	ccsB			
Syap.g_01391	CDS	996	ccsB			Cytochrome c biogenesis protein CcsB
Syap.g_01392	gene	291	ccs1			
Syap.g_01392	CDS	291	ccs1			Cytochrome c biogenesis protein Ccs1
Syap.g_01393	gene	750				
Syap.g_01393	CDS	750				hypothetical protein
Syap.g_01394	gene	1263	ftsW			
Syap.g_01394	CDS	1263	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Syap.g_01395	gene	201	apcC_1			
Syap.g_01395	CDS	201	apcC_1			Phycobilisome 7.8 kDa linker polypeptide, allophycocyanin-associated, core
Syap.g_01396	gene	489	apcB_1			
Syap.g_01396	CDS	489	apcB_1			Allophycocyanin beta subunit
Syap.g_01397	gene	294	apcA_1			
Syap.g_01397	CDS	294	apcA_1			Allophycocyanin alpha subunit
Syap.g_01398	gene	3012				
Syap.g_01398	CDS	3012				hypothetical protein
Syap.g_01399	gene	1380	cmoM			
Syap.g_01399	CDS	1380	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
Syap.g_01400	gene	120				
Syap.g_01400	CDS	120				hypothetical protein
Syap.g_01401	gene	573	atpB			
Syap.g_01401	CDS	573	atpB			ATP synthase subunit a
Syap.g_01402	gene	201	apcC_2			
Syap.g_01402	CDS	201	apcC_2			Phycobilisome 7.8 kDa linker polypeptide, allophycocyanin-associated, core
Syap.g_01403	gene	489	apcB_2			
Syap.g_01403	CDS	489	apcB_2			Allophycocyanin beta subunit
Syap.g_01404	gene	486	apcA_2			
Syap.g_01404	CDS	486	apcA_2			Allophycocyanin alpha subunit
Syap.g_01405	gene	498				
Syap.g_01405	CDS	498				hypothetical protein
Syap.g_01406	gene	642	cobD			
Syap.g_01406	CDS	642	cobD	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
Syap.g_01407	gene	1086	murG			
Syap.g_01407	CDS	1086	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Syap.g_01408	gene	387				
Syap.g_01408	CDS	387				hypothetical protein
Syap.g_01409	gene	522				
Syap.g_01409	CDS	522				hypothetical protein
Syap.g_01410	gene	714				
Syap.g_01410	CDS	714				hypothetical protein
Syap.g_01411	gene	270				
Syap.g_01411	CDS	270				hypothetical protein
Syap.g_01412	gene	636	ompR			
Syap.g_01412	CDS	636	ompR			Transcriptional regulatory protein OmpR
Syap.g_01413	gene	1299	sasA_5			
Syap.g_01413	CDS	1299	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
Syap.g_01414	gene	354				
Syap.g_01414	CDS	354				hypothetical protein
Syap.g_01415	gene	450				
Syap.g_01415	CDS	450				hypothetical protein
Syap.g_01416	gene	510	glxR			
Syap.g_01416	CDS	510	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
Syap.g_01417	gene	318	yihU			
Syap.g_01417	CDS	318	yihU	1.1.1.373	COG2084	3-sulfolactaldehyde reductase
Syap.g_01418	gene	429				
Syap.g_01418	CDS	429				hypothetical protein
Syap.g_01419	gene	1206	pgk			
Syap.g_01419	CDS	1206	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Syap.g_01420	gene	372				
Syap.g_01420	CDS	372				hypothetical protein
Syap.g_01421	gene	918	rbgA			
Syap.g_01421	CDS	918	rbgA		COG1161	Ribosome biogenesis GTPase A
Syap.g_01422	gene	738				
Syap.g_01422	CDS	738				hypothetical protein
Syap.g_01423	gene	1896				
Syap.g_01423	CDS	1896				hypothetical protein
Syap.g_01424	gene	1233				
Syap.g_01424	CDS	1233				hypothetical protein
Syap.g_01425	gene	1611	yejF			
Syap.g_01425	CDS	1611	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
Syap.g_01426	gene	1677				
Syap.g_01426	CDS	1677				hypothetical protein
Syap.g_01427	gene	735	relA			
Syap.g_01427	CDS	735	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Syap.g_01428	gene	849				
Syap.g_01428	CDS	849				hypothetical protein
Syap.g_01429	gene	1584				
Syap.g_01429	CDS	1584				hypothetical protein
Syap.g_01430	gene	885				
Syap.g_01430	CDS	885				hypothetical protein
Syap.g_01431	gene	438	hspA			
Syap.g_01431	CDS	438	hspA		COG0071	Spore protein SP21
Syap.g_01432	gene	74				
Syap.g_01432	tRNA	74				tRNA-Pro(tgg)
Syap.g_01433	gene	519	garR			
Syap.g_01433	CDS	519	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
Syap.g_01434	gene	273				
Syap.g_01434	CDS	273				hypothetical protein
Syap.g_01435	gene	1512				
Syap.g_01435	CDS	1512				hypothetical protein
Syap.g_01436	gene	387				
Syap.g_01436	CDS	387				hypothetical protein
Syap.g_01437	gene	288				
Syap.g_01437	CDS	288				hypothetical protein
Syap.g_01438	gene	222				
Syap.g_01438	CDS	222				hypothetical protein
Syap.g_01439	gene	129				
Syap.g_01439	CDS	129				hypothetical protein
Syap.g_01440	gene	273				
Syap.g_01440	CDS	273				hypothetical protein
Syap.g_01441	gene	774				
Syap.g_01441	CDS	774				hypothetical protein
Syap.g_01442	gene	2640				
Syap.g_01442	CDS	2640				hypothetical protein
Syap.g_01443	gene	639				
Syap.g_01443	CDS	639				hypothetical protein
Syap.g_01444	gene	1245				
Syap.g_01444	CDS	1245				hypothetical protein
Syap.g_01445	gene	1434				
Syap.g_01445	CDS	1434				hypothetical protein
Syap.g_01446	gene	375				
Syap.g_01446	CDS	375				hypothetical protein
Syap.g_01447	gene	864	yeiG			
Syap.g_01447	CDS	864	yeiG	3.1.2.12	COG0627	S-formylglutathione hydrolase YeiG
Syap.g_01448	gene	1023	frmA			
Syap.g_01448	CDS	1023	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
Syap.g_01449	gene	681				
Syap.g_01449	CDS	681				hypothetical protein
Syap.g_01450	gene	273				
Syap.g_01450	CDS	273				hypothetical protein
Syap.g_01451	gene	822	xthA			
Syap.g_01451	CDS	822	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Syap.g_01452	gene	1686				
Syap.g_01452	CDS	1686				hypothetical protein
Syap.g_01453	gene	1818				
Syap.g_01453	CDS	1818				hypothetical protein
Syap.g_01454	gene	1509				
Syap.g_01454	CDS	1509		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
Syap.g_01455	gene	1287	hemL			
Syap.g_01455	CDS	1287	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Syap.g_01456	gene	1119				
Syap.g_01456	CDS	1119			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
Syap.g_01457	gene	546				
Syap.g_01457	CDS	546				hypothetical protein
Syap.g_01458	gene	1350	dctM			
Syap.g_01458	CDS	1350	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
Syap.g_01459	gene	663				
Syap.g_01459	CDS	663				hypothetical protein
Syap.g_01460	gene	630				
Syap.g_01460	CDS	630				hypothetical protein
Syap.g_01461	gene	681				
Syap.g_01461	CDS	681				hypothetical protein
Syap.g_01462	gene	1158	egtB_2			
Syap.g_01462	CDS	1158	egtB_2	1.14.99.50		Hercynine oxygenase
Syap.g_01463	gene	2580				
Syap.g_01463	CDS	2580				hypothetical protein
Syap.g_01464	gene	666				
Syap.g_01464	CDS	666				hypothetical protein
Syap.g_01465	gene	366				
Syap.g_01465	CDS	366				hypothetical protein
Syap.g_01466	gene	234				
Syap.g_01466	CDS	234				hypothetical protein
Syap.g_01467	gene	303	lysS_2			
Syap.g_01467	CDS	303	lysS_2	6.1.1.6	COG1190	Lysine--tRNA ligase
Syap.g_01468	gene	537	lysS_3			
Syap.g_01468	CDS	537	lysS_3	6.1.1.6		Lysine--tRNA ligase
Syap.g_01469	gene	129				
Syap.g_01469	CDS	129				hypothetical protein
Syap.g_01470	gene	708	rcsC			
Syap.g_01470	CDS	708	rcsC	2.7.13.3		Sensor histidine kinase RcsC
Syap.g_01471	gene	1065				
Syap.g_01471	CDS	1065				hypothetical protein
Syap.g_01472	gene	819				
Syap.g_01472	CDS	819		3.1.1.23	COG2267	Monoacylglycerol lipase
Syap.g_01473	gene	1251	dxr			
Syap.g_01473	CDS	1251	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Syap.g_01474	gene	372				
Syap.g_01474	CDS	372				hypothetical protein
Syap.g_01475	gene	867				
Syap.g_01475	CDS	867				hypothetical protein
Syap.g_01476	gene	522	pntB_1			
Syap.g_01476	CDS	522	pntB_1	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Syap.g_01477	gene	750	pntB_2			
Syap.g_01477	CDS	750	pntB_2	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Syap.g_01478	gene	297	pntA			
Syap.g_01478	CDS	297	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Syap.g_01479	gene	1158	pntAA			
Syap.g_01479	CDS	1158	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Syap.g_01480	gene	189				
Syap.g_01480	CDS	189				hypothetical protein
Syap.g_01481	gene	639				
Syap.g_01481	CDS	639				hypothetical protein
Syap.g_01482	gene	855				
Syap.g_01482	CDS	855				hypothetical protein
Syap.g_01483	gene	285				
Syap.g_01483	CDS	285				hypothetical protein
Syap.g_01484	gene	1416				
Syap.g_01484	CDS	1416		1.18.1.2		Ferredoxin--NADP reductase
Syap.g_01485	gene	333				
Syap.g_01485	CDS	333				hypothetical protein
Syap.g_01486	gene	1722				
Syap.g_01486	CDS	1722				hypothetical protein
Syap.g_01487	gene	639				
Syap.g_01487	CDS	639				IS21 family transposase ISSpu15
Syap.g_01488	gene	852				
Syap.g_01488	CDS	852			COG3039	IS5 family transposase ISSysp5
Syap.g_01489	gene	882				
Syap.g_01489	CDS	882			COG3039	IS5 family transposase ISSysp4
Syap.g_01490	gene	102				
Syap.g_01490	CDS	102				hypothetical protein
Syap.g_01491	gene	660				
Syap.g_01491	CDS	660				hypothetical protein
Syap.g_01492	gene	834				
Syap.g_01492	CDS	834				hypothetical protein
Syap.g_01493	gene	696				
Syap.g_01493	CDS	696				hypothetical protein
Syap.g_01494	gene	270	infA			
Syap.g_01494	CDS	270	infA			Translation initiation factor IF-1
Syap.g_01495	gene	723				
Syap.g_01495	CDS	723				hypothetical protein
Syap.g_01496	gene	216				
Syap.g_01496	CDS	216				hypothetical protein
Syap.g_01497	gene	279				
Syap.g_01497	CDS	279				hypothetical protein
Syap.g_01498	gene	1368	nusA			
Syap.g_01498	CDS	1368	nusA			Transcription termination/antitermination protein NusA
Syap.g_01499	gene	237	rimP			
Syap.g_01499	CDS	237	rimP			Ribosome maturation factor RimP
Syap.g_01500	gene	288				
Syap.g_01500	CDS	288				hypothetical protein
Syap.g_01501	gene	813	cpdA			
Syap.g_01501	CDS	813	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
Syap.g_01502	gene	1107	hhoA			
Syap.g_01502	CDS	1107	hhoA			Putative serine protease HhoA
Syap.g_01503	gene	714	rpiA			
Syap.g_01503	CDS	714	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Syap.g_01504	gene	1356	hisD			
Syap.g_01504	CDS	1356	hisD	1.1.1.23		Histidinol dehydrogenase
Syap.g_01505	gene	309	rpsT			
Syap.g_01505	CDS	309	rpsT		COG0268	30S ribosomal protein S20
Syap.g_01506	gene	846	dtd3			
Syap.g_01506	CDS	846	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Syap.g_01507	gene	3297	rpoB			
Syap.g_01507	CDS	3297	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Syap.g_01508	gene	1905	rpoC			
Syap.g_01508	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Syap.g_01509	gene	4107	rpoC2			
Syap.g_01509	CDS	4107	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Syap.g_01510	gene	174				
Syap.g_01510	CDS	174				hypothetical protein
Syap.g_01511	gene	684	rlmN_1			
Syap.g_01511	CDS	684	rlmN_1	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Syap.g_01512	gene	309	rlmN_2			
Syap.g_01512	CDS	309	rlmN_2	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Syap.g_01513	gene	723	ampG_1			
Syap.g_01513	CDS	723	ampG_1		COG0477	Anhydromuropeptide permease
Syap.g_01514	gene	537	ampG_2			
Syap.g_01514	CDS	537	ampG_2		COG0477	Anhydromuropeptide permease
Syap.g_01515	gene	159				
Syap.g_01515	CDS	159				hypothetical protein
Syap.g_01516	gene	870				
Syap.g_01516	CDS	870				hypothetical protein
Syap.g_01517	gene	669				
Syap.g_01517	CDS	669				hypothetical protein
Syap.g_01518	gene	1032	nuoL_2			
Syap.g_01518	CDS	1032	nuoL_2	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Syap.g_01519	gene	1530	ndhD1_3			
Syap.g_01519	CDS	1530	ndhD1_3	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syap.g_01520	gene	1143				
Syap.g_01520	CDS	1143				hypothetical protein
Syap.g_01521	gene	255				
Syap.g_01521	CDS	255				hypothetical protein
Syap.g_01522	gene	948	cbbX			
Syap.g_01522	CDS	948	cbbX		COG0464	Protein CbbX
Syap.g_01523	gene	1407	dnaA			
Syap.g_01523	CDS	1407	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Syap.g_01524	gene	1134				
Syap.g_01524	CDS	1134				hypothetical protein
Syap.g_01525	gene	585				
Syap.g_01525	CDS	585				hypothetical protein
Syap.g_01526	gene	714				
Syap.g_01526	CDS	714				hypothetical protein
Syap.g_01527	gene	147				
Syap.g_01527	CDS	147				hypothetical protein
Syap.g_01528	gene	504				
Syap.g_01528	CDS	504				hypothetical protein
Syap.g_01529	gene	735	menH_2			
Syap.g_01529	CDS	735	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Syap.g_01530	gene	837	yheH			
Syap.g_01530	CDS	837	yheH	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
Syap.g_01531	gene	1011				
Syap.g_01531	CDS	1011			COG1132	putative ABC transporter ATP-binding protein
Syap.g_01532	gene	621	hisG			
Syap.g_01532	CDS	621	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Syap.g_01533	gene	747	gloB			
Syap.g_01533	CDS	747	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
Syap.g_01534	gene	477				
Syap.g_01534	CDS	477				hypothetical protein
Syap.g_01535	gene	678				
Syap.g_01535	CDS	678				hypothetical protein
Syap.g_01536	gene	1113				
Syap.g_01536	CDS	1113				hypothetical protein
Syap.g_01537	gene	354				
Syap.g_01537	CDS	354				hypothetical protein
Syap.g_01538	gene	453				
Syap.g_01538	CDS	453				hypothetical protein
Syap.g_01539	gene	1140				
Syap.g_01539	CDS	1140				hypothetical protein
Syap.g_01540	gene	1149	btuD_6			
Syap.g_01540	CDS	1149	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syap.g_01541	gene	141	yabJ_1			
Syap.g_01541	CDS	141	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Syap.g_01542	gene	123				
Syap.g_01542	CDS	123				hypothetical protein
Syap.g_01543	gene	225				
Syap.g_01543	CDS	225				hypothetical protein
Syap.g_01544	gene	345	yabJ_2			
Syap.g_01544	CDS	345	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Syap.g_01545	gene	225				
Syap.g_01545	CDS	225				hypothetical protein
Syap.g_01546	gene	189				
Syap.g_01546	CDS	189				hypothetical protein
Syap.g_01547	gene	393				
Syap.g_01547	CDS	393				hypothetical protein
Syap.g_01548	gene	384				
Syap.g_01548	CDS	384				hypothetical protein
Syap.g_01549	gene	408				
Syap.g_01549	CDS	408				hypothetical protein
Syap.g_01550	gene	162				
Syap.g_01550	CDS	162				hypothetical protein
Syap.g_01551	gene	918	folP1			
Syap.g_01551	CDS	918	folP1	2.5.1.15	COG0294	Dihydropteroate synthase
Syap.g_01552	gene	741	tpiA			
Syap.g_01552	CDS	741	tpiA	5.3.1.1		Triosephosphate isomerase
Syap.g_01553	gene	225				
Syap.g_01553	CDS	225				hypothetical protein
Syap.g_01554	gene	1584				
Syap.g_01554	CDS	1584				hypothetical protein
Syap.g_01555	gene	330				
Syap.g_01555	CDS	330				hypothetical protein
Syap.g_01556	gene	219				
Syap.g_01556	CDS	219				hypothetical protein
Syap.g_01557	gene	681				
Syap.g_01557	CDS	681				hypothetical protein
Syap.g_01558	gene	183				
Syap.g_01558	CDS	183				hypothetical protein
Syap.g_01559	gene	3132	carB			
Syap.g_01559	CDS	3132	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Syap.g_01560	gene	636				
Syap.g_01560	CDS	636				hypothetical protein
Syap.g_01561	gene	396	rsfS			
